YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
98 02 13 09 305  1.7  2.8  3.56 14.29  9.71 999 1018.5  13.4 999.0 999.0 99.0
98 02 13 10 267  2.1  3.8  3.47 14.29  9.89 999 1018.3  13.3 999.0 999.0 99.0
98 02 13 11 260  1.2  2.6  3.48 14.29  9.74 999 1018.4  13.4 999.0 999.0 99.0
98 02 13 12 267   .6  1.7  3.45 12.50  9.60 999 1017.9  13.3 999.0 999.0 99.0
98 02 13 13  55   .7  2.4  2.96 14.29  9.16 999 1017.8  12.9 999.0 999.0 99.0
98 02 13 14 303  2.7  5.5  3.31 14.29  9.37 999 1017.8  12.5 999.0 999.0 99.0
98 02 13 15 301  3.8  4.9  3.11 14.29  9.24 999 1017.7  12.7 999.0 999.0 99.0
98 02 13 16 348  2.2  3.1  2.74 14.29  8.84 999 1018.2  12.2 999.0 999.0 99.0
98 02 13 17 316  2.8  4.3  3.26 14.29  9.43 999 1018.5  12.5 999.0 999.0 99.0
98 02 13 18  69  3.1  5.0  2.91 14.29  9.18 999 1018.0  12.7 999.0 999.0 99.0
98 02 13 19  92  3.2  5.3  3.32 14.29  9.79 999 1017.8  12.1 999.0 999.0 99.0
98 02 13 20 100  3.1  4.5  3.09 14.29  9.44 999 1016.9  12.5 999.0 999.0 99.0
98 02 13 21  79  1.4  2.9  3.27 14.29  9.96 999 1016.5  12.9 999.0 999.0 99.0
98 02 13 22 167  1.7  3.4  3.77 14.29 10.59 999 1015.5  13.3 999.0 999.0 99.0
98 02 13 23 192   .6  2.6  3.66 14.29 10.39 999 1014.7  13.2 999.0 999.0 99.0
98 02 14 00 155  2.5  4.1  3.54 14.29  9.95 999 1014.0  12.9 999.0 999.0 99.0
98 02 14 01 142  3.9  5.6  3.37 12.50  9.71 999 1012.8  12.9 999.0 999.0 99.0
98 02 14 02 149  5.6  7.4  3.67 14.29 10.41 999 1012.2  13.3 999.0 999.0 99.0
98 02 14 03 159  6.0  8.2  3.49 14.29 10.26 999 1012.1  13.4 999.0 999.0 99.0
98 02 14 04 185  7.3  9.1  3.71 14.29  9.98 999 1011.8  13.4 999.0 999.0 99.0
98 02 14 05 168  6.4  8.1  3.89 14.29  9.86 999 1011.4  13.4 999.0 999.0 99.0
98 02 14 06 151  6.6  8.2  3.54 14.29 10.02 999 1010.3  13.4 999.0 999.0 99.0
98 02 14 07 159 10.3 12.0  3.48 14.29  9.73 999 1008.4  13.6 999.0 999.0 99.0
98 02 14 08 155 11.8 14.3  3.32 16.67  8.76 999 1006.5  13.4 999.0 999.0 99.0
98 02 14 09 149 13.0 15.9  2.81 14.29  7.21 999 1004.1  13.3 999.0 999.0 99.0
98 02 14 10 167 15.4 19.3  3.35 16.67  7.13 999 1002.3  12.2 999.0 999.0 99.0
98 02 14 11 161 16.5 19.8  3.50 16.67  6.50 999 1000.5  11.9 999.0 999.0 99.0
98 02 14 12 172 15.8 19.9  4.02  7.14  6.92 999 1000.7  12.0 999.0 999.0 99.0
98 02 14 13 194 10.2 12.4  3.61  7.69  6.89 999 1000.8  13.3 999.0 999.0 99.0
98 02 14 14 207  8.6 11.3  3.66 14.29  7.35 999 1001.6  13.6 999.0 999.0 99.0
98 02 14 15 252 11.1 14.1  3.62  7.69  7.09 999 1002.0  13.2 999.0 999.0 99.0
98 02 14 16 242  8.4 10.3  3.68 14.29  7.34 999 1002.5  13.6 999.0 999.0 99.0
98 02 14 17 228  8.8 10.9  3.70 14.29  7.41 999 1002.4  13.7 999.0 999.0 99.0
98 02 14 18 222  9.0 11.0  3.79 14.29  7.95 999 1002.0  13.7 999.0 999.0 99.0
98 02 14 19 283 12.4 15.2  3.79 14.29  7.62 999 1002.0  10.3 999.0 999.0 99.0
98 02 14 20 250  9.4 11.7  3.43 16.67  7.40 999 1002.0  12.6 999.0 999.0 99.0
98 02 14 21 258 10.3 13.1  3.75 14.29  8.06 999 1001.6  12.9 999.0 999.0 99.0
98 02 14 22 265 10.3 13.0  3.76 14.29  8.15 999 1001.4  12.6 999.0 999.0 99.0
98 02 14 23 277 13.0 19.0  3.58 16.67  7.98 999 1001.4  12.5 999.0 999.0 99.0
98 02 15 00 274 11.3 14.3  3.88 16.67  8.16 999 1001.5  12.2 999.0 999.0 99.0
98 02 15 01 265  7.7 14.6  4.04 16.67  7.85 999 1003.1  10.6 999.0 999.0 99.0
98 02 15 02 285 10.9 12.8  4.05 14.29  7.81 999 1003.5  10.9 999.0 999.0 99.0
98 02 15 03 280  9.4 13.0  4.08  9.09  7.85 999 1004.1  10.5 999.0 999.0 99.0
98 02 15 04 316  7.9 10.7  3.92 16.67  8.05 999 1005.2  10.5 999.0 999.0 99.0
98 02 15 05 299  6.6  9.1  3.96 16.67  8.08 999 1005.5  11.4 999.0 999.0 99.0
98 02 15 06 334  4.2  6.1  3.73 12.50  8.22 999 1005.7  11.8 999.0 999.0 99.0
98 02 15 07 350  1.3  2.2  3.75 16.67  8.53 999 1006.5  11.3 999.0 999.0 99.0
98 02 15 08 270  4.1  5.6  3.77 16.67  8.90 999 1006.6  11.7 999.0 999.0 99.0
98 02 15 09 257  3.5  6.1  3.98 11.11  9.20 999 1006.9  11.8 999.0 999.0 99.0
98 02 15 10 290  3.0  4.4  4.15 16.67  9.26 999 1006.7  11.8 999.0 999.0 99.0
98 02 15 11 292  3.2  4.7  4.19 16.67  9.33 999 1007.3  11.8 999.0 999.0 99.0
98 02 15 12  84  1.6  4.9  4.49 14.29  9.51 999 1007.9  10.5 999.0 999.0 99.0
98 02 15 13 243  2.6  5.7  4.54 12.50  9.64 999 1008.8   7.8 999.0 999.0 99.0
98 02 15 14 306  2.9  5.7  4.26 14.29  9.75 999 1009.5   7.8 999.0 999.0 99.0
98 02 15 15 290  4.9  6.8  4.58 14.29 10.17 999 1010.4  10.0 999.0 999.0 99.0
98 02 15 16 295  6.2  9.1  4.92 14.29 10.94 999 1011.2  11.0 999.0 999.0 99.0
98 02 15 17 303  5.0  7.3  4.49 14.29 10.38 999 1012.1  11.1 999.0 999.0 99.0
98 02 15 18 322  4.1  6.4  5.10 14.29 10.86 999 1012.7  11.4 999.0 999.0 99.0
98 02 15 19 307  4.7  6.5  4.83 16.67 10.99 999 1013.6  11.7 999.0 999.0 99.0
98 02 15 20 310  6.1  8.7  4.79 16.67 11.19 999 1013.8  11.8 999.0 999.0 99.0
98 02 15 21 311  6.9  9.1  5.54 16.67 11.94 999 1013.3  12.1 999.0 999.0 99.0
98 02 15 22 307  7.3  9.3  4.95 16.67 11.17 999 1013.1  12.1 999.0 999.0 99.0
98 02 15 23 313  5.7  8.4  4.99 16.67 11.51 999 1012.9  12.1 999.0 999.0 99.0
98 02 16 00 298  5.8  7.6  5.24 16.67 12.09 999 1013.6  12.5 999.0 999.0 99.0
98 02 16 01 295  6.0  7.9  5.09 16.67 11.75 999 1013.7  12.5 999.0 999.0 99.0
98 02 16 02 310  5.3  7.4  4.59 16.67 11.31 999 1013.7  12.1 999.0 999.0 99.0
98 02 16 03 302  5.0  6.5  5.29 16.67 11.86 999 1014.0  12.1 999.0 999.0 99.0
98 02 16 04 290  4.4  7.0  4.86 16.67 11.24 999 1014.2  12.1 999.0 999.0 99.0
98 02 16 05 301  4.0  6.1  5.17 16.67 11.65 999 1014.0  12.0 999.0 999.0 99.0
98 02 16 06 278  2.9  5.2  4.91 16.67 11.57 999 1013.4  11.8 999.0 999.0 99.0
98 02 16 07 232  1.7  4.4  6.07 16.67 12.37 999 1012.5  11.7 999.0 999.0 99.0
98 02 16 08 196  2.1  4.4  4.92 16.67 11.39 999 1012.0  11.4 999.0 999.0 99.0
98 02 16 09 166  3.1  4.8  4.97 16.67 11.28 999 1011.1  11.4 999.0 999.0 99.0
98 02 16 10 159  3.9  6.1  5.06 14.29 11.39 999 1010.3  11.4 999.0 999.0 99.0
98 02 16 11 148  5.6  7.7  5.34 14.29 11.46 999 1009.2  11.3 999.0 999.0 99.0
98 02 16 12 185  6.9  8.5  4.85 16.67 11.02 999 1007.8  11.7 999.0 999.0 99.0
98 02 16 13 167  8.9 11.0  4.79 16.67 10.97 999 1006.6  11.8 999.0 999.0 99.0
98 02 16 14 136  9.6 12.5  4.89 16.67 10.73 999 1005.1  11.3 999.0 999.0 99.0
98 02 16 15 138 11.1 14.4  4.68 16.67 10.29 999 1004.1  11.4 999.0 999.0 99.0
98 02 16 16 142 11.8 15.3  4.08 16.67  8.94 999 1003.8  11.4 999.0 999.0 99.0
98 02 16 17 141 13.0 16.1  4.19 16.67  8.87 999 1003.0  10.5 999.0 999.0 99.0
98 02 16 18 143 14.6 17.6  3.85 16.67  7.65 999 1001.4  10.9 999.0 999.0 99.0
98 02 16 19 141 16.0 20.6  3.72 16.67  6.75 999 1000.1  10.5 999.0 999.0 99.0
98 02 16 20 161 16.0 19.8  4.13 16.67  6.78 999  999.6  11.2 999.0 999.0 99.0
98 02 16 21 174  7.2  9.2  4.44 16.67  7.61 999 1000.1   9.7 999.0 999.0 99.0
98 02 16 22 206 10.8 13.1  4.72 16.67  7.91 999  999.9  10.3 999.0 999.0 99.0
98 02 16 23 199 10.3 12.4  4.79 16.67  8.34 999  999.8  12.1 999.0 999.0 99.0
98 02 17 00 218  9.6 11.7  4.81 14.29  8.22 999 1000.5  10.5 999.0 999.0 99.0
98 02 17 01 225 10.6 12.8  4.95 14.29  8.45 999 1000.5  12.6 999.0 999.0 99.0
98 02 17 02 246  8.7 10.6  4.17 14.29  8.46 999 1001.1  12.4 999.0 999.0 99.0
98 02 17 03 232  7.5 10.1  4.29 14.29  8.29 999 1001.9  12.2 999.0 999.0 99.0
98 02 17 04 251  7.8  9.6  4.49 14.29  8.80 999 1002.0  11.8 999.0 999.0 99.0
98 02 17 05 221  8.0 10.3  4.14 14.29  8.59 999 1002.6  12.1 999.0 999.0 99.0
98 02 17 06 214  7.3  9.1  4.10 16.67  9.21 999 1003.2  11.7 999.0 999.0 99.0
98 02 17 07 227  6.4  8.1  3.97 14.29  9.23 999 1003.7  11.8 999.0 999.0 99.0
98 02 17 08 219  6.0  8.1  4.32 16.67  9.72 999 1004.3  11.5 999.0 999.0 99.0
98 02 17 09 220  5.4  7.7  4.22 14.29  9.34 999 1004.5  11.7 999.0 999.0 99.0
98 02 17 10 221  6.2  8.4  4.09 14.29  9.39 999 1005.0  11.7 999.0 999.0 99.0
98 02 17 11 211  5.5  7.6  3.92 16.67  9.21 999 1005.3  11.8 999.0 999.0 99.0
98 02 17 12 206  4.9  6.6  4.30 16.67  9.83 999 1005.3  11.8 999.0 999.0 99.0
98 02 17 13 168  2.2  3.3  4.67 16.67 10.07 999 1005.8  10.7 999.0 999.0 99.0
98 02 17 14 272  2.5  5.2  4.49 16.67 10.08 999 1006.6   9.5 999.0 999.0 99.0
98 02 17 15 173  3.6  4.7  5.13 16.67 10.93 999 1007.0  10.1 999.0 999.0 99.0
98 02 17 16 152  1.8  3.4  5.56 16.67 11.39 999 1007.9  11.0 999.0 999.0 99.0
98 02 17 17 229  5.3  7.3  5.52 16.67 10.98 999 1008.6  11.4 999.0 999.0 99.0
98 02 17 18 237  3.5  5.6  5.62 16.67 11.18 999 1009.7  11.5 999.0 999.0 99.0
98 02 17 19 291  3.9  5.9  4.89 16.67 10.27 999 1010.4  11.8 999.0 999.0 99.0
98 02 17 20 256  1.3  3.4  5.27 16.67 10.98 999 1010.9  10.5 999.0 999.0 99.0
98 02 17 21 228  2.4  4.2  4.90 16.67 10.57 999 1011.1  11.3 999.0 999.0 99.0
98 02 17 22 295  5.5  8.0  5.28 16.67 11.06 999 1011.2  12.1 999.0 999.0 99.0
98 02 17 23 289  6.2  8.7  4.61 16.67 10.35 999 1011.8  12.1 999.0 999.0 99.0
98 02 18 00 303  6.4  8.0  4.75 16.67 10.46 999 1012.2  12.5 999.0 999.0 99.0
98 02 18 01 301  6.6  8.7  4.83 16.67 10.39 999 1013.1  12.5 999.0 999.0 99.0
98 02 18 02 306  7.3  9.1  4.94 16.67 10.51 999 1014.1  12.5 999.0 999.0 99.0
98 02 18 03 311  6.6  8.4  4.80 16.67 11.02 999 1015.3  12.2 999.0 999.0 99.0
98 02 18 04 304  6.7  8.8  5.00 16.67 10.93 999 1016.0  12.2 999.0 999.0 99.0
98 02 18 05 311  6.1  8.0  4.63 16.67 10.45 999 1016.8  12.1 999.0 999.0 99.0
98 02 18 06 309  4.7  6.2  4.52 16.67 10.67 999 1017.5  12.1 999.0 999.0 99.0
98 02 18 07 312  4.1  5.8  4.73 16.67 10.89 999 1018.2  12.1 999.0 999.0 99.0
98 02 18 08 305  3.2  5.0  4.46 16.67 10.15 999 1018.3  12.1 999.0 999.0 99.0
98 02 18 09 295  3.7  6.0  4.52 16.67 10.71 999 1018.7  12.1 999.0 999.0 99.0
98 02 18 10 283  3.3  5.1  4.30 16.67 10.38 999 1019.1  12.1 999.0 999.0 99.0
98 02 18 11 265  3.0  5.1  4.51 16.67 10.10 999 1019.4  12.1 999.0 999.0 99.0
98 02 18 12 264  2.1  4.0  4.77 14.29 10.38 999 1019.8  11.9 999.0 999.0 99.0
98 02 18 13 236  2.3  4.3  4.75 16.67 10.71 999 1020.2  11.8 999.0 999.0 99.0
98 02 18 14 211  2.4  3.3  4.34 14.29 10.20 999 1020.1  11.7 999.0 999.0 99.0
98 02 18 15 230  1.0  2.3  4.46 16.67 10.19 999 1020.5  11.4 999.0 999.0 99.0
98 02 18 16 149  1.6  3.2  4.42 16.67 10.33 999 1021.4  11.7 999.0 999.0 99.0
98 02 18 17 156  1.8  3.6  4.99 16.67 10.82 999 1022.1  12.1 999.0 999.0 99.0
98 02 18 18 140  1.9  3.8  4.40 14.29 10.28 999 1022.7  12.5 999.0 999.0 99.0
98 02 18 19 169  2.8  4.8  4.43 14.29 10.49 999 1023.1  12.5 999.0 999.0 99.0
98 02 18 20 180  3.8  5.2  4.28 14.29 10.79 999 1022.6  12.7 999.0 999.0 99.0
98 02 18 21 184  4.9  6.3  4.05 14.29 10.14 999 1022.3  12.6 999.0 999.0 99.0
98 02 18 22 178  5.2  6.8  3.98 16.67 10.54 999 1021.5  12.7 999.0 999.0 99.0
98 02 18 23 188  5.7  6.9  3.21 16.67  9.36 999 1021.5  12.6 999.0 999.0 99.0
98 02 19 00 175  6.2  7.4  3.61 14.29 10.17 999 1021.4  12.6 999.0 999.0 99.0
98 02 19 01 175  6.1  7.3  3.71 14.29 10.22 999 1021.6  12.5 999.0 999.0 99.0
98 02 19 02 169  6.2  7.5  3.38 14.29 10.08 999 1021.6  12.6 999.0 999.0 99.0
98 02 19 03 155  7.0  8.9  3.19 14.29  9.78 999 1020.7  12.6 999.0 999.0 99.0
98 02 19 04 163  8.4  9.8  3.08 14.29  8.95 999 1020.4  12.6 999.0 999.0 99.0
98 02 19 05 170  8.3  9.4  2.98 14.29  8.35 999 1020.7  12.8 999.0 999.0 99.0
98 02 19 06 178  8.0  9.4  2.96 14.29  8.04 999 1021.1  12.6 999.0 999.0 99.0
98 02 19 07 164  8.2  9.8  3.16 12.50  8.28 999 1020.6  11.7 999.0 999.0 99.0
98 02 19 08 162  9.5 11.3  3.67 14.29  8.57 999 1019.7  11.8 999.0 999.0 99.0
98 02 19 09 166  9.7 11.6  3.26 14.29  7.90 999 1019.2  11.7 999.0 999.0 99.0
98 02 19 10 161 10.5 12.8  2.91 12.50  7.07 999 1018.4  11.7 999.0 999.0 99.0
98 02 19 11 164 11.0 13.2  3.43 14.29  7.65 999 1017.2  11.8 999.0 999.0 99.0
98 02 19 12 165 12.4 15.1  3.10 14.29  6.98 999 1015.7  11.8 999.0 999.0 99.0
98 02 19 13 162 11.2 14.3  3.39 14.29  7.17 999 1015.1  11.9 999.0 999.0 99.0
98 02 19 14 167 12.7 16.1  3.47 14.29  7.02 999 1013.8  12.1 999.0 999.0 99.0
98 02 19 15 160 14.2 18.2  3.66 11.11  7.25 999 1012.7  11.9 999.0 999.0 99.0
98 02 19 16 155 17.2 21.7  3.93 12.50  7.17 999 1011.2  11.8 999.0 999.0 99.0
98 02 19 17 172 14.0 17.6  4.32 12.50  7.27 999 1011.2  12.9 999.0 999.0 99.0
98 02 19 18 172 14.2 17.5  4.61 12.50  7.46 999 1010.1  12.9 999.0 999.0 99.0
98 02 19 19 278 16.3 20.2  4.51 14.29  7.65 999 1012.1   9.7 999.0 999.0 99.0
98 02 19 20 343  3.1  5.2  4.94 14.29  8.06 999 1012.1   8.4 999.0 999.0 99.0
98 02 19 21 215  3.6  5.2  4.66 14.29  8.83 999 1012.9   9.7 999.0 999.0 99.0
98 02 19 22 258  8.3 10.9  4.97 20.00  9.33 999 1012.5  10.1 999.0 999.0 99.0
98 02 19 23 275  9.6 12.5  5.30 16.67 10.47 999 1012.7  11.7 999.0 999.0 99.0
98 02 20 00 275  9.0 11.3  5.19 16.67  9.65 999 1013.0  11.8 999.0 999.0 99.0
98 02 20 01 271  9.9 12.2  5.47 16.67 10.52 999 1013.1  11.6 999.0 999.0 99.0
98 02 20 02 275  9.2 15.0  5.37 16.67 10.39 999 1013.9   9.8 999.0 999.0 99.0
98 02 20 03 284  8.9 11.9  4.98 16.67  9.61 999 1014.3  10.5 999.0 999.0 99.0
98 02 20 04 295  9.7 12.2  5.54 16.67  9.97 999 1015.0  10.9 999.0 999.0 99.0
98 02 20 05 287  8.2 10.8  5.64 16.67 10.52 999 1015.7  11.1 999.0 999.0 99.0
98 02 20 06 315  4.9  8.9  5.41 16.67 10.41 999 1016.4  10.5 999.0 999.0 99.0
98 02 20 07  13  5.7  7.5  5.56 14.29 10.26 999 1016.9   9.7 999.0 999.0 99.0
98 02 20 08 325  6.0  8.9  5.44 14.29 10.71 999 1017.7   7.5 999.0 999.0 99.0
98 02 20 09 291  3.4  5.8  4.58 16.67  9.84 999 1017.5   7.0 999.0 999.0 99.0
98 02 20 10 263  3.8  5.7  4.81 14.29 10.13 999 1016.9   9.0 999.0 999.0 99.0
98 02 20 11 285  4.4  7.2  4.85 14.29 10.29 999 1017.1   9.5 999.0 999.0 99.0
98 02 20 12 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 02 20 13 317  5.4  7.7  4.07 16.67  9.38 999 1017.0  10.2 999.0 999.0 99.0
98 02 20 14 349  3.7  5.0  4.08 16.67  9.70 999 1017.3   9.8 999.0 999.0 99.0
98 02 20 15 345  3.7  5.2  4.12 14.29  9.98 999 1018.1   9.8 999.0 999.0 99.0
98 02 20 16 339  3.0  5.0  3.75 14.29  9.68 999 1018.3   9.9 999.0 999.0 99.0
98 02 20 17 333  2.4  3.5  3.95 14.29 10.23 999 1018.8  10.3 999.0 999.0 99.0
98 02 20 18 318  1.9  3.4  3.93 14.29 10.26 999 1019.3  10.6 999.0 999.0 99.0
98 02 20 19 344  1.1  2.3  4.28 14.29 10.60 999 1019.7  10.6 999.0 999.0 99.0
98 02 20 20 107  1.1  3.3  3.62 14.29  9.69 999 1019.7  10.9 999.0 999.0 99.0
98 02 20 21 131  2.4  4.3  3.84 14.29  9.99 999 1019.0  10.5 999.0 999.0 99.0
98 02 20 22 175  2.6  3.9  4.13 14.29 10.56 999 1018.8  10.6 999.0 999.0 99.0
98 02 20 23 164  3.6  5.5  4.29 14.29 10.75 999 1018.1  10.6 999.0 999.0 99.0
98 02 21 00 165  3.7  6.2  4.19 14.29 10.49 999 1017.8  11.0 999.0 999.0 99.0
98 02 21 01 186  3.5  4.6  3.78 14.29 10.25 999 1017.7  11.3 999.0 999.0 99.0
98 02 21 02 196  4.4  5.6  3.94 14.29 10.37 999 1017.6  11.3 999.0 999.0 99.0
98 02 21 03 183  6.5  7.8  4.04 14.29 10.48 999 1017.0  11.3 999.0 999.0 99.0
98 02 21 04 186  7.1  8.5  3.70 14.29 10.14 999 1016.9  11.4 999.0 999.0 99.0
98 02 21 05 185  7.0  8.5  3.38 14.29  9.58 999 1017.6  11.7 999.0 999.0 99.0
98 02 21 06 173  8.4 10.6  3.51 14.29  9.63 999 1017.0  11.9 999.0 999.0 99.0
98 02 21 07 180  9.4 11.5  3.43 14.29  8.87 999 1016.3  12.1 999.0 999.0 99.0
98 02 21 08 168 10.3 12.6  3.09 14.29  7.86 999 1014.8  12.2 999.0 999.0 99.0
98 02 21 09 168 11.0 13.2  2.97 14.29  7.41 999 1014.1  12.5 999.0 999.0 99.0
98 02 21 10 176 11.9 14.1  2.97 14.29  6.91 999 1013.1  11.7 999.0 999.0 99.0
98 02 21 11 174 13.1 15.8  3.19 14.29  6.70 999 1012.0  11.4 999.0 999.0 99.0
98 02 21 12 170 13.8 16.7  3.37 14.29  7.09 999 1009.4  11.9 999.0 999.0 99.0
98 02 21 13 183 11.7 14.0  3.87 14.29  7.28 999 1010.6  12.1 999.0 999.0 99.0
98 02 21 14 178 12.9 15.9  3.62 12.50  6.89 999 1009.2  12.5 999.0 999.0 99.0
98 02 21 15 180 13.9 17.2  3.63 12.50  6.79 999 1007.9  12.9 999.0 999.0 99.0
98 02 21 16 183 13.6 16.5  4.48 12.50  7.39 999 1007.8  13.3 999.0 999.0 99.0
98 02 21 17 188 14.8 18.9  4.67 12.50  7.87 999 1007.5  13.4 999.0 999.0 99.0
98 02 21 18 257  8.3 10.6  4.81 14.29  8.28 999 1009.6  11.0 999.0 999.0 99.0
98 02 21 19 225  4.5  6.2  4.44 12.50  8.27 999 1010.0  10.5 999.0 999.0 99.0
98 02 21 20 220  7.6  9.5  4.67 12.50  8.61 999 1010.0  11.0 999.0 999.0 99.0
98 02 21 21 256  7.8 10.3  4.54 14.29  8.82 999 1010.5  10.9 999.0 999.0 99.0
98 02 21 22 302  7.7 10.2  4.65 14.29  9.11 999 1010.4  10.1 999.0 999.0 99.0
98 02 21 23 287  7.8 10.0  4.75 14.29  9.78 999 1010.7  10.5 999.0 999.0 99.0
98 02 22 00 280  4.8  7.0  4.12 14.29  9.43 999 1011.2  10.5 999.0 999.0 99.0
98 02 22 01 279  5.5  7.5  4.36 14.29  9.49 999 1011.6  12.0 999.0 999.0 99.0
98 02 22 02 277  6.8  8.7  4.21 14.29  9.69 999 1012.1  12.2 999.0 999.0 99.0
98 02 22 03 271  5.8  8.1  4.45 16.67  9.76 999 1012.8  12.1 999.0 999.0 99.0
98 02 22 04 292  4.9  6.7  4.04 14.29  9.46 999 1013.3  12.1 999.0 999.0 99.0
98 02 22 05 278  3.6  5.9  3.72 14.29  9.58 999 1013.7  12.1 999.0 999.0 99.0
98 02 22 06 282  2.9  4.8  4.89 14.29 10.55 999 1014.0  11.7 999.0 999.0 99.0
98 02 22 07 274  5.2  9.3  4.74 14.29 10.50 999 1013.9  12.1 999.0 999.0 99.0
98 02 22 08 284  3.5  5.3  4.78 14.29 10.72 999 1014.4  11.7 999.0 999.0 99.0
98 02 22 09 238  3.4  5.0  5.33 14.29 11.35 999 1014.2  11.4 999.0 999.0 99.0
98 02 22 10 262  4.2  6.2  4.99 14.29 10.88 999 1013.9  11.4 999.0 999.0 99.0
98 02 22 11 308  3.0  4.9  5.91 16.67 11.60 999 1014.2  10.5 999.0 999.0 99.0
98 02 22 12 274  3.8  6.4  6.25 16.67 12.05 999 1014.0  11.0 999.0 999.0 99.0
98 02 22 13 319  5.1  7.6  5.71 16.67 11.47 999 1013.8  10.6 999.0 999.0 99.0
98 02 22 14 311  2.2  3.9  5.41 14.29 11.58 999 1013.9  11.0 999.0 999.0 99.0
98 02 22 15 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 02 22 16 239  3.7  5.8  5.68 20.00 12.34 999 1014.3  11.3 999.0 999.0 99.0
98 02 22 17 259  5.2  7.1  5.06 16.67 11.87 999 1014.7  11.4 999.0 999.0 99.0
98 02 22 18   4  2.6  4.6  5.08 20.00 12.15 999 1015.3  11.0 999.0 999.0 99.0
98 02 22 19  91  1.8  4.0  4.86 20.00 12.23 999 1015.7  11.3 999.0 999.0 99.0
98 02 22 20 180  2.9  4.4  4.27 20.00 11.45 999 1015.8  12.1 999.0 999.0 99.0
98 02 22 21 188  4.2  6.0  4.77 16.67 11.87 999 1015.2  12.1 999.0 999.0 99.0
98 02 22 22 184  5.1  6.7  5.38 16.67 12.55 999 1014.3  12.1 999.0 999.0 99.0
98 02 22 23 180  4.5  5.8  4.92 16.67 11.75 999 1013.6  12.0 999.0 999.0 99.0
98 02 23 00 172  6.1  8.1  4.51 16.67 11.32 999 1013.3  11.9 999.0 999.0 99.0
98 02 23 01 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 02 23 02 184  6.4  8.4  4.79 16.67 11.59 999 1013.2  12.1 999.0 999.0 99.0
98 02 23 03 169  7.2  9.2  5.04 16.67 12.01 999 1012.5  12.1 999.0 999.0 99.0
98 02 23 04 167  7.9 10.2  4.68 16.67 11.59 999 1011.7  12.1 999.0 999.0 99.0
98 02 23 05 165  9.9 11.8  4.90 16.67 11.48 999 1011.1  12.1 999.0 999.0 99.0
98 02 23 06 159 10.2 12.5  4.14 16.67  9.75 999 1010.2  12.5 999.0 999.0 99.0
98 02 23 07 154 11.5 14.6  4.53 16.67  9.89 999 1009.6  12.1 999.0 999.0 99.0
98 02 23 08 139 10.9 14.6  3.99 16.67  8.54 999 1008.4  12.0 999.0 999.0 99.0
98 02 23 09 134 11.0 14.1  4.00 16.67  8.42 999 1007.5  11.8 999.0 999.0 99.0
98 02 23 10 132 10.5 13.1  3.81 16.67  8.50 999 1006.2  11.8 999.0 999.0 99.0
98 02 23 11 131 11.1 13.8  3.62 14.29  7.47 999 1004.7  12.0 999.0 999.0 99.0
98 02 23 12 136 13.4 17.0  3.63 14.29  7.33 999 1002.2  12.1 999.0 999.0 99.0
98 02 23 13 107  9.3 11.9  3.57 16.67  7.79 999 1001.5   9.9 999.0 999.0 99.0
98 02 23 14 274  5.7  7.6  3.65 16.67  8.28 999 1001.5   8.6 999.0 999.0 99.0
98 02 23 15 266  3.4  6.0  3.80 16.67  7.71 999 1000.8   8.9 999.0 999.0 99.0
98 02 23 16 252  6.8  8.6  3.79 14.29  8.46 999 1000.9   8.8 999.0 999.0 99.0
98 02 23 17 230  9.5 12.3  3.62 14.29  8.13 999 1000.8   8.9 999.0 999.0 99.0
98 02 23 18 199  6.3  7.8  3.54 16.67  8.52 999 1001.9   9.7 999.0 999.0 99.0
98 02 23 19 196 10.4 12.8  3.52 16.67  8.90 999 1000.9  11.7 999.0 999.0 99.0
98 02 23 20 222  9.8 11.9  3.44 14.29  7.67 999 1001.6  11.8 999.0 999.0 99.0
98 02 23 21 218  8.8 10.8  3.68 14.29  7.72 999 1001.4  10.5 999.0 999.0 99.0
98 02 23 22 240  8.5 10.8  3.75 14.29  8.34 999 1002.1  11.0 999.0 999.0 99.0
98 02 23 23 240  7.7  9.9  3.64 14.29  8.13 999 1002.8  11.3 999.0 999.0 99.0
98 02 24 00 252  5.3  8.2  3.53 14.29  8.65 999 1004.1  10.8 999.0 999.0 99.0
98 02 24 01 224  4.7  6.1  3.60 14.29  8.65 999 1003.9  11.3 999.0 999.0 99.0
98 02 24 02 250  4.4  5.9  3.60 14.29  8.69 999 1004.5  10.9 999.0 999.0 99.0
98 02 24 03 262  4.9  7.5  4.07 14.29  9.40 999 1004.8  10.9 999.0 999.0 99.0
98 02 24 04 266  3.5  6.1  3.93 14.29  9.46 999 1005.5  11.0 999.0 999.0 99.0
98 02 24 05 299  2.0  3.5  3.73 14.29  9.24 999 1006.1  10.9 999.0 999.0 99.0
98 02 24 06 294  2.9  4.6  3.88 14.29  9.80 999 1006.5  11.0 999.0 999.0 99.0
98 02 24 07 299  3.2  5.1  3.73 14.29  9.63 999 1006.9  11.0 999.0 999.0 99.0
