YYYY MM DD hh  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2004 03 24 05 313  8.7 10.3  1.59 10.00  5.11 999 1017.7  11.9  11.8 999.0 99.0 99.00
2004 03 24 06 313  8.4 10.5  1.52  9.09  5.07 999 1017.8  11.6  11.7 999.0 99.0 99.00
2004 03 24 07 287  8.1  9.8  1.50  9.09  5.16 999 1017.8  11.4  11.6 999.0 99.0 99.00
2004 03 24 08 281  7.0  8.1  1.45 10.00  5.45 999 1018.1  11.6  11.5 999.0 99.0 99.00
2004 03 24 09 283  7.5  8.8  1.45 10.00  5.81 999 1018.5  11.9  11.5 999.0 99.0 99.00
2004 03 24 10 280  5.9  7.3  1.49  9.09  6.59 999 1018.7  11.8  11.4 999.0 99.0 99.00
2004 03 24 11 296  4.0  4.9  1.52 10.81  6.84 999 1018.7  11.9  11.4 999.0 99.0 99.00
2004 03 24 12 287  3.9  4.8  1.61 16.00  7.81 999 1018.8  11.8  11.4 999.0 99.0 99.00
2004 03 24 13 294  4.9  6.0  1.66 16.00  8.24 999 1019.3  11.9  11.4 999.0 99.0 99.00
2004 03 24 14 303  1.5  2.5  1.93 16.00  9.04 999 1019.6  11.8  11.4 999.0 99.0 99.00
2004 03 24 15 266  1.6  2.4  1.89 14.81  8.95 999 1020.1  11.9  11.4 999.0 99.0 99.00
2004 03 24 16 237  1.5  2.2  1.96 14.81  9.03 999 1020.4  11.8  11.4 999.0 99.0 99.00
2004 03 24 17 247  2.3  3.3  2.41 14.81 10.13 999 1021.1  12.1  11.5 999.0 99.0 99.00
2004 03 24 18 203  1.6  2.1  2.44 14.81 10.27 999 1021.7  12.5  11.9 999.0 99.0 99.00
2004 03 24 19 190  2.0  2.5  2.25 13.79 10.05 999 1021.0  12.2  12.3 999.0 99.0 99.00
2004 03 24 20 243  4.0  5.1  2.41 13.79 10.32 999 1020.8  12.2  12.4 999.0 99.0 99.00
2004 03 24 21 263  4.6  5.9  2.47 14.81 10.16 999 1020.5  12.6  12.7 999.0 99.0 99.00
2004 03 24 22 273  5.5  6.9  2.24 12.12  9.82 999 1020.0  12.8  12.8 999.0 99.0 99.00
2004 03 24 23 269  4.6  6.3  2.56 12.90 10.36 999 1019.5  12.7  12.8 999.0 99.0 99.00
2004 03 25 00 274  4.2  5.3  2.35 14.81 10.00 999 1018.9  13.0  12.8 999.0 99.0 99.00
2004 03 25 01 274  4.8  6.3  2.48 13.79 10.24 999 1018.9  13.1  12.8 999.0 99.0 99.00
2004 03 25 02 287  4.2  5.4  2.63 13.79 10.31 999 1019.2  12.9  12.9 999.0 99.0 99.00
2004 03 25 03 285  5.4  7.5  2.39 12.12  9.75 999 1019.2  12.7  12.7 999.0 99.0 99.00
2004 03 25 04 290  5.0  6.7  2.26 13.79  9.53 999 1019.3  12.8  12.6 999.0 99.0 99.00
2004 03 25 05 307  2.7  3.8  2.36 13.79  9.78 999 1019.6  12.3  12.6 999.0 99.0 99.00
2004 03 25 06 302  4.9  6.4  2.52 12.90  9.80 999 1020.2  12.0  12.7 999.0 99.0 99.00
2004 03 25 07 303  3.2  4.3  2.78 13.79 10.13 999 1019.5  11.9  12.6 999.0 99.0 99.00
2004 03 25 08 273  2.3  3.3  2.36 12.90  9.69 999 1019.3  11.7  12.5 999.0 99.0 99.00
2004 03 25 09 286  2.1  3.1  2.73 13.79 10.12 999 1019.4  11.6  12.4 999.0 99.0 99.00
2004 03 25 10 225  1.9  2.7  2.70 13.79 10.25 999 1019.2  11.4  12.3 999.0 99.0 99.00
2004 03 25 11 156  1.4  2.8  3.02 13.79 10.46 999 1018.5  11.5  12.3 999.0 99.0 99.00
2004 03 25 12 172  3.1  4.2  2.88 12.90 10.01 999 1018.2  11.5  12.2 999.0 99.0 99.00
2004 03 25 13 177  3.5  4.4  2.73 12.90 10.36 999 1018.0  11.6  12.3 999.0 99.0 99.00
2004 03 25 14 164  4.4  5.6  2.81 13.79 10.14 999 1017.6  11.8  12.2 999.0 99.0 99.00
2004 03 25 15 174  5.4  6.7  2.95 13.79 10.27 999 1017.9  12.1  12.2 999.0 99.0 99.00
2004 03 25 16 160  5.5  7.2  2.94 14.81  9.76 999 1018.2  12.1  12.3 999.0 99.0 99.00
2004 03 25 17 157  8.6 10.4  2.97 12.12  8.70 999 1017.5  12.0  12.3 999.0 99.0 99.00
2004 03 25 18 177  9.2 11.1  2.88 13.79  8.06 999 1017.8  12.1  12.3 999.0 99.0 99.00
2004 03 25 19 165  9.0 11.5  3.26 14.81  8.42 999 1017.3  12.2  12.4 999.0 99.0 99.00
2004 03 25 20 163 11.7 13.8  2.80 14.81  7.25 999 1016.2  12.2  12.4 999.0 99.0 99.00
2004 03 25 21 173 10.8 13.2  3.01 13.79  6.87 999 1015.7  12.3  12.4 999.0 99.0 99.00
2004 03 25 22 178 10.8 13.8  3.21 14.81  7.09 999 1015.0  12.4  12.5 999.0 99.0 99.00
2004 03 25 23 211 10.0 13.4  3.36 13.79  7.22 999 1014.6  13.2  12.4 999.0 99.0 99.00
2004 03 26 00 272  8.4 10.1  2.87 13.79  6.74 999 1015.3  12.3  12.3 999.0 99.0 99.00
2004 03 26 01 283  5.5  6.9  2.66 12.90  6.76 999 1015.7  11.9  12.2 999.0 99.0 99.00
2004 03 26 02 257  6.2  7.4  2.85 13.79  7.68 999 1016.2  12.1  12.1 999.0 99.0 99.00
2004 03 26 03 296  7.0  8.4  2.84 13.79  7.70 999 1016.7  11.8  11.9 999.0 99.0 99.00
2004 03 26 04 297  6.9  8.4  2.90 13.79  7.65 999 1017.3  11.7  11.8 999.0 99.0 99.00
2004 03 26 05 302  6.8  8.4  2.88 12.90  7.87 999 1018.3  11.7  11.7 999.0 99.0 99.00
2004 03 26 06 299  5.9  7.5  3.01 12.90  8.17 999 1019.2  11.6  11.7 999.0 99.0 99.00
2004 03 26 07 302  4.8  6.4  3.03 13.79  8.37 999 1019.7  11.5  11.6 999.0 99.0 99.00
2004 03 26 08 306  3.9  5.0  2.66 13.79  8.37 999 1020.6  11.4  11.6 999.0 99.0 99.00
2004 03 26 09 306  3.9  4.9  2.27 11.43  7.61 999 1020.8  11.4  11.6 999.0 99.0 99.00
2004 03 26 10 297  3.0  4.0  2.73 13.79  8.60 999 1020.9  11.3  11.5 999.0 99.0 99.00
2004 03 26 11 278  2.0  2.9  2.39 11.43  8.00 999 1021.3  11.2  11.6 999.0 99.0 99.00
2004 03 26 12 258  3.1  4.3  2.63 12.90  8.55 999 1021.3  11.3  11.7 999.0 99.0 99.00
2004 03 26 13 256  2.3  3.1  2.43 12.12  8.13 999 1021.6  11.0  11.8 999.0 99.0 99.00
2004 03 26 14 255  3.7  6.5  2.56 12.12  8.33 999 1021.9  11.3  11.8 999.0 99.0 99.00
2004 03 26 15 277  3.2  4.4  2.55 12.12  8.26 999 1022.1  11.5  11.8 999.0 99.0 99.00
2004 03 26 16 281  2.1  2.9  2.41 11.43  7.69 999 1023.1  11.7  11.9 999.0 99.0 99.00
2004 03 26 17 264  2.2  3.1  2.50 11.43  7.95 999 1023.6  11.7  12.0 999.0 99.0 99.00
2004 03 26 18 244  3.4  4.2  2.47 10.00  7.54 999 1023.6  11.7  12.1 999.0 99.0 99.00
2004 03 26 19 266  3.6  4.5  2.48 11.43  7.65 999 1024.3  11.8  11.9 999.0 99.0 99.00
2004 03 26 20 266  3.3  4.3  2.82 11.43  8.15 999 1024.6  12.0  12.0 999.0 99.0 99.00
2004 03 26 21 262  3.7  5.0  2.86 12.12  8.38 999 1024.7  12.1  12.0 999.0 99.0 99.00
2004 03 26 22 248  4.2  5.4  2.49 11.43  7.70 999 1024.2  12.2  12.0 999.0 99.0 99.00
2004 03 26 23 244  5.3  6.6  3.08 11.43  8.74 999 1024.2  12.3  11.9 999.0 99.0 99.00
2004 03 27 00 229  4.1  5.1  2.99 11.43  8.78 999 1024.3  11.9  11.9 999.0 99.0 99.00
2004 03 27 01 219  2.5  3.3  3.06 11.43  8.95 999 1024.2  12.0  11.9 999.0 99.0 99.00
2004 03 27 02 218  3.0  4.0  2.89 11.43  8.85 999 1024.0  12.2  11.8 999.0 99.0 99.00
2004 03 27 03 219  2.6  3.5  3.01 12.12  9.08 999 1024.2  12.2  11.8 999.0 99.0 99.00
2004 03 27 04 205  2.5  3.0  2.80 12.12  8.97 999 1024.5  12.2  11.8 999.0 99.0 99.00
2004 03 27 05 193  2.7  3.3  2.88 12.90  9.07 999 1024.7  12.2  11.8 999.0 99.0 99.00
2004 03 27 06 192  4.3  7.2  2.43 12.12  8.79 999 1024.9  12.2  11.8 999.0 99.0 99.00
2004 03 27 07 169  3.1  4.0  2.65 12.90  8.98 999 1024.8  12.0  11.7 999.0 99.0 99.00
2004 03 27 08 218  5.2  6.3  2.58 12.12  8.79 999 1024.9  11.3  11.7 999.0 99.0 99.00
2004 03 27 09 191  5.9  6.9  2.55 12.12  8.57 999 1024.5  11.5  11.8 999.0 99.0 99.00
2004 03 27 10 220  4.6  5.5  2.62 11.43  8.57 999 1024.4  11.4  11.9 999.0 99.0 99.00
2004 03 27 11 215  4.4  5.2  2.43 11.43  7.98 999 1024.1  11.6  11.9 999.0 99.0 99.00
2004 03 27 12 232  4.1  4.9  2.34 12.12  7.69 999 1024.1  11.8  11.9 999.0 99.0 99.00
2004 03 27 13 280  5.2  7.6  2.72 11.43  8.22 999 1024.1  11.9  11.9 999.0 99.0 99.00
2004 03 27 14 355  3.3  4.3  2.69 11.43  8.17 999 1024.4  11.6  12.0 999.0 99.0 99.00
2004 03 27 15 312  3.5  4.5  2.47 11.43  7.89 999 1025.1  11.6  12.0 999.0 99.0 99.00
2004 03 27 16 315  2.4  3.4  2.33 11.43  7.66 999 1025.8  11.7  11.9 999.0 99.0 99.00
2004 03 27 17 289  1.9  2.8  2.54 11.43  8.12 999 1026.1  12.0  12.1 999.0 99.0 99.00
2004 03 27 18 302  3.3  4.5  2.65 11.43  7.98 999 1026.2  12.2  12.2 999.0 99.0 99.00
2004 03 27 19 299  4.1  5.1  2.70 11.43  8.33 999 1026.3  12.2  12.4 999.0 99.0 99.00
2004 03 27 20 310  5.4  6.9  2.71 10.81  8.50 999 1026.1  12.3  12.5 999.0 99.0 99.00
2004 03 27 21 311  7.3  9.0  2.37 11.43  8.03 999 1025.6  12.1  12.4 999.0 99.0 99.00
2004 03 27 22 318  7.4  9.1  2.63 11.43  8.26 999 1024.8  12.1  12.2 999.0 99.0 99.00
2004 03 27 23 323  9.0 10.7  2.36 11.43  7.45 999 1024.0  12.1  12.2 999.0 99.0 99.00
2004 03 28 00 327  9.7 11.6  2.68 11.43  7.69 999 1023.9  12.2  12.1 999.0 99.0 99.00
2004 03 28 01 326  9.6 11.4  2.42 11.43  6.82 999 1023.7  12.1  12.1 999.0 99.0 99.00
2004 03 28 02 333  8.9 10.6  2.31 11.43  6.64 999 1023.4  12.1  12.1 999.0 99.0 99.00
2004 03 28 03 327  8.3 10.8  2.53 10.81  7.24 999 1023.3  11.9  12.3 999.0 99.0 99.00
2004 03 28 04 325  8.2 10.0  2.38 10.81  7.07 999 1023.0  12.0  12.3 999.0 99.0 99.00
2004 03 28 05 335  6.8  8.6  2.39 10.81  7.12 999 1023.3  11.9  12.2 999.0 99.0 99.00
2004 03 28 06 338  7.7  9.1  2.49 11.43  7.31 999 1022.6  11.8  12.2 999.0 99.0 99.00
2004 03 28 07 339  6.3  7.6  2.47 11.43  7.26 999 1022.2  11.7  12.1 999.0 99.0 99.00
2004 03 28 08 326  4.1  5.2  2.37 11.43  7.15 999 1022.1  11.8  12.1 999.0 99.0 99.00
2004 03 28 09 340  4.9  5.9  2.79 11.43  8.09 999 1021.6  11.8  12.1 999.0 99.0 99.00
2004 03 28 10 325  4.5  5.5  2.69 10.81  8.09 999 1021.2  11.7  12.1 999.0 99.0 99.00
2004 03 28 11 328  5.5  6.8  2.88 10.81  8.45 999 1020.6  11.6  12.1 999.0 99.0 99.00
2004 03 28 12 336  3.5  4.4  2.70 10.81  8.14 999 1019.9  11.4  12.1 999.0 99.0 99.00
2004 03 28 13 336  2.2  3.4  2.83 11.43  8.53 999 1019.8  11.4  12.1 999.0 99.0 99.00
2004 03 28 14 328  4.7  5.8  2.65 12.90  8.47 999 1020.0  11.2  12.0 999.0 99.0 99.00
2004 03 28 15 342  3.4  4.4  2.74 11.43  8.75 999 1020.4  11.4  11.9 999.0 99.0 99.00
2004 03 28 16   5  1.9  2.7  2.51 12.12  8.68 999 1020.4  11.5  12.0 999.0 99.0 99.00
2004 03 28 17 140  0.5  1.4  2.28 11.43  8.16 999 1020.4  12.3  12.2 999.0 99.0 99.00
2004 03 28 18 305  1.0  1.7  2.31 12.90  8.36 999 1020.3  12.2  12.5 999.0 99.0 99.00
2004 03 28 19 298  2.0  3.0  2.47 12.12  8.48 999 1020.0  11.9  12.7 999.0 99.0 99.00
2004 03 28 20 312  2.5  3.5  2.24 12.90  8.31 999 1019.5  12.4  13.1 999.0 99.0 99.00
2004 03 28 21 301  3.9  4.8  2.05 12.12  8.03 999 1019.0  12.7  13.3 999.0 99.0 99.00
2004 03 28 22 310  4.2  5.5  2.14 13.79  8.21 999 1018.2  13.0  13.4 999.0 99.0 99.00
2004 03 28 23 314  4.9  6.0  2.08 12.12  8.38 999 1017.5  13.0  13.3 999.0 99.0 99.00
2004 03 29 00 339  7.5  8.4  2.19 12.90  8.37 999 1016.9  12.8  13.2 999.0 99.0 99.00
2004 03 29 01 351  4.7  6.0  2.22 11.43  7.92 999 1016.3  13.1  12.6 999.0 99.0 99.00
2004 03 29 02 300  4.6  5.7  2.02 12.90  7.99 999 1016.4  12.9  12.7 999.0 99.0 99.00
2004 03 29 03 314  5.4  6.9  1.89 12.12  7.84 999 1016.5  12.5  12.6 999.0 99.0 99.00
2004 03 29 04 322  5.1  6.2  2.25 11.43  8.60 999 1016.6  12.8  13.4 999.0 99.0 99.00
2004 03 29 05 341  3.0  4.1  2.05 11.43  8.50 999 1016.6  13.4  13.4 999.0 99.0 99.00
2004 03 29 06 342  1.7  2.6  2.07 11.43  8.68 999 1016.4  13.6  13.3 999.0 99.0 99.00
2004 03 29 07 267  2.2  3.2  1.95 10.81  8.45 999 1016.1  14.7  13.2 999.0 99.0 99.00
2004 03 29 08  79  0.6  2.1  1.95 10.81  8.37 999 1015.9  16.1  13.1 999.0 99.0 99.00
2004 03 29 09 100  5.1  6.2  1.99 10.81  8.36 999 1015.3  15.3  13.1 999.0 99.0 99.00
2004 03 29 10 126  4.9  6.1  1.66 12.12  7.79 999 1014.9  14.5  13.0 999.0 99.0 99.00
2004 03 29 11 137  2.3  3.1  1.87 10.00  8.23 999 1014.6  14.6  13.0 999.0 99.0 99.00
2004 03 29 12 122  3.1  4.1  1.78 11.43  8.09 999 1014.1  14.9  13.0 999.0 99.0 99.00
2004 03 29 13 129  4.1  4.7  1.50 10.81  7.77 999 1014.2  15.2  12.9 999.0 99.0 99.00
2004 03 29 14 129  2.7  3.5  1.54 10.81  7.88 999 1014.5  14.5  12.9 999.0 99.0 99.00
2004 03 29 15 273  4.7  5.8  1.45 12.12  7.70 999 1015.1  11.1  13.0 999.0 99.0 99.00
2004 03 29 16 290  5.9  7.0  1.42 10.00  7.38 999 1015.5  10.3  12.9 999.0 99.0 99.00
2004 03 29 17 301  5.2  6.3  1.35 10.81  6.47 999 1015.9  10.3  12.8 999.0 99.0 99.00
2004 03 29 18 297  4.6  5.6  1.26 10.00  6.44 999 1016.1  10.5  12.8 999.0 99.0 99.00
2004 03 29 19 297  4.4  5.9  1.40 11.43  7.24 999 1016.4  10.3  12.8 999.0 99.0 99.00
2004 03 29 20 295  3.3  4.4  1.16 12.90  6.63 999 1016.2  10.2  12.9 999.0 99.0 99.00
2004 03 29 21 271  4.2  5.8  1.16 10.81  6.72 999 1016.3  10.6  12.7 999.0 99.0 99.00
2004 03 29 22 293  4.2  5.0  1.05 10.81  6.76 999 1016.0  10.9  12.6 999.0 99.0 99.00
2004 03 29 23 312  3.5  4.6  1.10 10.81  6.97 999 1015.5  11.0  12.7 999.0 99.0 99.00
2004 03 30 00 291  3.8  5.6  1.14 11.43  7.18 999 1014.9  11.1  12.7 999.0 99.0 99.00
2004 03 30 01 296  5.0  6.4  1.08 12.12  7.19 999 1014.7  11.3  12.9 999.0 99.0 99.00
2004 03 30 02 300  5.2  6.2  1.13 12.12  6.93 999 1014.5  11.3  13.0 999.0 99.0 99.00
2004 03 30 03 311  4.8  6.5  1.13 10.81  6.66 999 1014.2  11.3  12.9 999.0 99.0 99.00
2004 03 30 04 283  5.1  6.8  1.13 10.00  6.64 999 1014.4  11.3  12.9 999.0 99.0 99.00
2004 03 30 05 309  5.8  7.6  1.05 10.00  6.32 999 1015.0  11.5  12.8 999.0 99.0 99.00
2004 03 30 06 319  4.2  5.1  0.97 10.00  5.84 999 1015.0  11.9  12.8 999.0 99.0 99.00
2004 03 30 07 299  3.3  4.3  0.94 11.43  5.76 999 1015.0  11.9  12.8 999.0 99.0 99.00
2004 03 30 08 280  3.9  5.3  0.97 12.90  6.28 999 1015.3  11.9  12.8 999.0 99.0 99.00
2004 03 30 09 293  6.3  7.6  0.89 10.81  5.35 999 1015.5  11.6  12.8 999.0 99.0 99.00
2004 03 30 10 287  5.2  6.2  0.81 12.12  5.04 999 1015.3  11.7  12.8 999.0 99.0 99.00
2004 03 30 11 301  3.8  4.7  0.85 11.43  5.14 999 1014.6  11.5  12.8 999.0 99.0 99.00
2004 03 30 12 330  6.2  7.4  0.99 12.12  5.96 999 1014.8  11.5  12.8 999.0 99.0 99.00
2004 03 30 13 317  8.1  9.5  1.04 11.43  5.04 999 1014.8  11.7  12.8 999.0 99.0 99.00
2004 03 30 14 310  8.6 10.3  1.25 12.12  4.51 999 1015.1  11.7  12.7 999.0 99.0 99.00
2004 03 30 15 322  9.4 11.3  1.37 11.43  4.65 999 1015.7  11.6  12.7 999.0 99.0 99.00
2004 03 30 16 317  9.7 11.5  1.45 10.81  4.55 999 1016.5  11.3  12.6 999.0 99.0 99.00
2004 03 30 17 313 10.4 12.7  1.61 10.81  4.87 999 1017.2  11.4  12.5 999.0 99.0 99.00
2004 03 30 18 319 10.8 13.2  1.94 10.81  5.33 999 1017.4  11.5  12.4 999.0 99.0 99.00
2004 03 30 19 314 11.8 14.0  2.27  6.25  5.52 999 1017.4  11.5  12.2 999.0 99.0 99.00
2004 03 30 20 314 12.5 14.5  2.37 13.79  5.70 999 1017.2  11.6  12.1 999.0 99.0 99.00
2004 03 30 21 314 11.6 14.0  2.66  7.14  5.94 999 1017.2  11.5  12.1 999.0 99.0 99.00
2004 03 30 22 317 11.8 14.3  3.03 12.12  6.18 999 1017.0  11.6  12.1 999.0 99.0 99.00
2004 03 30 23 320 12.8 16.1  3.16  6.67  6.40 999 1016.9  11.5  12.1 999.0 99.0 99.00
2004 03 31 00 320 13.5 16.2  3.55 12.90  6.72 999 1016.4  11.5  12.1 999.0 99.0 99.00
2004 03 31 01 318 13.7 16.9  3.78 12.90  6.87 999 1015.9  11.5  12.0 999.0 99.0 99.00
2004 03 31 02 318 14.2 17.7  3.69 12.90  6.57 999 1015.8  11.4  12.0 999.0 99.0 99.00
2004 03 31 03 319 15.3 18.9  4.03 12.90  7.16 999 1015.5  11.1  11.9 999.0 99.0 99.00
2004 03 31 04 319 15.1 18.4  3.79 12.90  6.74 999 1015.4  11.0  11.8 999.0 99.0 99.00
2004 03 31 05 323 15.0 17.9  3.85 12.90  7.11 999 1015.6  10.9  11.7 999.0 99.0 99.00
2004 03 31 06 322 13.9 16.9  3.58 13.79  6.82 999 1015.8  10.8  11.6 999.0 99.0 99.00
2004 03 31 07 326 13.2 15.5  3.66 12.12  7.15 999 1015.8  10.6  11.5 999.0 99.0 99.00
2004 03 31 08 326 12.1 14.9  3.66 12.90  7.17 999 1015.8  10.5  11.3 999.0 99.0 99.00
2004 03 31 09 331 10.9 13.2  3.91 12.90  7.87 999 1015.8  10.4  11.2 999.0 99.0 99.00
2004 03 31 10 328 11.1 13.1  3.61 12.12  7.33 999 1015.5  10.2  11.0 999.0 99.0 99.00
2004 03 31 11 330 12.9 15.1  3.55 12.12  7.10 999 1015.4  10.2  10.9 999.0 99.0 99.00
2004 03 31 12 337 11.0 13.1  3.38 12.12  6.99 999 1015.2  10.0  10.9 999.0 99.0 99.00
2004 03 31 13 335 11.3 13.3  3.66 11.43  7.30 999 1015.5  10.0  10.8 999.0 99.0 99.00
2004 03 31 14 331 11.0 13.7  3.40 11.43  6.95 999 1015.9   9.9  10.8 999.0 99.0 99.00
2004 03 31 15 334 11.0 13.0  3.37 12.12  7.11 999 1016.2   9.8  10.7 999.0 99.0 99.00
2004 03 31 16 332 11.7 14.3  3.04 12.12  7.01 999 1016.7  10.0  10.7 999.0 99.0 99.00
2004 03 31 17 330 11.2 14.2  2.92 12.12  6.61 999 1017.3  10.1  10.6 999.0 99.0 99.00
2004 03 31 18 328 11.6 14.9  3.02 11.43  6.49 999 1017.8  10.1  10.6 999.0 99.0 99.00
2004 03 31 19 327 12.5 14.6  2.71 10.81  6.18 999 1017.6  10.2  10.6 999.0 99.0 99.00
2004 03 31 20 325 11.7 14.0  2.60 11.43  6.14 999 1017.6  10.2  10.6 999.0 99.0 99.00
2004 03 31 21 324 11.9 14.7  2.86 11.43  6.35 999 1017.4  10.4  10.6 999.0 99.0 99.00
2004 03 31 22 326 11.8 14.1  2.56 11.43  6.07 999 1017.3  10.4  10.8 999.0 99.0 99.00
2004 03 31 23 328 11.5 14.0  2.61 11.43  6.00 999 1017.2  10.5  10.8 999.0 99.0 99.00
2004 04 01 00 326 11.8 14.1  2.96 11.43  6.32 999 1016.8  10.6  10.8 999.0 99.0 99.00
2004 04 01 01 324 13.0 16.2  2.81  7.14  5.93 999 1016.4  10.6  10.7 999.0 99.0 99.00
2004 04 01 02 326 12.5 15.5  2.92 10.81  6.00 999 1016.5  10.5  10.6 999.0 99.0 99.00
2004 04 01 03 323 13.1 16.3  2.97 11.43  6.05 999 1016.2  10.3  10.5 999.0 99.0 99.00
2004 04 01 04 324 12.8 15.2  2.99  7.69  5.86 999 1016.5  10.3  10.4 999.0 99.0 99.00
2004 04 01 05 326 13.3 16.1  2.84  7.69  5.88 999 1016.9  10.3  10.3 999.0 99.0 99.00
2004 04 01 06 327 12.4 14.5  2.84  8.33  6.18 999 1017.2  10.1  10.2 999.0 99.0 99.00
2004 04 01 07 330 10.9 13.2  2.60  7.69  5.67 999 1017.1  10.1  10.2 999.0 99.0 99.00
2004 04 01 08 323 10.6 13.2  2.77  7.14  6.11 999 1016.8  10.0  10.1 999.0 99.0 99.00
2004 04 01 09 330 11.9 14.0  2.71  7.69  6.17 999 1016.8  10.1  10.1 999.0 99.0 99.00
2004 04 01 10 329 11.6 13.7  2.74 10.81  6.12 999 1016.3   9.9  10.1 999.0 99.0 99.00
2004 04 01 11 338  8.8 10.7  2.65  8.33  6.13 999 1016.8   9.8  10.1 999.0 99.0 99.00
2004 04 01 12 339  8.5 10.0  2.51  7.14  5.88 999 1017.0   9.9  10.1 999.0 99.0 99.00
2004 04 01 13 341  7.9  9.5  2.33 10.81  5.92 999 1016.7   9.7  10.0 999.0 99.0 99.00
2004 04 01 14 337  7.9  9.8  2.26  7.14  5.93 999 1016.6   9.8  10.0 999.0 99.0 99.00
2004 04 01 15 336  8.6 10.6  2.12  9.09  5.78 999 1016.8   9.7   9.9 999.0 99.0 99.00
2004 04 01 16 335  8.4  9.9  2.14  7.14  5.68 999 1017.1   9.9   9.9 999.0 99.0 99.00
2004 04 01 17 331  8.1  9.6  2.14  7.14  5.90 999 1017.2  10.0   9.8 999.0 99.0 99.00
2004 04 01 18 324  8.7 10.6  1.99 10.00  5.72 999 1016.9  10.0   9.7 999.0 99.0 99.00
2004 04 01 19 319 10.0 11.6  1.91  7.14  5.32 999 1016.4  10.1   9.7 999.0 99.0 99.00
2004 04 01 20 315  9.9 11.5  1.95 10.00  5.60 999 1015.9  10.2   9.6 999.0 99.0 99.00
2004 04 01 21 322  9.7 11.9  1.85 10.81  5.46 999 1015.1  10.4   9.6 999.0 99.0 99.00
2004 04 01 22 322  9.6 11.5  1.84 11.43  5.20 999 1014.3  10.6   9.6 999.0 99.0 99.00
2004 04 01 23 328 11.5 14.3  2.04  6.67  5.25 999 1013.3  10.9   9.6 999.0 99.0 99.00
2004 04 02 00 323 11.9 14.7  2.23  6.67  5.30 999 1012.6  11.3   9.7 999.0 99.0 99.00
2004 04 02 01 329 11.7 14.3  2.62  7.14  5.73 999 1012.2  11.3   9.7 999.0 99.0 99.00
2004 04 02 02 330 12.3 14.7  2.76  7.69  5.84 999 1011.9  11.1   9.7 999.0 99.0 99.00
2004 04 02 03 336 11.3 13.6  2.91  8.33  5.96 999 1011.8  10.8   9.7 999.0 99.0 99.00
2004 04 02 04 333 11.3 13.5  2.96  8.33  6.25 999 1012.0  10.6   9.6 999.0 99.0 99.00
2004 04 02 05 325 10.2 11.6  2.76  8.33  6.32 999 1011.9  10.5   9.6 999.0 99.0 99.00
2004 04 02 06 324  8.1  9.4  2.46  7.69  6.24 999 1011.6  10.3   9.6 999.0 99.0 99.00
2004 04 02 07 325  7.7  8.9  2.66 10.81  6.68 999 1011.4  10.6   9.6 999.0 99.0 99.00
2004 04 02 08 329  8.5  9.9  2.54 10.81  6.77 999 1010.9  10.7   9.6 999.0 99.0 99.00
2004 04 02 09 331  8.1  9.6  2.36 10.00  6.77 999 1010.7  12.3   9.5 999.0 99.0 99.00
2004 04 02 10 343  8.8 10.8  2.39 10.00  6.77 999 1010.4  12.8   9.5 999.0 99.0 99.00
2004 04 02 11 336  8.7 10.5  2.28 10.81  6.48 999 1009.8  12.3   9.5 999.0 99.0 99.00
2004 04 02 13 314  5.3  7.6  2.09  9.09  6.13 999 1009.7  12.0   9.5 999.0 99.0 99.00
2004 04 02 14 342  7.1  7.9  2.08 10.00  6.74 999 1009.2  12.2   9.5 999.0 99.0 99.00
2004 04 02 15 344  6.5  7.6  1.99 10.00  6.72 999 1009.5  12.1   9.5 999.0 99.0 99.00
2004 04 02 16 355  5.2  6.0  2.05 10.00  7.12 999 1009.9  12.4   9.6 999.0 99.0 99.00
2004 04 02 17 347  3.8  4.6  1.97 10.81  7.16 999 1009.6  12.1   9.6 999.0 99.0 99.00
2004 04 02 18 309  3.6  4.5  2.03 10.00  7.44 999 1009.9  12.0   9.8 999.0 99.0 99.00
2004 04 02 19 287  4.2  5.2  2.07 10.81  7.81 999 1009.9  10.9  10.0 999.0 99.0 99.00
2004 04 02 20 289  3.9  4.6  1.94 10.00  7.49 999 1009.6  11.1  10.2 999.0 99.0 99.00
2004 04 02 21 311  4.3  5.1  2.01 10.00  7.55 999 1009.5  11.5  10.4 999.0 99.0 99.00
2004 04 02 22 312  3.9  4.8  1.92 10.00  7.43 999 1009.1  11.5  10.5 999.0 99.0 99.00
2004 04 02 23 325  4.3  4.9  1.91 10.00  7.39 999 1008.7  11.6  10.5 999.0 99.0 99.00
2004 04 03 00 319  4.1  5.4  1.96  9.09  7.55 999 1008.6  11.6  10.6 999.0 99.0 99.00
2004 04 03 01 309  5.2  5.9  1.81 10.81  7.50 999 1008.7  11.5  10.5 999.0 99.0 99.00
2004 04 03 02 312  5.6  6.8  1.85 10.81  7.74 999 1008.9  11.2  10.3 999.0 99.0 99.00
2004 04 03 03 314  5.8  6.8  1.63 16.00  7.19 999 1009.3  10.9  10.2 999.0 99.0 99.00
2004 04 03 04 323  4.9  5.8  1.78 11.43  7.86 999 1010.0  10.7  10.1 999.0 99.0 99.00
2004 04 03 05 315  4.2  5.0  1.58 10.81  7.50 999 1010.7  10.5  10.0 999.0 99.0 99.00
