YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
96 05 14 14 140  2.6  3.1 99.00 99.00 99.00 999 1012.8  11.8  11.7 999.0 99.0
96 05 14 15 161  3.8  4.3 99.00 99.00 99.00 999 1013.3  12.1  11.4 999.0 99.0
96 05 14 16 163  5.0  5.8   .91 14.29  7.66 999 1013.3  12.4  11.4 999.0 99.0
96 05 14 17 172  3.9  4.6   .94 14.29  7.46 999 1013.4  12.5  11.3 999.0 99.0
96 05 14 18 164  5.5  6.3   .94 14.29  7.05 999 1013.4  12.1  11.0 999.0 99.0
96 05 14 19 169  5.3  6.2  1.11 14.29  6.43 999 1013.5  12.5  11.0 999.0 99.0
96 05 14 20 170  5.6  6.7   .95 14.29  5.79 999 1013.5  12.7  11.0 999.0 99.0
96 05 14 21 172  5.5  6.7  1.02 14.29  5.91 999 1013.4  12.5  11.3 999.0 99.0
96 05 14 22 168  4.9  5.6   .96 14.29  5.61 999 1013.1  12.6  11.3 999.0 99.0
96 05 14 23 178  3.8  4.2  1.00 14.29  5.75 999 1012.8  12.5  11.7 999.0 99.0
96 05 15 00 170  4.3  5.0  1.01 14.29  6.01 999 1012.4  12.5  11.7 999.0 99.0
96 05 15 01 180  3.4  4.0   .92 14.29  6.12 999 1012.0  12.2  11.8 999.0 99.0
96 05 15 02 187  3.4  3.9  1.04 14.29  7.00 999 1011.9  12.1  11.8 999.0 99.0
96 05 15 03 184  3.4  4.0  1.08 14.29  7.00 999 1011.9  12.2  11.8 999.0 99.0
96 05 15 04 185  3.4  3.8   .95 16.67  6.71 999 1012.5  12.5  11.8 999.0 99.0
96 05 15 05 170  3.7  4.2   .91 16.67  6.35 999 1012.7  12.1  11.8 999.0 99.0
96 05 15 06 170  4.2  4.8  1.01 16.67  7.31 999 1012.7  12.5  11.8 999.0 99.0
96 05 15 07 176  4.7  5.2  1.03 14.29  7.34 999 1012.8  12.2  11.7 999.0 99.0
96 05 15 08 185  3.5  4.2  1.01 14.29  6.79 999 1013.3  12.1  11.7 999.0 99.0
96 05 15 09 176  3.4  3.8  1.02 14.29  7.02 999 1013.5  11.8  11.8 999.0 99.0
96 05 15 10 154  4.5  5.4   .96 14.29  6.79 999 1012.7  12.0  11.8 999.0 99.0
96 05 15 11 153  3.7  5.0   .93 14.29  6.53 999 1012.8  12.1  11.8 999.0 99.0
96 05 15 12 150  3.0  3.6  1.02 14.29  7.01 999 1012.7  12.1  11.7 999.0 99.0
96 05 15 13 146  3.0  3.6   .92 14.29  6.62 999 1012.4  12.1  11.7 999.0 99.0
96 05 15 14 149  4.0  4.9   .96 14.29  6.79 999 1012.0  12.1  11.8 999.0 99.0
96 05 15 15 163  2.9  3.4   .97 14.29  7.02 999 1012.6  12.2  11.8 999.0 99.0
96 05 15 16 169  1.4  2.0  1.03 14.29  7.35 999 1012.3  12.3  11.8 999.0 99.0
96 05 15 17  88  1.3  1.7  1.09 14.29  7.67 999 1011.9  12.6  11.8 999.0 99.0
96 05 15 18 235  1.0  1.4   .97 14.29  6.88 999 1011.7  12.9  11.8 999.0 99.0
96 05 15 19 157  1.6  2.4  1.08 12.50  7.34 999 1011.7  12.8  12.0 999.0 99.0
96 05 15 20 227  1.0  1.4  1.05 16.67  7.40 999 1011.9  12.5  12.1 999.0 99.0
96 05 15 21 188   .5  1.1  1.04 11.11  7.03 999 1011.8  12.3  11.8 999.0 99.0
96 05 15 22 155  2.3  2.7  1.09 14.29  7.15 999 1011.1  12.2  12.1 999.0 99.0
96 05 15 23 126  3.2  3.7  1.10 12.50  7.43 999 1010.2  12.5  12.0 999.0 99.0
96 05 16 00 140  4.9  6.3  1.07 12.50  7.42 999 1009.1  12.6  12.0 999.0 99.0
96 05 16 01 139  6.6  7.7  1.11 12.50  5.85 999 1008.0  12.6  12.1 999.0 99.0
96 05 16 02 153  6.7  8.0  1.17 12.50  5.38 999 1007.7  12.6  12.0 999.0 99.0
96 05 16 03 148  9.5 11.4  1.31 14.29  5.15 999 1006.3  12.8  12.0 999.0 99.0
96 05 16 04 151 10.7 12.9  1.50  4.17  4.75 999 1005.7  12.8  11.8 999.0 99.0
96 05 16 05 162 10.4 12.6  1.58  4.76  4.83 999 1006.1  12.6  11.7 999.0 99.0
96 05 16 06 170  7.7  8.9  1.51 11.11  5.25 999 1006.8  12.5  11.4 999.0 99.0
96 05 16 07 164  4.3  5.0  1.44  5.26  5.28 999 1006.0  12.1  11.4 999.0 99.0
96 05 16 08 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 05 16 09 159  5.3  6.2  1.56 10.00  5.57 999 1005.0  12.5  11.4 999.0 99.0
96 05 16 10 188  6.1  7.1  1.60  6.67  5.68 999 1005.5  12.1  11.4 999.0 99.0
96 05 16 11 192  4.7  5.5  1.51  6.25  5.84 999 1005.7  11.8  11.4 999.0 99.0
96 05 16 12 178  3.2  3.9  1.55  6.25  6.33 999 1005.7  11.8  11.4 999.0 99.0
96 05 16 13 180  2.0  2.6  1.36  5.88  6.00 999 1006.1  11.7  11.7 999.0 99.0
96 05 16 14 151  3.0  3.9  1.34 10.00  6.21 999 1006.7  12.1  11.4 999.0 99.0
96 05 16 15 154  5.5  6.4  1.45  6.25  6.04 999 1007.1  12.1  11.4 999.0 99.0
96 05 16 16 156  5.9  7.2  1.43  6.25  5.95 999 1007.9  12.5  11.5 999.0 99.0
96 05 16 17 159  7.1  8.2  1.29  6.25  5.83 999 1008.2  12.5  11.4 999.0 99.0
96 05 16 18 164  5.5  6.5  1.38 10.00  5.78 999 1008.9  12.6  11.4 999.0 99.0
96 05 16 19 152  6.3  7.6  1.34  5.88  5.56 999 1009.8  12.8  11.7 999.0 99.0
96 05 16 20 159  6.8  8.1  1.48  6.25  5.51 999 1010.3  12.9  11.8 999.0 99.0
96 05 16 21 165  6.8  8.0  1.49 20.00  5.83 999 1011.0  12.9  11.9 999.0 99.0
96 05 16 22 157  7.1  8.2  1.37 20.00  5.57 999 1011.1  12.9  12.1 999.0 99.0
96 05 16 23 160  7.2  8.3  1.34  6.25  5.40 999 1011.0  12.9  12.1 999.0 99.0
96 05 17 00 169  6.5  7.5  1.51 20.00  5.85 999 1011.7  12.9  11.8 999.0 99.0
96 05 17 01 168  5.2  6.1  1.52  6.67  6.11 999 1011.8  12.8  11.8 999.0 99.0
96 05 17 02 170  4.7  5.4  1.44  7.14  5.99 999 1011.7  12.6  11.7 999.0 99.0
96 05 17 03 170  4.6  5.4  1.66  7.69  6.46 999 1011.8  12.6  11.7 999.0 99.0
96 05 17 04 180  5.2  6.0  1.60  7.69  6.52 999 1012.0  12.5  11.7 999.0 99.0
96 05 17 05 180  4.7  5.7  1.47  7.14  6.33 999 1012.7  12.6  11.7 999.0 99.0
96 05 17 06 172  5.6  6.6  1.54  7.14  6.77 999 1012.6  12.6  11.4 999.0 99.0
96 05 17 07 178  5.7  6.5  1.70  7.69  6.84 999 1012.8  12.8  11.8 999.0 99.0
96 05 17 08 184  6.2  7.2  1.75 16.67  7.07 999 1012.8  12.9  12.1 999.0 99.0
96 05 17 09 205  5.7  7.6  1.61  7.14  6.26 999 1013.2  12.9  12.1 999.0 99.0
96 05 17 10 174  3.8  4.6  1.54  7.69  6.53 999 1012.7  12.8  12.1 999.0 99.0
96 05 17 11 180  4.8  5.7  1.65  7.69  6.76 999 1012.7  12.5  12.1 999.0 99.0
96 05 17 12 176  4.0  5.1  1.67 16.67  7.09 999 1012.5  12.5  12.1 999.0 99.0
96 05 17 13 149  4.7  5.5  1.70  7.14  7.09 999 1012.5  12.2  12.1 999.0 99.0
96 05 17 14 149  5.9  6.8  1.68  7.69  7.00 999 1012.6  12.2  12.0 999.0 99.0
96 05 17 15 149  5.7  6.7  1.82  8.33  7.28 999 1013.3  12.5  11.8 999.0 99.0
96 05 17 16 152  6.3  7.2  1.72 10.00  6.72 999 1013.4  12.5  11.4 999.0 99.0
96 05 17 17 156  6.9  8.0  1.75 16.67  6.51 999 1013.6  12.5  11.7 999.0 99.0
96 05 17 18 149  8.6 10.2  1.73 16.67  6.78 999 1013.5  12.6  11.7 999.0 99.0
96 05 17 19 152  9.4 10.9  1.82 16.67  6.37 999 1013.4  12.6  11.8 999.0 99.0
96 05 17 20 154  9.4 11.8  1.84 16.67  5.95 999 1013.4  12.6  11.8 999.0 99.0
96 05 17 21 156 10.1 12.0  1.89 16.67  5.84 999 1013.1  12.8  11.8 999.0 99.0
96 05 17 22 156 10.0 11.8  1.88  9.09  5.80 999 1012.8  12.8  11.8 999.0 99.0
96 05 17 23 159 10.3 12.4  1.99  9.09  5.64 999 1012.2  12.8  11.7 999.0 99.0
96 05 18 00 161 10.4 12.2  1.99  9.09  5.60 999 1011.8  12.5  11.4 999.0 99.0
96 05 18 01 157 10.8 12.6  2.24 16.67  5.72 999 1011.3  12.5  11.4 999.0 99.0
96 05 18 02 172  8.5 10.2  2.31  8.33  5.75 999 1011.7  12.6  11.3 999.0 99.0
96 05 18 03 187  8.1  9.8  2.37  5.56  5.89 999 1011.9  12.9  11.3 999.0 99.0
96 05 18 04 194  6.3  7.7  2.40  7.69  6.06 999 1012.3  12.7  11.3 999.0 99.0
96 05 18 05 200  5.6  6.7  2.29  8.33  6.35 999 1012.7  12.5  11.0 999.0 99.0
96 05 18 06 191  4.7  5.6  2.26  8.33  6.42 999 1013.2  11.7  11.0 999.0 99.0
96 05 18 07 203  4.7  5.6  2.08  8.33  6.36 999 1013.3  12.1  11.0 999.0 99.0
96 05 18 08 216  4.5  5.4  2.02  9.09  6.54 999 1013.4  12.6  12.2 999.0 99.0
96 05 18 09 232  4.7  5.6  1.99  9.09  6.91 999 1013.5  12.8  12.6 999.0 99.0
96 05 18 10 235  3.9  4.9  1.94  9.09  7.10 999 1013.8  13.2  12.6 999.0 99.0
96 05 18 11 224  3.7  4.4  1.91  9.09  7.15 999 1014.0  12.9  12.6 999.0 99.0
96 05 18 12 218  3.6  4.6  1.84 16.67  7.52 999 1014.1  12.9  12.0 999.0 99.0
96 05 18 13 205  3.1  3.8  1.87  9.09  7.37 999 1014.6  12.6  11.7 999.0 99.0
96 05 18 14 183  3.1  3.8  1.63  9.09  6.99 999 1015.0  12.1  11.7 999.0 99.0
96 05 18 15 188  3.1  3.6  1.78  9.09  7.24 999 1015.7  12.1  11.7 999.0 99.0
96 05 18 16 187  3.1  3.6  1.87  9.09  7.23 999 1016.4  12.2  11.7 999.0 99.0
96 05 18 17 168  3.3  4.0  1.97  8.33  7.26 999 1016.9  12.5  11.8 999.0 99.0
96 05 18 18 173  4.5  5.2  2.01  9.09  7.43 999 1017.4  12.5  11.8 999.0 99.0
96 05 18 19 184  4.2  5.0  2.21  9.09  7.80 999 1018.0  12.9  12.1 999.0 99.0
96 05 18 20 178  4.2  5.0  2.24 10.00  7.73 999 1018.0  12.8  12.3 999.0 99.0
96 05 18 21 184  4.3  5.2  2.49  9.09  8.12 999 1017.7  12.9  12.1 999.0 99.0
96 05 18 22 213  3.6  4.6  2.44  9.09  8.35 999 1018.0  13.3  12.5 999.0 99.0
96 05 18 23 214  3.0  3.8  2.66 11.11  8.35 999 1018.0  13.3  12.5 999.0 99.0
96 05 19 00 224  3.3  4.3  2.99 11.11  8.73 999 1017.8  13.6  12.7 999.0 99.0
96 05 19 01 238  3.0  3.9  2.94 12.50  8.51 999 1017.5  13.7  12.6 999.0 99.0
96 05 19 02 240  2.6  4.0  2.98 12.50  9.23 999 1017.2  13.8  12.4 999.0 99.0
96 05 19 03 260  3.2  4.3  3.01 12.50  9.44 999 1017.3  13.7  13.6 999.0 99.0
96 05 19 04 284  4.4  5.5  2.80 14.29  9.37 999 1017.4  13.6  13.6 999.0 99.0
96 05 19 05 286  4.2  5.4  2.72 12.50  9.06 999 1017.8  13.6  13.4 999.0 99.0
96 05 19 06 297  4.1  5.0  2.75 14.29  9.23 999 1018.1  13.4  13.4 999.0 99.0
96 05 19 07 297  3.7  5.0  2.56 14.29  9.02 999 1018.1  13.3  13.3 999.0 99.0
96 05 19 08 304  2.8  4.0  2.76 14.29  9.31 999 1018.2  12.9  12.9 999.0 99.0
96 05 19 09 306  2.2  3.2  2.72 14.29  9.33 999 1018.1  12.8  12.9 999.0 99.0
96 05 19 10 281  2.0  3.3  2.99 14.29  9.60 999 1018.1  12.8  12.5 999.0 99.0
96 05 19 11 333  2.5  3.7  2.80 14.29  9.66 999 1018.2  12.2  12.5 999.0 99.0
96 05 19 12 353  3.0  3.7  2.75 12.50  9.42 999 1018.3  12.1  12.6 999.0 99.0
96 05 19 13 338  3.0  4.5  2.83 14.29  9.79 999 1018.6  11.0  12.5 999.0 99.0
96 05 19 14 313  2.4  3.7  2.85 12.50  9.43 999 1018.9  10.6  12.5 999.0 99.0
96 05 19 15 331  2.4  3.5  3.14 12.50  9.71 999 1019.2  11.6  12.5 999.0 99.0
96 05 19 16   7  1.8  2.5  2.97 12.50  9.80 999 1019.6  12.1  12.6 999.0 99.0
96 05 19 17 353   .9  1.9  3.10 12.50  9.75 999 1019.6  12.5  12.9 999.0 99.0
96 05 19 18 332  1.4  2.7  2.90 14.29  9.03 999 1019.7  12.1  13.4 999.0 99.0
96 05 19 19 286  4.4  5.8  2.97 12.50  9.06 999 1019.7  12.9  13.4 999.0 99.0
96 05 19 20 296  5.2  6.5  3.00 14.29  9.05 999 1019.6  13.3  13.4 999.0 99.0
96 05 19 21 302  5.1  7.1  3.12 14.29  9.24 999 1019.5  13.4  13.4 999.0 99.0
96 05 19 22 306  7.2  8.6  2.55 14.29  8.50 999 1018.9  13.4  13.4 999.0 99.0
96 05 19 23 310  7.8  9.8  2.87 12.50  8.71 999 1018.9  13.4  13.3 999.0 99.0
96 05 20 00 308  8.3  9.8  2.55 14.29  8.03 999 1018.5  13.4  12.9 999.0 99.0
96 05 20 01 309  8.4 10.4  2.48 14.29  7.60 999 1018.0  13.3  12.9 999.0 99.0
96 05 20 02 314  8.7 11.2  2.40 14.29  7.42 999 1017.5  13.3  12.6 999.0 99.0
96 05 20 03 312  9.0 11.4  2.45 12.50  7.08 999 1017.4  12.9  12.5 999.0 99.0
96 05 20 04 312  9.5 11.4  2.50 12.50  7.08 999 1017.3  12.8  12.2 999.0 99.0
96 05 20 05 315  9.0 11.6  2.31 14.29  6.57 999 1017.3  12.8  12.1 999.0 99.0
96 05 20 06 320  9.7 12.1  2.57 12.50  6.67 999 1017.4  12.6  11.8 999.0 99.0
96 05 20 07 318 10.3 12.2  2.59 11.11  6.43 999 1017.1  12.5  11.7 999.0 99.0
96 05 20 08 316 10.5 12.4  2.77 12.50  6.70 999 1016.6  12.1  11.7 999.0 99.0
96 05 20 09 316 10.9 12.8  2.65 11.11  6.68 999 1016.4  11.9  11.4 999.0 99.0
96 05 20 10 317 10.5 12.6  2.48 12.50  6.51 999 1016.4  11.8  11.4 999.0 99.0
96 05 20 11 317  9.7 12.0  2.44 10.00  6.45 999 1016.5  11.8  12.0 999.0 99.0
96 05 20 12 317  9.1 10.9  2.33 11.11  6.31 999 1016.7  11.8  12.1 999.0 99.0
96 05 20 13 316  9.8 11.9  2.43 12.50  6.54 999 1016.5  11.7  12.1 999.0 99.0
96 05 20 14 318 10.8 13.2  2.19 10.00  6.47 999 1016.6  11.7  12.1 999.0 99.0
96 05 20 15 318  8.6 10.6  2.30 10.00  6.87 999 1017.2  11.8  12.1 999.0 99.0
96 05 20 16 309  8.8 10.5  2.32 12.50  6.81 999 1017.2  12.0  12.1 999.0 99.0
96 05 20 17 314  9.8 11.2  2.32 11.11  6.52 999 1017.2  11.8  12.1 999.0 99.0
96 05 20 18 314  8.5 10.6  2.36 12.50  6.86 999 1017.6  11.9  12.1 999.0 99.0
96 05 20 19 305  8.6 10.7  2.07 12.50  6.50 999 1017.4  12.1  12.2 999.0 99.0
96 05 20 20 300  8.4 10.0  1.93 12.50  6.54 999 1017.3  12.1  12.5 999.0 99.0
96 05 20 21 303  8.9 10.9  2.05 12.50  6.65 999 1017.4  12.5  12.5 999.0 99.0
96 05 20 22 304  8.1  9.6  2.07 12.50  6.68 999 1017.4  12.5  12.5 999.0 99.0
96 05 20 23 308  6.5  8.4  1.95 11.11  6.52 999 1017.3  12.6  12.5 999.0 99.0
96 05 21 00 305  7.6  9.4  1.86 12.50  6.27 999 1016.5  12.6  12.6 999.0 99.0
96 05 21 01 295  7.9  9.5  1.81 12.50  6.51 999 1015.8  12.5  12.6 999.0 99.0
96 05 21 02 299  6.5  7.7  1.71 11.11  6.65 999 1015.3  12.6  12.6 999.0 99.0
96 05 21 03 291  6.9  8.4  1.70 10.00  6.67 999 1015.4  12.5  12.5 999.0 99.0
96 05 21 04 297  6.4  8.3  1.60 10.00  6.26 999 1015.8  12.5  12.5 999.0 99.0
96 05 21 05 288  5.9  7.2  1.51 11.11  6.22 999 1015.9  12.5  12.5 999.0 99.0
96 05 21 06 282  5.5  6.7  1.65 11.11  7.04 999 1016.1  12.5  12.5 999.0 99.0
96 05 21 07 277  3.7  4.5  1.44 11.11  6.86 999 1015.8  12.2  12.5 999.0 99.0
96 05 21 08 251  2.9  3.6  1.38 11.11  6.96 999 1015.7  12.2  12.5 999.0 99.0
96 05 21 09 202  2.5  3.1  1.36 10.00  7.24 999 1015.0  12.2  12.5 999.0 99.0
96 05 21 10 182  2.9  3.5  1.41 10.00  7.51 999 1014.9  12.2  12.5 999.0 99.0
96 05 21 11 168  3.5  4.1  1.53 11.11  8.14 999 1014.6  12.5  12.5 999.0 99.0
96 05 21 12 154  5.8  6.7  1.29 10.00  7.39 999 1013.7  12.2  12.5 999.0 99.0
96 05 21 13 156  7.3  9.0  1.28 11.11  6.63 999 1013.4  12.2  12.5 999.0 99.0
96 05 21 14 152  8.3 10.1  1.31 10.00  5.72 999 1013.2  11.8  12.5 999.0 99.0
96 05 21 15 154  9.5 11.2  1.47 10.00  5.76 999 1013.0  12.0  12.5 999.0 99.0
96 05 21 16 157 10.9 13.1  1.45 10.00  5.10 999 1012.6  12.1  12.5 999.0 99.0
96 05 21 17 158 11.4 13.4  1.55  4.35  4.67 999 1012.5  11.7  12.5 999.0 99.0
96 05 21 18 161 12.0 14.4  1.54  4.55  4.57 999 1012.4  11.8  12.3 999.0 99.0
96 05 21 19 166 10.6 12.8  1.77  5.00  4.95 999 1013.0  11.8  12.1 999.0 99.0
96 05 21 20 164 10.8 12.9  1.83  5.26  4.98 999 1013.1  12.5  12.1 999.0 99.0
96 05 21 21 166  9.5 11.1  1.99  5.26  5.27 999 1013.2  12.8  12.1 999.0 99.0
96 05 21 22 166  7.7  9.5  1.88  8.33  5.55 999 1013.4  12.9  12.1 999.0 99.0
96 05 21 23 201  5.3  6.1  1.98  7.69  6.10 999 1013.5  13.7  12.2 999.0 99.0
96 05 22 00 225  3.7  4.4  2.13  9.09  6.14 999 1013.7  13.6  12.5 999.0 99.0
96 05 22 01 234  2.9  3.7  2.13  9.09  6.41 999 1014.1  13.4  12.5 999.0 99.0
96 05 22 02 265  4.9  6.3  2.21  9.09  6.79 999 1013.9  12.9  12.3 999.0 99.0
96 05 22 03 310  4.5  5.4  2.01  9.09  6.79 999 1014.3  12.6  12.1 999.0 99.0
96 05 22 04 317  7.1  8.7  2.15 10.00  6.94 999 1014.8  12.6  12.1 999.0 99.0
96 05 22 05 311  7.4  9.6  2.07  9.09  6.55 999 1015.5  12.5  12.1 999.0 99.0
96 05 22 06 307  9.6 12.7  2.06 10.00  6.41 999 1015.8  12.6  12.2 999.0 99.0
96 05 22 07 303 10.5 13.4  2.34 10.00  6.45 999 1015.7  12.3  12.1 999.0 99.0
96 05 22 08 304 11.4 14.9  2.33 10.00  6.16 999 1015.7  12.1  12.1 999.0 99.0
96 05 22 09 306 12.2 14.6  2.52 10.00  6.47 999 1015.7  12.1  12.0 999.0 99.0
96 05 22 10 311 11.2 13.8  2.44 10.00  6.24 999 1016.3  11.8  12.0 999.0 99.0
96 05 22 11 310  9.9 12.5  2.63 10.00  6.30 999 1016.3  11.8  11.8 999.0 99.0
96 05 22 12 311 10.7 12.5  2.58  8.33  6.02 999 1016.3  11.7  11.8 999.0 99.0
96 05 22 13 316 10.9 13.2  2.87 10.00  6.53 999 1016.3  11.7  11.8 999.0 99.0
96 05 22 14 316 10.5 12.7  2.82 10.00  6.55 999 1016.9  11.7  11.8 999.0 99.0
96 05 22 15 310 12.5 14.7  3.05  9.09  6.71 999 1016.8  11.7  11.8 999.0 99.0
96 05 22 16 321 11.0 13.2  2.76  8.33  6.32 999 1017.5  11.6  11.8 999.0 99.0
96 05 22 17 321 10.9 13.3  2.90  9.09  6.64 999 1018.0  11.7  11.8 999.0 99.0
96 05 22 18 317 11.1 13.2  2.84  9.09  6.61 999 1018.1  11.7  11.8 999.0 99.0
96 05 22 19 315 11.9 14.6  3.07  9.09  6.83 999 1018.6  11.7  12.2 999.0 99.0
96 05 22 20 317 11.7 14.0  2.75  9.09  6.41 999 1018.5  12.0  12.6 999.0 99.0
96 05 22 21 315 10.9 13.1  2.97  9.09  6.66 999 1018.4  12.1  12.6 999.0 99.0
96 05 22 22 314 10.9 13.3  2.80  9.09  6.41 999 1018.2  12.1  12.6 999.0 99.0
96 05 22 23 315 10.9 13.2  3.06  8.33  6.51 999 1017.7  12.1  12.8 999.0 99.0
96 05 23 00 318 11.0 13.7  2.73  8.33  6.25 999 1017.4  12.1  12.8 999.0 99.0
96 05 23 01 313 12.1 14.6  2.80  9.09  6.49 999 1016.8  12.2  12.8 999.0 99.0
96 05 23 02 315 11.5 14.4  2.86  9.09  6.24 999 1016.5  12.1  12.8 999.0 99.0
96 05 23 03 319 11.4 13.7  2.99  9.09  6.33 999 1016.6  12.1  12.6 999.0 99.0
96 05 23 04 320 12.1 15.1  3.10  8.33  6.42 999 1016.5  11.8  12.6 999.0 99.0
96 05 23 05 321 12.2 16.1  3.03  8.33  6.46 999 1016.4  11.8  12.2 999.0 99.0
96 05 23 06 312 13.2 15.8  3.08  9.09  6.21 999 1016.8  11.7  12.1 999.0 99.0
96 05 23 07 313 12.1 15.5  3.20  8.33  6.43 999 1016.8  11.4  12.1 999.0 99.0
96 05 23 08 315 13.0 16.3  2.95  8.33  6.28 999 1016.4  11.4  11.8 999.0 99.0
96 05 23 09 325 11.8 14.6  2.81  7.69  6.14 999 1016.6  11.3  11.8 999.0 99.0
96 05 23 10 320 11.4 14.1  3.08  7.69  6.48 999 1016.5  11.0  11.7 999.0 99.0
96 05 23 11 321 10.5 12.9  3.12  9.09  6.70 999 1016.4  11.0  11.4 999.0 99.0
96 05 23 12 329  8.8 10.4  2.73  9.09  6.51 999 1016.5  10.9  11.2 999.0 99.0
96 05 23 13 322  8.6 10.1  2.38  9.09  6.37 999 1017.0  10.9  11.0 999.0 99.0
96 05 23 14 328  7.9  9.4  2.34  9.09  6.33 999 1017.4  10.6  11.0 999.0 99.0
96 05 23 15 325  7.8  9.7  2.28  9.09  6.30 999 1017.9  10.6  10.6 999.0 99.0
96 05 23 16 318  8.8 11.1  2.32  9.09  6.31 999 1018.0  10.6  10.6 999.0 99.0
96 05 23 17 317  7.9  9.3  2.20  9.09  6.35 999 1018.1  10.9  10.6 999.0 99.0
96 05 23 18 318  9.2 11.2  2.23  9.09  6.29 999 1017.9  10.9  10.9 999.0 99.0
96 05 23 19 315  9.0 10.5  2.10  9.09  5.94 999 1017.7  10.9  11.0 999.0 99.0
96 05 23 20 316  9.6 11.1  1.93  8.33  5.90 999 1017.4  11.0  11.0 999.0 99.0
96 05 23 21 310  9.5 11.7  1.98  9.09  5.68 999 1017.0  11.3  11.0 999.0 99.0
96 05 23 22 313 11.0 13.5  2.11  9.09  5.70 999 1016.4  11.3  11.0 999.0 99.0
96 05 23 23 316 10.5 12.7  2.28  8.33  5.87 999 1016.1  11.4  11.0 999.0 99.0
96 05 24 00 314 11.3 13.4  2.15  8.33  5.70 999 1015.4  11.4  11.0 999.0 99.0
96 05 24 01 315 10.7 13.6  2.38  8.33  5.86 999 1015.1  11.7  11.0 999.0 99.0
96 05 24 02 323 11.3 13.5  2.64  7.69  6.07 999 1014.7  11.4  11.0 999.0 99.0
96 05 24 03 316 11.0 13.5  2.61  8.33  6.26 999 1014.1  11.3  11.0 999.0 99.0
96 05 24 04 323 10.4 12.5  2.69  8.33  6.26 999 1013.8  11.0  10.7 999.0 99.0
96 05 24 05 322  9.5 11.6  2.81  9.09  6.40 999 1014.1  11.0  10.6 999.0 99.0
96 05 24 06 317  9.6 11.3  2.44  9.09  6.31 999 1013.6  10.9  10.5 999.0 99.0
96 05 24 07 315 10.9 12.7  2.43  9.09  6.41 999 1013.2  10.9  10.5 999.0 99.0
96 05 24 08 318  8.8 10.3  2.33  8.33  6.32 999 1013.2  10.6  10.3 999.0 99.0
96 05 24 09 312  7.8  9.1  2.42  9.09  6.56 999 1012.7  10.9  10.3 999.0 99.0
96 05 24 10 322  7.9  9.6  2.34  9.09  6.52 999 1012.5  10.9  10.2 999.0 99.0
96 05 24 11 324  8.9 10.4  2.07  9.09  6.12 999 1011.9  10.9   9.9 999.0 99.0
96 05 24 12 322  8.3 10.0  2.26  9.09  6.33 999 1011.9  11.0   9.8 999.0 99.0
96 05 24 13 320  8.9 10.8  2.25  9.09  6.44 999 1011.6  11.2   9.8 999.0 99.0
96 05 24 14 326 10.7 12.4  1.95  9.09  6.06 999 1011.1  11.7   9.8 999.0 99.0
96 05 24 15 315  6.8  7.8  1.88  8.33  5.82 999 1012.2  12.1   9.8 999.0 99.0
96 05 24 16 312  6.2  7.6  1.89  9.09  5.87 999 1012.3  12.0   9.9 999.0 99.0
96 05 24 17 308  7.0  8.7  1.76  8.33  6.01 999 1012.0  11.4  10.2 999.0 99.0
96 05 24 18 304  8.8 10.7  1.76 10.00  6.01 999 1011.9  11.7  10.2 999.0 99.0
96 05 24 19 306  8.4 10.1  1.78  9.09  6.03 999 1011.8  12.1  10.2 999.0 99.0
96 05 24 20 298  6.8  8.6  1.93  9.09  6.17 999 1011.7  11.8  10.2 999.0 99.0
96 05 24 21 303  7.2  8.6  1.59  9.09  5.65 999 1011.2  11.8  10.2 999.0 99.0
96 05 24 22 308  9.7 11.3  1.60  9.09  5.38 999 1010.4  11.4  10.2 999.0 99.0
96 05 24 23 313 11.0 13.3  1.66  7.69  5.14 999 1010.0  11.4  10.2 999.0 99.0
96 05 25 00 311  9.9 11.0  1.75  5.88  5.26 999 1009.7  11.3  10.2 999.0 99.0
96 05 25 01 311  8.6 10.1  1.79  7.14  5.42 999 1009.5  11.3  10.2 999.0 99.0
96 05 25 02 305  7.6  9.1  1.72  8.33  5.59 999 1009.3  11.3   9.8 999.0 99.0
96 05 25 03 307  8.5 10.0  1.76  7.69  5.77 999 1009.3  11.3   9.8 999.0 99.0
96 05 25 04 316  9.4 11.1  1.77  7.14  5.79 999 1009.0  11.1   9.8 999.0 99.0
96 05 25 05 313  8.5  9.9  1.81  8.33  6.01 999 1009.3  11.0   9.8 999.0 99.0
96 05 25 06 314  9.9 11.6  1.98  9.09  5.91 999 1008.8  11.0   9.7 999.0 99.0
96 05 25 07 317 10.6 12.4  1.99  8.33  5.81 999 1008.6  11.0   9.7 999.0 99.0
96 05 25 08 315  9.1 11.3  2.14  7.69  6.18 999 1008.0  10.9   9.7 999.0 99.0
96 05 25 09 314  9.1 10.6  2.34  8.33  6.46 999 1008.0  10.6   9.7 999.0 99.0
96 05 25 10 313  7.3  9.1  2.06  8.33  6.17 999 1008.1  10.6   9.7 999.0 99.0
96 05 25 11 312  8.2  9.5  2.27  9.09  6.28 999 1007.7  10.6   9.5 999.0 99.0
96 05 25 12 315  7.7  9.0  2.21  9.09  6.21 999 1007.9  10.5   9.5 999.0 99.0
