YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2001 06 08 12 289  7.1  8.0  1.16  5.56  5.04 999 1013.7  10.9   9.8 999.0 99.0 99.00
2001 06 08 13 308  4.6  5.4  1.20  5.56  5.14 999 1014.2  10.7   9.7 999.0 99.0 99.00
2001 06 08 14 297  4.9  6.6  1.39  5.56  5.42 999 1014.4  10.9   9.7 999.0 99.0 99.00
2001 06 08 15 296  7.5  8.7  1.35  6.25  5.42 999 1015.0  10.8   9.6 999.0 99.0 99.00
2001 06 08 16 290  8.2  9.8  1.40  5.88  5.11 999 1015.4  10.4   9.6 999.0 99.0 99.00
2001 06 08 17 295  7.8  9.8  1.39  5.88  5.01 999 1015.7  10.3  10.0 999.0 99.0 99.00
2001 06 08 18 303  7.8  9.0  1.40  6.67  4.99 999 1015.9  10.5  10.0 999.0 99.0 99.00
2001 06 08 19 305  7.7 10.0  1.53  5.88  4.98 999 1016.2  10.6  10.1 999.0 99.0 99.00
2001 06 08 20 301  9.0 10.6  1.38  7.14  5.09 999 1016.2  10.8  10.2 999.0 99.0 99.00
2001 06 08 21 304  8.1  9.9  1.48  6.67  5.12 999 1016.1  10.8  10.2 999.0 99.0 99.00
2001 06 08 22 302  7.9  9.8  1.39  5.56  5.05 999 1016.3  10.8  10.2 999.0 99.0 99.00
2001 06 08 23 300  8.9 11.0  1.38  6.25  4.83 999 1016.2  10.8  10.2 999.0 99.0 99.00
2001 06 09 00 305  7.4  9.0  1.49  6.25  4.99 999 1016.2  10.7  10.2 999.0 99.0 99.00
2001 06 09 01 297  7.6  9.6  1.41  6.67  4.99 999 1015.8  10.5  10.3 999.0 99.0 99.00
2001 06 09 02 296  7.3  9.7  1.38  6.25  4.99 999 1015.8  10.6  10.3 999.0 99.0 99.00
2001 06 09 03 296  7.7 10.0  1.39  6.25  5.01 999 1015.9  10.5  10.4 999.0 99.0 99.00
2001 06 09 04 298  7.1  9.7  1.43  6.25  5.16 999 1016.1  10.5  10.4 999.0 99.0 99.00
2001 06 09 05 293  7.7  9.1  1.45  6.25  5.09 999 1016.3  10.4  10.4 999.0 99.0 99.00
2001 06 09 06 297  7.7  9.2  1.49  6.25  5.04 999 1016.1  10.8  10.4 999.0 99.0 99.00
2001 06 09 07 301  7.8  9.7  1.69  6.67  5.14 999 1016.3  11.1  10.4 999.0 99.0 99.00
2001 06 09 08 301 10.5 12.4  1.80  5.88  5.07 999 1016.1  10.7  10.4 999.0 99.0 99.00
2001 06 09 09 303 10.2 12.3  1.55  5.88  4.73 999 1015.9  11.0  10.4 999.0 99.0 99.00
2001 06 09 10 309 10.5 13.8  1.69  6.25  4.84 999 1015.6  10.8  10.4 999.0 99.0 99.00
2001 06 09 11 312  8.8 10.7  1.61  5.88  4.81 999 1015.9  10.9  10.3 999.0 99.0 99.00
2001 06 09 12 317  8.8 11.4 99.00 99.00 99.00 999 1015.9  10.9  10.3 999.0 99.0 99.00
2001 06 09 13 309 10.8 12.8  1.52  5.88  4.61 999 1015.8  10.6  10.1 999.0 99.0 99.00
2001 06 09 14 313  8.1 10.2  1.46  5.56  4.71 999 1016.2  10.5  10.1 999.0 99.0 99.00
2001 06 09 15 312  8.8 10.7  1.45  5.88  4.84 999 1016.2  10.3  10.0 999.0 99.0 99.00
2001 06 09 16 306  7.9  9.1  1.40  6.25  4.76 999 1016.8  10.2  10.0 999.0 99.0 99.00
2001 06 09 17 300 10.6 13.2  1.43  5.88  4.78 999 1016.5  10.4  10.0 999.0 99.0 99.00
2001 06 09 18 305 10.6 13.2  1.44  5.88  4.64 999 1016.7  10.7   9.9 999.0 99.0 99.00
2001 06 09 19 315  9.5 12.3  1.46  6.25  4.62 999 1017.2  10.7   9.9 999.0 99.0 99.00
2001 06 09 20 309  9.6 11.4  1.54  5.88  4.84 999 1017.3  10.7   9.9 999.0 99.0 99.00
2001 06 09 21 310  8.3  9.9  1.73  6.25  5.13 999 1017.4  10.9   9.9 999.0 99.0 99.00
2001 06 09 22 312  5.8  7.1  1.46  6.25  4.87 999 1017.4  11.1  10.0 999.0 99.0 99.00
2001 06 09 23 299  4.3  5.3  1.60  6.25  5.32 999 1017.2  11.2  10.1 999.0 99.0 99.00
2001 06 10 00 303  5.9  7.3  1.55  6.25  5.37 999 1016.7  11.4  10.2 999.0 99.0 99.00
2001 06 10 01 298  6.2  7.3  1.58  6.67  5.21 999 1016.5  11.4  10.2 999.0 99.0 99.00
2001 06 10 02 303  6.4  7.8  1.59  6.25  5.37 999 1016.3  11.5  10.2 999.0 99.0 99.00
2001 06 10 03 302  5.6  7.1  1.55  7.69  5.41 999 1016.4  11.4  10.1 999.0 99.0 99.00
2001 06 10 04 308  5.8  7.5  1.80  6.67  5.35 999 1016.6  11.3  10.0 999.0 99.0 99.00
2001 06 10 05 303  8.6 10.5  1.87  7.69  5.27 999 1016.6  11.3  10.0 999.0 99.0 99.00
2001 06 10 06 310  7.9  9.2  2.21  7.14  5.56 999 1016.6  11.2  10.0 999.0 99.0 99.00
2001 06 10 07 302  8.3 10.4  2.41  7.69  5.75 999 1016.6  11.1  10.0 999.0 99.0 99.00
2001 06 10 08 302  8.6 10.6  2.12  7.14  5.56 999 1016.5  11.0  10.0 999.0 99.0 99.00
2001 06 10 09 303  9.1 11.2  2.23  7.14  5.72 999 1016.2  10.9  10.0 999.0 99.0 99.00
2001 06 10 10 304  8.2  9.9  2.08  7.14  5.53 999 1016.0  10.8  10.0 999.0 99.0 99.00
2001 06 10 11 306  7.9  9.5  1.89  8.33  5.38 999 1016.1  10.8  10.0 999.0 99.0 99.00
2001 06 10 12 298  9.2 11.3  1.83  7.14  5.31 999 1016.1  10.9  10.0 999.0 99.0 99.00
2001 06 10 13 298  9.6 11.5  1.88  6.67  5.39 999 1016.6  10.9  10.0 999.0 99.0 99.00
2001 06 10 14 300 12.3 14.6  2.00  7.14  5.30 999 1016.1  11.0  10.0 999.0 99.0 99.00
2001 06 10 15 312  9.2 11.5  1.98  7.14  5.35 999 1017.3  10.9  10.0 999.0 99.0 99.00
2001 06 10 16 304 11.5 13.9  2.04  7.69  5.29 999 1016.9  11.0  10.0 999.0 99.0 99.00
2001 06 10 17 312 10.3 12.6  2.23  7.69  5.46 999 1017.4  11.1  10.0 999.0 99.0 99.00
2001 06 10 18 311 10.3 12.7  2.19  7.69  5.44 999 1017.3  11.1  10.0 999.0 99.0 99.00
2001 06 10 19 309 10.0 11.8  2.18  7.69  5.46 999 1017.6  11.1  10.0 999.0 99.0 99.00
2001 06 10 20 307  9.3 10.9  2.08  6.67  5.35 999 1017.8  11.2   9.9 999.0 99.0 99.00
2001 06 10 21 300  9.2 10.7  2.08  7.14  5.39 999 1017.8  11.3   9.9 999.0 99.0 99.00
2001 06 10 22 305  8.3 10.1  1.81  7.14  5.28 999 1018.1  11.4   9.8 999.0 99.0 99.00
2001 06 10 23 311  7.0  8.4  1.91  7.14  5.49 999 1018.0  11.4   9.8 999.0 99.0 99.00
2001 06 11 00 307  9.3 11.2  2.01  7.14  5.50 999 1017.4  11.7   9.9 999.0 99.0 99.00
2001 06 11 01 306  8.8 11.5 99.00 99.00 99.00 999 1017.2  11.7   9.8 999.0 99.0 99.00
2001 06 11 02 308 11.0 12.9  2.38  7.14  5.47 999 1016.8  11.9   9.8 999.0 99.0 99.00
2001 06 11 03 306 13.2 16.1  2.65  7.14  5.69 999 1016.1  11.9   9.7 999.0 99.0 99.00
2001 06 11 04 307 10.1 12.9  2.26  6.67  5.39 999 1016.8  11.5   9.7 999.0 99.0 99.00
2001 06 11 05 313  9.0 11.2  2.00  6.25  5.28 999 1017.5  11.2   9.6 999.0 99.0 99.00
2001 06 11 06 305 11.5 13.7  2.68  7.14  5.73 999 1017.5  10.8   9.6 999.0 99.0 99.00
2001 06 11 07 315  8.6 10.4  2.11  6.67  5.52 999 1018.0  10.7   9.6 999.0 99.0 99.00
2001 06 11 08 306  8.2  9.9  1.88  6.67  5.29 999 1017.9  10.6   9.6 999.0 99.0 99.00
2001 06 11 09 309  8.7 10.7  1.90  6.25  5.14 999 1017.8  10.6   9.5 999.0 99.0 99.00
2001 06 11 10 310  9.2 11.4  1.88  5.88  5.12 999 1017.5  10.8   9.6 999.0 99.0 99.00
2001 06 11 11 298  8.1 10.4  1.80  5.88  5.05 999 1017.5  10.8   9.5 999.0 99.0 99.00
2001 06 11 12 302  9.8 11.6  1.88  5.88  5.16 999 1017.1  10.6   9.5 999.0 99.0 99.00
2001 06 11 13 303 10.6 12.9  1.77  5.88  5.02 999 1017.3  10.7   9.6 999.0 99.0 99.00
2001 06 11 14 302 11.2 13.6  1.83  5.88  5.19 999 1017.3  10.6   9.7 999.0 99.0 99.00
2001 06 11 15 303 10.7 13.9  1.90  6.25  5.04 999 1017.6  10.8   9.7 999.0 99.0 99.00
2001 06 11 16 301 12.0 14.4  1.85  5.88  5.21 999 1017.7  10.9   9.7 999.0 99.0 99.00
2001 06 11 17 305 11.0 13.1  2.01  9.09  5.37 999 1017.7  11.0   9.7 999.0 99.0 99.00
2001 06 11 18 298 11.8 14.0  1.95  5.88  5.25 999 1017.9  11.2   9.7 999.0 99.0 99.00
2001 06 11 19 302 10.1 11.6  2.04  6.25  5.52 999 1018.3  11.1   9.7 999.0 99.0 99.00
2001 06 11 20 293  8.5 10.0  1.88  6.25  5.40 999 1018.6  11.2   9.8 999.0 99.0 99.00
2001 06 11 21 302  8.5 11.1  1.76  5.56  5.52 999 1018.7  11.3   9.9 999.0 99.0 99.00
2001 06 11 22 309  8.6 10.5  1.76  6.25  5.30 999 1018.4  11.4  10.0 999.0 99.0 99.00
2001 06 11 23 315  9.0 10.7  1.81  6.25  5.24 999 1018.0  11.4  10.0 999.0 99.0 99.00
2001 06 12 00 299 10.2 12.7  1.99  6.25  5.37 999 1017.9  11.5  10.0 999.0 99.0 99.00
2001 06 12 01 305  8.5 10.4  1.87  6.67  5.29 999 1018.1  11.5  10.0 999.0 99.0 99.00
2001 06 12 02 309  8.1 10.2  2.09  6.25  5.54 999 1018.0  11.5  10.0 999.0 99.0 99.00
2001 06 12 03 297 10.7 13.5  2.06  6.67  5.49 999 1017.8  11.6  10.0 999.0 99.0 99.00
2001 06 12 04 298  8.2  9.4  1.71  6.25  5.21 999 1017.7  11.4  10.0 999.0 99.0 99.00
2001 06 12 05 287  8.8 10.3  1.69  9.09  5.22 999 1017.5  10.9  10.0 999.0 99.0 99.00
2001 06 12 06 292  8.1  9.7  1.56  7.14  5.21 999 1018.0  11.0  10.0 999.0 99.0 99.00
2001 06 12 07 301  8.0  9.8  1.51  9.09  5.15 999 1017.6  10.8  10.0 999.0 99.0 99.00
2001 06 12 08 317  7.2  9.4  1.47  8.33  4.83 999 1017.2  10.8  10.0 999.0 99.0 99.00
2001 06 12 09 295 11.3 13.5  1.63  5.26  4.70 999 1016.1  11.1  10.0 999.0 99.0 99.00
2001 06 12 10 300 10.5 13.3  1.77  5.26  4.87 999 1016.0  10.8  10.0 999.0 99.0 99.00
2001 06 12 11 302  9.0 11.2  1.73  5.56  4.92 999 1016.2  10.7  10.0 999.0 99.0 99.00
2001 06 12 12 297 11.5 14.0  1.77  5.26  4.85 999 1015.7  10.6  10.0 999.0 99.0 99.00
2001 06 12 13 303 12.1 14.5  1.84  6.25  5.03 999 1015.6  10.9  10.1 999.0 99.0 99.00
2001 06 12 14 301 12.3 14.9  1.83  6.25  4.91 999 1015.5  10.7  10.1 999.0 99.0 99.00
2001 06 12 15 309 12.1 14.1  1.70  5.88  4.90 999 1016.2  10.7  10.0 999.0 99.0 99.00
2001 06 12 16 312  9.6 11.8  1.83  6.25  5.06 999 1016.9  10.5  10.0 999.0 99.0 99.00
2001 06 12 17 307 10.0 11.8  1.66  6.25  5.01 999 1017.3  10.5  10.0 999.0 99.0 99.00
2001 06 12 18 305 10.2 12.2  1.82  6.25  5.20 999 1016.8  10.6  10.0 999.0 99.0 99.00
2001 06 12 19 292  8.3  9.7  1.69  6.67  5.15 999 1016.9  10.8  10.0 999.0 99.0 99.00
2001 06 12 20 313  4.6  6.2  1.60  6.25  5.25 999 1017.2  11.1  10.1 999.0 99.0 99.00
2001 06 12 21 320  6.6  8.2  1.62  6.67  5.43 999 1016.5  11.4  10.2 999.0 99.0 99.00
2001 06 12 22 311  8.3 10.9  1.94  7.14  5.48 999 1016.0  11.4  10.2 999.0 99.0 99.00
2001 06 12 23 310 10.8 12.8  2.28  7.14  5.52 999 1015.2  11.4  10.0 999.0 99.0 99.00
2001 06 13 00 312 11.3 13.3  2.64  7.14  5.80 999 1014.7  11.5  10.0 999.0 99.0 99.00
2001 06 13 01 320 10.7 13.5  2.71  7.69  5.83 999 1014.4  11.8   9.9 999.0 99.0 99.00
2001 06 13 02 324  9.3 12.3  2.89  8.33  6.08 999 1014.2  11.7   9.9 999.0 99.0 99.00
2001 06 13 03 313 10.9 13.7  2.81  7.69  5.94 999 1013.7  11.6   9.8 999.0 99.0 99.00
2001 06 13 04 313 12.2 14.8  2.92  7.69  6.14 999 1013.4  11.4   9.8 999.0 99.0 99.00
2001 06 13 05 316 11.5 13.7  2.94  8.33  6.10 999 1013.5  11.5   9.8 999.0 99.0 99.00
2001 06 13 06 317 10.1 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2001 06 13 07 319  9.3 11.4 99.00 99.00 99.00 999 1013.7  11.1   9.7 999.0 99.0 99.00
2001 06 13 08 319 11.6 13.8  3.00  8.33  6.46 999 1012.9  11.3   9.8 999.0 99.0 99.00
2001 06 13 09 320 10.3 12.5  2.79  8.33  6.26 999 1013.0  11.1   9.8 999.0 99.0 99.00
2001 06 13 10 325 11.2 13.9  2.86  8.33  6.08 999 1012.8  11.1   9.8 999.0 99.0 99.00
2001 06 13 11 324  9.3 11.2  2.84  9.09  6.30 999 1012.7  10.8   9.8 999.0 99.0 99.00
2001 06 13 12 325  8.2  9.9  2.66  8.33  6.21 999 1012.7  10.5   9.7 999.0 99.0 99.00
2001 06 13 13 324  9.4 11.5  2.75  8.33  6.42 999 1013.1  10.6   9.7 999.0 99.0 99.00
2001 06 13 14 318  8.7 10.8  2.43  8.33  6.25 999 1013.6  10.5   9.7 999.0 99.0 99.00
2001 06 13 15 318  9.2 10.9  2.33  9.09  6.03 999 1013.7  10.4   9.7 999.0 99.0 99.00
2001 06 13 16 316  8.9 10.4  2.32  8.33  6.19 999 1013.9  10.4   9.7 999.0 99.0 99.00
2001 06 13 17 312  9.7 11.9  2.32  8.33  6.11 999 1013.9  10.5   9.7 999.0 99.0 99.00
2001 06 13 18 306 10.4 11.9  2.08  8.33  5.92 999 1013.8  10.6   9.8 999.0 99.0 99.00
2001 06 13 19 311  9.9 11.3  1.96  8.33  5.55 999 1014.0  10.8   9.8 999.0 99.0 99.00
2001 06 13 20 306  9.1 10.9  1.84  8.33  5.53 999 1013.8  10.8   9.9 999.0 99.0 99.00
2001 06 13 21 304  9.6 11.4  1.93  8.33  5.59 999 1013.2  10.9   9.9 999.0 99.0 99.00
2001 06 13 22 306 10.1 11.6  1.86  8.33  5.49 999 1012.8  10.9   9.9 999.0 99.0 99.00
2001 06 13 23 312  9.4 11.1  1.76  8.33  5.51 999 1012.9  11.2   9.9 999.0 99.0 99.00
2001 06 14 00 307  9.0 11.1  1.70  8.33  5.44 999 1012.2  11.3   9.9 999.0 99.0 99.00
2001 06 14 01 311 10.6 12.5  1.79  8.33  5.35 999 1011.7  11.5   9.9 999.0 99.0 99.00
2001 06 14 02 313  9.5 11.1  2.15  8.33  5.63 999 1011.4  11.5   9.9 999.0 99.0 99.00
2001 06 14 03 316 11.0 13.0  1.94  8.33  5.43 999 1010.9  11.7   9.9 999.0 99.0 99.00
2001 06 14 04 317  9.7 12.3  2.32  8.33  5.94 999 1011.2  11.5   9.8 999.0 99.0 99.00
2001 06 14 05 314  9.5 11.7  2.47  8.33  6.10 999 1011.3  11.4   9.8 999.0 99.0 99.00
2001 06 14 06 312  8.6 10.4  2.44  7.69  6.11 999 1012.0  11.3   9.8 999.0 99.0 99.00
2001 06 14 07 316  7.2  8.2  2.38  8.33  6.33 999 1012.1  11.1   9.8 999.0 99.0 99.00
2001 06 14 08 318  7.1  8.5  2.14  8.33  6.26 999 1011.8  11.2   9.7 999.0 99.0 99.00
2001 06 14 09 325  5.1  6.2  2.14  7.69  6.33 999 1011.7  10.7   9.7 999.0 99.0 99.00
2001 06 14 10 326  7.3  9.6  2.23  8.33  6.57 999 1011.4  10.8   9.7 999.0 99.0 99.00
2001 06 14 11 322  5.0  6.9  2.01  8.33  6.29 999 1011.6  10.7   9.7 999.0 99.0 99.00
2001 06 14 12 336  4.0  5.0  2.08  8.33  6.57 999 1011.7  10.3   9.7 999.0 99.0 99.00
2001 06 14 13 320  5.1  6.3  2.03  8.33  6.65 999 1012.1  10.5   9.7 999.0 99.0 99.00
2001 06 14 14 323  4.1  5.0  1.99  8.33  6.66 999 1012.7  10.5   9.7 999.0 99.0 99.00
2001 06 14 15 331  2.6  3.6  1.97  8.33  6.62 999 1013.2  10.4   9.7 999.0 99.0 99.00
2001 06 14 16 327  3.9  4.5  1.78  8.33  6.32 999 1013.7  10.3   9.7 999.0 99.0 99.00
2001 06 14 17 324  4.5  5.6  1.81  8.33  6.17 999 1014.0  10.4   9.8 999.0 99.0 99.00
2001 06 14 18 314  5.5  6.4  1.86  8.33  6.36 999 1014.2  10.4   9.9 999.0 99.0 99.00
2001 06 14 19 309  7.5  8.6  1.87  8.33  6.21 999 1014.4  10.6  10.0 999.0 99.0 99.00
2001 06 14 20 311  8.0  9.1  1.75  8.33  5.65 999 1014.3  10.7  10.0 999.0 99.0 99.00
2001 06 14 21 305  8.4 10.0  1.77  9.09  5.70 999 1014.1  10.8  10.1 999.0 99.0 99.00
2001 06 14 22 308  8.9 10.8  1.95  8.33  6.05 999 1014.0  11.0  10.1 999.0 99.0 99.00
2001 06 14 23 307  9.4 10.9  1.98  8.33  5.95 999 1013.8  11.1  10.1 999.0 99.0 99.00
2001 06 15 00 307  9.5 11.2  1.90  9.09  5.98 999 1013.7  11.2  10.1 999.0 99.0 99.00
2001 06 15 01 302  9.2 11.0  2.05  9.09  6.12 999 1013.3  11.2  10.1 999.0 99.0 99.00
2001 06 15 02 304  8.7 10.3  2.10  9.09  6.11 999 1013.1  11.2  10.0 999.0 99.0 99.00
2001 06 15 03 300  8.4  9.9  2.13  8.33  6.34 999 1013.0  11.1  10.0 999.0 99.0 99.00
2001 06 15 04 293  7.7  9.4  2.21  9.09  6.45 999 1012.9  10.9   9.9 999.0 99.0 99.00
2001 06 15 05 288  6.3  8.5  2.39  9.09  6.91 999 1013.5  10.8   9.9 999.0 99.0 99.00
2001 06 15 06 292  4.6  5.8  2.32  9.09  6.97 999 1013.9  10.8   9.9 999.0 99.0 99.00
2001 06 15 07 307  3.6  4.5  2.27  9.09  6.76 999 1014.1  10.8   9.9 999.0 99.0 99.00
2001 06 15 08 310  4.6  5.7  2.33  9.09  6.87 999 1014.1  10.8   9.9 999.0 99.0 99.00
2001 06 15 09 297  2.7  4.4  2.23  9.09  6.59 999 1013.9  10.5  10.0 999.0 99.0 99.00
2001 06 15 10 315  5.7  6.9  2.10  7.69  6.45 999 1013.7  10.7  10.0 999.0 99.0 99.00
2001 06 15 11 312  6.0  7.8  2.35  8.33  6.76 999 1013.3  10.7  10.0 999.0 99.0 99.00
2001 06 15 12 303  4.9  6.5  2.42  9.09  6.81 999 1013.4  10.6  10.0 999.0 99.0 99.00
2001 06 15 13 308  5.8  7.3  2.56  9.09  6.79 999 1013.3  10.5   9.9 999.0 99.0 99.00
2001 06 15 14 317  7.1  8.7  2.54  9.09  6.96 999 1013.4  10.4   9.9 999.0 99.0 99.00
2001 06 15 15 329  7.7  8.8  2.51  9.09  6.75 999 1013.7  10.3  10.0 999.0 99.0 99.00
2001 06 15 16 334  6.4  7.9  2.55 10.00  6.81 999 1014.0  10.3  10.0 999.0 99.0 99.00
2001 06 15 17 318  5.8  7.0  2.38  9.09  6.80 999 1014.3  10.3  10.0 999.0 99.0 99.00
2001 06 15 18 314  5.4  6.7  2.42  9.09  6.87 999 1014.4  10.3  10.1 999.0 99.0 99.00
2001 06 15 19 307  5.9  7.3  2.27  9.09  6.97 999 1014.6  10.3  10.2 999.0 99.0 99.00
2001 06 15 20 304  6.9  8.2  2.29  9.09  6.77 999 1014.8  10.5  10.3 999.0 99.0 99.00
2001 06 15 21 308  6.5  8.0  2.03 10.00  6.78 999 1014.7  10.6  10.3 999.0 99.0 99.00
2001 06 15 22 298  6.3  7.8  2.17  8.33  6.75 999 1014.5  10.7  10.4 999.0 99.0 99.00
2001 06 15 23 300  6.7  8.4  1.98  9.09  6.51 999 1014.1  10.9  10.4 999.0 99.0 99.00
2001 06 16 00 294  6.9  8.1  1.97  9.09  6.54 999 1013.8  11.0  10.4 999.0 99.0 99.00
2001 06 16 01 297  5.8  7.3  1.91  9.09  6.36 999 1013.6  11.3  10.4 999.0 99.0 99.00
2001 06 16 02 300  5.7  7.4  2.17  9.09  6.54 999 1013.5  11.5  10.5 999.0 99.0 99.00
2001 06 16 03 293  5.9  7.9  2.22  9.09  6.48 999 1013.6  11.4  10.5 999.0 99.0 99.00
2001 06 16 04 303  5.5  7.3  2.21  9.09  6.44 999 1013.5  11.2  10.5 999.0 99.0 99.00
2001 06 16 05 311  5.9  7.3  2.42  9.09  6.72 999 1013.8  11.1  10.5 999.0 99.0 99.00
2001 06 16 06 314  1.9  3.0  2.38  8.33  6.66 999 1014.1  10.9  10.5 999.0 99.0 99.00
2001 06 16 07 280  1.6  2.6  2.45  9.09  6.93 999 1014.2  10.8  10.4 999.0 99.0 99.00
2001 06 16 08 284  3.2  4.2  2.30  9.09  6.76 999 1014.3  10.6  10.6 999.0 99.0 99.00
2001 06 16 09 269  3.1  4.2  2.33  9.09  6.89 999 1014.0  10.5  10.7 999.0 99.0 99.00
2001 06 16 10 286  4.2  5.7  1.94  9.09  6.58 999 1013.8  10.4  10.9 999.0 99.0 99.00
2001 06 16 11 293  4.3  5.7  2.09  9.09  6.65 999 1013.8  10.5  11.0 999.0 99.0 99.00
2001 06 16 12 307  3.8  5.0  2.09  9.09  7.04 999 1014.1  10.4  10.9 999.0 99.0 99.00
2001 06 16 13 306  1.7  2.3  2.10  8.33  7.02 999 1014.0  10.3  10.9 999.0 99.0 99.00
2001 06 16 14 242  1.0  1.7  2.15  9.09  6.99 999 1014.0  10.6  10.8 999.0 99.0 99.00
2001 06 16 15 109  2.4  3.6  2.29  8.33  7.00 999 1014.2  11.1  10.7 999.0 99.0 99.00
2001 06 16 16  97  0.7  1.7  2.08  9.09  6.79 999 1014.8  11.3  10.8 999.0 99.0 99.00
2001 06 16 17 346  1.2  1.9  1.98  9.09  6.61 999 1015.1  11.2  10.8 999.0 99.0 99.00
2001 06 16 18 294  2.8  3.5  1.73  8.33  6.53 999 1015.4  11.2  10.9 999.0 99.0 99.00
2001 06 16 19 305  2.9  3.5  1.71  9.09  6.67 999 1015.4  10.9  11.3 999.0 99.0 99.00
2001 06 16 20 306  3.0  3.6  1.75  9.09  6.69 999 1015.6  10.8  11.4 999.0 99.0 99.00
2001 06 16 21 303  2.7  3.3  1.68  9.09  6.55 999 1015.2  11.1  11.7 999.0 99.0 99.00
2001 06 16 22 302  5.3  6.5  1.69  9.09  6.49 999 1015.2  11.1  11.8 999.0 99.0 99.00
2001 06 16 23 312  6.6  7.6  1.53  9.09  6.03 999 1014.7  11.2  11.3 999.0 99.0 99.00
2001 06 17 00 311  6.9  8.5  1.50  7.69  5.84 999 1014.4  11.6  11.1 999.0 99.0 99.00
2001 06 17 01 301  6.6  7.7  1.59  7.69  6.05 999 1014.2  11.8  11.1 999.0 99.0 99.00
2001 06 17 02 298  5.8  7.1  1.56  8.33  6.15 999 1014.2  11.9  11.0 999.0 99.0 99.00
2001 06 17 03 275  5.7  6.5  1.53  9.09  6.22 999 1014.0  11.9  11.0 999.0 99.0 99.00
2001 06 17 04 251  5.7  6.7  1.64  7.69  6.52 999 1014.0  11.4  11.0 999.0 99.0 99.00
2001 06 17 05 247  2.8  3.4  1.91  8.33  6.69 999 1014.4  11.2  10.9 999.0 99.0 99.00
2001 06 17 06 219  1.6  2.7  2.06  8.33  6.72 999 1014.8  11.2  10.8 999.0 99.0 99.00
2001 06 17 07 310  4.3  5.2  1.87  9.09  6.64 999 1014.9  11.5  10.8 999.0 99.0 99.00
2001 06 17 08 289  2.0  2.9  1.95  7.69  6.33 999 1015.1  11.4  11.3 999.0 99.0 99.00
2001 06 17 09 275  2.0  3.1  1.95  7.69  6.44 999 1014.8  11.2  11.8 999.0 99.0 99.00
2001 06 17 10 288  3.6  4.4  1.99  7.69  6.49 999 1014.6  11.1  11.9 999.0 99.0 99.00
2001 06 17 11 309  3.0  4.1  1.76  7.69  6.19 999 1014.6  11.0  11.7 999.0 99.0 99.00
2001 06 17 12 301  3.6  4.7  1.77  7.14  6.40 999 1014.6  11.0  11.6 999.0 99.0 99.00
2001 06 17 13 307  2.8  3.7  1.96  9.09  6.54 999 1014.8  10.8  11.3 999.0 99.0 99.00
2001 06 17 14 305  4.4  5.6  1.95  7.14  6.39 999 1014.9  10.8  11.2 999.0 99.0 99.00
2001 06 17 15 311  5.4  6.6  2.04  9.09  6.64 999 1015.3  10.7  10.8 999.0 99.0 99.00
2001 06 17 16 334  4.4  5.6  1.95  9.09  6.60 999 1016.0  10.8  10.7 999.0 99.0 99.00
2001 06 17 17 308  4.6  6.6  1.71  7.69  6.05 999 1016.3  10.9  10.7 999.0 99.0 99.00
2001 06 17 18 318  7.6  9.0  1.89  8.33  6.20 999 1016.3  10.8  11.0 999.0 99.0 99.00
2001 06 17 19 317  6.3  7.9  1.78  7.14  6.07 999 1016.7  11.1  11.1 999.0 99.0 99.00
2001 06 17 20 308  7.6  9.7  1.88  7.69  6.22 999 1016.8  11.3  11.1 999.0 99.0 99.00
2001 06 17 21 299  6.7  7.8  1.75  7.69  5.87 999 1016.7  11.2  11.3 999.0 99.0 99.00
2001 06 17 22 295  6.7  8.1  1.73  7.14  6.22 999 1016.3  11.5  11.3 999.0 99.0 99.00
2001 06 17 23 300  6.2  9.9  2.01  7.69  6.52 999 1015.9  12.5  11.4 999.0 99.0 99.00
2001 06 18 00 299  5.7  7.2  2.18  7.69  6.42 999 1015.7  12.5  11.3 999.0 99.0 99.00
2001 06 18 01 298  9.8 11.3  2.21  7.69  6.28 999 1014.7  13.0  11.3 999.0 99.0 99.00
2001 06 18 02 318 10.5 12.7  2.36  7.69  6.16 999 1014.3  14.0  11.6 999.0 99.0 99.00
2001 06 18 03 325  9.8 11.9  2.41  7.14  5.96 999 1014.3  13.6  11.5 999.0 99.0 99.00
2001 06 18 04 331  9.2 11.3  2.53  7.69  6.04 999 1014.6  13.0  11.2 999.0 99.0 99.00
2001 06 18 05 303 11.3 14.5  2.50  7.69  6.07 999 1014.4  12.3  10.9 999.0 99.0 99.00
2001 06 18 06 319  8.5 10.9  2.22  8.33  5.97 999 1015.1  12.0  10.8 999.0 99.0 99.00
2001 06 18 07 309  9.3 11.4  2.16  8.33  5.96 999 1015.0  11.8  10.5 999.0 99.0 99.00
2001 06 18 08 314  9.2 11.8  2.12  7.69  5.94 999 1014.8  11.5  10.5 999.0 99.0 99.00
2001 06 18 09 319  8.2 10.0  2.10  7.14  5.67 999 1014.6  11.4  10.5 999.0 99.0 99.00
2001 06 18 10 319  8.3  9.8  1.91  7.14  5.66 999 1014.2  11.3  10.7 999.0 99.0 99.00
2001 06 18 11 331  6.7  8.6  2.02  7.69  6.01 999 1014.3  11.3  10.7 999.0 99.0 99.00
