#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 03 09 13 50  97  2.3  3.4  1.09 10.00  7.28 289 1027.1   8.1   9.1 999.0 99.0 99.00
2012 03 09 14 50 180  0.0  0.2  1.04 10.00  7.39 289 1027.3   6.6   9.1 999.0 99.0 99.00
2012 03 09 15 50 300  3.1  4.2  0.96 12.90  7.34 323 1027.5   7.2   9.1 999.0 99.0 99.00
2012 03 09 16 50 307  3.5  4.0  0.97 12.12  7.43 298 1027.3   6.3   9.2 999.0 99.0 99.00
2012 03 09 17 50 312  2.6  3.5  0.95 12.12  7.34 289 1027.1   6.5   9.3 999.0 99.0 99.00
2012 03 09 18 50 316  3.6  4.2  0.98 12.90  7.44 312 1026.8   7.0   9.5 999.0 99.0 99.00
2012 03 09 19 50 315  4.3  5.0  0.84 11.43  7.24 272 1026.1   7.3   9.6 999.0 99.0 99.00
2012 03 09 20 50 310  4.5  5.3  0.92 12.90  7.51 275 1025.3   8.0   9.7 999.0 99.0 99.00
2012 03 09 21 50 311  4.8  5.6  0.79 12.12  6.91 285 1024.6   9.2   9.8 999.0 99.0 99.00
2012 03 09 22 50 305  5.9  7.0  0.90 12.12  6.83 269 1024.0   9.2   9.9 999.0 99.0 99.00
2012 03 09 23 50 305  6.9  8.3  0.82 12.90  5.36 281 1023.8   9.1   9.8 999.0 99.0 99.00
2012 03 10 00 50 309  7.0  8.0  0.77 12.12  4.26 245 1023.4   9.2   9.7 999.0 99.0 99.00
2012 03 10 01 50 316  8.1 10.1  0.87 12.12  4.27 282 1023.2   8.0   9.6 999.0 99.0 99.00
2012 03 10 02 50 316  8.8 10.7  0.89  3.45  3.94 313 1023.3   8.5   9.5 999.0 99.0 99.00
2012 03 10 03 50 320  7.7  9.8  0.87  3.57  3.97 314 1023.1   8.9   9.4 999.0 99.0 99.00
2012 03 10 04 50 316  8.1  9.3  0.89  3.85  4.09 304 1022.6   8.8   9.4 999.0 99.0 99.00
2012 03 10 05 50 312  6.8  8.3  0.96 12.12  4.42 268 1022.2   8.7   9.3 999.0 99.0 99.00
2012 03 10 06 50 304  8.0 10.2  0.92 19.05  4.62 301 1022.0   8.6   9.2 999.0 99.0 99.00
2012 03 10 07 50 306  6.7  7.9  0.96 17.39  4.95 292 1021.7   8.8   9.2 999.0 99.0 99.00
2012 03 10 08 50 302  6.5  7.8  1.11 17.39  5.68 286 1021.6   8.8   9.2 999.0 99.0 99.00
2012 03 10 09 50 305  6.0  8.0  1.07 17.39  5.54 306 1021.5   8.7   9.2 999.0 99.0 99.00
2012 03 10 10 50 305  5.7  6.9  1.67 16.00  7.94 280 1020.8   8.7   9.2 999.0 99.0 99.00
2012 03 10 11 50 301  4.9  5.9  1.39 16.00  7.57 276 1020.2   8.7   9.1 999.0 99.0 99.00
2012 03 10 12 50 298  4.5  5.4  1.93 16.00 10.01 284 1020.0   8.7   9.1 999.0 99.0 99.00
2012 03 10 13 50 290  4.7  5.7  1.73 14.81  9.57 279 1019.9   8.9   9.1 999.0 99.0 99.00
2012 03 10 14 50 284  3.4  4.8  1.76 14.81  9.71 273 1020.0   8.9   9.1 999.0 99.0 99.00
2012 03 10 15 50 279  2.9  4.0  1.89 14.81 10.51 282 1020.1   9.1   9.1 999.0 99.0 99.00
2012 03 10 16 50 284  4.2  5.6  2.15 14.81 11.41 286 1020.6   9.4   9.1 999.0 99.0 99.00
2012 03 10 17 50 303  2.4  3.3  2.14 14.81 11.58 298 1020.4   9.3   9.1 999.0 99.0 99.00
2012 03 10 18 50 318  0.7  1.6  2.14 14.81 11.72 293 1020.4   9.4   9.3 999.0 99.0 99.00
2012 03 10 19 50 180  0.0  0.4  2.25 14.81 11.78 306 1019.8   9.8   9.5 999.0 99.0 99.00
2012 03 10 20 50 222  0.8  2.1  2.29 13.79 11.63 299 1019.1  10.0   9.7 999.0 99.0 99.00
2012 03 10 21 50 243  2.0  2.7  1.86 13.79 11.05 298 1018.4   9.3  10.0 999.0 99.0 99.00
2012 03 10 22 50 298  6.4  8.0  2.21 14.81 11.94 278 1017.9   9.2  10.2 999.0 99.0 99.00
2012 03 10 23 50 305  7.1  8.7  1.96 14.81  9.24 282 1017.5   9.0   9.7 999.0 99.0 99.00
2012 03 11 00 50 307  7.2  9.0  1.72 12.90  7.78 293 1017.2   9.2   9.5 999.0 99.0 99.00
2012 03 11 01 50 302  6.6  8.4  2.13 13.79  8.37 291 1017.2   9.2   9.4 999.0 99.0 99.00
2012 03 11 03 50 289  4.9  6.1  2.22 13.79  8.56 290 1017.6   9.2   9.2 999.0 99.0 99.00
2012 03 11 04 50 291  4.7  6.1  1.94 13.79  7.97 289 1017.6   9.2   9.2 999.0 99.0 99.00
2012 03 11 05 50 289  5.0  6.1  2.00 13.79  7.55 275 1017.5   9.2   9.2 999.0 99.0 99.00
2012 03 11 06 50 290  4.2  5.3  2.07 13.79  8.12 301 1017.6   9.2   9.2 999.0 99.0 99.00
2012 03 11 07 50 279  3.8  4.9  2.07 13.79  8.38 283 1017.4   9.1   9.2 999.0 99.0 99.00
2012 03 11 08 50 266  3.1  4.0  1.77 13.79  7.97 299 1017.5   9.1   9.2 999.0 99.0 99.00
2012 03 11 09 50 275  2.9  3.7  2.00 12.90  8.38 286 1017.5   9.2   9.3 999.0 99.0 99.00
2012 03 11 10 50 252  2.3  3.2  2.29 12.90  9.10 284 1017.2   9.2   9.4 999.0 99.0 99.00
2012 03 11 11 50 245  2.6  3.4  2.23 12.12  8.66 280 1017.0   9.3   9.4 999.0 99.0 99.00
2012 03 11 12 50 223  2.7  3.3  2.14 12.90  8.35 285 1017.0   9.3   9.4 999.0 99.0 99.00
2012 03 11 13 50 214  3.1  3.9  2.14 11.43  8.34 294 1017.2   9.4   9.5 999.0 99.0 99.00
2012 03 11 14 50 214  3.8  4.6  1.80 11.43  7.90 288 1017.5   9.4   9.5 999.0 99.0 99.00
2012 03 11 15 50 200  4.5  5.2  1.95 12.90  8.54 291 1017.7   9.6   9.5 999.0 99.0 99.00
2012 03 11 16 50 197  4.7  5.6  2.03 12.90  8.40 281 1018.3   9.7   9.5 999.0 99.0 99.00
2012 03 11 17 50 231  2.7  4.6  2.14 12.12  8.47 297 1019.1   9.2   9.5 999.0 99.0 99.00
2012 03 11 18 50 180  0.1  0.5  1.79 12.12  7.65 308 1019.0   9.5   9.5 999.0 99.0 99.00
2012 03 11 19 50 225  1.7  2.3  1.84 12.90  7.64 302 1018.9   9.8  10.0 999.0 99.0 99.00
2012 03 11 20 50 232  2.4  2.9  1.99 10.81  7.89 294 1018.5  10.0  10.0 999.0 99.0 99.00
2012 03 11 21 50 246  2.6  3.4  1.87 12.90  7.71 285 1018.0  10.5  10.1 999.0 99.0 99.00
2012 03 11 22 50 255  3.9  4.8  1.98 13.79  7.93 275 1017.9  10.3  10.1 999.0 99.0 99.00
2012 03 11 23 50 272  4.1  4.9  1.83 12.12  7.75 289 1017.8  10.0  10.0 999.0 99.0 99.00
2012 03 12 00 50 281  2.3  3.0  2.18 11.43  8.26 299 1017.8   9.9   9.8 999.0 99.0 99.00
2012 03 12 01 50 285  1.7  2.6  2.06 11.43  8.11 290 1017.7   9.8   9.8 999.0 99.0 99.00
2012 03 12 02 50 273  1.2  2.0  1.96 10.81  7.99 283 1017.7   9.4   9.7 999.0 99.0 99.00
2012 03 12 03 50 272  1.3  2.2  2.01 12.90  8.30 289 1017.9   9.3   9.7 999.0 99.0 99.00
2012 03 12 04 50 265  0.6  1.4  2.31 12.12  8.88 280 1017.9   9.1   9.6 999.0 99.0 99.00
2012 03 12 05 50 241  1.0  1.6  2.06 12.12  8.60 293 1017.8   9.1   9.6 999.0 99.0 99.00
2012 03 12 06 50 243  1.8  2.5  2.06 12.12  8.73 292 1017.9   9.0   9.7 999.0 99.0 99.00
2012 03 12 07 50 243  1.5  2.4  2.42 11.43  9.11 308 1017.7   9.1   9.8 999.0 99.0 99.00
2012 03 12 08 50 253  1.7  2.9  2.58 12.12  9.28 301 1017.4   9.0   9.8 999.0 99.0 99.00
2012 03 12 09 50 190  1.8  2.9  2.80 12.12  9.69 303 1017.2   8.9   9.7 999.0 99.0 99.00
2012 03 12 10 50 196  1.2  2.6  2.57 12.12  9.50 304 1017.0   8.9   9.7 999.0 99.0 99.00
2012 03 12 11 50 152  1.9  3.3  2.85 12.90  9.77 293 1016.5   8.9   9.6 999.0 99.0 99.00
2012 03 12 12 50 157  2.8  4.4  2.95 12.12  9.49 283 1016.6   8.9   9.6 999.0 99.0 99.00
2012 03 12 13 50 167  3.7  4.9  2.97 13.79  9.68 282 1016.8   8.8   9.6 999.0 99.0 99.00
2012 03 12 14 50 157  3.0  4.8  2.52 12.12  9.28 273 1016.9   9.0   9.5 999.0 99.0 99.00
2012 03 12 15 50 181  2.3  3.2  2.56 11.43  9.12 279 1017.3   9.3   9.5 999.0 99.0 99.00
2012 03 12 16 50 169  3.4  4.6  2.54 12.90  9.10 284 1017.8   9.2   9.6 999.0 99.0 99.00
2012 03 12 17 50 147  4.9  6.6  2.88 13.79  9.61 278 1017.7   9.3   9.6 999.0 99.0 99.00
2012 03 12 18 50 167  5.0  6.0  2.71 12.90  9.20 286 1017.5   9.3   9.7 999.0 99.0 99.00
2012 03 12 19 50 186  4.6  6.2  2.59 13.79  9.15 302 1017.3   9.3   9.7 999.0 99.0 99.00
2012 03 12 20 50 191  4.9  6.0  2.09 12.90  8.35 305 1016.6   9.3   9.7 999.0 99.0 99.00
2012 03 12 21 50 207  3.7  4.5  2.37 13.79  9.11 293 1016.0   9.6   9.8 999.0 99.0 99.00
2012 03 12 22 50 209  4.8  5.8  2.24 13.79  9.25 291 1015.5   9.9   9.9 999.0 99.0 99.00
2012 03 12 23 50 189  7.1  8.8  2.31 12.90  8.52 303 1014.8  10.1   9.9 999.0 99.0 99.00
2012 03 13 00 50 168  6.7  8.4  2.20 12.90  7.86 294 1014.2  10.0   9.9 999.0 99.0 99.00
2012 03 13 01 50 180  7.6  9.3  2.38 12.90  7.84 300 1014.1  10.3   9.9 999.0 99.0 99.00
2012 03 13 02 50 174  6.9  8.3  2.56 12.90  8.31 295 1014.0  10.3   9.8 999.0 99.0 99.00
2012 03 13 03 50 178  8.1 10.2  2.35 14.81  7.50 308 1014.0  10.4   9.8 999.0 99.0 99.00
2012 03 13 04 50 171 10.1 12.4  2.46 13.79  7.48 303 1013.5  10.5   9.8 999.0 99.0 99.00
2012 03 13 05 50 173 10.3 12.4  2.34 13.79  6.40 297 1013.8  10.6   9.7 999.0 99.0 99.00
2012 03 13 06 50 185 10.1 12.8  2.64 13.79  6.64 295 1014.0  10.8   9.7 999.0 99.0 99.00
2012 03 13 07 50 176  9.5 11.7  2.70 14.81  6.42 295 1013.6  10.6   9.6 999.0 99.0 99.00
2012 03 13 08 50 176  9.5 11.5  2.71 14.81  6.84 292 1013.1  10.2   9.6 999.0 99.0 99.00
2012 03 13 09 50 180 10.4 12.6  2.82 13.79  6.89 306 1012.5  10.4   9.6 999.0 99.0 99.00
2012 03 13 10 50 183 12.1 14.8  2.92 13.79  6.95 289 1011.6  10.5   9.5 999.0 99.0 99.00
2012 03 13 11 50 191 12.6 16.0  2.89 12.90  6.31 313 1011.2  10.5   9.5 999.0 99.0 99.00
2012 03 13 12 50 201 10.1 12.8  2.89 13.79  6.42 304 1011.7  10.5   9.5 999.0 99.0 99.00
2012 03 13 13 50 188 10.9 13.3  2.93 12.90  6.37 302 1012.2  10.5   9.4 999.0 99.0 99.00
2012 03 13 14 50 179 11.0 13.6  3.51 12.90  6.96 290 1012.4  10.1   9.3 999.0 99.0 99.00
2012 03 13 15 50 181 10.4 12.2  3.02 13.79  6.60 292 1013.0  10.2   9.3 999.0 99.0 99.00
2012 03 13 16 50 179 10.8 13.2  3.33 13.79  6.86 295 1013.3  10.2   9.3 999.0 99.0 99.00
2012 03 13 17 50 179 12.3 15.0  3.60 12.90  7.22 300 1013.4  10.2   9.3 999.0 99.0 99.00
2012 03 13 18 50 184 12.1 14.7  3.55 12.90  6.95 297 1013.6  10.2   9.3 999.0 99.0 99.00
2012 03 13 19 50 183 11.6 14.7  3.90 13.79  7.30 295 1013.7  10.2   9.3 999.0 99.0 99.00
2012 03 13 20 50 184 12.6 15.0  3.68 11.43  7.16 290 1013.8  10.3   9.3 999.0 99.0 99.00
2012 03 13 21 50 180 12.0 14.2  3.62 13.79  6.82 298 1013.6  10.2   9.3 999.0 99.0 99.00
2012 03 13 22 50 180 11.9 14.4  3.34 13.79  6.73 302 1013.6  10.3   9.3 999.0 99.0 99.00
2012 03 13 23 50 177 12.0 14.2  3.66 13.79  6.99 286 1013.6  10.2   9.4 999.0 99.0 99.00
2012 03 14 00 50 176 12.0 15.2  3.46 12.90  6.79 284 1013.6  10.3   9.4 999.0 99.0 99.00
2012 03 14 01 50 181 11.7 13.9  3.31 12.90  6.86 286 1013.9  10.2   9.4 999.0 99.0 99.00
2012 03 14 02 50 177 12.1 14.6  3.30 13.79  6.80 290 1013.9  10.3   9.4 999.0 99.0 99.00
2012 03 14 03 50 179 11.8 14.7  3.07  6.67  6.45 175 1014.1  10.3   9.4 999.0 99.0 99.00
2012 03 14 04 50 180 11.5 14.5  3.07 12.90  6.39 297 1014.5  10.3   9.4 999.0 99.0 99.00
2012 03 14 05 50 179 10.9 13.2  3.15 11.43  6.53 300 1014.7  10.3   9.4 999.0 99.0 99.00
2012 03 14 06 50 180 11.0 13.3  3.09 12.90  6.83 297 1014.7  10.3   9.4 999.0 99.0 99.00
2012 03 14 07 50 182 10.3 12.4  3.31 12.12  7.07 291 1014.6  10.4   9.4 999.0 99.0 99.00
2012 03 14 08 50 180  9.9 12.1  3.03 10.81  6.72 295 1014.3  10.4   9.4 999.0 99.0 99.00
2012 03 14 09 50 188  9.4 11.4  2.81 11.43  6.48 283 1014.4  10.5   9.4 999.0 99.0 99.00
2012 03 14 10 50 188  9.6 12.7  2.89 10.81  6.67 300 1014.1  10.6   9.4 999.0 99.0 99.00
2012 03 14 11 50 185  8.7 11.0  3.09 12.90  6.90 293 1014.2  10.6   9.4 999.0 99.0 99.00
2012 03 14 12 50 187  8.1 10.5  2.82 12.90  6.82 287 1014.4  10.6   9.4 999.0 99.0 99.00
2012 03 14 13 50 188  8.3  9.9  2.86 11.43  6.82 293 1015.1  10.6   9.5 999.0 99.0 99.00
2012 03 14 14 50 208  6.3  8.3  2.81 13.79  6.80 288 1016.0  10.8   9.5 999.0 99.0 99.00
2012 03 14 15 50 194  4.8  5.9  2.73 12.12  7.03 281 1016.8  10.5   9.5 999.0 99.0 99.00
2012 03 14 16 50 172  5.5  6.6  2.52 12.12  7.00 270 1017.5  10.7   9.5 999.0 99.0 99.00
2012 03 14 17 50 170  5.2  6.4  2.61 12.12  7.12 288 1018.2  10.6   9.6 999.0 99.0 99.00
2012 03 14 18 50 168  5.0  6.4  2.39 12.90  7.16 295 1018.4  10.6   9.6 999.0 99.0 99.00
2012 03 14 19 50 165  5.8  7.1  2.56 12.90  7.27 289 1018.5  10.5   9.6 999.0 99.0 99.00
2012 03 14 20 50 171  6.2  8.0  2.30 12.12  7.11 292 1018.4  10.5   9.6 999.0 99.0 99.00
2012 03 14 21 50 162  9.1 10.8  2.33 12.90  6.92 275 1017.3  10.6   9.7 999.0 99.0 99.00
2012 03 14 22 50 183  7.8  9.4  2.26 12.12  6.44 282 1018.0  10.6   9.6 999.0 99.0 99.00
2012 03 14 23 50 184  7.6  9.1  2.31 12.12  6.43 300 1018.2  10.5   9.6 999.0 99.0 99.00
2012 03 15 00 50 181  7.6  8.9  2.18 12.12  6.20 290 1018.3  10.5   9.6 999.0 99.0 99.00
2012 03 15 01 50 185  7.0 10.1  2.21 12.12  6.21 293 1018.4  10.5   9.6 999.0 99.0 99.00
2012 03 15 02 50 183  7.5  9.2  2.43 12.12  6.82 293 1018.8  10.6   9.7 999.0 99.0 99.00
2012 03 15 03 50 188  6.6  8.4  2.47 12.12  6.97 292 1019.4  10.6   9.7 999.0 99.0 99.00
2012 03 15 04 50 188  5.6  6.6  2.28 12.12  6.66 284 1019.9  10.6   9.7 999.0 99.0 99.00
2012 03 15 05 50 186  5.8  7.1  2.07 12.12  6.66 288 1019.8  10.6   9.8 999.0 99.0 99.00
2012 03 15 06 50 189  6.1  7.1  1.98 12.12  6.43 298 1020.2  10.6   9.8 999.0 99.0 99.00
2012 03 15 07 50 185  5.5  6.7  1.88 12.12  6.57 284 1020.0  10.6   9.7 999.0 99.0 99.00
2012 03 15 08 50 188  5.2  6.2  1.98 11.43  6.81 284 1019.9  10.6   9.7 999.0 99.0 99.00
2012 03 15 09 50 184  5.3  6.3  1.84 11.43  6.68 292 1019.9  10.6   9.7 999.0 99.0 99.00
2012 03 15 10 50 174  5.0  6.0  1.78 11.43  6.87 282 1019.4  10.4   9.7 999.0 99.0 99.00
2012 03 15 11 50 177  5.2  6.2  1.71 11.43  6.90 288 1019.0  10.4   9.7 999.0 99.0 99.00
2012 03 15 12 50 181  5.2  6.4  1.78 12.12  6.97 300 1019.2  10.5   9.7 999.0 99.0 99.00
2012 03 15 13 50 189  4.3  5.1  1.78 12.12  7.33 300 1019.8  10.5   9.8 999.0 99.0 99.00
2012 03 15 14 50 183  4.5  5.3  1.70 12.12  7.03 296 1020.1  10.5   9.8 999.0 99.0 99.00
2012 03 15 15 50 191  3.4  4.3  1.72 12.12  6.98 286 1020.7  10.4   9.8 999.0 99.0 99.00
2012 03 15 16 50 202  3.4  4.1  1.89 11.43  7.64 288 1021.1  10.5   9.8 999.0 99.0 99.00
2012 03 15 17 50 182  3.1  3.7  1.57 11.43  6.85 283 1021.0  10.4   9.8 999.0 99.0 99.00
2012 03 15 18 50 178  4.3  5.3  1.64 11.43  7.33 289 1020.7  10.5   9.9 999.0 99.0 99.00
2012 03 15 19 50 174  3.9  4.8  1.48 17.39  7.04 225 1020.5  10.5   9.9 999.0 99.0 99.00
2012 03 15 20 50 192  3.8  4.8  1.61 17.39  7.36 183 1020.4  10.5  10.0 999.0 99.0 99.00
2012 03 15 21 50 202  3.7  4.2  1.47 17.39  6.94 188 1019.9  10.5  10.1 999.0 99.0 99.00
2012 03 15 22 50 202  3.1  3.6  1.38  9.09  6.44 295 1019.8  10.5  10.2 999.0 99.0 99.00
2012 03 15 23 50 216  2.7  3.2  1.61 17.39  7.36 198 1020.0  10.5  10.2 999.0 99.0 99.00
2012 03 16 00 50 194  2.8  3.3  1.53 12.12  7.44 280 1018.9  10.4  10.3 999.0 99.0 99.00
2012 03 16 01 50 170  3.1  3.8  1.52  7.69  7.29 276 1018.5  10.3  10.3 999.0 99.0 99.00
2012 03 16 02 50 180  3.4  4.0  1.43 11.43  7.32 300 1018.3  10.2  10.3 999.0 99.0 99.00
2012 03 16 03 50 184  3.8  4.6  1.59 16.00  7.69 207 1018.4  10.1  10.2 999.0 99.0 99.00
2012 03 16 04 50 184  4.9  5.8  1.51 11.43  7.45 292 1018.3  10.2  10.2 999.0 99.0 99.00
2012 03 16 05 50 190  4.2  5.0  1.50 10.81  7.42 296 1018.7  10.4  10.1 999.0 99.0 99.00
2012 03 16 06 50 193  4.9  5.8  1.55 11.43  7.63 300 1018.3  10.7  10.1 999.0 99.0 99.00
2012 03 16 07 50 193  5.0  6.3  1.83 10.81  8.30 289 1017.9  10.8  10.1 999.0 99.0 99.00
2012 03 16 08 50 194  6.0  7.0  1.65 11.43  7.69 299 1017.1  11.0  10.1 999.0 99.0 99.00
2012 03 16 09 50 193  5.6  6.7  1.96 11.43  8.74 290 1016.9  10.9  10.1 999.0 99.0 99.00
2012 03 16 10 50 201  6.3  7.4  1.86 11.43  8.01 303 1016.0  11.0  10.1 999.0 99.0 99.00
2012 03 16 11 50 200  6.3  7.4  2.00 10.81  7.75 298 1015.5  10.9  10.1 999.0 99.0 99.00
2012 03 16 12 50 204  6.0  7.1  2.05 11.43  8.07 302 1015.2  10.9  10.0 999.0 99.0 99.00
2012 03 16 13 50 200  6.1  7.4  2.29 11.43  8.14 302 1014.6  10.9  10.0 999.0 99.0 99.00
2012 03 16 14 50 208  6.3  7.3  2.22 12.12  8.20 307 1014.6  10.9  10.0 999.0 99.0 99.00
2012 03 16 15 50 203  6.1  7.3  2.30 12.90  8.28 300 1014.6  10.9  10.0 999.0 99.0 99.00
2012 03 16 16 50 192  6.8  8.9  2.24 11.43  8.04 307 1014.4  11.0  10.0 999.0 99.0 99.00
2012 03 16 17 50 199  6.7  8.1  2.61 12.90  8.62 297 1014.2  10.9  10.0 999.0 99.0 99.00
2012 03 16 18 50 213  7.4  8.5  2.55 12.90  8.49 301 1014.2  11.0  10.0 999.0 99.0 99.00
2012 03 16 19 50 185  8.3  9.5  2.47 12.12  7.68 298 1012.0  11.1  10.0 999.0 99.0 99.00
2012 03 16 20 50 229  4.8  6.2  2.96 12.90  8.36 303 1012.6  10.9  10.0 999.0 99.0 99.00
2012 03 16 21 50 229  4.9  5.7  2.86 12.12  8.63 300 1012.2  10.8  10.0 999.0 99.0 99.00
2012 03 16 22 50 196  6.9  8.3  2.83 12.12  8.13 304 1010.7  10.8  10.1 999.0 99.0 99.00
2012 03 16 23 50 198  7.7  8.9  2.92 12.90  8.36 300 1009.5  10.9  10.0 999.0 99.0 99.00
2012 03 17 00 50 201 10.1 12.4  2.93 13.79  7.92 292 1008.1  11.1  10.0 999.0 99.0 99.00
2012 03 17 01 50 244  6.9  8.8  2.89 12.12  7.32 291 1007.9  11.2  10.0 999.0 99.0 99.00
2012 03 17 02 50 268  8.6 11.3  2.79 12.90  7.10 292 1008.4  10.8  10.0 999.0 99.0 99.00
2012 03 17 03 50 291  6.5  8.6  2.73 16.00  7.51 279 1008.0  10.6  10.0 999.0 99.0 99.00
2012 03 17 04 50 296  4.7  6.0  2.60 11.43  7.47 290 1008.3  10.4  10.0 999.0 99.0 99.00
2012 03 17 05 50 288  3.4  4.8  2.71 12.90  8.22 284 1007.8  10.2  10.0 999.0 99.0 99.00
2012 03 17 06 50 296  3.7  5.1  2.34 12.12  7.45 287 1007.3  10.1   9.9 999.0 99.0 99.00
2012 03 17 07 50 276  2.6  3.7  2.68 12.90  8.44 296 1007.1   9.8   9.9 999.0 99.0 99.00
2012 03 17 08 50 301  3.9  5.3  2.54 13.79  8.03 280 1006.6   9.8   9.9 999.0 99.0 99.00
2012 03 17 09 50 324  3.2  4.0  2.44 12.90  8.00 284 1005.7   9.4   9.9 999.0 99.0 99.00
2012 03 17 10 50 338  0.9  2.3  2.62 12.90  8.60 292 1005.2   9.2   9.8 999.0 99.0 99.00
2012 03 17 11 50 357  3.0  3.9  2.80 12.90  8.79 299 1003.9   8.9   9.8 999.0 99.0 99.00
2012 03 17 12 50 356  1.3  2.6  2.87 11.43  8.87 295 1003.3   8.7   9.8 999.0 99.0 99.00
2012 03 17 13 50  25  0.6  1.8  2.88 13.79  9.20 296 1002.9   8.7   9.8 999.0 99.0 99.00
2012 03 17 14 50 347  4.3  5.5  2.98 11.43  9.04 290 1002.3   8.6   9.8 999.0 99.0 99.00
2012 03 17 15 50 322  5.4  7.4  2.73 12.12  8.71 282 1001.7   8.4   9.8 999.0 99.0 99.00
2012 03 17 16 50 332  6.6  8.1  2.72 11.43  8.52 275 1001.9   8.3   9.8 999.0 99.0 99.00
2012 03 17 17 50 330  6.0  7.2  2.72 12.12  8.51 285 1002.2   8.0   9.8 999.0 99.0 99.00
2012 03 17 18 50 322  5.1  6.3  2.79 13.79  8.51 281 1002.2   8.2   9.9 999.0 99.0 99.00
2012 03 17 19 50 312  8.9 10.9  2.89 11.43  8.48 274 1001.9   8.8   9.9 999.0 99.0 99.00
2012 03 17 20 50 302 10.7 13.0  3.19 13.79  8.41 264 1001.1   9.0  10.0 999.0 99.0 99.00
2012 03 17 21 50 304 11.5 14.8  2.66 14.81  6.76 273 1001.1   9.1  10.0 999.0 99.0 99.00
2012 03 17 22 50 306 12.8 16.1  2.89 12.12  6.75 276 1001.0   9.2  10.0 999.0 99.0 99.00
2012 03 17 23 50 301 12.9 16.2  3.16 13.79  6.90 283 1001.3   9.2  10.0 999.0 99.0 99.00
2012 03 18 00 50 308 11.3 13.7  3.12 11.43  6.90 288 1001.7   9.1  10.0 999.0 99.0 99.00
2012 03 18 01 50 302 13.4 16.6  3.12 12.12  6.90 280 1002.0   9.0   9.9 999.0 99.0 99.00
2012 03 18 02 50 306 13.8 17.1  3.12 12.12  6.70 292 1002.5   8.7   9.9 999.0 99.0 99.00
2012 03 18 03 50 302 13.5 16.9  3.66 11.43  6.87 288 1003.1   8.5   9.8 999.0 99.0 99.00
2012 03 18 04 50 307 13.2 16.6  4.19  9.09  7.43 274 1003.7   8.7   9.8 999.0 99.0 99.00
2012 03 18 05 50 305 11.7 15.4  3.95 12.12  7.47 277 1004.3   8.6   9.7 999.0 99.0 99.00
2012 03 18 06 50 304 13.0 16.1  4.28 12.12  7.77 272 1004.6   8.5   9.7 999.0 99.0 99.00
2012 03 18 07 50 308 12.4 15.2  4.29 12.90  7.74 270 1004.9   8.5   9.7 999.0 99.0 99.00
2012 03 18 08 50 306 11.9 14.8  4.30 12.12  7.82 272 1005.2   8.4   9.7 999.0 99.0 99.00
2012 03 18 09 50 302 13.4 16.1  4.61 12.12  8.05 277 1005.0   8.1   9.7 999.0 99.0 99.00
2012 03 18 10 50 304 13.6 16.0  4.72 12.90  8.19 277 1005.1   8.6   9.6 999.0 99.0 99.00
2012 03 18 11 50 299 13.1 15.8  4.89 12.12  8.22 278 1005.5   8.4   9.6 999.0 99.0 99.00
2012 03 18 12 50 304 14.3 17.3  4.91 12.90  8.25 278 1005.9   7.7   9.6 999.0 99.0 99.00
2012 03 18 13 50 312 14.0 17.3  5.12 10.00  8.27 290 1006.7   7.3   9.6 999.0 99.0 99.00
2012 03 18 14 50 312 14.0 17.2  4.61 12.12  7.82 288 1007.5   7.7   9.6 999.0 99.0 99.00
2012 03 18 15 50 297 12.7 15.0  5.00 12.12  8.16 290 1008.3   7.9   9.6 999.0 99.0 99.00
2012 03 18 16 50 310 12.8 15.7  5.03 12.90  8.50 300 1009.3   8.1   9.6 999.0 99.0 99.00
2012 03 18 17 50 309 11.3 13.8  4.11 11.43  7.79 288 1010.3   8.3   9.6 999.0 99.0 99.00
2012 03 18 18 50 307 11.0 13.4  4.24 12.90  7.74 285 1011.0   8.3   9.6 999.0 99.0 99.00
2012 03 18 19 50 301 10.4 13.3  4.38 12.90  8.56 290 1011.4   8.5   9.6 999.0 99.0 99.00
2012 03 18 20 50 304 10.6 13.5  4.13 12.12  8.51 291 1011.3   8.4   9.7 999.0 99.0 99.00
2012 03 18 21 50 305  9.6 12.1  3.87 12.12  8.04 290 1011.5   8.2   9.7 999.0 99.0 99.00
2012 03 18 22 50 302  8.8 10.7  3.92 11.43  8.11 286 1011.8   7.5   9.8 999.0 99.0 99.00
2012 03 18 23 50 299 10.4 12.9  3.46 12.12  7.93 294 1011.4   8.3   9.9 999.0 99.0 99.00
2012 03 19 00 50 297 10.1 12.7  3.48 12.12  7.79 297 1012.0   8.5   9.9 999.0 99.0 99.00
2012 03 19 01 50 294  9.9 11.5  3.49 12.90  7.84 286 1011.9   8.5   9.9 999.0 99.0 99.00
2012 03 19 02 50 299 10.2 12.1  2.98 12.90  7.12 273 1011.9   8.5   9.9 999.0 99.0 99.00
2012 03 19 03 50 304  8.5 10.5  2.82 11.43  7.33 297 1013.1   8.5   9.8 999.0 99.0 99.00
2012 03 19 04 50 309  8.3 10.1  2.59 12.90  7.19 291 1013.9   8.4   9.8 999.0 99.0 99.00
