YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
87 01 12 03 046 07.0 08.7 03.50 20.00 11.50 999 1021.9  07.0  11.9 999.0 99.0
87 01 12 04 041 05.8 07.1 03.00 20.00 11.20 999 1022.1  06.8  11.9 999.0 99.0
87 01 12 05 040 05.1 06.5 03.50 20.00 12.10 999 1022.5  06.9  12.0 999.0 99.0
87 01 12 06 044 05.1 06.1 02.90 20.00 11.80 999 1022.9  06.8  12.0 999.0 99.0
87 01 12 07 050 05.5 07.4 03.10 20.00 12.10 999 1023.3  06.8  12.1 999.0 99.0
87 01 12 08 062 06.0 07.7 02.90 20.00 11.30 999 1023.3  06.6  12.1 999.0 99.0
87 01 12 09 061 05.3 06.9 03.40 20.00 12.40 999 1023.4  06.4  12.0 999.0 99.0
87 01 12 10 072 06.7 08.7 02.70 16.70 10.10 999 1023.3  06.0  12.1 999.0 99.0
87 01 12 11 066 06.5 08.6 03.20 16.70 11.00 999 1023.5  05.5  12.2 999.0 99.0
87 01 12 12 064 06.7 08.9 03.20 20.00 11.40 999 1023.3  05.7  12.3 999.0 99.0
87 01 12 13 065 06.6 08.6 03.10 20.00 11.40 999 1023.2  05.7  12.3 999.0 99.0
87 01 12 14 071 07.4 10.7 03.40 20.00 11.50 999 1023.3  05.7  12.3 999.0 99.0
87 01 12 15 073 06.0 08.2 02.90 16.70 10.60 999 1024.1  05.7  12.3 999.0 99.0
87 01 12 16 069 06.9 09.3 03.60 20.00 12.80 999 1024.1  05.8  12.4 999.0 99.0
87 01 12 17 076 07.8 10.2 03.30 16.70 11.80 999 1024.6  05.8  12.5 999.0 99.0
87 01 12 18 074 07.8 10.0 03.00 20.00 11.50 999 1025.4  05.7  12.5 999.0 99.0
87 01 12 19 072 06.8 08.6 03.20 16.70 10.90 999 1025.7  06.2  12.6 999.0 99.0
87 01 12 20 064 05.5 06.9 03.50 16.70 12.00 999 1025.7  06.2  12.6 999.0 99.0
87 01 12 21 057 04.9 06.1 03.60 16.70 12.90 999 1025.5  06.5  12.6 999.0 99.0
87 01 12 22 054 03.8 04.9 03.70 16.70 13.50 999 1025.5  07.0  12.0 999.0 99.0
87 01 12 23 058 01.3 02.4 03.70 16.70 13.20 999 1026.1  07.4  11.6 999.0 99.0
87 01 13 00 307 02.7 05.8 03.50 16.70 13.00 999 1026.4  09.4  11.8 999.0 99.0
87 01 13 01 307 03.7 04.7 03.70 16.70 12.50 999 1026.8  10.0  12.0 999.0 99.0
87 01 13 02 321 02.4 03.8 03.80 16.70 12.10 999 1027.2  10.2  12.0 999.0 99.0
87 01 13 03 326 04.0 05.4 04.00 16.70 12.50 999 1027.4  11.1  11.9 999.0 99.0
87 01 13 04 314 06.5 08.8 03.50 16.70 11.30 999 1027.5  11.6  11.9 999.0 99.0
87 01 13 05 313 07.8 10.1 03.60 16.70 10.60 999 1027.8  11.4  11.9 999.0 99.0
87 01 13 06 308 08.4 11.0 03.20 14.30 09.10 999 1028.3  11.4  12.0 999.0 99.0
87 01 13 07 313 08.7 10.7 03.20 16.70 09.10 999 1028.8  11.1  12.0 999.0 99.0
87 01 13 08 317 07.6 10.0 03.30 16.70 09.40 999 1028.9  10.7  12.1 999.0 99.0
87 01 13 09 316 09.0 11.5 03.10 16.70 08.60 999 1028.8  10.4  12.1 999.0 99.0
87 01 13 10 310 08.1 09.8 03.30 16.70 08.70 999 1029.0  10.2  12.0 999.0 99.0
87 01 13 11 305 09.5 12.0 03.30 14.30 08.20 999 1028.8  09.9  12.0 999.0 99.0
87 01 13 12 309 08.8 11.2 03.30 16.70 08.30 999 1028.7  09.9  12.0 999.0 99.0
87 01 13 13 315 08.3 10.5 03.20 14.30 08.00 999 1028.4  09.8  12.2 999.0 99.0
87 01 13 14 317 07.6 09.7 03.20 16.70 07.80 999 1028.8  09.5  12.1 999.0 99.0
87 01 13 15 320 08.1 10.7 03.50 16.70 08.50 999 1028.9  09.2  11.9 999.0 99.0
87 01 13 16 318 08.2 10.4 03.40 16.70 08.60 999 1028.8  08.8  11.9 999.0 99.0
87 01 13 17 313 05.9 07.6 03.40 14.30 08.90 999 1029.3  09.0  11.9 999.0 99.0
87 01 13 18 305 06.6 08.5 03.30 14.30 09.20 999 1029.5  09.5  11.9 999.0 99.0
87 01 13 19 302 06.7 08.3 03.10 14.30 08.50 999 1028.9  09.7  11.9 999.0 99.0
87 01 13 20 309 08.0 09.9 02.90 14.30 08.40 999 1027.8  11.0  11.9 999.0 99.0
87 01 13 21 292 08.1 10.4 03.30 14.30 08.90 999 1026.6  10.8  11.9 999.0 99.0
87 01 13 22 301 09.8 12.2 03.10 14.30 07.90 999 1025.4  11.2  11.9 999.0 99.0
87 01 13 23 301 09.1 12.2 03.20 14.30 07.50 999 1024.7  11.5  11.9 999.0 99.0
87 01 14 00 303 09.3 12.4 03.30 14.30 07.10 999 1024.6  11.8  12.0 999.0 99.0
87 01 14 01 306 10.1 12.7 03.30 14.30 07.30 999 1024.5  11.8  12.1 999.0 99.0
87 01 14 02 307 09.6 12.4 03.20 14.30 07.10 999 1024.4  11.6  12.1 999.0 99.0
87 01 14 03 309 10.5 13.6 03.20 14.30 07.10 999 1024.3  11.5  12.1 999.0 99.0
87 01 14 04 306 09.2 11.8 02.80 09.10 06.80 999 1024.5  11.4  12.1 999.0 99.0
87 01 14 05 318 08.7 10.8 02.90 14.30 07.00 999 1024.4  11.2  12.2 999.0 99.0
87 01 14 06 318 09.0 11.9 03.00 14.30 07.60 999 1023.9  11.1  12.2 999.0 99.0
87 01 14 07 325 08.6 11.7 02.80 12.50 07.10 999 1023.8  11.8  12.2 999.0 99.0
87 01 14 08 308 07.5 09.6 02.90 11.10 07.80 999 1024.2  11.7  12.2 999.0 99.0
87 01 14 09 300 07.9 09.7 02.80 10.00 07.50 999 1024.0  11.0  12.2 999.0 99.0
87 01 14 10 308 08.2 10.3 02.60 12.50 07.30 999 1023.7  11.0  12.3 999.0 99.0
87 01 14 11 307 08.4 10.0 02.60 10.00 07.30 999 1023.6  10.6  12.1 999.0 99.0
87 01 14 12 309 08.5 10.6 02.70 11.10 07.40 999 1023.2  10.7  12.2 999.0 99.0
87 01 14 13 303 06.7 08.5 02.50 12.50 07.40 999 1023.2  10.7  11.9 999.0 99.0
87 01 14 14 303 06.2 07.6 02.40 12.50 07.20 999 1023.3  11.0  11.9 999.0 99.0
87 01 14 15 313 05.6 07.0 02.30 10.00 07.30 999 1023.1  10.7  11.8 999.0 99.0
87 01 14 16 313 03.2 04.4 99.00 99.00 99.00 999 1023.3  10.7  11.9 999.0 99.0
87 01 14 18 092 01.7 02.6 02.10 12.50 07.30 999 1023.6  10.5  12.0 999.0 99.0
87 01 14 19 127 00.4 01.2 02.30 12.50 07.50 999 1023.4  11.1  12.1 999.0 99.0
87 01 14 20 324 01.3 03.3 02.20 12.50 07.40 999 1022.5  11.9  12.1 999.0 99.0
87 01 14 21 320 04.5 07.0 02.00 12.50 06.80 999 1021.0  12.6  12.3 999.0 99.0
87 01 14 22 295 08.7 10.8 02.30 12.50 06.40 999 1019.7  12.3  12.2 999.0 99.0
87 01 14 23 303 11.1 13.7 02.10 11.10 06.20 999 1018.9  12.1  12.1 999.0 99.0
87 01 15 00 304 10.8 14.3 02.40 12.50 06.00 999 1018.3  11.9  12.2 999.0 99.0
87 01 15 01 302 11.8 15.5 02.40 12.50 06.00 999 1018.0  11.8  12.2 999.0 99.0
87 01 15 02 304 13.1 17.1 02.70 07.70 06.10 999 1016.8  11.8  12.3 999.0 99.0
87 01 15 03 300 14.3 19.0 02.70 06.70 06.00 999 1016.7  11.3  12.2 999.0 99.0
87 01 15 04 306 14.3 18.4 03.00 08.30 06.30 999 1016.7  11.0  12.3 999.0 99.0
87 01 15 05 309 11.8 16.5 03.10 08.30 06.40 999 1016.8  11.0  12.2 999.0 99.0
87 01 15 06 317 11.2 14.2 02.90 09.10 06.60 999 1016.7  10.8  12.3 999.0 99.0
87 01 15 07 318 09.6 12.5 02.90 09.10 06.80 999 1017.7  10.5  12.3 999.0 99.0
87 01 15 08 315 07.0 08.8 03.00 10.00 07.20 999 1018.2  10.2  12.3 999.0 99.0
87 01 15 09 330 06.9 10.5 02.60 10.00 06.90 999 1018.0  09.9  12.3 999.0 99.0
87 01 15 10 339 08.9 12.1 02.60 10.00 07.00 999 1017.7  09.2  12.3 999.0 99.0
87 01 15 11 339 08.6 11.7 02.30 10.00 06.60 999 1018.0  09.7  12.3 999.0 99.0
87 01 15 12 342 06.7 09.2 02.50 12.50 06.60 999 1018.8  09.0  12.2 999.0 99.0
87 01 15 13 328 08.2 11.3 02.40 12.50 06.70 999 1018.7  08.5  12.3 999.0 99.0
87 01 15 14 338 06.6 08.8 02.50 12.50 07.90 999 1019.0  08.2  12.3 999.0 99.0
87 01 15 15 355 08.5 11.3 02.40 12.50 07.40 999 1018.8  08.1  12.3 999.0 99.0
87 01 15 16 000 09.6 13.8 02.50 11.10 07.20 999 1018.8  08.0  12.2 999.0 99.0
87 01 15 17 350 10.0 13.5 02.60 11.10 07.10 999 1019.7  07.6  12.1 999.0 99.0
87 01 15 18 350 07.5 11.2 02.30 11.10 07.60 999 1020.7  07.8  12.1 999.0 99.0
87 01 15 19 355 07.8 11.7 02.30 11.10 07.60 999 1019.8  07.9  12.1 999.0 99.0
87 01 15 20 355 08.3 12.1 02.20 11.10 06.50 999 1019.2  08.2  12.0 999.0 99.0
87 01 15 21 005 09.9 14.9 02.20 11.10 06.20 999 1018.2  08.8  12.1 999.0 99.0
87 01 15 22 004 09.5 13.1 02.10 11.10 06.40 999 1017.8  09.2  12.2 999.0 99.0
87 01 15 23 354 10.2 14.2 02.00 11.10 06.90 999 1017.9  09.7  12.1 999.0 99.0
87 01 16 00 354 08.4 11.1 01.90 11.10 07.30 999 1018.5  10.4  12.1 999.0 99.0
87 01 16 01 335 08.6 12.7 01.80 12.50 06.60 999 1019.0  10.6  12.1 999.0 99.0
87 01 16 02 349 07.5 10.2 01.80 12.50 06.70 999 1019.5  10.5  12.2 999.0 99.0
87 01 16 03 340 06.9 08.3 01.90 12.50 06.50 999 1019.8  10.1  12.1 999.0 99.0
87 01 16 04 356 08.9 12.1 01.90 12.50 06.70 999 1019.9  10.1  12.1 999.0 99.0
87 01 16 05 345 07.8 10.5 01.90 14.30 06.20 999 1020.2  09.7  12.1 999.0 99.0
87 01 16 06 356 08.5 11.7 01.90 12.50 07.00 999 1020.5  09.4  11.3 999.0 99.0
87 01 16 07 358 09.1 11.5 01.80 12.50 07.00 999 1020.3  09.0  11.3 999.0 99.0
87 01 16 08 349 09.4 12.6 01.80 12.50 07.00 999 1020.5  08.7  11.3 999.0 99.0
87 01 16 09 351 08.8 12.5 01.70 11.10 06.70 999 1020.9  08.4  11.3 999.0 99.0
87 01 16 10 349 09.4 12.5 01.80 12.50 07.60 999 1021.0  08.2  11.2 999.0 99.0
87 01 16 11 337 08.1 10.1 01.60 11.10 06.70 999 1021.5  08.0  11.3 999.0 99.0
87 01 16 12 344 08.4 11.5 01.80 11.10 07.00 999 1021.2  08.0  11.3 999.0 99.0
87 01 16 13 005 09.6 12.4 01.70 11.10 06.70 999 1021.1  07.9  11.4 999.0 99.0
87 01 16 14 020 09.1 11.4 01.50 11.10 07.10 999 1021.3  07.4  11.6 999.0 99.0
87 01 16 15 022 08.4 11.5 01.70 11.10 06.30 999 1021.5  07.6  11.8 999.0 99.0
87 01 16 16 014 09.3 12.2 01.50 14.30 06.60 999 1021.2  07.5  11.8 999.0 99.0
87 01 16 17 023 09.4 13.6 01.60 14.30 07.00 999 1021.2  08.0  11.8 999.0 99.0
87 01 16 18 021 09.8 12.7 01.60 14.30 07.50 999 1021.3  08.6  11.8 999.0 99.0
87 01 16 19 003 10.9 12.9 01.70 14.30 07.90 999 1021.3  09.5  11.8 999.0 99.0
87 01 16 20 351 06.1 08.0 01.70 14.30 08.70 999 1021.3  10.2  11.8 999.0 99.0
87 01 16 21 337 02.9 04.2 01.60 14.30 09.10 999 1020.7  11.1  11.8 999.0 99.0
87 01 16 22 038 02.7 03.8 01.80 14.30 09.00 999 1019.9  11.1  11.8 999.0 99.0
87 01 16 23 305 03.1 04.8 01.50 14.30 07.50 999 1019.6  11.0  11.8 999.0 99.0
87 01 17 00 302 04.8 06.9 01.60 12.50 06.20 999 1019.1  11.3  11.8 999.0 99.0
87 01 17 01 306 07.9 09.5 01.60 12.50 05.80 999 1019.3  10.2  11.8 999.0 99.0
87 01 17 02 311 06.7 08.3 01.60 12.50 05.90 999 1019.6  10.2  11.8 999.0 99.0
87 01 17 03 301 05.1 06.7 01.40 12.50 06.00 999 1019.7  10.0  11.7 999.0 99.0
87 01 17 04 300 04.8 05.5 01.30 12.50 07.10 999 1019.5  10.3  11.7 999.0 99.0
87 01 17 05 304 06.3 07.2 01.40 16.70 08.00 999 1019.9  10.2  11.5 999.0 99.0
87 01 17 06 312 05.6 06.6 01.40 16.70 08.60 999 1020.2  10.5  11.3 999.0 99.0
87 01 17 07 341 01.2 02.4 01.50 14.30 08.60 999 1020.3  12.0  11.2 999.0 99.0
87 01 17 08 065 01.4 02.9 01.50 16.70 08.90 999 1020.7  11.9  11.1 999.0 99.0
87 01 17 09 055 04.7 05.7 01.60 16.70 09.20 999 1020.2  11.5  11.1 999.0 99.0
87 01 17 10 023 03.5 06.5 01.50 14.30 08.40 999 1020.5  11.9  11.0 999.0 99.0
87 01 17 11 038 03.8 05.8 01.70 16.70 09.40 999 1020.8  11.8  11.1 999.0 99.0
87 01 17 12 011 01.7 02.9 01.80 14.30 09.60 999 1021.0  11.7  11.2 999.0 99.0
87 01 17 13 051 02.8 05.9 01.80 14.30 09.70 999 1021.4  11.7  11.1 999.0 99.0
87 01 17 14 043 03.9 05.2 01.60 16.70 09.20 999 1022.2  11.5  11.1 999.0 99.0
87 01 17 15 033 04.5 06.8 01.80 14.30 09.20 999 1022.8  11.5  11.0 999.0 99.0
87 01 17 16 022 03.5 05.3 02.00 14.30 09.60 999 1023.2  11.5  10.9 999.0 99.0
87 01 17 17 054 04.4 05.5 01.80 14.30 09.10 999 1024.4  10.3  11.0 999.0 99.0
87 01 17 18 062 04.6 06.2 01.60 14.30 09.00 999 1024.7  10.5  11.0 999.0 99.0
87 01 17 19 065 04.7 06.7 01.80 14.30 09.20 999 1024.5  11.3  11.2 999.0 99.0
87 01 17 20 063 05.4 07.2 01.60 16.70 08.30 999 1023.8  11.3  11.2 999.0 99.0
87 01 17 21 053 02.3 03.2 01.50 16.70 08.90 999 1023.6  11.9  11.3 999.0 99.0
87 01 17 22 053 01.0 01.7 01.50 16.70 09.10 999 1023.4  12.6  11.3 999.0 99.0
87 01 17 23 236 01.7 02.0 01.40 14.30 08.30 999 1023.5  12.7  11.5 999.0 99.0
87 01 18 00 251 02.4 03.1 01.40 16.70 08.70 999 1023.8  12.3  11.4 999.0 99.0
87 01 18 01 257 02.4 03.0 01.50 16.70 09.70 999 1023.9  12.0  11.4 999.0 99.0
87 01 18 02 209 01.6 02.1 01.30 14.30 09.00 999 1023.8  11.5  11.5 999.0 99.0
87 01 18 03 215 01.7 02.3 01.40 14.30 09.40 999 1024.1  11.4  11.3 999.0 99.0
87 01 18 04 247 01.8 02.4 01.30 14.30 09.40 999 1024.5  11.5  11.2 999.0 99.0
87 01 18 05 282 02.0 02.5 01.40 14.30 09.90 999 1025.1  11.4  11.2 999.0 99.0
87 01 18 06 283 01.7 02.2 01.40 14.30 10.40 999 1025.2  11.3  11.2 999.0 99.0
87 01 18 07 270 00.7 01.3 01.30 14.30 09.70 999 1025.4  11.0  11.1 999.0 99.0
87 01 18 08 219 00.8 02.0 01.70 25.00 11.80 999 1025.0  10.8  11.2 999.0 99.0
87 01 18 09 191 00.1 00.3 01.70 25.00 11.90 999 1025.3  10.7  11.1 999.0 99.0
87 01 18 10 231 01.1 01.5 01.50 25.00 11.80 999 1025.6  10.7  11.1 999.0 99.0
87 01 18 11 121 00.6 01.1 01.70 25.00 12.40 999 1024.9  10.6  11.1 999.0 99.0
87 01 18 12 101 00.1 00.6 02.00 25.00 13.10 999 1025.2  10.4  11.1 999.0 99.0
87 01 18 13 065 00.6 01.3 01.80 20.00 11.80 999 1024.9  10.2  11.1 999.0 99.0
87 01 18 14 066 02.8 03.9 02.20 25.00 13.50 999 1024.8  10.0  11.1 999.0 99.0
87 01 18 15 075 03.7 04.6 02.30 20.00 13.80 999 1025.6  09.0  11.2 999.0 99.0
87 01 18 16 070 03.3 04.2 01.80 20.00 11.40 999 1026.1  08.8  11.2 999.0 99.0
87 01 18 17 064 01.5 02.2 01.80 20.00 11.70 999 1026.7  08.8  11.2 999.0 99.0
87 01 18 18 064 02.8 03.8 01.90 20.00 12.50 999 1026.4  08.8  11.2 999.0 99.0
87 01 18 19 077 03.6 04.5 02.00 20.00 13.00 999 1025.8  09.5  11.3 999.0 99.0
87 01 18 20 073 02.9 03.8 02.20 20.00 13.80 999 1025.2  10.0  11.3 999.0 99.0
87 01 18 21 081 02.2 03.3 02.40 20.00 14.50 999 1024.3  10.4  11.4 999.0 99.0
87 01 18 22 127 00.1 00.8 01.80 16.70 12.20 999 1023.8  12.1  11.5 999.0 99.0
87 01 18 23 259 02.8 03.7 02.20 20.00 14.20 999 1023.9  11.1  11.6 999.0 99.0
87 01 19 00 269 02.9 04.0 02.20 20.00 14.60 999 1023.7  11.3  11.5 999.0 99.0
87 01 19 01 283 03.0 03.9 02.10 16.70 13.30 999 1023.6  10.7  11.5 999.0 99.0
87 01 19 02 297 02.7 03.5 02.20 20.00 14.00 999 1023.4  10.3  11.5 999.0 99.0
87 01 19 03 304 03.7 04.5 02.00 20.00 13.00 999 1023.6  10.6  11.4 999.0 99.0
87 01 19 04 302 04.7 05.8 01.70 20.00 12.00 999 1023.6  10.5  11.3 999.0 99.0
87 01 19 05 290 03.8 05.4 02.10 20.00 13.10 999 1023.3  10.6  11.2 999.0 99.0
87 01 19 06 285 03.5 04.9 02.00 20.00 12.70 999 1022.8  11.0  11.3 999.0 99.0
87 01 19 07 349 01.4 02.5 02.50 20.00 13.60 999 1023.1  10.5  11.3 999.0 99.0
87 01 19 08 056 05.1 06.3 02.20 16.70 11.70 999 1022.9  09.4  11.3 999.0 99.0
87 01 19 09 061 05.5 07.2 02.20 16.70 10.50 999 1022.6  09.0  11.4 999.0 99.0
87 01 19 10 048 05.0 06.3 02.30 20.00 10.50 999 1022.7  08.6  11.3 999.0 99.0
87 01 19 11 046 04.5 05.6 02.10 16.70 10.40 999 1022.6  09.4  11.3 999.0 99.0
87 01 19 12 064 02.1 02.9 02.30 16.70 11.40 999 1023.0  09.2  11.3 999.0 99.0
87 01 19 13 067 02.9 04.1 02.10 20.00 10.90 999 1022.8  09.1  11.2 999.0 99.0
87 01 19 14 045 02.6 03.7 02.20 16.70 11.40 999 1022.6  09.2  11.2 999.0 99.0
87 01 19 15 056 01.5 02.6 01.90 16.70 09.90 999 1023.0  09.4  11.2 999.0 99.0
87 01 19 16 068 01.3 02.0 02.00 16.70 10.70 999 1023.4  09.4  11.2 999.0 99.0
87 01 19 17 011 00.0 00.8 02.00 16.70 10.60 999 1023.9  10.9  11.2 999.0 99.0
87 01 19 18 152 00.4 00.8 02.10 16.70 10.60 999 1023.9  11.3  11.5 999.0 99.0
87 01 19 19 116 00.5 01.2 01.90 16.70 09.80 999 1023.9  11.4  11.6 999.0 99.0
87 01 19 20 308 03.3 04.4 01.60 16.70 10.00 999 1022.8  14.7  11.8 999.0 99.0
87 01 19 21 313 01.7 03.5 01.90 16.70 10.80 999 1021.9  14.9  11.8 999.0 99.0
87 01 19 22 284 01.0 03.3 01.60 16.70 10.00 999 1021.2  14.4  11.9 999.0 99.0
87 01 19 23 294 07.4 08.8 02.00 16.70 10.10 999 1020.4  13.6  11.8 999.0 99.0
87 01 20 00 290 05.8 07.2 01.70 16.70 07.80 999 1020.4  13.0  11.7 999.0 99.0
87 01 20 01 310 07.7 09.0 01.80 16.70 07.80 999 1020.1  14.2  11.7 999.0 99.0
87 01 20 02 306 04.7 05.8 01.60 16.70 07.30 999 1020.6  12.6  11.7 999.0 99.0
87 01 20 03 278 03.7 04.7 01.60 16.70 07.50 999 1020.9  12.3  11.7 999.0 99.0
87 01 20 04 357 02.8 04.2 01.60 16.70 08.00 999 1021.2  17.1  11.5 999.0 99.0
87 01 20 05 002 03.2 04.9 01.60 14.30 08.80 999 1021.6  16.6  11.3 999.0 99.0
87 01 20 06 356 08.0 10.4 01.70 16.70 09.40 999 1021.1  16.2  11.2 999.0 99.0
87 01 20 07 035 07.4 09.0 01.70 16.70 08.10 999 1021.2  14.8  11.3 999.0 99.0
87 01 20 08 032 09.0 11.1 01.60 14.30 06.80 999 1021.2  14.4  11.3 999.0 99.0
87 01 20 09 051 08.6 10.4 01.80 14.30 08.10 999 1021.1  13.3  11.4 999.0 99.0
87 01 20 10 041 11.5 14.0 01.40 14.30 06.10 999 1020.5  12.9  11.4 999.0 99.0
87 01 20 11 046 11.8 14.8 01.60 14.30 05.80 999 1020.5  12.6  11.5 999.0 99.0
87 01 20 12 047 16.2 19.9 01.70 14.30 05.80 999 1018.4  12.3  11.5 999.0 99.0
87 01 20 13 042 14.0 18.3 01.60 12.50 05.10 999 1018.6  12.2  11.5 999.0 99.0
87 01 20 14 062 08.0 10.9 99.00 99.00 99.00 999 1021.8  12.1  11.4 999.0 99.0
87 01 20 15 047 07.6 09.9 01.40 16.70 06.30 999 1022.9  11.3  11.4 999.0 99.0
87 01 20 16 081 07.6 09.5 01.20 14.30 06.90 999 1023.5  10.3  11.4 999.0 99.0
87 01 20 17 084 05.9 07.3 01.20 14.30 08.30 999 1024.6  11.2  11.4 999.0 99.0
87 01 20 18 109 04.6 05.6 01.40 16.70 10.40 999 1025.4  10.9  11.4 999.0 99.0
87 01 20 19 115 04.0 04.6 01.10 16.70 08.60 999 1025.7  11.5  11.4 999.0 99.0
87 01 20 20 093 03.3 04.3 01.10 14.30 08.90 999 1025.7  11.9  11.4 999.0 99.0
87 01 20 21 082 03.2 04.0 01.10 14.30 09.90 999 1024.8  12.3  11.4 999.0 99.0
87 01 20 22 090 02.5 03.1 00.90 14.30 09.40 999 1024.4  12.5  11.6 999.0 99.0
87 01 20 23 123 03.3 05.1 00.90 16.70 09.90 999 1024.3  13.3  11.8 999.0 99.0
87 01 21 00 163 05.5 06.6 01.10 16.70 10.80 999 1024.6  12.9  11.8 999.0 99.0
87 01 21 01 168 04.4 05.4 01.10 14.30 10.30 999 1024.7  12.3  11.7 999.0 99.0
87 01 21 02 149 02.7 03.2 01.10 14.30 11.20 999 1025.1  11.7  11.7 999.0 99.0
87 01 21 03 156 03.2 03.8 00.90 14.30 09.60 999 1025.5  12.0  11.7 999.0 99.0
87 01 21 04 150 03.2 03.9 00.90 14.30 09.70 999 1026.0  12.3  11.7 999.0 99.0
87 01 21 05 152 04.8 05.6 01.00 14.30 09.70 999 1026.2  12.3  11.5 999.0 99.0
87 01 21 06 145 04.4 05.4 01.10 14.30 08.50 999 1026.3  12.3  11.4 999.0 99.0
87 01 21 07 096 02.5 03.7 00.80 14.30 06.10 999 1026.9  11.7  11.4 999.0 99.0
87 01 21 08 073 02.5 03.2 00.90 14.30 06.40 999 1026.6  10.9  11.3 999.0 99.0
87 01 21 09 073 04.0 04.8 00.90 14.30 07.20 999 1026.4  10.7  11.4 999.0 99.0
87 01 21 10 072 03.4 04.2 00.90 14.30 07.50 999 1026.4  10.5  11.4 999.0 99.0
87 01 21 11 071 04.5 05.3 00.90 14.30 08.30 999 1026.4  10.1  11.4 999.0 99.0
87 01 21 12 072 04.6 05.3 00.70 14.30 06.40 999 1026.0  10.0  11.3 999.0 99.0
87 01 21 13 080 05.3 06.3 00.90 14.30 06.40 999 1026.0  09.6  11.4 999.0 99.0
87 01 21 14 068 05.8 06.8 00.80 14.30 05.70 999 1026.2  09.0  11.3 999.0 99.0
87 01 21 15 065 06.8 08.1 00.80 14.30 05.60 999 1026.1  09.0  11.3 999.0 99.0
87 01 21 16 060 06.3 07.3 00.90 14.30 06.50 999 1026.8  09.3  11.4 999.0 99.0
87 01 21 17 051 06.7 08.1 99.00 99.00 99.00 999 1027.2  09.0  11.4 999.0 99.0
87 01 21 18 051 07.2 08.6 00.90 14.30 05.30 999 1027.4  09.6  11.4 999.0 99.0
87 01 21 19 055 07.2 08.8 01.00 14.30 05.10 999 1027.1  10.1  11.4 999.0 99.0
87 01 21 20 059 06.8 08.0 01.00 14.30 05.80 999 1026.2  10.4  11.5 999.0 99.0
87 01 21 21 054 05.8 06.9 00.90 14.30 05.50 999 1025.8  10.7  11.5 999.0 99.0
87 01 21 22 047 03.8 04.9 01.00 14.30 06.20 999 1025.7  11.7  11.5 999.0 99.0
87 01 21 23 049 02.6 03.5 00.80 14.30 05.70 999 1025.7  11.6  11.6 999.0 99.0
87 01 22 00 058 02.4 03.3 00.80 14.30 06.80 999 1025.1  12.1  11.6 999.0 99.0
87 01 22 01 066 01.8 02.6 00.70 14.30 06.80 999 1024.8  11.7  11.6 999.0 99.0
87 01 22 02 049 01.5 02.2 00.80 14.30 07.10 999 1024.7  11.4  11.5 999.0 99.0
87 01 22 04 076 02.8 03.4 00.70 14.30 07.70 999 1024.6  11.1  11.5 999.0 99.0
87 01 22 05 097 03.3 03.6 00.60 14.30 07.10 999 1024.5  11.3  11.5 999.0 99.0
87 01 22 06 084 04.0 04.9 00.70 14.30 07.30 999 1024.3  10.9  11.5 999.0 99.0
87 01 22 07 074 04.5 05.6 00.70 14.30 07.60 999 1024.2  10.5  11.5 999.0 99.0
87 01 22 08 058 05.1 06.0 00.70 14.30 07.80 999 1023.6  10.3  11.5 999.0 99.0
87 01 22 09 060 05.7 06.6 00.80 14.30 07.90 999 1022.9  10.1  11.4 999.0 99.0
87 01 22 10 061 05.1 06.0 00.70 14.30 07.50 999 1022.5  10.1  11.4 999.0 99.0
87 01 22 11 074 05.2 06.1 00.90 16.70 08.60 999 1022.6  10.0  11.5 999.0 99.0
87 01 22 12 079 05.4 06.4 00.70 14.30 07.10 999 1021.8  09.7  11.5 999.0 99.0
87 01 22 13 071 05.3 06.3 00.90 14.30 08.20 999 1020.8  09.6  11.5 999.0 99.0
87 01 22 14 075 04.5 05.2 00.90 14.30 07.80 999 1020.6  09.6  11.5 999.0 99.0
87 01 22 15 067 04.3 04.9 01.00 14.30 08.50 999 1020.7  09.6  11.5 999.0 99.0
87 01 22 16 067 05.5 06.4 01.00 14.30 08.80 999 1019.9  09.5  11.5 999.0 99.0
87 01 22 17 073 06.0 07.0 01.10 14.30 08.60 999 1019.9  09.4  11.5 999.0 99.0
87 01 22 18 071 05.4 06.1 01.20 14.30 08.90 999 1020.0  09.4  11.5 999.0 99.0
87 01 22 19 075 04.5 05.9 01.30 14.30 09.20 999 1019.8  09.8  11.5 999.0 99.0
87 01 22 20 092 01.8 02.2 01.40 14.30 09.30 999 1020.2  10.1  11.5 999.0 99.0
87 01 22 21 066 02.6 03.3 01.50 14.30 08.80 999 1018.8  10.3  11.0 999.0 99.0
87 01 22 22 139 03.5 04.4 01.50 14.30 08.90 999 1017.9  11.1  11.1 999.0 99.0
87 01 22 23 124 06.7 08.6 01.40 14.30 07.10 999 1016.3  10.9  11.3 999.0 99.0
87 01 23 00 073 08.7 11.1 01.60 14.30 06.10 999 1013.8  10.0  11.6 999.0 99.0
87 01 23 01 107 04.1 05.6 01.50 14.30 06.60 999 1015.2  10.7  11.5 999.0 99.0
87 01 23 02 130 02.5 03.3 01.50 14.30 07.00 999 1015.2  11.5  11.6 999.0 99.0
87 01 23 03 147 08.1 09.8 01.60 14.30 06.10 999 1014.4  11.7  11.6 999.0 99.0
