#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 09 20 19 50 255  3.5  4.4  2.03 13.79  8.61 301 1013.5  15.7  15.7 999.0 99.0 99.00
2017 09 20 20 50 258  4.0  5.2  1.82 12.12  7.98 295 1013.0  15.8  15.8 999.0 99.0 99.00
2017 09 20 21 50 255  4.1  5.1  1.96 11.43  8.28 311 1012.8  16.0  16.0 999.0 99.0 99.00
2017 09 20 22 50 266  4.4  5.3  1.79 12.90  8.31 302 1012.5  15.9  16.0 999.0 99.0 99.00
2017 09 20 23 50 279  4.4  5.3  1.84 12.90  8.10 295 1012.1  16.1  15.7 999.0 99.0 99.00
2017 09 21 00 50 292  5.3  6.5  1.87 12.12  8.47 289 1012.1  15.6  15.5 999.0 99.0 99.00
2017 09 21 01 50 287  5.4  6.5  1.83 12.12  8.29 291 1011.9  15.4  14.9 999.0 99.0 99.00
2017 09 21 02 50 285  5.0  5.9  1.84 12.90  8.23 284 1011.8  15.1  14.5 999.0 99.0 99.00
2017 09 21 03 50 300  6.2  7.4  1.57 10.81  7.12 297 1012.0  15.2  14.3 999.0 99.0 99.00
2017 09 21 04 50 288  6.1  7.3  1.60 12.12  6.72 293 1011.8  15.0  14.1 999.0 99.0 99.00
2017 09 21 05 50 301  7.3  9.2  1.53 12.12  6.44 300 1011.9  14.9  13.9 999.0 99.0 99.00
2017 09 21 06 50 298  6.5  7.8  1.75 11.43  6.70 296 1012.1  14.8  13.8 999.0 99.0 99.00
2017 09 21 07 50 305  6.1  7.0  1.70 11.43  6.73 289 1012.2  14.6  13.8 999.0 99.0 99.00
2017 09 21 08 50 311  5.8  6.8  1.64 10.81  6.63 296 1012.3  14.3  13.8 999.0 99.0 99.00
2017 09 21 09 50 310  5.7  6.7  1.65 10.81  6.52 302 1012.2  14.1  13.7 999.0 99.0 99.00
2017 09 21 10 50 304  7.6 10.1  1.83 11.43  6.88 293 1011.8  14.2  13.5 999.0 99.0 99.00
2017 09 21 11 50 304  8.3 10.1  1.70 11.43  6.27 290 1011.6  14.0  13.4 999.0 99.0 99.00
2017 09 21 12 50 308  9.7 12.0  1.75 10.81  5.94 299 1011.3  13.9  13.3 999.0 99.0 99.00
2017 09 21 13 50 301  9.1 11.0  1.85 10.00  5.46 302 1011.5  13.9  13.3 999.0 99.0 99.00
2017 09 21 14 50 307  8.3 10.8  1.87 11.43  5.87 300 1012.4  14.0  13.2 999.0 99.0 99.00
2017 09 21 15 50 305  8.4 10.0  1.86 10.81  6.20 303 1012.5  14.0  13.2 999.0 99.0 99.00
2017 09 21 16 50 308  8.7 10.5  2.06 11.43  6.26 291 1013.0  13.9  13.2 999.0 99.0 99.00
2017 09 21 17 50 309  9.6 11.6  2.11 10.81  6.24 298 1013.0  13.8  13.2 999.0 99.0 99.00
2017 09 21 18 50 311  9.0 11.2  2.18 10.81  6.05 298 1013.1  13.8  13.2 999.0 99.0 99.00
2017 09 21 19 50 306  8.8 10.7  2.22 11.43  6.18 286 1012.9  14.0  13.3 999.0 99.0 99.00
2017 09 21 20 50 301  8.7 10.4  2.16 10.81  6.20 292 1012.6  14.1  13.3 999.0 99.0 99.00
2017 09 21 21 50 301  9.0 10.7  2.12 10.81  6.11 301 1012.2  14.4  13.5 999.0 99.0 99.00
2017 09 21 22 50 304  8.2  9.7  2.09 10.81  5.95 304 1012.5  14.5  13.5 999.0 99.0 99.00
2017 09 21 23 50 298  9.0 10.9  2.33 10.81  6.19 300 1012.2  14.6  13.5 999.0 99.0 99.00
2017 09 22 00 50 301 10.0 12.8  2.41 10.81  6.02 300 1012.4  14.7  13.4 999.0 99.0 99.00
2017 09 22 01 50 299  9.0 10.6  2.19 10.81  5.94 307 1012.4  14.6  13.3 999.0 99.0 99.00
2017 09 22 02 50 301  8.6 10.5  2.22 10.81  6.18 307 1012.4  14.5  13.2 999.0 99.0 99.00
2017 09 22 03 50 304  6.7  8.1  2.02 10.81  6.06 294 1012.7  14.3  13.2 999.0 99.0 99.00
2017 09 22 04 50 303  4.4  5.4  2.08 10.81  6.16 297 1013.1  14.1  13.2 999.0 99.0 99.00
2017 09 22 05 50 297  6.1  7.3  1.97 10.00  6.27 298 1012.8  13.9  13.1 999.0 99.0 99.00
2017 09 22 06 50 286  5.1  6.2  1.85 10.81  6.43 297 1013.1  14.0  13.1 999.0 99.0 99.00
2017 09 22 07 50 305  4.9  5.8  1.84 10.81  6.57 302 1012.7  13.9  13.1 999.0 99.0 99.00
2017 09 22 08 50 286  3.8  4.9  1.70 10.00  6.72 288 1012.6  13.8  13.1 999.0 99.0 99.00
2017 09 22 09 50 284  4.4  5.1  1.73 10.00  6.99 293 1012.2  13.8  13.0 999.0 99.0 99.00
2017 09 22 10 50 264  4.5  5.3  1.67 10.00  6.89 301 1012.0  13.8  13.0 999.0 99.0 99.00
2017 09 22 11 50 274  4.6  5.5  1.68 10.81  7.25 292 1011.9  13.8  13.0 999.0 99.0 99.00
2017 09 22 12 50 324  3.1  4.4  1.62 10.81  6.66 300 1012.1  13.7  12.9 999.0 99.0 99.00
2017 09 22 13 50 274  2.6  3.4  1.64 10.81  6.92 301 1012.5  13.6  13.0 999.0 99.0 99.00
2017 09 22 14 50 258  2.4  3.0  1.49 10.81  6.78 306 1012.7  13.7  13.0 999.0 99.0 99.00
2017 09 22 15 50 289  2.4  2.9  1.57 10.81  6.97 298 1013.1  13.8  13.1 999.0 99.0 99.00
2017 09 22 16 50 286  3.4  4.3  1.55 10.00  7.16 287 1013.5  13.9  13.3 999.0 99.0 99.00
2017 09 22 17 50 300  2.3  3.8  1.48 11.43  6.98 277 1013.8  13.7  13.5 999.0 99.0 99.00
2017 09 22 18 50 294  2.7  3.5  1.46 11.43  7.03 294 1013.7  13.7  13.7 999.0 99.0 99.00
2017 09 22 19 50 291  2.7  3.9  1.40 10.00  7.04 285 1013.5  13.8  14.1 999.0 99.0 99.00
2017 09 22 20 50 274  2.6  3.1  1.62 10.81  7.52 297 1013.1  13.9  14.4 999.0 99.0 99.00
2017 09 22 21 50 284  3.2  3.9  1.67 10.81  7.64 289 1013.0  14.1  14.6 999.0 99.0 99.00
2017 09 22 22 50 314  3.1  3.7  1.55 10.81  7.37 291 1012.9  14.0  14.8 999.0 99.0 99.00
2017 09 22 23 50 314  2.7  3.4  1.63 10.81  7.62 296 1012.8  14.2  14.8 999.0 99.0 99.00
2017 09 23 00 50 325  5.0  5.8  1.51 10.00  7.32 289 1012.6  14.2  14.8 999.0 99.0 99.00
2017 09 23 01 50 321  4.8  5.7  1.43 10.81  7.23 291 1012.5  14.0  14.6 999.0 99.0 99.00
2017 09 23 02 50 319  4.9  5.7  1.52 10.00  7.06 287 1012.5  13.9  14.3 999.0 99.0 99.00
2017 09 23 03 50 318  4.2  5.1  1.49 10.00  7.26 292 1012.5  13.7  14.1 999.0 99.0 99.00
2017 09 23 04 50 319  5.1  6.3  1.46 10.00  7.18 301 1012.6  13.9  14.0 999.0 99.0 99.00
2017 09 23 05 50 316  5.5  6.4  1.51 10.00  6.92 302 1012.6  13.7  14.0 999.0 99.0 99.00
2017 09 23 06 50 311  4.5  5.5  1.62 10.00  6.91 296 1012.6  13.7  13.9 999.0 99.0 99.00
2017 09 23 07 50 316  7.1  8.2  1.69 10.81  6.63 300 1012.4  13.7  13.7 999.0 99.0 99.00
2017 09 23 08 50 315  6.6  7.9  1.63  8.33  6.21 295 1012.4  13.6  13.6 999.0 99.0 99.00
2017 09 23 09 50 314  5.2  6.4  1.59 10.00  6.39 296 1012.2  13.6  13.6 999.0 99.0 99.00
2017 09 23 10 50 320  6.2  7.4  1.64 10.00  6.49 286 1012.0  13.5  13.6 999.0 99.0 99.00
2017 09 23 11 50 339  4.3  5.1  1.65 10.81  6.62 303 1011.9  13.6  13.6 999.0 99.0 99.00
2017 09 23 12 50 323  4.0  4.9  1.60 10.81  6.69 293 1012.1  13.5  13.6 999.0 99.0 99.00
2017 09 23 13 50 344  1.9  2.8  1.54  8.33  6.74 289 1012.6  13.8  13.6 999.0 99.0 99.00
2017 09 23 14 50 338  1.3  2.8  1.60 10.00  6.95 301 1013.0  14.1  13.6 999.0 99.0 99.00
2017 09 23 15 50 320  4.5  5.4  1.52  9.09  6.63 302 1013.3  14.6  13.7 999.0 99.0 99.00
2017 09 23 16 50 291  2.9  4.0  1.37 10.00  6.28 296 1013.7  14.2  13.8 999.0 99.0 99.00
2017 09 23 17 50 301  5.5  7.0  1.53 10.00  6.55 295 1013.7  14.4  13.9 999.0 99.0 99.00
2017 09 23 18 50 301  6.2  7.6  1.40 10.00  6.40 300 1013.6  14.4  14.0 999.0 99.0 99.00
2017 09 23 19 50 297  5.1  5.9  1.45  9.09  6.47 289 1013.4  14.8  14.1 999.0 99.0 99.00
2017 09 23 20 50 294  7.3  8.3  1.36 10.00  6.32 313 1012.9  15.1  14.2 999.0 99.0 99.00
2017 09 23 21 50 295  8.2  9.6  1.31  9.09  5.77 295 1012.7  15.5  14.2 999.0 99.0 99.00
2017 09 23 22 50 297  6.9  8.3  1.39 10.00  5.63 291 1012.7  15.2  14.2 999.0 99.0 99.00
2017 09 23 23 50 308  6.5  7.5  1.52 10.00  6.38 302 1012.7  15.2  14.2 999.0 99.0 99.00
2017 09 24 00 50 319  5.3  6.2  1.35 10.00  6.25 295 1012.6  14.9  14.3 999.0 99.0 99.00
2017 09 24 01 50 307  5.6  6.9  1.29 10.00  6.23 301 1012.5  14.8  14.4 999.0 99.0 99.00
2017 09 24 02 50 305  5.8  6.6  1.41 10.00  6.25 293 1012.3  14.6  14.4 999.0 99.0 99.00
2017 09 24 03 50 313  6.5  7.9  1.48  9.09  5.95 297 1012.3  14.6  14.2 999.0 99.0 99.00
2017 09 24 04 50 312  4.9  5.7  1.61  8.33  5.92 295 1012.5  14.5  14.1 999.0 99.0 99.00
2017 09 24 05 50 318  3.0  4.1  1.61  7.69  6.11 296 1012.7  14.2  14.0 999.0 99.0 99.00
2017 09 24 06 50 256  1.1  3.0  1.66  7.14  6.25 298 1012.7  14.0  13.9 999.0 99.0 99.00
2017 09 24 07 50 309  2.0  2.6  1.66  9.09  6.16 294 1012.5  13.8  13.9 999.0 99.0 99.00
2017 09 24 08 50 348  1.9  2.6  1.68  8.33  6.41 297 1012.8  13.6  14.0 999.0 99.0 99.00
2017 09 24 09 50  89  1.7  2.7  1.59  7.69  6.36 306 1012.8  13.3  13.9 999.0 99.0 99.00
2017 09 24 10 50   2  1.2  2.1  1.61  9.09  6.49 307 1012.8  13.4  13.8 999.0 99.0 99.00
2017 09 24 11 50 345  1.6  2.0  1.63  9.09  6.74 301 1013.0  13.6  13.8 999.0 99.0 99.00
2017 09 24 12 50  31  2.1  2.7  1.45  8.33  6.41 306 1013.3  13.5  13.8 999.0 99.0 99.00
2017 09 24 13 50  57  0.3  0.8  1.40  8.33  6.29 309 1013.7  13.7  13.8 999.0 99.0 99.00
2017 09 24 14 50 305  1.1  1.7  1.41  8.33  6.34 312 1014.3  13.7  13.8 999.0 99.0 99.00
2017 09 24 15 50 324  1.2  1.7  1.52  8.33  6.48 306 1014.6  13.5  13.9 999.0 99.0 99.00
2017 09 24 16 50 336  1.0  1.6  1.44  8.33  6.40 316 1015.0  13.9  14.0 999.0 99.0 99.00
2017 09 24 17 50   5  0.2  0.8  1.46  7.69  6.30 311 1015.0  14.4  14.2 999.0 99.0 99.00
2017 09 24 18 50 298  1.9  2.5  1.35  7.69  6.31 317 1015.1  14.7  14.5 999.0 99.0 99.00
2017 09 24 19 50 259  2.6  3.4  1.29  7.69  6.27 309 1014.9  15.3  14.9 999.0 99.0 99.00
2017 09 24 20 50 290  6.3  7.1  1.35  7.69  6.34 316 1014.1  15.1  15.1 999.0 99.0 99.00
2017 09 24 21 50 303  3.3  4.2  1.34  7.69  6.46 311 1014.2  15.5  15.1 999.0 99.0 99.00
2017 09 24 22 50 312  4.3  5.2  1.18  7.69  6.15 301 1013.8  15.1  15.2 999.0 99.0 99.00
2017 09 24 23 50 315  5.7  7.1  1.20  8.33  6.20 299 1013.9  15.1  15.1 999.0 99.0 99.00
2017 09 25 00 50 305  3.9  5.4  1.18  7.69  6.13 305 1013.8  15.1  15.0 999.0 99.0 99.00
2017 09 25 01 50 306  4.3  5.0  1.06  7.69  5.95 299 1013.7  15.0  15.2 999.0 99.0 99.00
2017 09 25 02 50 291  4.1  5.0  1.09  8.33  5.88 296 1013.5  14.7  15.0 999.0 99.0 99.00
2017 09 25 03 50 308  4.3  5.7  1.22  8.33  6.14 294 1013.9  14.8  14.9 999.0 99.0 99.00
2017 09 25 04 50 299  4.2  5.8  1.20  7.69  5.87 301 1013.8  14.9  14.7 999.0 99.0 99.00
2017 09 25 05 50 302  3.9  4.6  1.14  8.33  5.71 297 1014.1  14.7  14.7 999.0 99.0 99.00
2017 09 25 06 50 316  3.8  4.8  1.19  8.33  5.66 304 1013.7  14.5  14.6 999.0 99.0 99.00
2017 09 25 07 50 305  3.5  4.9  1.22  8.33  5.79 293 1013.8  14.3  14.6 999.0 99.0 99.00
2017 09 25 08 50 331  3.1  3.9  1.28  7.69  5.84 304 1013.6  14.0  14.4 999.0 99.0 99.00
2017 09 25 09 50 335  4.2  4.9  1.19  7.69  5.51 304 1013.5  13.7  14.2 999.0 99.0 99.00
2017 09 25 10 50 339  2.5  3.0  1.10  7.69  5.56 300 1013.2  13.8  14.2 999.0 99.0 99.00
2017 09 25 11 50 344  1.8  2.2  1.17  8.33  5.86 305 1013.1  13.7  14.4 999.0 99.0 99.00
2017 09 25 12 50 314  2.4  3.0  1.26  8.33  5.98 301 1013.5  13.6  14.4 999.0 99.0 99.00
2017 09 25 13 50 349  1.6  2.2  1.49  8.33  6.47 299 1014.0  13.7  14.4 999.0 99.0 99.00
2017 09 25 14 50   1  1.0  1.6  1.49  8.33  6.40 300 1014.1  13.9  14.4 999.0 99.0 99.00
2017 09 25 15 50 103  1.6  2.3  1.59  8.33  6.45 314 1014.2  15.0  14.4 999.0 99.0 99.00
2017 09 25 16 50 255  1.3  1.9  1.39  8.33  6.07 314 1014.4  15.0  14.9 999.0 99.0 99.00
2017 09 25 17 50 310  3.8  4.7  1.47  8.33  6.21 315 1014.5  14.2  15.0 999.0 99.0 99.00
2017 09 25 18 50 324  2.7  3.2  1.30  8.33  6.25 307 1014.3  14.5  15.1 999.0 99.0 99.00
2017 09 25 19 50 298  3.6  4.3  1.22  7.69  6.19 304 1013.6  14.5  15.3 999.0 99.0 99.00
2017 09 25 20 50 300  5.6  6.6  1.13  8.33  6.01 301 1013.1  14.5  15.5 999.0 99.0 99.00
2017 09 25 21 50 302  4.9  5.5  1.25  7.69  6.19 306 1012.6  14.7  15.4 999.0 99.0 99.00
2017 09 25 22 50 300  4.3  5.6  1.19  7.69  6.02 303 1012.4  14.7  15.2 999.0 99.0 99.00
2017 09 25 23 50 316  5.9  7.2  1.19  7.69  5.84 300 1011.8  14.9  15.0 999.0 99.0 99.00
2017 09 26 00 50 310  5.5  6.8  1.28  8.33  5.98 305 1011.6  15.1  14.9 999.0 99.0 99.00
2017 09 26 01 50 315  6.4  7.7  1.22  8.33  5.50 297 1011.0  15.2  14.9 999.0 99.0 99.00
2017 09 26 02 50 312  5.8  7.0  1.38  8.33  5.86 302 1010.8  15.0  14.6 999.0 99.0 99.00
2017 09 26 03 50 319  4.9  6.0  1.35  7.69  5.70 296 1011.0  15.0  14.4 999.0 99.0 99.00
2017 09 26 04 50 300  2.8  3.9  1.36  8.33  5.97 292 1011.1  14.6  14.3 999.0 99.0 99.00
2017 09 26 05 50 299  2.0  2.7  1.39  7.69  5.92 303 1010.9  14.5  14.2 999.0 99.0 99.00
2017 09 26 06 50 301  0.8  1.6  1.63  8.33  6.38 302 1010.9  14.4  14.1 999.0 99.0 99.00
2017 09 26 07 50 315  1.9  2.4  1.61  9.09  6.30 304 1010.5  14.2  14.1 999.0 99.0 99.00
2017 09 26 08 50  14  2.4  2.9  1.43  8.33  6.11 309 1010.6  14.1  14.1 999.0 99.0 99.00
2017 09 26 09 50 327  1.2  1.9  1.43  8.33  6.34 306 1010.4  14.1  14.2 999.0 99.0 99.00
2017 09 26 10 50 301  2.4  3.0  1.32  9.09  6.29 309 1010.1  14.2  14.6 999.0 99.0 99.00
2017 09 26 11 50  20  0.4  0.7  1.46  7.14  6.15 312 1010.0  14.3  14.7 999.0 99.0 99.00
2017 09 26 12 50 240  1.2  1.7  1.49  7.14  6.28 319 1010.2  14.2  14.6 999.0 99.0 99.00
2017 09 26 13 50 301  1.9  2.8  1.58  8.33  6.50 314 1010.6  14.1  14.6 999.0 99.0 99.00
2017 09 26 14 50 345  1.0  1.5  1.58  7.69  6.25 308 1011.0  14.2  14.6 999.0 99.0 99.00
2017 09 26 15 50   6  1.0  2.9  1.54  7.69  6.40 306 1011.2  14.8  14.7 999.0 99.0 99.00
2017 09 26 16 50 327  1.8  2.3  1.62  8.33  6.48 301 1011.4  14.9  14.9 999.0 99.0 99.00
2017 09 26 17 50 300  2.2  2.9  1.47  8.33  6.07 309 1011.2  14.7  15.1 999.0 99.0 99.00
2017 09 26 18 50 301  4.5  5.4  1.34  7.69  5.89 313 1010.7  14.9  15.4 999.0 99.0 99.00
2017 09 26 19 50 297  4.8  5.5  1.26  8.33  5.90 324 1010.2  15.0  15.6 999.0 99.0 99.00
2017 09 26 20 50 309  4.5  5.3  1.39  8.33  6.17 309 1009.7  15.2  15.6 999.0 99.0 99.00
2017 09 26 21 50 316  5.0  5.7  1.22  7.69  5.83 306 1009.4  15.2  15.6 999.0 99.0 99.00
2017 09 26 22 50 307  5.7  6.5  1.19  7.69  5.81 301 1009.1  15.6  15.4 999.0 99.0 99.00
2017 09 26 23 50 302  5.7  7.0  1.22  7.69  6.00 309 1008.8  15.8  15.3 999.0 99.0 99.00
2017 09 27 00 50 305  6.7  7.6  1.32  7.69  5.85 309 1008.8  15.7  15.1 999.0 99.0 99.00
2017 09 27 01 50 293  6.4  7.3  1.16  7.14  5.82 312 1009.1  15.6  14.7 999.0 99.0 99.00
2017 09 27 02 50 298  5.7  6.5  1.25  8.33  6.01 300 1009.2  15.3  14.5 999.0 99.0 99.00
2017 09 27 03 50 300  4.7  5.6  1.15  8.33  5.92 306 1009.2  15.2  14.4 999.0 99.0 99.00
2017 09 27 04 50 274  3.4  4.1  1.17  8.33  6.23 308 1009.4  15.1  14.3 999.0 99.0 99.00
2017 09 27 05 50 285  4.2  4.8  1.14 10.81  6.13 277 1009.4  15.0  14.5 999.0 99.0 99.00
2017 09 27 06 50 329  3.6  4.1  1.10 10.00  5.98 286 1009.3  15.1  14.5 999.0 99.0 99.00
2017 09 27 07 50 301  1.4  2.9  1.11 10.00  6.06 280 1009.5  14.8  14.5 999.0 99.0 99.00
2017 09 27 08 50 240  0.8  1.7  1.21 11.43  6.24 289 1009.6  14.8  14.7 999.0 99.0 99.00
2017 09 27 09 50 197  1.1  2.0  1.18  8.33  6.27 319 1009.8  14.8  14.9 999.0 99.0 99.00
2017 09 27 10 50  94  0.7  1.3  1.15  9.09  6.46 312 1010.0  14.9  14.9 999.0 99.0 99.00
2017 09 27 11 50  88  1.8  2.4  1.22 10.00  6.68 303 1010.0  15.3  15.0 999.0 99.0 99.00
2017 09 27 12 50 114  1.4  1.9  1.18  8.33  6.70 321 1010.2  15.4  15.0 999.0 99.0 99.00
2017 09 27 13 50  80  1.1  1.9  1.26  8.33  6.75 313 1010.8  15.6  15.0 999.0 99.0 99.00
2017 09 27 14 50  72  2.0  2.7  1.28  8.33  6.85 316 1011.4  15.8  15.0 999.0 99.0 99.00
2017 09 27 15 50 192  0.0  0.3  1.16  8.33  6.70 303 1011.8  16.5  15.1 999.0 99.0 99.00
2017 09 27 16 50 334  1.3  1.8  1.27  7.69  6.78 302 1012.2  16.6  15.3 999.0 99.0 99.00
2017 09 27 17 50 334  0.9  1.3  1.21 10.81  6.68 281 1012.4  17.6  15.6 999.0 99.0 99.00
2017 09 27 18 50 307  1.6  2.0  1.27  7.69  6.61 298 1012.7  17.1  16.0 999.0 99.0 99.00
2017 09 27 19 50 290  1.3  2.0  1.31  7.69  6.80 306 1012.5  18.3  16.2 999.0 99.0 99.00
2017 09 27 20 50 294  2.2  2.6  1.17 10.00  6.51 301 1012.5  17.7  17.2 999.0 99.0 99.00
2017 09 27 21 50 303  2.8  3.4  1.22 10.00  6.75 297 1012.2  17.2  17.6 999.0 99.0 99.00
2017 09 27 22 50 313  1.0  1.4  1.31  9.09  6.88 299 1012.0  17.2  18.0 999.0 99.0 99.00
2017 09 27 23 50 292  1.3  1.9  1.23  9.09  6.73 308 1011.7  17.8  18.3 999.0 99.0 99.00
2017 09 28 00 50 313  2.7  3.2  1.18  8.33  6.74 307 1011.8  17.2  18.3 999.0 99.0 99.00
2017 09 28 01 50 310  2.2  2.5  1.00 10.00  6.68 288 1011.9  16.9  17.4 999.0 99.0 99.00
2017 09 28 02 50 301  2.9  3.4  0.98  8.33  6.62 299 1012.3  16.4  16.7 999.0 99.0 99.00
2017 09 28 03 50 294  3.3  3.8  0.95  7.69  6.54 294 1012.8  16.3  16.1 999.0 99.0 99.00
2017 09 28 04 50 283  3.4  4.0  0.87  8.33  6.30 293 1013.2  16.0  15.8 999.0 99.0 99.00
2017 09 28 05 50 262  2.6  3.1  0.93 10.00  6.56 257 1013.4  15.7  16.1 999.0 99.0 99.00
2017 09 28 06 50 287  3.5  4.2  0.85 10.00  6.21 304 1013.7  15.2  16.6 999.0 99.0 99.00
2017 09 28 07 50 295  6.0  6.7  0.86  7.69  6.05 303 1013.8  13.6  16.8 999.0 99.0 99.00
2017 09 28 08 50 311  6.6  7.6  0.93  8.33  5.49 283 1013.9  13.2  16.7 999.0 99.0 99.00
2017 09 28 09 50 325  4.8  5.7  0.88  9.09  5.22 264 1013.7  13.1  16.6 999.0 99.0 99.00
2017 09 28 10 50 319  3.0  3.8  0.79  7.69  5.26 299 1013.6  12.8  16.4 999.0 99.0 99.00
2017 09 28 11 50 323  3.7  4.7  0.86  7.69  5.46 314 1013.6  12.6  16.2 999.0 99.0 99.00
2017 09 28 12 50 309  4.6  5.4  0.82  7.14  5.47 309 1014.0  12.5  16.1 999.0 99.0 99.00
2017 09 28 13 50 301  4.7  5.8  0.80 10.00  5.46 270 1014.1  12.4  15.8 999.0 99.0 99.00
2017 09 28 14 50 306  5.9  7.2  0.78  7.14  5.27 295 1014.8  12.4  15.6 999.0 99.0 99.00
2017 09 28 15 50 318  5.5  6.8  0.83  7.14  5.09 299 1015.0  12.7  15.4 999.0 99.0 99.00
2017 09 28 16 50 319  4.9  5.8  0.85  9.09  5.32 281 1015.7  12.4  15.5 999.0 99.0 99.00
2017 09 28 17 50 325  4.4  5.7  0.81  9.09  5.05 251 1015.7  12.9  15.5 999.0 99.0 99.00
2017 09 28 18 50 320  4.3  5.3  0.82  8.33  5.30 259 1015.6  12.8  15.7 999.0 99.0 99.00
2017 09 28 19 50 304  4.3  5.2  0.83  8.33  5.59 274 1015.3  13.2  16.1 999.0 99.0 99.00
2017 09 28 20 50 305  5.4  6.3  0.76  7.14  5.12 292 1014.8  13.5  16.5 999.0 99.0 99.00
2017 09 28 21 50 311  7.3  8.6  0.82  9.09  4.53 286 1014.6  13.5  16.7 999.0 99.0 99.00
2017 09 28 22 50 310  6.2  7.3  0.84  6.67  4.25 305 1014.2  13.8  16.7 999.0 99.0 99.00
2017 09 28 23 50 298  8.5  9.7  0.82  9.09  4.29 283 1014.6  13.9  16.6 999.0 99.0 99.00
2017 09 29 00 50 311  6.4  7.8  0.86  9.09  4.30 305 1014.1  13.8  16.3 999.0 99.0 99.00
2017 09 29 01 50 311  6.2  7.4  0.81  9.09  4.50 282 1014.2  13.7  15.8 999.0 99.0 99.00
2017 09 29 02 50 317  6.3  7.4  0.84  9.09  4.52 239 1014.1  13.4  15.4 999.0 99.0 99.00
2017 09 29 03 50 304  8.6 10.5  0.80 12.12  4.59 190 1015.0  13.8  15.2 999.0 99.0 99.00
2017 09 29 04 50 327  6.3  7.2  0.86 10.81  4.07 175 1014.6  14.1  15.0 999.0 99.0 99.00
2017 09 29 05 50 314  8.6 10.1  0.87  9.09  4.45 281 1015.5  14.1  14.8 999.0 99.0 99.00
2017 09 29 06 50 318  6.7  8.3  0.89 10.00  4.38 281 1015.0  14.5  15.0 999.0 99.0 99.00
2017 09 29 07 50 315  6.4  7.8  0.85  9.09  4.41 271 1015.0  14.4  15.3 999.0 99.0 99.00
2017 09 29 08 50 307  6.3  8.0  0.78 12.12  4.53 201 1015.3  14.5  15.4 999.0 99.0 99.00
2017 09 29 09 50 313  6.4  7.7  0.81  4.17  4.39 303 1015.4  14.7  15.5 999.0 99.0 99.00
2017 09 29 10 50 299  3.9  4.6  0.87  9.09  4.79 267 1015.0  14.7  15.5 999.0 99.0 99.00
2017 09 29 11 50 296  7.0  8.7  0.86  9.09  4.88 286 1015.5  14.9  15.5 999.0 99.0 99.00
2017 09 29 12 50 300  6.0  7.2  0.83 12.12  5.08 173 1015.5  15.1  15.5 999.0 99.0 99.00
2017 09 29 13 50 310  6.5  8.1  0.83 12.90  4.85 239 1015.6  15.0  15.5 999.0 99.0 99.00
2017 09 29 14 50 308  6.1  8.4  0.88 12.12  5.08 288 1015.9  15.0  15.5 999.0 99.0 99.00
2017 09 29 15 50 313  4.3  5.3  0.87  9.09  4.94 274 1016.1  14.9  15.5 999.0 99.0 99.00
2017 09 29 16 50 309  6.0  7.2  0.86 12.12  5.30 254 1016.5  14.9  15.5 999.0 99.0 99.00
2017 09 29 17 50 309  5.4  6.7  0.93 10.81  5.15 241 1016.6  14.9  15.6 999.0 99.0 99.00
2017 09 29 18 50 308  5.3  6.4  0.94 10.81  5.06 179 1016.3  14.8  15.6 999.0 99.0 99.00
2017 09 29 19 50 304  5.7  7.1  0.97 11.43  4.99 275 1016.7  14.9  15.7 999.0 99.0 99.00
2017 09 29 20 50 308  6.8  8.1  1.12 10.00  4.96 280 1016.3  14.8  15.7 999.0 99.0 99.00
2017 09 29 21 50 304  7.8  9.6  1.07 11.43  4.82 219 1015.9  14.9  15.7 999.0 99.0 99.00
2017 09 29 22 50 308  6.4  7.6  1.16 10.00  4.79 289 1015.7  14.9  15.7 999.0 99.0 99.00
2017 09 29 23 50 309  7.7  9.1  1.06 10.81  4.53 338 1015.1  15.1  15.6 999.0 99.0 99.00
2017 09 30 00 50 297  7.5  9.0  1.17 10.81  4.67 255 1015.1  15.2  15.3 999.0 99.0 99.00
2017 09 30 01 50 297  7.2  8.8  1.22  5.26  4.75 303 1014.9  15.3  15.3 999.0 99.0 99.00
2017 09 30 02 50 306  8.8 11.9  1.24  5.26  5.02 300 1014.9  15.0  15.3 999.0 99.0 99.00
2017 09 30 03 50 314  7.8 11.2  1.55  5.56  5.06 294 1015.1  14.6  15.1 999.0 99.0 99.00
2017 09 30 04 50 309  9.5 11.3  1.81  6.25  5.10 302 1015.1  14.5  15.1 999.0 99.0 99.00
2017 09 30 05 50 311  9.8 12.8  1.76  6.25  4.93 299 1015.2  14.4  15.1 999.0 99.0 99.00
2017 09 30 06 50 306  9.3 11.4  1.82  5.88  5.23 299 1015.5  14.6  15.0 999.0 99.0 99.00
2017 09 30 07 50 320  8.2  9.9  1.72  6.25  5.13 298 1015.3  14.5  14.9 999.0 99.0 99.00
2017 09 30 08 50 311  6.7  8.5  1.58  6.25  5.31 300 1015.0  14.7  14.8 999.0 99.0 99.00
2017 09 30 09 50 317  6.8  8.9  1.58  6.25  5.47 297 1014.8  14.6  14.7 999.0 99.0 99.00
