#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 01 10 18 50 101  7.2  9.1  1.78 10.00  6.36 282 1033.4  12.3  10.8 999.0 99.0 99.00
2009 01 10 19 50 103  7.3  9.2  1.63 12.90  6.33 278 1033.0  12.9  10.8 999.0 99.0 99.00
2009 01 10 20 50 101  6.3  7.4  1.57 12.90  6.03 278 1032.4  13.2  10.8 999.0 99.0 99.00
2009 01 10 21 50 112  3.1  5.1  1.54 10.81  6.74 284 1032.3  12.9  10.9 999.0 99.0 99.00
2009 01 10 22 50  73  2.7  3.5  1.49 10.00  7.45 281 1032.3  13.8  10.9 999.0 99.0 99.00
2009 01 10 23 50 330  3.9  5.2  1.40 12.90  7.79 274 1032.5  11.6  10.9 999.0 99.0 99.00
2009 01 11 00 50 332  4.1  4.9  1.39 12.12  7.95 280 1032.6  11.7  10.9 999.0 99.0 99.00
2009 01 11 01 50 323  3.0  3.6  1.33 12.12  7.92 275 1033.1  11.5  10.8 999.0 99.0 99.00
2009 01 11 02 50 342  4.8  5.5  1.34 12.12  7.85 283 1033.4  11.8  10.8 999.0 99.0 99.00
2009 01 11 03 50 354  4.8  5.5  1.33 12.12  7.51 278 1033.9  11.2  10.8 999.0 99.0 99.00
2009 01 11 04 50 347  3.3  4.2  1.30 11.43  7.55 285 1034.2  11.2  10.8 999.0 99.0 99.00
2009 01 11 05 50 354  2.0  2.7  1.30 12.12  8.26 295 1033.7  10.9  10.8 999.0 99.0 99.00
2009 01 11 06 50 359  1.3  1.7  1.33 12.90  8.46 282 1033.4  10.6  10.7 999.0 99.0 99.00
2009 01 11 07 50  15  1.7  2.2  1.26 17.39  8.43 290 1032.9  10.9  10.8 999.0 99.0 99.00
2009 01 11 08 50   7  1.4  2.2  1.23 17.39  8.67 287 1032.7  11.2  10.7 999.0 99.0 99.00
2009 01 11 09 50 317  2.4  3.1  1.32 17.39  8.91 286 1032.4  10.6  10.7 999.0 99.0 99.00
2009 01 11 10 50 310  1.4  2.7  1.40 17.39  8.88 280 1032.3  10.7  10.7 999.0 99.0 99.00
2009 01 11 11 50 337  0.3  0.9  1.42 17.39  8.28 287 1032.4  10.5  10.7 999.0 99.0 99.00
2009 01 11 12 50  73  1.3  2.0  1.41 17.39  8.46 292 1032.3  10.4  10.7 999.0 99.0 99.00
2009 01 11 13 50 106  3.0  3.8  1.35 16.00  8.48 290 1032.2  11.3  10.6 999.0 99.0 99.00
2009 01 11 14 50 100  3.6  5.1  1.48 16.00  8.89 287 1032.2  11.6  10.6 999.0 99.0 99.00
2009 01 11 15 50  87  5.4  7.1  1.59 16.00  8.55 284 1032.4  11.7  10.6 999.0 99.0 99.00
2009 01 11 16 50  68  2.8  3.7  1.51 16.00  8.26 283 1032.7  12.2  10.7 999.0 99.0 99.00
2009 01 11 17 50  66  2.5  3.7  1.53 16.00  8.38 278 1032.9  12.0  10.8 999.0 99.0 99.00
2009 01 11 18 50 273  1.8  2.5  1.63 16.00  9.13 291 1032.8  11.2  10.9 999.0 99.0 99.00
2009 01 11 19 50 262  1.8  2.4  1.52 14.81  9.10 278 1032.1  11.6  11.1 999.0 99.0 99.00
2009 01 11 20 50 292  3.0  3.7  1.66 14.81  9.55 286 1031.2  11.5  11.3 999.0 99.0 99.00
2009 01 11 21 50 320  3.8  4.6  1.63 14.81  8.95 269 1030.1  11.4  11.2 999.0 99.0 99.00
2009 01 11 22 50 329  2.4  3.1  1.57 16.00  8.29 274 1029.4  11.3  11.2 999.0 99.0 99.00
2009 01 11 23 50 330  5.1  5.9  1.64 14.81  7.78 269 1028.8  11.4  11.2 999.0 99.0 99.00
2009 01 12 00 50 330  6.5  8.0  1.89 13.79  7.89 277 1027.7  11.3  11.1 999.0 99.0 99.00
2009 01 12 01 50 334  4.9  5.9  1.81 14.81  7.25 280 1027.7  11.1  11.0 999.0 99.0 99.00
2009 01 12 02 50 331  4.5  5.6  1.97 13.79  7.47 289 1027.3  11.2  10.9 999.0 99.0 99.00
2009 01 12 03 50 356  3.7  4.9  1.96 13.79  7.50 290 1027.3  11.1  10.9 999.0 99.0 99.00
2009 01 12 04 50  14  0.5  1.2  1.92 14.81  7.68 294 1026.7  10.9  10.9 999.0 99.0 99.00
2009 01 12 05 50 352  1.7  2.5  2.03 13.79  7.57 287 1026.7  11.3  10.8 999.0 99.0 99.00
2009 01 12 06 50 312  1.0  2.2  1.95 14.81  7.82 283 1026.4  11.4  10.8 999.0 99.0 99.00
2009 01 12 07 50 348  1.9  2.8  2.00 13.79  7.73 281 1026.0  11.3  10.8 999.0 99.0 99.00
2009 01 12 08 50 338  2.9  4.2  2.00 13.79  7.89 288 1025.4  11.6  10.8 999.0 99.0 99.00
2009 01 12 09 50  16  1.4  1.9  1.85 13.79  7.59 280 1025.5  13.8  10.7 999.0 99.0 99.00
2009 01 12 10 50 255  0.9  1.6  1.86 13.79  7.54 291 1025.8  13.1  10.7 999.0 99.0 99.00
2009 01 12 11 50  99  1.8  2.7  1.96 12.90  7.60 297 1025.7  13.6  10.7 999.0 99.0 99.00
2009 01 12 12 50 102  2.6  6.2  2.03 12.90  7.51 290 1025.4  14.4  10.7 999.0 99.0 99.00
2009 01 12 13 50 100  5.3  6.4  2.13 13.79  7.20 287 1025.3  13.7  10.8 999.0 99.0 99.00
2009 01 12 15 50  97  6.2  7.4  1.90 12.90  7.09 282 1025.3  13.4  10.8 999.0 99.0 99.00
2009 01 12 16 50  89  6.5  8.1  1.88 12.90  6.62 273 1025.6  13.6  10.8 999.0 99.0 99.00
2009 01 12 17 50  96  4.6  5.7  1.84 12.12  7.05 288 1026.5  13.6  10.8 999.0 99.0 99.00
2009 01 12 18 50 194  1.5  2.0  1.78 12.90  7.06 278 1026.8  14.6  10.9 999.0 99.0 99.00
2009 01 12 19 50 282  0.3  1.1  1.75 12.90  7.04 282 1026.0  13.7  11.0 999.0 99.0 99.00
2009 01 12 20 50 184  0.2  0.6  1.67 12.12  7.19 282 1025.3  14.5  11.1 999.0 99.0 99.00
2009 01 12 22 50 342  3.7  4.4  1.49 12.12  7.13 283 1024.0  12.4  11.7 999.0 99.0 99.00
2009 01 12 23 50  11  2.1  2.5  1.47 12.12  7.11 272 1024.2  12.6  11.5 999.0 99.0 99.00
2009 01 13 00 50 356  3.2  3.9  1.45 12.12  7.17 268 1024.2  12.9  11.4 999.0 99.0 99.00
2009 01 13 01 50 357  3.1  3.5  1.33 12.12  7.20 288 1024.4  12.8  11.3 999.0 99.0 99.00
2009 01 13 02 50  10  2.8  3.4  1.23 12.90  7.18 273 1024.6  12.6  11.3 999.0 99.0 99.00
2009 01 13 03 50  42  4.6  5.6  1.24 12.12  7.55 274 1024.6  13.1  11.3 999.0 99.0 99.00
2009 01 13 04 50  58  3.4  4.3  1.14 12.12  7.20 281 1025.1  15.3  11.1 999.0 99.0 99.00
2009 01 13 05 50  78  2.6  3.9  1.23 12.90  7.18 282 1025.2  15.0  11.1 999.0 99.0 99.00
2009 01 13 06 50  84  3.5  4.7  1.16 12.12  6.90 282 1025.2  15.2  11.0 999.0 99.0 99.00
2009 01 13 07 50  85  2.2  4.6  1.24 12.12  6.81 289 1025.5  14.3  11.0 999.0 99.0 99.00
2009 01 13 08 50 102  5.8  6.7  1.28 11.43  6.45 280 1025.3  14.2  10.9 999.0 99.0 99.00
2009 01 13 09 50 115  5.7  6.7  1.20 12.12  5.96 289 1025.4  13.7  10.8 999.0 99.0 99.00
2009 01 13 10 50 102  5.9  7.6  1.32 11.43  5.73 289 1025.6  13.9  10.8 999.0 99.0 99.00
2009 01 13 11 50  73  4.7  6.2  1.28 11.43  5.79 284 1025.3  13.7  10.8 999.0 99.0 99.00
2009 01 13 12 50 109  8.1  9.4  1.23 12.12  5.22 277 1024.7  14.1  10.9 999.0 99.0 99.00
2009 01 13 13 50 105  7.3  8.7  1.23 11.43  5.39 285 1024.7  13.6  10.9 999.0 99.0 99.00
2009 01 13 14 50  96  7.0  8.0  1.17 10.81  5.06 277 1024.8  13.6  10.8 999.0 99.0 99.00
2009 01 13 15 50  98  6.4  8.1  1.23 12.12  4.87 278 1025.6  13.5  10.8 999.0 99.0 99.00
2009 01 13 16 50 120  7.4  8.6  1.15 12.12  4.94 292 1025.6  13.4  10.8 999.0 99.0 99.00
2009 01 13 17 50 111  6.7  8.0  1.06 12.12  4.82 271 1026.0  13.8  10.9 999.0 99.0 99.00
2009 01 13 18 50 107  7.2  8.4  1.04 11.43  5.00 282 1026.1  14.4  10.9 999.0 99.0 99.00
2009 01 13 19 50 111  5.3  6.1  1.07 11.43  4.92 286 1025.7  13.9  11.0 999.0 99.0 99.00
2009 01 13 20 50  97  3.8  4.5  1.04 11.43  5.32 277 1024.8  14.7  11.0 999.0 99.0 99.00
2009 01 13 21 50  69  4.7  5.6  0.93 12.12  5.80 257 1024.1  15.7  11.1 999.0 99.0 99.00
2009 01 13 22 50 356  3.4  3.8  0.89 11.43  5.80 272 1024.0  13.0  11.2 999.0 99.0 99.00
2009 01 13 23 50 345  2.2  2.5  0.84 12.12  6.11 281 1023.8  14.1  11.3 999.0 99.0 99.00
2009 01 14 00 50 347  0.8  2.0  0.90 11.43  6.64 274 1023.7  13.1  11.3 999.0 99.0 99.00
2009 01 14 01 50 348  4.6  5.8  0.88 11.43  6.69 272 1023.8  13.2  11.2 999.0 99.0 99.00
2009 01 14 02 50 351  4.0  4.5  0.87 12.12  6.80 264 1023.8  13.4  11.1 999.0 99.0 99.00
2009 01 14 03 50 341  2.8  3.2  0.88 11.43  6.78 279 1024.0  12.4  11.0 999.0 99.0 99.00
2009 01 14 04 50 351  1.1  1.6  0.81 13.79  7.06 277 1024.3  12.9  10.9 999.0 99.0 99.00
2009 01 14 05 50 353  0.3  0.9  0.82 13.79  7.19 280 1024.5  13.3  10.9 999.0 99.0 99.00
2009 01 14 06 50 247  0.2  0.6  0.88 11.43  7.41 292 1024.4  12.4  10.9 999.0 99.0 99.00
2009 01 14 07 50 341  1.5  2.0  0.75 10.81  7.13 290 1024.1  12.5  11.0 999.0 99.0 99.00
2009 01 14 08 50  27  2.2  3.0  0.81 13.79  7.65 289 1023.5  11.7  10.9 999.0 99.0 99.00
2009 01 14 09 50  63  0.8  1.4  0.84 13.79  7.44 281 1023.3  13.5  10.9 999.0 99.0 99.00
2009 01 14 10 50  57  2.1  2.5  0.89 13.79  8.51 282 1023.0  13.6  10.9 999.0 99.0 99.00
2009 01 14 11 50  83  3.4  4.4  0.91 12.90  7.10 282 1022.8  12.9  10.8 999.0 99.0 99.00
2009 01 14 12 50 107  5.5  6.7  0.85 12.90  6.20 287 1022.6  13.6  10.8 999.0 99.0 99.00
2009 01 14 13 50  97  6.6  7.3  0.91 12.90  6.05 284 1022.4  13.9  10.8 999.0 99.0 99.00
2009 01 14 14 50 106  5.4  6.3  0.88 12.90  6.53 288 1022.7  12.6  10.8 999.0 99.0 99.00
2009 01 14 15 50 104  4.9  5.8  0.92 13.79  5.94 284 1022.9  12.7  10.8 999.0 99.0 99.00
2009 01 14 16 50  93  4.3  5.5  0.90 12.90  6.36 283 1023.3  12.9  10.9 999.0 99.0 99.00
2009 01 14 17 50  94  4.6  5.9  0.83 12.90  5.65 275 1023.5  13.4  10.9 999.0 99.0 99.00
2009 01 14 18 50 110  5.3  6.6  0.89 12.12  5.59 289 1023.5  13.5  11.0 999.0 99.0 99.00
2009 01 14 19 50 108  4.8  5.6  0.85 12.90  5.28 297 1022.6  13.2  11.0 999.0 99.0 99.00
2009 01 14 20 50 113  2.2  2.8  0.79 12.90  5.85 295 1021.7  13.4  11.2 999.0 99.0 99.00
2009 01 14 21 50  55  1.8  2.5  0.72 12.12  6.32 277 1021.3  13.3  11.4 999.0 99.0 99.00
2009 01 14 22 50   1  2.7  3.0  0.79 12.90  7.09 270 1021.2  13.6  11.5 999.0 99.0 99.00
2009 01 14 23 50 341  4.0  4.5  0.79 12.90  6.92 270 1021.2  12.5  11.5 999.0 99.0 99.00
2009 01 15 00 50 295  1.7  2.2  0.75 12.90  6.98 279 1021.3  13.2  11.5 999.0 99.0 99.00
2009 01 15 01 50 320  2.3  2.8  0.72 14.81  8.07 269 1021.3  12.1  11.4 999.0 99.0 99.00
2009 01 15 02 50 334  4.4  5.1  0.81 14.81  8.35 265 1021.3  12.6  11.3 999.0 99.0 99.00
2009 01 15 03 50 349  4.0  5.6  0.75 13.79  7.28 264 1021.4  12.1  11.3 999.0 99.0 99.00
2009 01 15 05 50 333  2.5  3.8  0.76 13.79  7.59 269 1021.6  11.7  11.2 999.0 99.0 99.00
2009 01 15 06 50 342  1.4  2.1  0.76 13.79  8.52 274 1021.7  11.2  11.1 999.0 99.0 99.00
2009 01 15 07 50 337  3.0  3.7  0.74 13.79  8.49 281 1021.7  11.1  11.1 999.0 99.0 99.00
2009 01 15 08 50 319  3.2  4.1  0.74 13.79  8.82 278 1021.0  11.0  11.1 999.0 99.0 99.00
2009 01 15 09 50 333  2.5  3.0  0.66 12.90  8.31 283 1020.6  10.9  11.0 999.0 99.0 99.00
2009 01 15 10 50  19  1.3  1.7  0.70 12.90  8.15 295 1020.3  10.9  11.0 999.0 99.0 99.00
2009 01 15 11 50  23  1.6  2.1  0.78 12.90  8.49 288 1020.2  10.9  11.0 999.0 99.0 99.00
2009 01 15 12 50 100  4.5  5.5  0.68 12.90  7.14 290 1020.1  13.3  10.9 999.0 99.0 99.00
2009 01 15 13 50  98  6.0  7.1  0.74 12.90  4.79 267 1020.2  13.6  10.9 999.0 99.0 99.00
2009 01 15 14 50  83  5.1  5.8  0.70 12.12  4.88 283 1020.7  12.7  10.9 999.0 99.0 99.00
2009 01 15 15 50  75  4.3  6.0  0.78 12.90  5.72 266 1020.8  12.9  10.9 999.0 99.0 99.00
2009 01 15 16 50  82  3.5  4.6  0.70 12.12  5.53 261 1021.0  13.0  10.9 999.0 99.0 99.00
2009 01 15 17 50  34  2.2  3.7  0.78 12.12  5.11 275 1021.6  12.8  11.0 999.0 99.0 99.00
2009 01 15 18 50  90  2.8  3.2  0.73 12.12  5.55 268 1021.7  13.3  11.1 999.0 99.0 99.00
2009 01 15 19 50  34  0.7  1.0  0.66 12.12  5.04 267 1021.2  13.9  11.3 999.0 99.0 99.00
2009 01 15 20 50 337  3.3  3.7  0.64 12.12  5.12 271 1020.3  11.7  11.5 999.0 99.0 99.00
2009 01 15 21 50 334  4.9  5.7  0.65 12.12  5.53 264 1019.6  11.8  11.5 999.0 99.0 99.00
2009 01 15 22 50 338  6.3  7.9  0.66 11.43  5.86 279 1019.6  11.2  11.4 999.0 99.0 99.00
2009 01 15 23 50 344  6.7  7.9  0.68 11.43  4.36 266 1019.6  10.6  11.3 999.0 99.0 99.00
2009 01 16 00 50 349  6.5  7.8  0.71 11.43  4.20 267 1019.6  10.6  11.2 999.0 99.0 99.00
2009 01 16 01 50 341  5.6  6.4  0.78 12.12  4.45 238 1019.8  10.5  11.1 999.0 99.0 99.00
2009 01 16 02 50 336  4.9  5.7  0.83 12.12  4.81 256 1020.2  10.2  11.0 999.0 99.0 99.00
2009 01 16 03 50 341  3.2  4.1  0.80 11.43  4.99 264 1020.5  10.6  11.0 999.0 99.0 99.00
2009 01 16 04 50 349  2.8  3.6  0.76 11.43  5.22 271 1020.6  10.9  10.9 999.0 99.0 99.00
2009 01 16 05 50  12  2.6  3.1  0.71 11.43  5.26 267 1020.9  10.8  10.9 999.0 99.0 99.00
2009 01 16 06 50  27  3.8  4.3  0.71 11.43  5.83 273 1021.1  11.4  11.0 999.0 99.0 99.00
2009 01 16 07 50  87  3.1  4.3  0.71 21.05  6.40 267 1021.1  15.6  10.9 999.0 99.0 99.00
2009 01 16 08 50  87  3.8  4.9  0.67 11.43  6.58 272 1021.0  15.1  10.9 999.0 99.0 99.00
2009 01 16 09 50  95  8.6 10.5  0.74 11.43  5.60 266 1021.0  15.4  11.0 999.0 99.0 99.00
2009 01 16 10 50  94  7.8  8.9  0.82 21.05  4.00 246 1021.1  14.5  11.0 999.0 99.0 99.00
2009 01 16 11 50  99  7.5  8.7  0.81 11.43  4.19 271 1021.2  14.1  11.0 999.0 99.0 99.00
2009 01 16 12 50  94  7.8  9.6  0.86 21.05  4.55 258 1021.4  14.1  11.0 999.0 99.0 99.00
2009 01 16 13 50  91  9.0 10.6  0.99 16.00  4.09 284 1021.6  14.2  11.0 999.0 99.0 99.00
2009 01 16 14 50 106  7.5  8.7  0.93 21.05  4.69 289 1022.3  13.4  11.0 999.0 99.0 99.00
2009 01 16 15 50 112  7.6  8.9  0.92 16.00  4.93 271 1022.7  13.6  11.0 999.0 99.0 99.00
2009 01 16 16 50 112  7.5  9.0  1.00 21.05  5.08 255 1023.4  13.7  11.0 999.0 99.0 99.00
2009 01 16 17 50 109  6.5  8.7  1.00 14.81  5.16 276 1024.0  13.4  11.0 999.0 99.0 99.00
2009 01 16 18 50 103  6.9  8.3  1.02 14.81  6.49 278 1023.9  13.3  11.1 999.0 99.0 99.00
2009 01 16 19 50  99  6.0  7.5  1.11 21.05  6.28 283 1023.2  14.4  11.1 999.0 99.0 99.00
2009 01 16 20 50 106  7.2  8.3  1.13 19.05  6.59 277 1022.4  15.2  11.2 999.0 99.0 99.00
2009 01 16 21 50 120  4.8  5.9  1.17 19.05  7.21 275 1022.0  14.8  11.2 999.0 99.0 99.00
2009 01 16 22 50 121  4.1  5.2  1.11 19.05  8.29 267 1022.4  14.9  11.3 999.0 99.0 99.00
2009 01 16 23 50 114  4.7  5.9  1.25 19.05  9.29 267 1022.2  15.1  11.3 999.0 99.0 99.00
2009 01 17 00 50  43  3.5  4.5  1.36 19.05 10.54 277 1022.3  14.3  11.3 999.0 99.0 99.00
2009 01 17 01 50  11  1.7  2.1  1.47 19.05 11.94 280 1022.4  11.9  11.2 999.0 99.0 99.00
2009 01 17 02 50  65  0.7  1.5  1.52 19.05 12.36 281 1022.9  12.1  11.2 999.0 99.0 99.00
2009 01 17 03 50  20  1.6  2.1  1.57 19.05 12.68 271 1023.4  12.7  11.1 999.0 99.0 99.00
2009 01 17 04 50   8  1.4  1.9  1.78 19.05 13.39 273 1023.8  13.1  11.1 999.0 99.0 99.00
2009 01 17 05 50  28  1.6  2.3  1.76 19.05 12.45 275 1024.1  12.8  11.1 999.0 99.0 99.00
2009 01 17 06 50 117  2.2  3.0  1.81 19.05 12.87 275 1024.2  12.2  11.0 999.0 99.0 99.00
2009 01 17 07 50 124  2.7  3.7  2.15 19.05 14.09 281 1024.1  13.6  11.0 999.0 99.0 99.00
2009 01 17 08 50 113  4.0  5.2  2.13 17.39 14.06 283 1023.7  13.0  11.0 999.0 99.0 99.00
2009 01 17 09 50 102  6.0  7.1  1.96 17.39 13.23 276 1023.7  13.1  11.0 999.0 99.0 99.00
2009 01 17 10 50 111  5.5  6.4  2.04 17.39 11.80 290 1023.4  13.1  11.0 999.0 99.0 99.00
2009 01 17 11 50 109  6.0  7.7  2.42 17.39 11.79 273 1023.1  13.0  11.0 999.0 99.0 99.00
2009 01 17 12 50 103  5.2  6.6  2.14 17.39 11.09 267 1022.9  12.6  11.0 999.0 99.0 99.00
2009 01 17 13 50 103  4.7  6.0  2.05 17.39 11.10 264 1022.7  12.5  11.0 999.0 99.0 99.00
2009 01 17 14 50  94  5.5  6.9  2.33 17.39 11.00 276 1023.0  12.5  10.9 999.0 99.0 99.00
2009 01 17 15 50  97  5.4  7.7  2.50 17.39 10.80 279 1022.9  12.9  10.9 999.0 99.0 99.00
2009 01 17 16 50 106  5.4  6.5  2.21 17.39  9.65 269 1023.6  12.1  11.0 999.0 99.0 99.00
2009 01 17 17 50 111  7.3  8.9  2.08 17.39  9.30 265 1023.6  12.3  11.0 999.0 99.0 99.00
2009 01 17 18 50 100  7.2  8.5  2.03 16.00  9.05 275 1023.6  12.9  11.0 999.0 99.0 99.00
2009 01 17 19 50 101  6.1  7.9  2.30 17.39  9.54 278 1022.8  12.8  11.1 999.0 99.0 99.00
2009 01 17 20 50  98  5.7  7.2  2.13 12.12  9.99 278 1021.8  13.6  11.1 999.0 99.0 99.00
2009 01 17 21 50  89  4.8  5.6  2.16 17.39 10.59 266 1021.4  13.7  11.2 999.0 99.0 99.00
2009 01 17 22 50  31  3.5  4.5  2.10 17.39 10.86 266 1021.0  12.7  11.3 999.0 99.0 99.00
2009 01 17 23 50  11  3.2  3.9  1.79 17.39 10.75 273 1021.1  12.3  11.3 999.0 99.0 99.00
2009 01 18 00 50 332  3.1  4.1  1.84 16.00 11.64 280 1020.9  13.3  11.3 999.0 99.0 99.00
2009 01 18 01 50 348  2.1  3.2  1.93 16.00 11.99 282 1020.9  12.5  11.3 999.0 99.0 99.00
2009 01 18 02 50 336  3.1  3.9  1.84 16.00 11.84 280 1021.1  12.1  11.2 999.0 99.0 99.00
2009 01 18 03 50 311  2.7  3.7  1.87 16.00 11.94 268 1021.5  11.8  11.2 999.0 99.0 99.00
2009 01 18 04 50 334  1.8  2.4  1.91 17.39 12.09 270 1021.8  11.7  11.1 999.0 99.0 99.00
2009 01 18 05 50 339  1.2  1.7  1.86 14.81 11.40 272 1022.0  11.6  11.1 999.0 99.0 99.00
2009 01 18 06 50 100  2.7  4.6  2.00 14.81 11.77 281 1022.3  12.9  11.1 999.0 99.0 99.00
2009 01 18 07 50 100  5.4  6.6  1.76 16.00 10.96 274 1022.2  13.1  11.0 999.0 99.0 99.00
2009 01 18 08 50  95  6.5  8.2  1.85 16.00  9.21 270 1022.0  13.2  11.1 999.0 99.0 99.00
2009 01 18 09 50 100  8.0  9.3  1.93 16.00  8.89 272 1022.3  13.5  11.0 999.0 99.0 99.00
2009 01 18 10 50 104  7.3  9.1  1.94 14.81  8.72 272 1022.4  13.0  11.0 999.0 99.0 99.00
2009 01 18 11 50 100  8.1  9.9  1.85 16.00  8.17 283 1022.5  13.2  11.0 999.0 99.0 99.00
2009 01 18 12 50  91  9.1 11.0  1.89 16.00  7.28 268 1022.2  13.6  11.0 999.0 99.0 99.00
2009 01 18 13 50  98  9.1 10.7  1.85 16.00  6.98 272 1022.5  13.3  11.0 999.0 99.0 99.00
2009 01 18 14 50  88  8.9 10.5  1.86 14.81  6.61 270 1022.8  13.2  11.0 999.0 99.0 99.00
2009 01 18 15 50  94  9.7 12.3  2.01 14.81  6.62 273 1023.4  13.2  11.0 999.0 99.0 99.00
2009 01 18 16 50  96 11.1 13.5  1.87 14.81  6.27 284 1023.9  13.2  11.0 999.0 99.0 99.00
2009 01 18 17 50 102 10.1 12.5  1.76 14.81  5.93 277 1024.6  13.2  11.0 999.0 99.0 99.00
2009 01 18 18 50 106  9.7 11.5  1.81 14.81  6.42 270 1024.6  13.0  11.0 999.0 99.0 99.00
2009 01 18 19 50 102  9.8 11.4  1.81 14.81  6.95 274 1024.1  13.5  11.0 999.0 99.0 99.00
2009 01 18 20 50 104  6.9  8.5  1.88 13.79  7.04 269 1024.1  13.9  11.1 999.0 99.0 99.00
2009 01 18 21 50 106  6.7  8.4  1.67 14.81  7.22 264 1024.0  14.5  11.1 999.0 99.0 99.00
2009 01 18 22 50  96  5.3  6.8  1.80 13.79  7.97 280 1024.2  14.3  11.1 999.0 99.0 99.00
2009 01 18 23 50  97  6.5  7.8  1.90 13.79  8.89 276 1024.0  14.8  11.1 999.0 99.0 99.00
2009 01 19 00 50  99  6.1  7.3  1.88 14.81  9.43 268 1023.7  15.1  11.1 999.0 99.0 99.00
2009 01 19 01 50 102  6.7  8.9  1.86 13.79  9.12 271 1023.5  14.7  11.1 999.0 99.0 99.00
2009 01 19 02 50 103  6.1  7.0  1.74 13.79  8.43 271 1023.6  14.4  11.1 999.0 99.0 99.00
2009 01 19 03 50 108  6.5  7.8  1.85 12.90  8.85 272 1023.7  14.6  11.0 999.0 99.0 99.00
2009 01 19 04 50 108  6.0  7.5  1.87 12.90  8.76 270 1024.1  14.2  11.0 999.0 99.0 99.00
2009 01 19 05 50 111  5.2  6.1  2.00 12.90  9.92 278 1024.3  13.6  11.0 999.0 99.0 99.00
2009 01 19 06 50 103  6.6  7.9  1.69 13.79  9.15 272 1024.2  14.2  11.0 999.0 99.0 99.00
2009 01 19 07 50 112  6.2  7.6  1.79 13.79  8.29 269 1023.9  14.1  11.0 999.0 99.0 99.00
2009 01 19 08 50 107  7.6  8.9  1.85 13.79  8.34 275 1023.6  14.3  11.0 999.0 99.0 99.00
2009 01 19 09 50 101  7.4  8.7  1.64 14.81  7.83 264 1023.2  13.7  11.0 999.0 99.0 99.00
2009 01 19 10 50 113  7.7  9.3  1.72 14.81  7.73 272 1023.2  13.4  11.0 999.0 99.0 99.00
2009 01 19 11 50 107  8.8 10.5  1.77 12.90  7.80 270 1022.7  13.6  11.0 999.0 99.0 99.00
2009 01 19 12 50 109  7.7  9.1  1.74 12.90  7.62 274 1022.7  13.1  11.0 999.0 99.0 99.00
2009 01 19 13 50 110  8.4 10.3  1.78 13.79  7.73 266 1022.6  13.1  11.0 999.0 99.0 99.00
2009 01 19 14 50 109  8.7 10.1  1.81 14.81  7.40 281 1022.8  13.2  10.9 999.0 99.0 99.00
2009 01 19 15 50 108  7.8 10.5  2.09 16.00  8.17 264 1023.3  13.2  10.9 999.0 99.0 99.00
2009 01 19 16 50 118  7.2  9.2  2.02 14.81  8.33 267 1023.9  13.0  11.0 999.0 99.0 99.00
2009 01 19 17 50 116  8.2 10.1  1.95 13.79  8.14 273 1023.8  13.3  11.0 999.0 99.0 99.00
2009 01 19 18 50 112  8.5 10.6  1.98 14.81  7.74 272 1023.6  13.5  11.0 999.0 99.0 99.00
2009 01 19 19 50 108  6.9  8.8  2.00 13.79  8.01 279 1023.1  13.6  11.0 999.0 99.0 99.00
2009 01 19 20 50 106  7.8 10.2  2.03 13.79  8.14 265 1022.1  14.5  11.1 999.0 99.0 99.00
2009 01 19 21 50 103  7.6  9.5  2.06 14.81  8.75 274 1021.4  14.9  11.1 999.0 99.0 99.00
2009 01 19 22 50  99  6.4  8.0  1.93 13.79  8.59 267 1021.2  14.8  11.1 999.0 99.0 99.00
2009 01 19 23 50  88  6.2  7.4  1.89 14.81  8.84 270 1020.9  15.3  11.1 999.0 99.0 99.00
2009 01 20 00 50  88  5.6  6.8  2.09 13.79  9.22 277 1020.8  15.2  11.1 999.0 99.0 99.00
2009 01 20 01 50  71  5.0  6.4  2.07 12.90  9.42 269 1020.8  14.7  11.1 999.0 99.0 99.00
2009 01 20 02 50  34  1.9  3.2  2.06 12.90  9.28 273 1020.8  15.5  11.0 999.0 99.0 99.00
2009 01 20 03 50  75  6.8  8.1  1.83 12.90  9.83 271 1020.5  15.7  11.0 999.0 99.0 99.00
2009 01 20 04 50 118  6.9  8.8  1.92 12.90  8.75 273 1020.5  14.7  11.0 999.0 99.0 99.00
2009 01 20 06 50 103  7.5  8.8  1.74 12.90  7.76 271 1020.9  15.2  11.0 999.0 99.0 99.00
2009 01 20 07 50  82  5.6  7.4  1.82 12.90  8.57 276 1020.6  14.2  11.0 999.0 99.0 99.00
2009 01 20 08 50 105  6.3  7.4  1.73 13.79  8.44 278 1020.3  13.5  11.0 999.0 99.0 99.00
2009 01 20 09 50 105  7.7  9.3  1.71 13.79  8.18 265 1020.2  13.6  11.0 999.0 99.0 99.00
2009 01 20 10 50 106  6.5  7.7  1.81 12.90  8.03 265 1020.4  13.3  11.0 999.0 99.0 99.00
2009 01 20 11 50 111  5.5  6.9  1.78 13.79  8.78 278 1020.0  13.0  11.0 999.0 99.0 99.00
2009 01 20 12 50 102  6.8  8.7  1.66 13.79  8.38 280 1019.6  13.6  10.9 999.0 99.0 99.00
