#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 07 06 19 50 280  3.1  4.2  0.95 14.81  8.30 190 1019.6  15.6  16.9 999.0 99.0 99.00
2015 07 06 20 50 262  4.5  5.2  0.93 14.81  8.62 213 1019.5  15.8  17.1 999.0 99.0 99.00
2015 07 06 21 50 270  4.0  4.7  0.98 14.81  9.21 195 1019.2  16.1  17.0 999.0 99.0 99.00
2015 07 06 22 50 273  4.6  5.3  0.92 14.81  8.88 198 1018.3  16.2  17.0 999.0 99.0 99.00
2015 07 06 23 50 273  4.6  5.4  0.92 13.79  9.23 209 1017.6  16.5  16.9 999.0 99.0 99.00
2015 07 07 00 50 276  5.3  6.3  0.91 10.00  8.61 287 1017.1  16.9  16.8 999.0 99.0 99.00
2015 07 07 01 50 294  3.5  4.1  0.90 13.79  7.81 176 1017.2  17.0  16.9 999.0 99.0 99.00
2015 07 07 02 50 277  4.7  5.6  0.90 13.79  7.59 200 1017.3  16.7  16.9 999.0 99.0 99.00
2015 07 07 03 50 295  3.6  4.3  0.89 13.79  6.59 195 1017.4  16.4  16.7 999.0 99.0 99.00
2015 07 07 04 50 292  3.3  3.9  0.98 13.79  7.58 193 1017.7  16.4  16.6 999.0 99.0 99.00
2015 07 07 05 50 295  3.7  4.5  0.98 13.79  7.98 199 1017.9  16.3  16.7 999.0 99.0 99.00
2015 07 07 06 50 300  4.4  5.3  0.91 13.79  7.28 178 1017.7  16.5  16.6 999.0 99.0 99.00
2015 07 07 07 50 311  3.8  4.5  0.99 12.90  7.53 211 1017.4  16.6  16.5 999.0 99.0 99.00
2015 07 07 08 50 323  5.7  7.4  0.88 13.79  7.02 183 1017.1  16.7  16.5 999.0 99.0 99.00
2015 07 07 09 50 268  2.6  3.2  0.91 13.79  6.94 183 1016.8  16.4  16.3 999.0 99.0 99.00
2015 07 07 10 50 280  1.9  2.2  0.93 13.79  7.73 168 1016.7  16.4  16.3 999.0 99.0 99.00
2015 07 07 11 50 243  2.2  2.5  0.86 13.79  8.08 195 1016.7  16.1  16.3 999.0 99.0 99.00
2015 07 07 12 50 220  1.6  1.9  0.84 13.79  8.92 204 1016.9  16.3  16.2 999.0 99.0 99.00
2015 07 07 13 50 234  2.9  3.6  0.83 13.79  8.67 197 1017.3  16.3  16.3 999.0 99.0 99.00
2015 07 07 14 50 224  1.7  2.4  0.93  9.09  9.27 272 1017.4  16.3  16.4 999.0 99.0 99.00
2015 07 07 15 50 230  1.3  1.7  0.93 13.79  8.99 234 1017.7  16.3  16.5 999.0 99.0 99.00
2015 07 07 16 50 246  2.2  2.7  0.86 12.90  9.01 229 1017.4  16.5  16.7 999.0 99.0 99.00
2015 07 07 17 50 256  2.1  2.7  0.81 13.79  8.95 224 1017.4  15.9  16.9 999.0 99.0 99.00
2015 07 07 18 50 274  3.5  4.1  0.91 13.79  8.90 200 1017.6  16.4  17.2 999.0 99.0 99.00
2015 07 07 19 50 276  3.7  4.3  0.88 13.79  8.65 205 1017.2  16.5  17.3 999.0 99.0 99.00
2015 07 07 20 50 283  3.7  4.5  0.81 13.79  8.72 219 1016.8  15.8  17.4 999.0 99.0 99.00
2015 07 07 21 50 294  5.0  6.0  0.89  9.09  8.71 311 1016.1  16.1  17.3 999.0 99.0 99.00
2015 07 07 22 50 297  5.0  5.9  0.88 12.90  8.33 187 1015.5  15.7  17.2 999.0 99.0 99.00
2015 07 07 23 50 298  4.9  6.5  0.80 13.79  7.06 177 1014.8  15.4  16.9 999.0 99.0 99.00
2015 07 08 00 50 305  4.7  5.9  0.96 12.90  7.71 205 1014.7  15.5  16.5 999.0 99.0 99.00
2015 07 08 01 50 296  5.2  6.6  0.96 13.79  7.90 194 1014.3  15.5  16.4 999.0 99.0 99.00
2015 07 08 02 50 308  6.0  7.1  0.92 19.05  6.75 230 1014.2  15.2  16.4 999.0 99.0 99.00
2015 07 08 03 50 306  6.0  7.1  0.92  9.09  6.18 264 1014.2  16.0  16.6 999.0 99.0 99.00
2015 07 08 04 50 301  5.9  7.1  0.92 19.05  5.59 249 1014.4  16.2  16.6 999.0 99.0 99.00
2015 07 08 05 50 295  5.3  6.5  0.91 19.05  5.81 262 1014.4  16.1  16.6 999.0 99.0 99.00
2015 07 08 06 50 296  5.3  6.4  0.93 19.05  5.89 219 1013.8  16.0  16.6 999.0 99.0 99.00
2015 07 08 07 50 298  5.5  6.4  0.93 13.79  6.06 192 1013.7  16.0  16.5 999.0 99.0 99.00
2015 07 08 08 50 308  6.3  7.4  0.91 13.79  5.35 145 1012.9  15.9  16.5 999.0 99.0 99.00
2015 07 08 09 50 302  6.8  8.6  0.89 17.39  5.30 211 1012.7  15.8  16.4 999.0 99.0 99.00
2015 07 08 10 50 293  6.8  8.4  0.95 17.39  5.00 284 1012.5  15.7  16.4 999.0 99.0 99.00
2015 07 08 11 50 302  6.8  8.3  0.92 17.39  4.77 143 1012.5  15.5  16.4 999.0 99.0 99.00
2015 07 08 12 50 306  6.5  7.7  1.10 17.39  5.64 241 1012.5  15.4  16.3 999.0 99.0 99.00
2015 07 08 13 50 318  6.8  8.5  1.07 12.90  5.51 181 1012.8  15.4  16.3 999.0 99.0 99.00
2015 07 08 14 50 304  6.0  7.1  1.02 19.05  5.55 235 1013.1  15.0  16.3 999.0 99.0 99.00
2015 07 08 15 50 291  5.8  6.5  1.04 12.90  5.82 206 1013.3  14.8  16.3 999.0 99.0 99.00
2015 07 08 16 50 279  5.0  6.0  1.02 13.79  5.79 225 1013.2  14.8  16.3 999.0 99.0 99.00
2015 07 08 17 50 275  4.8  5.9  1.07 17.39  6.48 243 1013.0  15.0  16.3 999.0 99.0 99.00
2015 07 08 18 50 280  5.2  6.2  0.94 17.39  6.11 189 1012.9  15.1  16.4 999.0 99.0 99.00
2015 07 08 19 50 269  3.7  4.7  0.99 12.90  6.22 218 1012.8  15.2  16.5 999.0 99.0 99.00
2015 07 08 20 50 267  4.4  5.3  1.03 17.39  6.72 213 1012.5  15.0  16.7 999.0 99.0 99.00
2015 07 08 21 50 285  5.5  6.4  0.89 17.39  6.58 220 1012.1  14.8  16.8 999.0 99.0 99.00
2015 07 08 22 50 291  5.3  6.4  0.92 17.39  6.70 260 1012.0  15.0  16.8 999.0 99.0 99.00
2015 07 08 23 50 288  5.7  6.6  0.91 17.39  6.68 253 1011.4  15.2  16.8 999.0 99.0 99.00
2015 07 09 00 50 286  6.0  6.9  1.01 13.79  6.45 191 1011.0  15.6  16.8 999.0 99.0 99.00
2015 07 09 01 50 291  5.5  6.7  1.07 17.39  6.63 213 1011.1  15.7  16.7 999.0 99.0 99.00
2015 07 09 02 50 275  4.5  5.3  1.06 17.39  6.06 217 1011.4  15.5  16.6 999.0 99.0 99.00
2015 07 09 03 50 282  5.3  6.3  1.03 17.39  6.03 251 1011.6  15.6  16.5 999.0 99.0 99.00
2015 07 09 04 50 277  4.8  6.2  1.00 17.39  6.28 231 1011.5  15.6  16.5 999.0 99.0 99.00
2015 07 09 05 50 285  5.5  6.3  0.95 19.05  6.37 206 1011.8  15.5  16.6 999.0 99.0 99.00
2015 07 09 06 50 302  6.3  7.5  1.09 19.05  6.72 211 1011.5  15.5  16.6 999.0 99.0 99.00
2015 07 09 07 50 285  6.4  7.6  1.15 17.39  6.62 214 1011.1  15.1  16.6 999.0 99.0 99.00
2015 07 09 08 50 297  6.6  8.0  1.03 17.39  6.25 216 1010.7  14.9  16.6 999.0 99.0 99.00
2015 07 09 09 50 283  5.9  6.9  0.99 17.39  5.94 213 1010.6  15.1  16.5 999.0 99.0 99.00
2015 07 09 10 50 309  5.9  7.0  1.12 17.39  6.37 209 1010.5  14.9  16.5 999.0 99.0 99.00
2015 07 09 11 50 314  5.3  6.2  1.06 17.39  5.82 216 1010.4  14.8  16.5 999.0 99.0 99.00
2015 07 09 12 50 292  4.0  4.8  1.04 16.00  6.22 231 1011.0  14.9  16.4 999.0 99.0 99.00
2015 07 09 13 50 263  3.7  4.4  1.03 19.05  6.92 188 1011.3  15.2  16.3 999.0 99.0 99.00
2015 07 09 14 50 264  3.8  4.6  1.01 17.39  6.91 194 1011.5  15.2  16.3 999.0 99.0 99.00
2015 07 09 15 50 247  3.9  4.6  0.92 17.39  6.42 246 1012.2  14.9  16.3 999.0 99.0 99.00
2015 07 09 16 50 275  4.1  5.0  1.02 19.05  7.30 253 1012.7  15.3  16.4 999.0 99.0 99.00
2015 07 09 17 50 240  3.6  4.5  1.01 17.39  6.74 223 1012.9  14.9  16.4 999.0 99.0 99.00
2015 07 09 18 50 253  1.8  2.6  1.03 19.05  7.42 205 1013.3  14.7  16.4 999.0 99.0 99.00
2015 07 09 19 50 282  3.2  4.2  0.94 17.39  7.01 224 1013.2  15.4  16.5 999.0 99.0 99.00
2015 07 09 20 50 257  2.4  3.0  0.99 19.05  7.25 222 1012.9  15.4  16.5 999.0 99.0 99.00
2015 07 09 21 50 239  2.5  3.3  1.11 17.39  7.68 243 1012.7  15.6  16.6 999.0 99.0 99.00
2015 07 09 22 50 249  2.8  3.4  0.97 16.00  7.62 199 1012.7  16.0  16.9 999.0 99.0 99.00
2015 07 09 23 50 249  3.5  4.2  0.99 16.00  7.64 240 1012.8  15.8  17.0 999.0 99.0 99.00
2015 07 10 00 50 243  3.2  3.8  1.04 17.39  8.18 216 1012.6  15.8  16.9 999.0 99.0 99.00
2015 07 10 01 50 272  3.1  3.9  0.97 16.00  7.97 205 1012.6  15.9  16.8 999.0 99.0 99.00
2015 07 10 02 50 260  3.5  4.2  1.09 16.00  9.01 222 1012.9  15.9  16.6 999.0 99.0 99.00
2015 07 10 03 50 256  2.9  3.4  1.05 17.39  8.72 239 1012.9  15.9  16.6 999.0 99.0 99.00
2015 07 10 04 50 273  2.8  3.5  1.08 17.39  8.88 215 1013.1  16.1  16.5 999.0 99.0 99.00
2015 07 10 05 50 267  2.0  2.5  0.98 17.39  8.46 213 1013.1  16.1  16.4 999.0 99.0 99.00
2015 07 10 06 50 301  2.9  3.4  1.00 17.39  8.87 223 1013.2  16.1  16.5 999.0 99.0 99.00
2015 07 10 07 50 282  3.2  3.9  1.03 16.00  8.69 208 1012.9  16.1  16.6 999.0 99.0 99.00
2015 07 10 08 50 300  3.5  4.1  1.03 17.39  9.16 221 1012.9  15.8  16.5 999.0 99.0 99.00
2015 07 10 09 50 289  3.1  3.7  1.00 17.39  8.65 232 1012.9  15.9  16.5 999.0 99.0 99.00
2015 07 10 10 50 268  3.1  3.7  1.14 17.39 10.14 205 1012.8  15.8  16.3 999.0 99.0 99.00
2015 07 10 11 50 277  2.9  3.6  1.02 16.00  9.64 219 1012.9  15.9  16.3 999.0 99.0 99.00
2015 07 10 12 50 264  3.4  4.3  0.98 16.00  9.20 224 1013.2  15.9  16.3 999.0 99.0 99.00
2015 07 10 13 50 275  3.1  3.8  1.01 17.39  9.59 241 1013.6  16.1  16.3 999.0 99.0 99.00
2015 07 10 14 50 287  2.8  3.4  0.99 17.39  9.80 169 1013.8  15.9  16.3 999.0 99.0 99.00
2015 07 10 15 50 316  1.9  2.3  0.98 16.00  9.94 215 1014.4  15.6  16.3 999.0 99.0 99.00
2015 07 10 16 50 284  1.1  1.6  1.03 17.39  9.87 212 1014.7  15.9  16.3 999.0 99.0 99.00
2015 07 10 17 50 223  2.3  3.0  1.16 17.39 10.93 227 1014.9  16.1  16.4 999.0 99.0 99.00
2015 07 10 18 50 206  2.1  2.9  1.08 17.39 10.50 222 1015.1  16.1  16.7 999.0 99.0 99.00
2015 07 10 19 50 201  2.5  3.0  1.05 16.00 10.08 218 1015.4  16.0  16.9 999.0 99.0 99.00
2015 07 10 20 50 213  3.0  3.6  1.13 17.39 10.33 247 1015.2  16.0  17.0 999.0 99.0 99.00
2015 07 10 21 50 222  2.8  3.3  1.05 17.39 10.23 280 1015.1  16.0  17.2 999.0 99.0 99.00
2015 07 10 22 50 231  3.3  3.8  1.11 17.39 10.84 228 1014.8  16.2  17.3 999.0 99.0 99.00
2015 07 10 23 50 245  3.2  4.0  1.02 16.00 10.23 212 1014.4  16.5  17.3 999.0 99.0 99.00
2015 07 11 00 50 274  3.4  4.1  0.92 16.00  9.89 234 1014.0  16.9  17.2 999.0 99.0 99.00
2015 07 11 01 50 288  3.4  3.9  0.95 16.00 10.13 186 1013.9  17.0  17.0 999.0 99.0 99.00
2015 07 11 02 50 303  3.4  4.1  1.11 16.00 10.98 209 1013.8  17.1  17.0 999.0 99.0 99.00
2015 07 11 03 50 290  3.0  3.5  0.87 14.81  9.54 216 1013.8  16.8  17.0 999.0 99.0 99.00
2015 07 11 04 50 298  3.8  4.6  1.06 17.39 10.91 213 1014.1  16.8  16.8 999.0 99.0 99.00
2015 07 11 05 50 307  4.3  5.3  1.04 16.00  9.54 233 1014.5  16.8  16.8 999.0 99.0 99.00
2015 07 11 06 50 311  4.6  5.3  1.00 16.00  9.35 212 1014.3  16.5  16.6 999.0 99.0 99.00
2015 07 11 07 50 309  4.8  5.5  0.97 16.00  7.70 215 1014.2  16.4  16.6 999.0 99.0 99.00
2015 07 11 08 50 305  4.6  5.3  0.96 17.39  7.83 205 1014.0  16.4  16.6 999.0 99.0 99.00
2015 07 11 09 50 299  4.2  5.1  1.04 17.39  9.01 193 1014.1  16.3  16.5 999.0 99.0 99.00
2015 07 11 10 50 303  4.8  5.6  0.93 17.39  8.34 194 1013.8  16.2  16.4 999.0 99.0 99.00
2015 07 11 11 50 297  4.4  5.2  0.99 16.00  8.25 227 1014.0  16.1  16.3 999.0 99.0 99.00
2015 07 11 12 50 300  4.6  5.3  0.94 16.00  8.48 206 1014.4  16.1  16.2 999.0 99.0 99.00
2015 07 11 13 50 313  3.5  4.2  1.01 16.00  8.90 197 1014.8  16.6  16.1 999.0 99.0 99.00
2015 07 11 14 50 310  2.5  2.9  0.93 14.81  8.52 215 1015.4  16.8  16.1 999.0 99.0 99.00
2015 07 11 15 50 267  1.8  2.3  0.98 16.00  8.63 223 1015.8  16.5  16.2 999.0 99.0 99.00
2015 07 11 16 50 309  2.5  3.1  1.04 16.00  9.72 237 1016.3  16.7  16.5 999.0 99.0 99.00
2015 07 11 17 50 317  2.4  3.0  1.02 16.00  9.91 219 1016.4  16.8  16.6 999.0 99.0 99.00
2015 07 11 18 50 321  2.5  3.5  1.03 16.00  9.72 216 1016.7  16.9  16.8 999.0 99.0 99.00
2015 07 11 19 50 297  2.5  3.1  0.90 16.00  9.68 216 1017.1  16.9  17.0 999.0 99.0 99.00
2015 07 11 20 50 291  3.2  3.8  0.96 14.81 10.21 234 1017.2  17.0  17.3 999.0 99.0 99.00
2015 07 11 21 50 268  3.0  3.5  0.75 16.00  8.59 244 1017.0  17.1  17.5 999.0 99.0 99.00
2015 07 11 22 50 255  4.7  5.8  0.93 16.00 10.08 214 1016.9  17.2  17.6 999.0 99.0 99.00
2015 07 11 23 50 274  5.0  5.8  0.78 16.00  9.39 254 1016.4  17.4  17.4 999.0 99.0 99.00
2015 07 12 00 50 278  4.1  4.6  0.91 14.81  8.56 236 1016.1  17.3  17.3 999.0 99.0 99.00
2015 07 12 01 50 280  4.0  4.7  0.95 16.00  8.96 236 1015.8  17.1  17.1 999.0 99.0 99.00
2015 07 12 02 50 282  4.2  5.3  0.93 16.00  8.16 189 1015.8  16.9  16.8 999.0 99.0 99.00
2015 07 12 03 50 292  3.9  4.8  0.98 14.81  8.06 215 1015.7  16.8  16.7 999.0 99.0 99.00
2015 07 12 04 50 299  3.9  4.5  0.90 14.81  7.17 206 1015.9  16.8  16.6 999.0 99.0 99.00
2015 07 12 05 50 296  4.7  5.6  0.93 16.00  7.22 201 1016.6  16.9  16.6 999.0 99.0 99.00
2015 07 12 06 50 290  2.8  3.2  0.94 16.00  6.24 241 1016.4  16.6  16.5 999.0 99.0 99.00
2015 07 12 07 50 279  4.0  4.6  0.85 14.81  6.68 245 1016.6  16.7  16.4 999.0 99.0 99.00
2015 07 12 08 50 293  3.8  4.9  0.87 14.81  6.84 205 1016.4  16.6  16.5 999.0 99.0 99.00
2015 07 12 09 50 284  3.5  4.2  0.95 16.00  8.79 200 1016.4  16.6  16.5 999.0 99.0 99.00
2015 07 12 10 50 244  2.7  3.3  0.82 14.81  8.57 195 1016.3  16.5  16.6 999.0 99.0 99.00
2015 07 12 11 50 240  2.9  3.4  0.78 16.00  7.68 239 1016.5  16.1  16.6 999.0 99.0 99.00
2015 07 12 12 50 259  2.8  3.4  0.86 14.81  8.70 224 1016.9  16.5  16.6 999.0 99.0 99.00
2015 07 12 13 50 269  2.7  3.1  0.90 16.00  9.11 224 1017.3  16.6  16.6 999.0 99.0 99.00
2015 07 12 14 50 271  2.5  3.1  0.82 16.00  8.43 233 1017.2  16.6  16.7 999.0 99.0 99.00
2015 07 12 15 50 268  1.1  1.5  0.95 16.00  9.07 212 1017.6  16.7  16.7 999.0 99.0 99.00
2015 07 12 16 50 266  1.4  1.9  0.88 16.00  8.39 211 1018.1  16.7  17.0 999.0 99.0 99.00
2015 07 12 17 50 235  1.4  1.9  0.87 14.81  8.23 214 1018.3  16.8  17.4 999.0 99.0 99.00
2015 07 12 18 50 215  1.7  2.4  0.80 14.81  8.58 228 1018.7  17.0  17.8 999.0 99.0 99.00
2015 07 12 19 50 238  2.7  3.6  0.91 14.81  8.66 198 1018.9  16.9  18.0 999.0 99.0 99.00
2015 07 12 20 50 286  3.9  4.5  0.96 16.00  9.18 181 1018.8  17.3  18.1 999.0 99.0 99.00
2015 07 12 21 50 297  3.9  4.5  0.78 14.81  8.56 219 1018.6  17.4  18.0 999.0 99.0 99.00
2015 07 12 22 50 304  3.5  4.2  0.77 14.81  8.74 196 1018.2  17.3  17.9 999.0 99.0 99.00
2015 07 12 23 50 303  3.3  4.1  0.78 14.81  8.46 179 1017.7  17.4  18.0 999.0 99.0 99.00
2015 07 13 00 50 300  4.8  5.5  0.77 16.00  8.72 176 1017.4  17.5  18.0 999.0 99.0 99.00
2015 07 13 01 50 301  4.4  5.4  0.79 14.81  7.01 217 1017.0  17.4  17.8 999.0 99.0 99.00
2015 07 13 02 50 295  4.3  5.5  0.90 14.81  7.58 186 1016.9  17.3  17.6 999.0 99.0 99.00
2015 07 13 03 50 294  4.8  5.6  0.82 14.81  6.59 215 1017.1  17.2  17.4 999.0 99.0 99.00
2015 07 13 04 50 302  6.4  7.6  0.87 14.81  5.87 196 1017.6  17.1  17.4 999.0 99.0 99.00
2015 07 13 05 50 303  5.9  7.0  0.95 14.81  6.22 196 1017.9  17.1  17.3 999.0 99.0 99.00
2015 07 13 06 50 295  5.6  6.9  0.96 14.81  5.91 185 1017.7  17.0  17.2 999.0 99.0 99.00
2015 07 13 07 50 299  5.4  6.6  0.99 14.81  6.03 202 1017.4  17.0  17.0 999.0 99.0 99.00
2015 07 13 08 50 307  7.1  8.2  0.96 13.79  5.34 205 1016.9  16.9  17.0 999.0 99.0 99.00
2015 07 13 09 50 311  7.3  8.9  0.97 13.79  5.00 230 1017.0  16.9  16.9 999.0 99.0 99.00
2015 07 13 10 50 311  8.5  9.9  1.16 14.81  4.75 167 1017.0  16.9  16.9 999.0 99.0 99.00
2015 07 13 11 50 318  9.3 11.5  1.24 13.79  4.78 190 1016.5  16.8  16.8 999.0 99.0 99.00
2015 07 13 12 50 312  8.4 10.1  1.28 14.81  4.64 166 1016.4  16.6  16.7 999.0 99.0 99.00
2015 07 13 13 50 318  7.5  9.3  1.35 14.81  4.93 193 1016.6  16.6  16.7 999.0 99.0 99.00
2015 07 13 14 50 319  8.4 10.0  1.35  5.00  4.83 306 1016.7  16.5  16.7 999.0 99.0 99.00
2015 07 13 15 50 316  8.9 11.0  1.31  5.26  4.70 308 1016.9  16.5  16.7 999.0 99.0 99.00
2015 07 13 16 50 312  7.3  8.5  1.34  5.56  4.89 308 1017.3  16.6  16.7 999.0 99.0 99.00
2015 07 13 17 50 309  7.6  8.7  1.18 13.79  5.06 176 1017.1  16.7  16.7 999.0 99.0 99.00
2015 07 13 18 50 311  8.6 10.1  1.23  5.00  4.92 298 1017.0  16.8  16.8 999.0 99.0 99.00
2015 07 13 19 50 306  8.1 10.0  1.27 13.79  5.05 220 1016.9  16.9  17.0 999.0 99.0 99.00
2015 07 13 20 50 311  9.3 10.9  1.28 10.00  4.86 286 1016.7  17.0  17.1 999.0 99.0 99.00
2015 07 13 21 50 311  9.7 12.0  1.35 13.79  4.83 173 1016.3  16.8  17.1 999.0 99.0 99.00
2015 07 13 22 50 314  9.8 11.4  1.40  5.26  5.04 310 1015.8  16.9  17.1 999.0 99.0 99.00
2015 07 13 23 50 310  9.8 11.3  1.51  5.26  5.08 303 1015.3  17.1  17.0 999.0 99.0 99.00
2015 07 14 00 50 314  9.6 11.1  1.67  5.56  5.03 308 1014.8  17.2  17.0 999.0 99.0 99.00
2015 07 14 01 50 312  9.9 12.5  1.66  5.88  4.99 314 1014.4  17.1  16.9 999.0 99.0 99.00
2015 07 14 02 50 312  9.8 11.9  1.68  5.88  5.02 314 1014.1  16.9  16.9 999.0 99.0 99.00
2015 07 14 03 50 313 10.0 12.0  1.77  5.56  5.07 308 1014.1  16.7  16.8 999.0 99.0 99.00
2015 07 14 04 50 316 10.6 13.1  1.75  5.56  4.96 306 1014.2  16.4  16.8 999.0 99.0 99.00
2015 07 14 05 50 312 11.7 15.0  1.96  5.56  5.08 304 1014.2  16.2  16.7 999.0 99.0 99.00
2015 07 14 06 50 313 11.2 13.9  2.17  6.67  5.53 305 1014.1  16.3  16.6 999.0 99.0 99.00
2015 07 14 07 50 314 11.6 14.1  1.91  6.67  5.22 309 1013.7  16.1  16.6 999.0 99.0 99.00
2015 07 14 08 50 319 12.1 14.9  1.93  6.67  5.22 308 1013.5  16.0  16.5 999.0 99.0 99.00
2015 07 14 09 50 315 11.4 13.4  1.92  6.25  5.12 301 1013.4  15.3  16.3 999.0 99.0 99.00
2015 07 14 10 50 316 10.7 12.9  1.93  6.25  5.19 303 1013.3  15.1  16.1 999.0 99.0 99.00
2015 07 14 11 50 315 10.8 12.5  1.93  5.88  5.21 302 1013.1  14.9  15.9 999.0 99.0 99.00
2015 07 14 12 50 313  9.8 11.8  2.06  6.25  5.59 296 1013.3  14.8  15.6 999.0 99.0 99.00
2015 07 14 13 50 314  9.9 12.5  2.13  7.14  5.67 293 1013.5  14.7  15.5 999.0 99.0 99.00
2015 07 14 14 50 320 10.7 12.8  2.33  7.14  5.75 295 1013.6  14.9  15.4 999.0 99.0 99.00
2015 07 14 15 50 317 10.5 12.4  2.44  7.69  5.77 297 1013.8  14.8  15.4 999.0 99.0 99.00
2015 07 14 16 50 317 10.0 12.3  2.43  7.14  5.89 293 1014.2  14.8  15.4 999.0 99.0 99.00
2015 07 14 17 50 318 11.2 13.4  2.30  7.14  5.92 300 1014.1  14.9  15.4 999.0 99.0 99.00
2015 07 14 18 50 312  9.0 10.5  2.28  7.69  5.93 302 1014.2  15.5  15.5 999.0 99.0 99.00
2015 07 14 19 50 310  8.8 10.6  2.01  7.14  5.76 300 1013.9  15.6  15.5 999.0 99.0 99.00
2015 07 14 20 50 309  8.6 10.8  1.94  7.14  5.59 304 1013.6  15.6  15.7 999.0 99.0 99.00
2015 07 14 21 50 306  8.8 10.8  1.97  7.14  5.92 302 1013.4  15.8  15.7 999.0 99.0 99.00
2015 07 14 22 50 306  8.8 10.8  2.01  9.09  5.99 288 1013.2  16.0  15.7 999.0 99.0 99.00
2015 07 14 23 50 310 10.8 13.6  2.01  7.14  5.68 301 1012.8  15.8  15.7 999.0 99.0 99.00
2015 07 15 00 50 309  9.6 11.6  2.20  7.14  5.58 300 1012.6  15.8  15.7 999.0 99.0 99.00
2015 07 15 01 50 311  9.5 10.9  2.12  6.67  5.62 307 1012.4  15.7  15.7 999.0 99.0 99.00
2015 07 15 02 50 311  8.5 11.0  2.03  7.69  5.49 290 1012.3  15.6  15.6 999.0 99.0 99.00
2015 07 15 03 50 305  8.0  9.9  2.04  7.69  5.70 292 1012.3  15.5  15.6 999.0 99.0 99.00
2015 07 15 04 50 298  6.9  8.4  2.18  7.69  5.97 302 1012.4  15.8  15.6 999.0 99.0 99.00
2015 07 15 05 50 286  5.4  7.0  1.94  8.33  5.99 304 1012.4  15.7  15.6 999.0 99.0 99.00
2015 07 15 06 50 290  5.2  7.0  1.89  7.69  5.90 305 1012.2  15.4  15.6 999.0 99.0 99.00
2015 07 15 07 50 311  4.1  5.4  1.95  8.33  6.09 295 1012.0  15.1  15.6 999.0 99.0 99.00
2015 07 15 08 50 317  5.3  6.6  2.02  8.33  6.43 302 1011.9  14.9  15.5 999.0 99.0 99.00
2015 07 15 09 50 319  6.4  7.8  1.93  7.69  6.10 304 1011.5  14.5  15.4 999.0 99.0 99.00
2015 07 15 10 50 309  5.6  6.8  2.03  8.33  6.23 296 1011.3  14.2  15.3 999.0 99.0 99.00
2015 07 15 11 50 358  4.0  5.2  1.96  8.33  6.07 299 1011.1  13.7  15.2 999.0 99.0 99.00
2015 07 15 12 50  20  3.1  4.1  1.91  9.09  6.26 288 1011.4  13.4  15.1 999.0 99.0 99.00
2015 07 15 13 50   6  1.3  2.4  2.00  9.09  6.47 284 1012.0  13.1  15.1 999.0 99.0 99.00
2015 07 15 14 50 309  1.6  2.4  1.97  8.33  6.68 299 1012.4  13.2  15.1 999.0 99.0 99.00
2015 07 15 15 50 204  1.6  3.0  1.74  9.09  6.39 318 1012.8  13.2  15.1 999.0 99.0 99.00
2015 07 15 16 50 162  3.0  4.4  1.74  9.09  6.62 324 1013.1  13.5  15.3 999.0 99.0 99.00
2015 07 15 17 50 176  3.8  5.3  1.76  9.09  6.60 324 1013.2  13.9  15.4 999.0 99.0 99.00
2015 07 15 18 50 205  3.2  4.2  1.71  9.09  6.50 321 1013.3  14.0  15.6 999.0 99.0 99.00
2015 07 15 19 50 157  3.6  5.0  1.62  8.33  6.29 320 1013.3  14.3  15.7 999.0 99.0 99.00
2015 07 15 20 50 190  4.8  6.1  1.80  9.09  6.73 321 1013.3  14.3  15.9 999.0 99.0 99.00
2015 07 15 21 50 181  3.8  5.2  1.79 10.00  6.62 325 1013.0  14.1  16.0 999.0 99.0 99.00
2015 07 15 22 50 196  3.4  4.7  1.83  8.33  6.54 315 1012.9  14.4  16.2 999.0 99.0 99.00
2015 07 15 23 50 192  3.8  4.7  1.85  8.33  6.79 327 1012.8  14.2  16.3 999.0 99.0 99.00
2015 07 16 00 50 185  3.6  4.4  1.85  8.33  6.82 320 1012.8  14.0  16.2 999.0 99.0 99.00
2015 07 16 01 50 194  2.2  3.4  1.58  9.09  6.58 313 1012.7  13.9  16.1 999.0 99.0 99.00
2015 07 16 02 50 202  0.8  1.7  1.73  8.33  6.66 326 1012.8  13.8  16.1 999.0 99.0 99.00
2015 07 16 03 50 231  1.2  2.3  1.55  8.33  6.50 324 1012.7  13.5  16.1 999.0 99.0 99.00
2015 07 16 04 50 192  1.1  2.2  1.65  9.09  6.76 317 1013.3  13.5  16.0 999.0 99.0 99.00
2015 07 16 05 50 221  3.3  4.5  1.50  7.69  6.57 318 1013.2  13.8  16.0 999.0 99.0 99.00
2015 07 16 06 50 186  4.4  6.0  1.54  9.09  6.84 322 1013.2  14.2  15.9 999.0 99.0 99.00
2015 07 16 07 50 173  4.9  7.1  1.51  9.09  6.67 328 1013.3  14.4  15.9 999.0 99.0 99.00
2015 07 16 08 50 180  5.0  6.4  1.52  9.09  6.60 316 1013.1  14.5  15.8 999.0 99.0 99.00
2015 07 16 09 50 173  4.8  6.6  1.69  8.33  6.57 325 1013.1  14.5  15.7 999.0 99.0 99.00
