YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2002 07 08 22 310  7.6  8.7  1.00  5.26  4.87 999 1017.5  12.2  12.7 999.0 99.0 99.00
2002 07 08 23 315  9.9 11.7  1.22  4.35  4.59 999 1016.5  12.7  12.5 999.0 99.0 99.00
2002 07 09 00 316  8.8 10.3  1.21  5.26  4.39 999 1016.1  12.6  12.4 999.0 99.0 99.00
2002 07 09 01 309  8.0  9.2  1.31  5.56  4.74 999 1015.6  12.7  12.3 999.0 99.0 99.00
2002 07 09 02 304  7.6  8.4  1.52  5.88  4.97 999 1015.1  12.3  11.5 999.0 99.0 99.00
2002 07 09 03 310  7.8  9.1  1.58  6.25  5.05 999 1015.2  12.4  11.1 999.0 99.0 99.00
2002 07 09 04 318  8.3  9.8  1.98  6.67  5.50 999 1014.9  11.9  10.8 999.0 99.0 99.00
2002 07 09 05 321  7.9  9.6  1.99  7.14  5.58 999 1015.4  12.0  10.7 999.0 99.0 99.00
2002 07 09 06 329  7.4  8.6  2.02  7.14  5.65 999 1014.9  11.8  10.6 999.0 99.0 99.00
2002 07 09 07 319  6.7  7.8  1.85  7.14  5.66 999 1014.7  11.7  10.5 999.0 99.0 99.00
2002 07 09 08 334  5.2  5.9  1.64  7.14  5.42 999 1014.5  11.6  10.4 999.0 99.0 99.00
2002 07 09 09 335  3.8  5.0  1.61  7.14  5.62 999 1014.1  11.4  10.4 999.0 99.0 99.00
2002 07 09 10 329  4.4  5.1  1.43  7.14  5.57 999 1013.7  11.3  10.4 999.0 99.0 99.00
2002 07 09 11 312  4.4  5.1  1.46  7.69  5.81 999 1013.6  11.0  10.5 999.0 99.0 99.00
2002 07 09 12 322  4.6  5.2  1.23  6.67  5.56 999 1013.5  10.9  10.6 999.0 99.0 99.00
2002 07 09 13 336  3.4  4.0  1.29  7.69  5.84 999 1013.7  10.8  10.5 999.0 99.0 99.00
2002 07 09 14 312  4.0  4.7  1.18  7.14  5.78 999 1013.7  11.0  10.4 999.0 99.0 99.00
2002 07 09 15 314  3.7  4.4  1.28  7.69  5.87 999 1014.0  11.0  10.5 999.0 99.0 99.00
2002 07 09 16 307  4.5  5.5  1.22  7.69  5.68 999 1014.2  11.1  10.9 999.0 99.0 99.00
2002 07 09 17 314  4.3  5.3  1.25  7.69  5.50 999 1014.2  11.2  11.5 999.0 99.0 99.00
2002 07 09 18 309  5.8  6.6  1.30  7.69  5.85 999 1014.3  11.5  11.8 999.0 99.0 99.00
2002 07 09 19 308  5.8  6.7  1.30  7.14  5.62 999 1014.3  11.6  11.9 999.0 99.0 99.00
2002 07 09 20 307  6.0  7.1  1.32  6.67  5.50 999 1014.1  11.7  12.2 999.0 99.0 99.00
2002 07 09 21 305  6.4  7.8  1.23  7.69  5.27 999 1014.0  11.2  12.3 999.0 99.0 99.00
2002 07 09 22 306  6.9  8.2  1.37  7.14  5.42 999 1013.7  11.1  11.5 999.0 99.0 99.00
2002 07 09 23 307  7.1  8.5  1.32  7.14  5.12 999 1013.3  11.3  11.1 999.0 99.0 99.00
2002 07 10 00 307  7.6  8.9  1.34  7.69  5.14 999 1013.0  11.6  11.0 999.0 99.0 99.00
2002 07 10 01 307  7.6  8.8  1.33  7.69  5.12 999 1012.8  12.1  11.0 999.0 99.0 99.00
2002 07 10 02 312  7.6  9.0  1.29  7.14  5.23 999 1012.3  12.2  10.9 999.0 99.0 99.00
2002 07 10 03 312  7.5  8.7  1.19  7.14  4.94 999 1012.2  12.1  10.9 999.0 99.0 99.00
2002 07 10 04 308  7.4  8.5  1.27  7.69  5.08 999 1012.0  11.8  10.6 999.0 99.0 99.00
2002 07 10 05 312  7.8  9.0  1.18  7.14  5.18 999 1011.8  11.7  10.5 999.0 99.0 99.00
2002 07 10 06 309  7.7  9.6  1.20  7.14  5.08 999 1011.7  11.6  10.4 999.0 99.0 99.00
2002 07 10 07 315  5.7  6.9  1.27  7.69  5.16 999 1011.9  11.5  10.4 999.0 99.0 99.00
2002 07 10 08 322  5.4  6.4  1.35  6.67  5.32 999 1011.5  11.4  10.4 999.0 99.0 99.00
2002 07 10 09 321  5.2  6.4  1.40  6.67  5.31 999 1011.6  10.4  10.4 999.0 99.0 99.00
2002 07 10 10 329  6.4  7.6  1.39  7.14  5.46 999 1011.2  10.0  10.6 999.0 99.0 99.00
2002 07 10 11 324  6.0  7.2  1.38  6.67  5.33 999 1011.6   9.9  10.7 999.0 99.0 99.00
2002 07 10 12 327  7.3  8.6  1.41  7.14  5.43 999 1011.6  10.1  10.7 999.0 99.0 99.00
2002 07 10 13 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2002 07 10 14 311  5.2  6.4  1.43  6.67  5.62 999 1012.3   9.9  10.7 999.0 99.0 99.00
2002 07 10 15 322  5.9  7.3  1.56  6.67  5.82 999 1012.7   9.8  10.8 999.0 99.0 99.00
2002 07 10 16 320  5.8  6.8  1.53  7.14  5.80 999 1012.9   9.8  10.9 999.0 99.0 99.00
2002 07 10 17 337  3.3  4.7  1.63  7.14  6.13 999 1013.1   9.8  10.9 999.0 99.0 99.00
2002 07 10 18 300  3.0  3.9  1.55 14.29  6.34 999 1013.5   9.9  11.1 999.0 99.0 99.00
2002 07 10 19 310  3.4  4.7  1.71  7.69  6.46 999 1013.9  10.1  11.2 999.0 99.0 99.00
2002 07 10 20 322  4.5  5.5  1.56  8.33  6.42 999 1013.7  10.1  11.2 999.0 99.0 99.00
2002 07 10 21 320  3.7  4.6  1.72 12.50  7.06 999 1013.3  10.2  11.3 999.0 99.0 99.00
2002 07 10 22 310  5.2  6.1  1.72 12.50  6.97 999 1012.9  10.4  11.3 999.0 99.0 99.00
2002 07 10 23 297  4.1  5.2  1.80  7.69  6.95 999 1012.9  10.4  11.8 999.0 99.0 99.00
2002 07 11 00 304  5.4  6.9  1.79 12.50  6.90 999 1012.0  10.9  11.7 999.0 99.0 99.00
2002 07 11 01 310  6.0  7.5  1.76  7.14  6.29 999 1011.8  10.9  11.6 999.0 99.0 99.00
2002 07 11 02 312  7.0  9.0  1.67  7.69  6.06 999 1011.1  10.8  11.4 999.0 99.0 99.00
2002 07 11 03 309  7.1  8.4  1.83  8.33  6.24 999 1011.0  10.8  11.2 999.0 99.0 99.00
2002 07 11 04 257  3.8  5.1  1.80  7.69  6.39 999 1011.9  10.9  11.2 999.0 99.0 99.00
2002 07 11 05 217  3.4  4.3  1.88  7.69  6.83 999 1012.5  11.1  11.2 999.0 99.0 99.00
2002 07 11 06 223  2.5  3.3  1.70  8.33  6.68 999 1012.7  11.2  11.2 999.0 99.0 99.00
2002 07 11 07 201  2.7  3.7  1.70 12.50  7.25 999 1012.9  11.5  11.2 999.0 99.0 99.00
2002 07 11 08 211  1.1  1.7  1.66 12.50  7.09 999 1012.8  11.5  11.1 999.0 99.0 99.00
2002 07 11 09 187  1.5  2.1  1.77 12.50  7.27 999 1012.4  11.5  11.1 999.0 99.0 99.00
2002 07 11 10 157  1.2  2.0  1.78 12.50  7.10 999 1012.4  11.5  11.1 999.0 99.0 99.00
2002 07 11 11 242  0.9  1.6  1.87  7.14  6.90 999 1012.0  11.3  11.1 999.0 99.0 99.00
2002 07 11 12 196  1.8  2.2  1.81 11.11  7.24 999 1012.0  11.2  11.1 999.0 99.0 99.00
2002 07 11 13 183  2.7  3.4  1.69  7.69  6.88 999 1012.3  11.1  10.8 999.0 99.0 99.00
2002 07 11 14 174  3.8  4.7  1.67 11.11  7.11 999 1012.5  11.1  10.8 999.0 99.0 99.00
2002 07 11 15 180  3.8  5.1  1.57  8.33  6.85 999 1013.0  11.0  10.8 999.0 99.0 99.00
2002 07 11 16 169  2.1  2.8  1.72  9.09  6.91 999 1013.3  10.9  10.6 999.0 99.0 99.00
2002 07 11 17 140  2.0  2.7  1.69 11.11  7.03 999 1013.2  11.4  10.9 999.0 99.0 99.00
2002 07 11 18 142  2.8  3.9  1.74  9.09  7.31 999 1013.2  11.8  11.0 999.0 99.0 99.00
2002 07 11 19 157  3.4  4.3  1.73 10.00  7.32 999 1013.0  11.9  11.2 999.0 99.0 99.00
2002 07 11 20 174  3.8  4.7  1.82 10.00  7.43 999 1013.0  12.0  11.5 999.0 99.0 99.00
2002 07 11 21 182  4.0  5.0  2.01  9.09  7.54 999 1012.6  11.7  11.7 999.0 99.0 99.00
2002 07 11 22 176  4.7  6.0  2.04  9.09  7.50 999 1012.6  11.6  11.6 999.0 99.0 99.00
2002 07 11 23 210  4.3  5.0  2.11  9.09  7.46 999 1012.5  11.5  11.5 999.0 99.0 99.00
2002 07 12 00 194  3.5  4.5  1.97 10.00  7.30 999 1012.7  11.4  11.6 999.0 99.0 99.00
2002 07 12 01 201  2.9  3.9  1.80 10.00  7.01 999 1012.3  11.4  11.5 999.0 99.0 99.00
2002 07 12 02 195  1.1  1.8  1.83  9.09  7.23 999 1012.0  11.3  11.9 999.0 99.0 99.00
2002 07 12 03 182  3.8  5.3  1.78 10.00  7.14 999 1011.9  11.7  11.9 999.0 99.0 99.00
2002 07 12 04 187  3.2  5.0  1.76  9.09  7.18 999 1011.9  11.6  11.8 999.0 99.0 99.00
2002 07 12 05 207  4.3  5.2  1.65 10.00  7.38 999 1012.1  11.5  11.7 999.0 99.0 99.00
2002 07 12 06 184  4.2  5.3  1.60 10.00  6.99 999 1012.6  11.7  11.6 999.0 99.0 99.00
2002 07 12 07 178  3.0  3.9  1.61  9.09  7.23 999 1012.2  12.0  11.6 999.0 99.0 99.00
2002 07 12 08 164  3.0  3.8  1.48  9.09  6.93 999 1011.9  11.8  11.6 999.0 99.0 99.00
2002 07 12 09 153  2.4  3.3  1.54 11.11  6.94 999 1011.9  12.0  11.6 999.0 99.0 99.00
2002 07 12 10 131  1.8  2.7  1.58 10.00  6.88 999 1011.8  11.9  11.6 999.0 99.0 99.00
2002 07 12 11 136  2.9  3.7  1.54 10.00  6.98 999 1011.6  11.9  11.6 999.0 99.0 99.00
2002 07 12 12 145  3.3  4.0  1.55  9.09  7.02 999 1011.4  11.9  11.6 999.0 99.0 99.00
2002 07 12 13 127  3.5  4.3  1.52 10.00  7.08 999 1011.6  11.9  11.6 999.0 99.0 99.00
2002 07 12 14 145  3.4  4.2  1.38  8.33  6.85 999 1012.1  12.0  11.6 999.0 99.0 99.00
2002 07 12 15 133  2.5  3.2  1.51 10.00  7.63 999 1012.3  12.0  11.7 999.0 99.0 99.00
2002 07 12 16 127  3.3  4.2  1.39 14.29  6.80 999 1012.9  12.1  11.7 999.0 99.0 99.00
2002 07 12 17 119  3.0  3.7  1.44 10.00  6.83 999 1013.0  12.1  11.7 999.0 99.0 99.00
2002 07 12 18 143  3.4  4.2  1.53  9.09  6.98 999 1013.0  12.3  11.7 999.0 99.0 99.00
2002 07 12 19 134  2.6  3.3  1.40 10.00  6.96 999 1013.3  12.3  11.8 999.0 99.0 99.00
2002 07 12 20 133  2.1  3.0  1.31 10.00  6.39 999 1013.4  12.6  12.0 999.0 99.0 99.00
2002 07 12 21 135  2.0  2.5  1.47 10.00  6.67 999 1013.3  12.9  12.5 999.0 99.0 99.00
2002 07 12 22 132  1.5  2.2  1.40 10.00  6.57 999 1012.9  13.2  12.9 999.0 99.0 99.00
2002 07 12 23 158  1.6  2.2  1.31 10.00  6.35 999 1012.9  13.7  13.1 999.0 99.0 99.00
2002 07 13 00 190  1.2  1.9  1.52  9.09  6.98 999 1012.5  13.9  13.4 999.0 99.0 99.00
2002 07 13 01 180  0.0  0.1  1.28 10.00  6.54 999 1012.1  14.3  13.3 999.0 99.0 99.00
2002 07 13 02 117  0.8  1.5  1.23  9.09  6.56 999 1012.1  14.0  13.6 999.0 99.0 99.00
2002 07 13 03 195  0.9  1.4  1.22  9.09  6.61 999 1011.9  13.7  13.8 999.0 99.0 99.00
2002 07 13 04 211  1.4  2.5  1.38  9.09  7.13 999 1011.8  13.5  13.2 999.0 99.0 99.00
2002 07 13 05 143  1.0  1.4  1.27  9.09  6.77 999 1012.2  13.4  13.4 999.0 99.0 99.00
2002 07 13 06 141  1.0  1.5  1.34  9.09  7.11 999 1012.5  13.4  13.3 999.0 99.0 99.00
2002 07 13 07 172  1.9  2.6  1.20  8.33  6.95 999 1012.5  13.4  12.9 999.0 99.0 99.00
2002 07 13 08 166  1.7  2.3  1.21 14.29  7.46 999 1012.4  13.2  12.6 999.0 99.0 99.00
2002 07 13 09 209  0.5  1.3  1.02 14.29  6.83 999 1012.0  13.1  12.5 999.0 99.0 99.00
2002 07 13 10 202  0.9  1.4  1.09  8.33  6.82 999 1011.7  12.9  12.8 999.0 99.0 99.00
2002 07 13 11 128  0.4  0.9  1.15 14.29  7.24 999 1011.6  12.9  12.7 999.0 99.0 99.00
2002 07 13 12 278  1.3  1.8  1.04 14.29  7.19 999 1011.8  12.9  12.9 999.0 99.0 99.00
2002 07 13 13 296  2.3  2.7  1.10 14.29  7.11 999 1012.1  12.6  12.9 999.0 99.0 99.00
2002 07 13 14 288  2.0  2.6  1.13 14.29  7.32 999 1012.4  12.5  12.8 999.0 99.0 99.00
2002 07 13 15 309  4.5  5.6  0.99 14.29  6.48 999 1012.6  12.0  12.6 999.0 99.0 99.00
2002 07 13 16 305  5.1  6.0  1.03 14.29  6.65 999 1013.0  11.4  12.2 999.0 99.0 99.00
2002 07 13 17 297  4.0  4.9  0.97 14.29  5.95 999 1013.0  11.2  12.2 999.0 99.0 99.00
2002 07 13 18 288  3.6  4.3  0.98 14.29  6.28 999 1013.0  11.1  12.3 999.0 99.0 99.00
2002 07 13 19 283  3.8  5.4  0.98  9.09  6.64 999 1013.0  11.3  12.5 999.0 99.0 99.00
2002 07 13 20 306  4.7  5.6  0.94  9.09  6.79 999 1013.1  11.9  12.5 999.0 99.0 99.00
2002 07 13 21 281  4.6  5.5  0.95 12.50  6.66 999 1012.8  11.8  12.6 999.0 99.0 99.00
2002 07 13 22 293  6.5  7.6  0.93 14.29  6.40 999 1012.5  11.9  12.6 999.0 99.0 99.00
2002 07 13 23 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2002 07 14 00 307  7.9  9.4  1.24  8.33  4.89 999 1011.5  12.2  12.0 999.0 99.0 99.00
2002 07 14 01 310  9.0 11.1  1.33  8.33  4.98 999 1011.2  12.3  11.7 999.0 99.0 99.00
2002 07 14 02 305  8.9 10.9  1.45  8.33  4.95 999 1011.3  12.5  11.7 999.0 99.0 99.00
2002 07 14 03 311  9.0 11.0  1.40  5.88  4.85 999 1011.2  12.8  12.2 999.0 99.0 99.00
2002 07 14 04 310  8.2 10.6  1.56  6.25  5.04 999 1011.3  12.7  12.1 999.0 99.0 99.00
2002 07 14 05 315  9.4 11.2  1.90  6.67  5.30 999 1011.3  12.4  11.9 999.0 99.0 99.00
2002 07 14 06 309  9.3 11.7  2.20  7.14  5.69 999 1011.1  12.2  11.6 999.0 99.0 99.00
2002 07 14 07 311  9.2 11.5  2.42  7.69  5.83 999 1011.0  12.0  11.5 999.0 99.0 99.00
2002 07 14 08 309  7.5  9.7  2.10  7.69  5.74 999 1011.0  11.8  11.4 999.0 99.0 99.00
2002 07 14 09 306  8.4 10.4  2.25  7.14  5.78 999 1010.9  11.8  11.3 999.0 99.0 99.00
2002 07 14 10 319  6.2  8.0  2.13  7.69  6.01 999 1010.7  12.0  11.3 999.0 99.0 99.00
2002 07 14 11 307  8.9 10.7  2.16  7.14  5.86 999 1010.2  12.0  11.3 999.0 99.0 99.00
2002 07 14 12 311  9.0 10.8  2.30  7.69  6.01 999 1010.4  11.8  11.2 999.0 99.0 99.00
2002 07 14 13 312 10.3 12.3  2.17  7.69  5.85 999 1010.6  11.6  11.5 999.0 99.0 99.00
2002 07 14 14 310  9.4 11.1  2.19  7.69  5.70 999 1011.3  11.5  11.5 999.0 99.0 99.00
2002 07 14 15 316  8.7 10.5  2.27  8.33  5.81 999 1011.8  11.5  11.5 999.0 99.0 99.00
2002 07 14 16 315  8.3 10.2  2.27  8.33  5.84 999 1012.2  11.4  11.5 999.0 99.0 99.00
2002 07 14 17 308  8.6 10.3  2.04  8.33  5.69 999 1012.2  11.5  11.5 999.0 99.0 99.00
2002 07 14 18 309  7.8  9.3  1.96  8.33  5.73 999 1012.4  11.6  11.6 999.0 99.0 99.00
2002 07 14 19 314  6.1  7.6  2.00  8.33  5.69 999 1012.8  11.8  11.7 999.0 99.0 99.00
2002 07 14 20 308  9.2 10.7  1.75  7.69  5.72 999 1012.4  12.1  11.9 999.0 99.0 99.00
2002 07 14 21 304  8.5  9.9  1.79  7.69  5.69 999 1012.1  12.3  12.0 999.0 99.0 99.00
2002 07 14 22 309  7.5  9.4  1.83  8.33  5.65 999 1012.4  12.4  12.2 999.0 99.0 99.00
2002 07 14 23 304  8.3 10.0  1.94  7.69  5.80 999 1012.1  12.5  12.3 999.0 99.0 99.00
2002 07 15 00 310  8.8 10.8  1.93  8.33  5.71 999 1011.6  12.7  12.4 999.0 99.0 99.00
2002 07 15 01 310  8.2  9.9  1.97  7.69  5.54 999 1011.2  12.8  12.4 999.0 99.0 99.00
2002 07 15 02 310  9.6 11.7  2.20  7.14  5.75 999 1010.9  12.9  12.5 999.0 99.0 99.00
2002 07 15 03 309  9.3 11.6  2.17  7.14  5.55 999 1011.1  12.8  12.4 999.0 99.0 99.00
2002 07 15 04 312  8.9 10.6  2.32  7.69  5.82 999 1011.1  12.6  12.4 999.0 99.0 99.00
2002 07 15 05 307  7.6  8.9  2.28  8.33  5.92 999 1011.4  12.5  12.3 999.0 99.0 99.00
2002 07 15 06 308  9.6 11.5  2.31  7.69  5.90 999 1011.2  12.4  12.3 999.0 99.0 99.00
2002 07 15 07 307  8.8 10.9  2.32  7.69  5.82 999 1011.5  12.2  12.2 999.0 99.0 99.00
2002 07 15 08 308  9.4 11.0  2.13  7.14  5.55 999 1011.4  12.1  12.2 999.0 99.0 99.00
2002 07 15 09 314  8.3 10.5  2.05  8.33  5.67 999 1011.6  11.9  12.2 999.0 99.0 99.00
2002 07 15 10 305  7.9 10.0  2.01  8.33  5.66 999 1011.7  11.6  12.2 999.0 99.0 99.00
2002 07 15 11 311  7.7  9.1  2.15  9.09  6.02 999 1011.8  11.4  12.1 999.0 99.0 99.00
2002 07 15 12 310  6.8  8.4  2.11  8.33  5.88 999 1012.3  11.3  12.1 999.0 99.0 99.00
2002 07 15 13 312  7.3  8.6  2.06  8.33  5.92 999 1012.5  11.1  12.2 999.0 99.0 99.00
2002 07 15 14 303  8.0 10.2  2.34  8.33  6.14 999 1012.9  11.1  12.1 999.0 99.0 99.00
2002 07 15 15 307  7.3  8.6  2.22  7.69  6.16 999 1013.8  11.4  12.1 999.0 99.0 99.00
2002 07 15 16 306  7.6  9.0  2.14  9.09  6.16 999 1014.2  11.5  12.1 999.0 99.0 99.00
2002 07 15 17 309  6.9  8.3  1.87 10.00  6.02 999 1014.6  11.2  12.1 999.0 99.0 99.00
2002 07 15 18 300  6.7  7.8  1.93  9.09  6.19 999 1014.9  11.2  12.1 999.0 99.0 99.00
2002 07 15 19 298  5.8  7.1  1.76  9.09  6.00 999 1015.4  11.3  12.1 999.0 99.0 99.00
2002 07 15 20 294  7.1  8.8  1.85  9.09  6.23 999 1015.2  11.5  12.1 999.0 99.0 99.00
2002 07 15 21 300  7.6  9.6  1.92  9.09  6.32 999 1015.3  11.5  12.1 999.0 99.0 99.00
2002 07 15 22 293  7.4  9.3  1.78  9.09  6.07 999 1015.1  11.6  11.9 999.0 99.0 99.00
2002 07 15 23 301  7.6  9.1  1.72  9.09  5.98 999 1014.8  11.7  11.6 999.0 99.0 99.00
2002 07 16 00 302  6.9  8.3  1.63  9.09  5.85 999 1014.6  12.0  11.6 999.0 99.0 99.00
2002 07 16 01 302  8.6 10.5  1.70  8.33  5.73 999 1013.9  12.2  11.6 999.0 99.0 99.00
2002 07 16 02 308  8.6 10.4  1.78  8.33  5.62 999 1013.9  12.1  11.6 999.0 99.0 99.00
2002 07 16 03 310  8.5 10.4  1.68  7.69  5.31 999 1013.8  12.1  11.5 999.0 99.0 99.00
2002 07 16 04 312  9.4 11.3  1.73  8.33  5.22 999 1013.6  11.8  11.4 999.0 99.0 99.00
2002 07 16 05 316  7.9  9.5  1.66  7.69  5.34 999 1013.9  11.8  11.4 999.0 99.0 99.00
2002 07 16 06 306  7.8  9.7  1.80  7.69  5.53 999 1013.9  11.8  11.3 999.0 99.0 99.00
2002 07 16 07 307  6.5  8.2  1.73  8.33  5.70 999 1014.2  11.8  11.2 999.0 99.0 99.00
2002 07 16 08 304  5.6  6.7  1.82  6.67  5.72 999 1014.2  11.7  11.2 999.0 99.0 99.00
2002 07 16 09 306  3.7  4.7  1.83  6.25  5.85 999 1013.9  11.6  11.1 999.0 99.0 99.00
2002 07 16 10 302  3.7  4.5  1.67  8.33  5.88 999 1013.6  11.3  11.1 999.0 99.0 99.00
2002 07 16 11 282  4.0  4.9  1.57  7.14  5.84 999 1013.6  11.0  11.0 999.0 99.0 99.00
2002 07 16 12 242  5.0  6.0  1.73  7.69  6.17 999 1013.6  10.6  11.0 999.0 99.0 99.00
2002 07 16 13 250  5.3  7.7  1.71  7.69  6.11 999 1013.7  10.4  11.0 999.0 99.0 99.00
2002 07 16 14 259  2.2  3.1  1.77  7.14  6.01 999 1014.0  10.4  11.0 999.0 99.0 99.00
2002 07 16 15 202  0.8  1.5  1.37  8.33  5.60 999 1014.3  10.5  10.9 999.0 99.0 99.00
2002 07 16 16 227  2.9  3.6  1.36  8.33  5.81 999 1014.7  10.4  10.9 999.0 99.0 99.00
2002 07 16 17 186  1.7  2.6  1.33  7.69  5.88 999 1014.7  10.6  11.4 999.0 99.0 99.00
2002 07 16 18 165  1.9  2.5  1.32  7.69  5.90 999 1014.9  10.7  11.6 999.0 99.0 99.00
2002 07 16 19 110  1.6  2.7  1.36  7.69  6.10 999 1014.9  11.2  12.0 999.0 99.0 99.00
2002 07 16 20  89  0.9  1.5  1.24  7.69  6.05 999 1015.2  11.3  12.0 999.0 99.0 99.00
2002 07 16 21 337  1.2  1.7  1.15  7.69  5.81 999 1015.0  11.7  12.2 999.0 99.0 99.00
2002 07 16 22 303  3.6  4.4  1.20  7.14  5.77 999 1014.9  11.7  12.0 999.0 99.0 99.00
2002 07 16 23 274  4.9  5.8  1.08  6.67  5.68 999 1014.4  11.8  11.9 999.0 99.0 99.00
2002 07 17 00 288  3.6  4.2  1.07  7.14  5.73 999 1014.3  11.8  12.0 999.0 99.0 99.00
2002 07 17 01 299  5.2  5.9  1.03  7.14  5.65 999 1014.6  11.5  12.0 999.0 99.0 99.00
2002 07 17 02 324  6.7  8.1  1.23  7.69  5.71 999 1014.3  11.0  11.8 999.0 99.0 99.00
2002 07 17 03 316  7.4  9.3  1.33  7.69  5.51 999 1014.2  11.5  11.6 999.0 99.0 99.00
2002 07 17 04 326  9.7 11.4  1.24  6.67  4.75 999 1014.0  11.7  11.5 999.0 99.0 99.00
2002 07 17 05 306  6.2  8.3  1.17  7.14  4.87 999 1014.7  11.6  11.4 999.0 99.0 99.00
2002 07 17 06 304  5.0  7.4  1.12  6.67  4.75 999 1014.8  11.4  11.3 999.0 99.0 99.00
2002 07 17 07 314  6.5  7.7  1.25  6.67  4.95 999 1014.9  11.3  11.6 999.0 99.0 99.00
2002 07 17 08 310  6.0  7.2  1.40  6.67  5.11 999 1014.9  11.0  11.4 999.0 99.0 99.00
2002 07 17 09 313  4.8  6.0  1.42  6.67  5.29 999 1014.7  10.9  11.4 999.0 99.0 99.00
2002 07 17 10 313  4.7  5.8  1.54  6.25  5.44 999 1014.6  10.8  11.4 999.0 99.0 99.00
2002 07 17 11 306  5.8  7.4  1.54  6.67  5.52 999 1014.5  10.9  11.3 999.0 99.0 99.00
2002 07 17 12 305  6.0  7.5  1.66  7.14  5.46 999 1014.3  10.8  11.2 999.0 99.0 99.00
2002 07 17 13 306  6.7  8.0  1.84  6.67  5.48 999 1014.5  10.3  11.2 999.0 99.0 99.00
2002 07 17 14 305  4.3  5.7  1.55  6.67  5.51 999 1014.9  10.1  11.1 999.0 99.0 99.00
2002 07 17 15 317  4.3  5.4  1.50  7.14  5.64 999 1015.4  10.1  11.0 999.0 99.0 99.00
2002 07 17 16 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2002 07 17 17 345  4.2  5.2  1.35  7.69  5.65 999 1016.4  10.5  11.2 999.0 99.0 99.00
2002 07 17 18 313  3.6  4.4  1.40  7.69  5.85 999 1016.8  10.9  11.6 999.0 99.0 99.00
2002 07 17 19 273  3.0  3.6  1.26  7.69  6.02 999 1017.1  11.1  12.0 999.0 99.0 99.00
2002 07 17 20 308  4.7  5.7  1.31  7.69  5.92 999 1017.1  11.5  12.3 999.0 99.0 99.00
2002 07 17 21 303  6.4  7.6  1.27  8.33  5.72 999 1016.9  11.7  12.3 999.0 99.0 99.00
2002 07 17 22 312  7.6  9.4  1.36  6.67  5.32 999 1016.4  11.6  12.1 999.0 99.0 99.00
2002 07 17 23 303  6.9  8.0  1.30  7.69  5.29 999 1016.1  11.7  11.9 999.0 99.0 99.00
2002 07 18 00 303  6.8  8.0  1.30  7.69  4.84 999 1015.9  11.7  11.7 999.0 99.0 99.00
2002 07 18 01 301  8.1 10.7  1.32  8.33  4.86 999 1015.5  12.0  11.6 999.0 99.0 99.00
2002 07 18 02 297  7.8  9.1  1.34  7.14  5.01 999 1015.2  11.9  11.5 999.0 99.0 99.00
2002 07 18 03 307  7.1  8.9  1.53  6.67  5.10 999 1015.3  11.9  11.3 999.0 99.0 99.00
2002 07 18 04 302  8.3 10.1  1.64  7.14  5.37 999 1015.2  11.8  11.3 999.0 99.0 99.00
2002 07 18 05 306  7.7  9.3  1.77  7.14  5.45 999 1015.5  11.7  11.2 999.0 99.0 99.00
2002 07 18 06 311  7.5  9.2  1.90  7.14  5.56 999 1015.4  11.6  11.1 999.0 99.0 99.00
2002 07 18 07 311  8.3  9.8  1.94  6.67  5.35 999 1015.4  11.5  11.5 999.0 99.0 99.00
2002 07 18 08 318  8.0  9.5  2.20  7.14  5.65 999 1015.5  11.5  11.7 999.0 99.0 99.00
2002 07 18 09 317  7.3  9.0  2.01  6.67  5.44 999 1015.6  11.3  11.6 999.0 99.0 99.00
2002 07 18 10 309  6.8  8.0  1.58  6.67  5.29 999 1015.4  11.1  11.5 999.0 99.0 99.00
2002 07 18 11 310  7.9 10.2  1.64  6.67  5.24 999 1015.3  11.0  11.4 999.0 99.0 99.00
2002 07 18 12 313  7.8  9.8  1.76  6.67  5.47 999 1015.6  11.0  11.4 999.0 99.0 99.00
2002 07 18 13 311  7.2  8.7  1.63  6.67  5.40 999 1016.0  11.1  11.3 999.0 99.0 99.00
2002 07 18 14 310  8.5 10.3  1.58  6.67  5.49 999 1016.3  11.3  11.3 999.0 99.0 99.00
2002 07 18 15 308  8.0  9.8  1.63  6.67  5.41 999 1016.5  11.2  11.3 999.0 99.0 99.00
2002 07 18 16 310  8.5 11.1  1.84  7.14  5.49 999 1016.7  11.3  11.3 999.0 99.0 99.00
2002 07 18 17 313  9.1 10.6  1.65  6.67  5.22 999 1016.6  11.3  11.4 999.0 99.0 99.00
2002 07 18 18 311  5.7  7.2  1.60  5.56  5.34 999 1017.1  11.3  11.5 999.0 99.0 99.00
2002 07 18 19 305  6.5  8.3  1.60  6.67  5.72 999 1017.0  11.6  11.6 999.0 99.0 99.00
2002 07 18 20 288  4.9  5.9  1.46  7.14  5.69 999 1017.0  11.6  11.7 999.0 99.0 99.00
2002 07 18 21 312  6.8  8.6  1.53  9.09  5.98 999 1016.8  11.8  11.8 999.0 99.0 99.00
