YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
98 05 30 07 214  3.9  4.2   .57  9.09  6.37 118 1014.8  18.3  16.0 999.0 99.0
98 05 30 08 218  3.6  3.9   .53  7.69  6.29 125 1014.7  18.3  15.9 999.0 99.0
98 05 30 09 225  3.1  3.3   .55  8.33  6.22 121 1014.8  18.0  15.7 999.0 99.0
98 05 30 10 218  3.2  3.5   .57  8.33  6.43 123 1014.8  18.1  15.6 999.0 99.0
98 05 30 11 227  2.7  3.0   .58  8.33  6.50 126 1015.0  17.6  15.6 999.0 99.0
98 05 30 12 194  3.3  3.6   .53  8.33  6.17 138 1015.0  17.3  15.6 999.0 99.0
98 05 30 13 205  2.7  3.0   .59  8.33  6.13 121 1015.5  17.5  15.7 999.0 99.0
98 05 30 14 187  3.7  4.2   .65  8.33  6.15 128 1015.4  17.5  15.7 999.0 99.0
98 05 30 15 195  3.7  4.2   .64  8.33  6.01 138 1015.6  18.2  15.7 999.0 99.0
98 05 30 16 191  3.4  3.8   .60  8.33  5.91 152 1015.8  18.3  16.0 999.0 99.0
98 05 30 17 187  3.8  4.1   .59  8.33  5.73 135 1015.8  18.7  16.4 999.0 99.0
98 05 30 18 196  3.1  3.4   .58  9.09  5.92 126 1015.1  19.0  16.7 999.0 99.0
98 05 30 19 188  3.4  3.9   .57  9.09  5.93 126 1015.0  19.5  17.5 999.0 99.0
98 05 30 20 186  3.7  4.2   .55  9.09  6.09 125 1015.0  19.8  17.5 999.0 99.0
98 05 30 21 183  4.1  4.5   .51  8.33  6.07 129 1014.5  19.6  17.2 999.0 99.0
98 05 30 22 182  4.2  4.6   .59  9.09  6.63 127 1014.2  19.6  17.3 999.0 99.0
98 05 30 23 187  3.9  4.4   .56  7.69  6.57 146 1014.2  19.1  16.8 999.0 99.0
98 05 31 00 191  4.0  4.4   .56  9.09  6.78 136 1014.3  19.1  16.8 999.0 99.0
98 05 31 01 201  3.4  3.7   .50  9.09  6.49 139 1014.9  19.1  17.4 999.0 99.0
98 05 31 02 178  2.6  2.9   .60  8.33  6.70 120 1015.6  18.8  17.3 999.0 99.0
98 05 31 03 190  3.2  3.6   .61  8.33  6.41 129 1015.8  19.1  16.8 999.0 99.0
98 05 31 04 190  3.0  3.3   .57  9.09  6.35 118 1015.8  18.8  16.8 999.0 99.0
98 05 31 05 193  2.8  3.0   .70  9.09  6.72 114 1015.3  19.1  16.7 999.0 99.0
98 05 31 06 186  2.6  2.9   .61  8.33  5.95 116 1014.9  18.7  16.5 999.0 99.0
98 05 31 07 177  3.5  3.9   .64  8.33  5.94 117 1014.1  18.8  16.7 999.0 99.0
98 05 31 08 184  2.8  3.4   .71  8.33  6.45 122 1013.4  18.8  16.8 999.0 99.0
98 05 31 09 167  2.9  3.1   .64  8.33  6.26 110 1013.4  18.3  16.7 999.0 99.0
98 05 31 10 170  2.9  3.2   .61  8.33  6.16 106 1013.5  18.8  16.7 999.0 99.0
98 05 31 11 170  3.4  3.7   .78  9.09  7.03 115 1014.1  18.3  16.7 999.0 99.0
98 05 31 12 174  4.1  4.5   .76  9.09  6.99 121 1014.1  18.7  16.5 999.0 99.0
98 05 31 13 177  3.9  4.3   .68  8.33  6.49 115 1013.9  18.7  16.7 999.0 99.0
98 05 31 14 173  3.1  3.4   .72  9.09  6.59 133 1014.2  19.0  16.7 999.0 99.0
98 05 31 15 177  3.2  3.5   .88  8.33  6.86 117 1014.2  19.5  17.5 999.0 99.0
98 05 31 16 156  2.7  3.1   .87  8.33  6.79 120 1014.1  19.5  17.5 999.0 99.0
98 05 31 17 176  3.1  3.4   .84  8.33  6.57 118 1013.4  19.8  18.3 999.0 99.0
98 05 31 18 177  3.6  4.1   .64  8.33  5.93 116 1012.5  20.2  18.0 999.0 99.0
98 05 31 19 177  3.9  4.3   .59  8.33  6.02 122 1011.7  20.3  18.3 999.0 99.0
98 05 31 20 174  4.4  4.9   .55  9.09  5.93 123 1010.4  20.6  18.1 999.0 99.0
98 05 31 21 174  3.9  4.5   .49  8.33  5.69 128 1010.2  20.3  18.0 999.0 99.0
98 05 31 22 172  5.1  5.7   .52  9.09  5.87 131 1008.8  20.6  18.0 999.0 99.0
98 05 31 23 173  5.5  6.1   .54  8.33  5.94 131 1008.2  20.4  17.6 999.0 99.0
98 06 01 00 177  6.2  7.0   .53  9.09  5.12 121 1007.9  20.4  17.6 999.0 99.0
98 06 01 01 185  6.8  7.6   .65  9.09  4.73 123 1007.2  20.3  17.6 999.0 99.0
98 06 01 02 185  7.5  8.3   .70  8.33  4.34 133 1006.5  20.4  17.5 999.0 99.0
98 06 01 03 196  7.7  8.7   .78  8.33  4.15 122 1007.1  20.0  17.3 999.0 99.0
98 06 01 04 195  7.7  8.6   .95  8.33  4.19 133 1005.7  19.8  16.8 999.0 99.0
98 06 01 05 198  6.8  7.6   .87  8.33  4.25 113 1005.6  19.5  16.8 999.0 99.0
98 06 01 06 201  6.5  7.4   .93  4.35  4.36 209 1004.9  19.1  16.8 999.0 99.0
98 06 01 07 201  5.5  5.9   .95  4.17  4.42 206 1004.8  19.0  16.5 999.0 99.0
98 06 01 08 195  6.5  7.3   .93  4.17  4.33 195 1003.4  18.9  16.4 999.0 99.0
98 06 01 09 207  8.3  9.3  1.02  4.55  4.27 197 1002.7  19.6  16.3 999.0 99.0
98 06 01 10 208  8.4  9.3  1.13  4.35  4.28 197 1002.1  19.8  16.0 999.0 99.0
98 06 01 11 216  6.8  7.8  1.10  4.76  4.40 191 1002.6  19.1  15.7 999.0 99.0
98 06 01 12 237  4.8  5.6  1.05  5.26  4.51 180 1003.3  18.8  15.3 999.0 99.0
98 06 01 13 251  4.0  4.4  1.07  5.56  4.83 169 1003.2  18.3  15.6 999.0 99.0
98 06 01 14 259  2.0  2.4  1.08  5.56  4.99 161 1003.3  18.8  15.7 999.0 99.0
98 06 01 15 342   .4  1.1   .94  5.56  4.87 170 1003.1  19.1  16.0 999.0 99.0
98 06 01 16 304  2.4  3.0  1.02  5.26  5.04 168 1003.6  19.7  17.7 999.0 99.0
98 06 01 17  20  2.6  3.1   .98  5.56  5.11 173 1003.4  18.8  17.6 999.0 99.0
98 06 01 18 349  1.8  2.1   .97  5.56  5.22 173 1003.3  19.0  18.2 999.0 99.0
98 06 01 19 318  2.9  3.4   .94  5.88  5.44 168 1003.8  19.1  18.1 999.0 99.0
98 06 01 20 337  3.0  3.3  1.11  5.56  5.41 177 1004.1  19.8  18.1 999.0 99.0
98 06 01 21 334  2.3  2.7   .97  5.88  5.48 175 1004.5  19.9  18.1 999.0 99.0
98 06 01 22 326  2.9  3.3  1.00  6.67  5.56 163 1004.9  19.8  17.5 999.0 99.0
98 06 01 23 325  2.8  3.1   .84  5.88  5.41 177 1005.5  19.8  17.5 999.0 99.0
98 06 02 00 340  4.0  4.7   .95  5.56  5.45 175 1006.3  19.1  17.1 999.0 99.0
98 06 02 01 350  3.2  3.8   .82  5.88  5.42 168 1007.2  18.8  17.3 999.0 99.0
98 06 02 02 345  2.4  2.8   .81  5.88  5.53 177 1007.9  18.4  17.5 999.0 99.0
98 06 02 03 339  2.4  2.8   .84  5.88  5.50 179 1008.1  18.1  16.8 999.0 99.0
98 06 02 04 358  1.9  2.2   .75  5.56  5.48 174 1008.1  18.0  16.8 999.0 99.0
98 06 02 05  53  2.6  3.0   .67  9.09  5.59 116 1007.9  17.6  16.7 999.0 99.0
98 06 02 06  42  2.5  2.8   .71  5.88  5.58 174 1007.9  17.5  16.5 999.0 99.0
98 06 02 07  39  2.7  3.1   .78  9.09  5.93 121 1007.9  17.3  16.4 999.0 99.0
98 06 02 08  48  2.5  2.8   .74  9.09  6.15 131 1007.8  17.0  16.0 999.0 99.0
98 06 02 09  59  2.4  2.8   .64  8.33  6.07 125 1007.9  16.8  16.0 999.0 99.0
98 06 02 10  90  2.4  2.9   .60  8.33  5.77 134 1008.7  16.7  16.4 999.0 99.0
98 06 02 11  94  2.3  2.7   .57  9.09  6.16 133 1009.6  17.3  16.5 999.0 99.0
98 06 02 12  97  2.9  3.2   .65  7.14  5.87 148 1009.5  17.6  16.7 999.0 99.0
98 06 02 13 104  3.1  3.7   .61  9.09  5.85 138 1009.6  17.8  16.8 999.0 99.0
98 06 02 14 105  4.1  4.7   .65  9.09  6.02 129 1008.8  18.0  16.8 999.0 99.0
98 06 02 15 111  4.0  4.5   .70  8.33  5.45 127 1008.8  18.0  17.2 999.0 99.0
98 06 02 16 107  4.1  4.6   .73  6.67  5.56 144 1008.0  18.0  17.3 999.0 99.0
98 06 02 17 124  3.6  4.4   .70  9.09  5.50 142 1008.0  18.3  17.2 999.0 99.0
98 06 02 18 108  3.7  4.2   .74  9.09  5.65 134 1007.5  18.3  17.3 999.0 99.0
98 06 02 19 121  3.3  4.0   .84  9.09  6.23 124 1007.1  18.3  17.5 999.0 99.0
98 06 02 20 130  3.6  3.9   .92  8.33  6.17 123 1005.7  18.7  17.5 999.0 99.0
98 06 02 21 145  3.5  4.1   .83  9.09  6.09 118 1004.9  19.8  17.5 999.0 99.0
98 06 02 22 149  4.2  4.8   .88  9.09  6.35 115 1004.1  19.8  18.0 999.0 99.0
98 06 02 23 160  4.4  4.9   .78  7.69  6.25 122 1003.8  19.9  18.0 999.0 99.0
98 06 03 00 166  3.6  4.1   .86  9.09  6.26 114 1003.9  19.6  17.3 999.0 99.0
98 06 03 01 175  3.9  4.2   .88  9.09  6.05 118 1003.9  19.8  17.1 999.0 99.0
98 06 03 02 176  6.2  8.2  1.08  8.33  6.43 123 1003.6  20.7  17.5 999.0 99.0
98 06 03 03 182  5.1  5.7  1.04  9.09  5.69 116 1003.9  20.4  16.8 999.0 99.0
98 06 03 04 183  6.1  6.9   .97  7.69  5.38 129 1003.3  20.4  16.7 999.0 99.0
98 06 03 05 199  6.7  7.5  1.13  8.33  5.55 128 1001.8  20.6  16.8 999.0 99.0
98 06 03 06 209  5.7  6.3  1.09  8.33  5.47 127 1001.1  20.2  16.8 999.0 99.0
98 06 03 07 222  4.9  5.6  1.13  8.33  5.48 129 1001.0  19.9  16.7 999.0 99.0
98 06 03 08 243  5.2  5.7   .99  8.33  5.03 129 1000.9  19.6  16.8 999.0 99.0
98 06 03 09 266  5.8  7.3  1.02  8.33  5.13 123 1001.6  20.9  17.2 999.0 99.0
98 06 03 10 286  8.6  9.7  1.06  8.33  4.45 119 1002.6  21.4  16.8 999.0 99.0
98 06 03 11 293  6.9  8.1  1.15  8.33  4.56 137 1003.7  21.3  17.5 999.0 99.0
98 06 03 12 297  5.5  6.2  1.11  8.33  4.45 148 1004.7  20.6  17.5 999.0 99.0
98 06 03 13 287  3.4  4.0   .95  7.69  4.60 139 1005.5  19.9  17.5 999.0 99.0
98 06 03 14 292  2.6  2.9   .97  8.33  4.63 137 1005.6  20.4  17.9 999.0 99.0
98 06 03 15 293  2.6  3.0   .91  8.33  4.97 137 1005.8  19.9  18.0 999.0 99.0
98 06 03 16 267  2.2  2.4   .82  8.33  5.26 143 1006.3  20.4  18.6 999.0 99.0
98 06 03 17 238  1.9  2.4   .81  8.33  5.49 137 1005.7  20.4  18.3 999.0 99.0
98 06 03 18 226  2.6  2.9   .74  7.69  5.36 140 1005.9  20.6  18.3 999.0 99.0
98 06 03 19 185   .7  1.0   .79  8.33  5.74 142 1005.7  21.3  18.9 999.0 99.0
98 06 03 20 175  2.8  3.1   .73  8.33  5.76 133 1005.5  20.6  19.0 999.0 99.0
98 06 03 21 177  4.0  4.7   .72  9.09  5.72 123 1004.8  20.6  19.1 999.0 99.0
98 06 03 22 152  3.3  3.8   .77  9.09  6.01 112 1004.9  20.6  19.1 999.0 99.0
98 06 03 23  93  2.4  2.6   .74  9.09  5.80 124 1004.8  20.4  18.8 999.0 99.0
98 06 04 00  83  2.0  2.2   .70  9.09  6.01 116 1004.9  19.9  18.8 999.0 99.0
98 06 04 01 125  3.7  4.3   .72  8.33  5.92 118 1003.9  21.1  18.4 999.0 99.0
98 06 04 02 254  4.4  5.8   .74  8.33  5.54 127 1004.9  22.6  17.7 999.0 99.0
98 06 04 03  18  9.7 12.0   .85  8.33  4.88 130 1006.2  19.3  17.5 999.0 99.0
98 06 04 04  40  9.7 12.0  1.02  8.33  4.08 128 1005.9  18.2  17.3 999.0 99.0
98 06 04 05  45  9.4 11.6  1.21  4.17  4.23  36 1006.3  18.0  16.8 999.0 99.0
98 06 04 06  44  8.1  9.6  1.30  4.55  4.38  46 1006.5  17.6  16.5 999.0 99.0
98 06 04 07  71  5.5  6.4  1.17  4.76  4.39  42 1007.1  17.5  16.5 999.0 99.0
98 06 04 08  71  4.0  4.6  1.15  4.55  4.44  49 1007.8  17.2  16.4 999.0 99.0
98 06 04 09  52  2.8  3.3  1.24  4.55  4.66  57 1008.0  17.2  16.1 999.0 99.0
98 06 04 10  26  4.4  5.0  1.09  4.55  4.57  58 1008.6  17.3  16.4 999.0 99.0
98 06 04 11 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 06 04 12  30  2.4  2.9   .91  4.55  4.70  58 1010.3  17.5  16.5 999.0 99.0
98 06 04 13  45  1.8  2.1 99.00 99.00 99.00 999 1010.4  17.6  16.5 999.0 99.0
98 06 04 14   5  1.0  1.6   .84  8.33  4.99 124 1010.7  17.6  16.7 999.0 99.0
98 06 04 15  41   .7  1.0   .76  8.33  5.22 117 1011.0  18.3  17.5 999.0 99.0
98 06 04 16 320  1.1  1.5   .65  9.09  5.09 112 1011.1  18.8  17.9 999.0 99.0
98 06 04 17 143   .2   .9   .75  9.09  5.12 105 1010.5  19.1  17.8 999.0 99.0
98 06 04 18 187  1.9  2.8   .75  8.33  5.35 115 1010.1  18.4  18.8 999.0 99.0
98 06 04 19 104  1.6  2.5   .82  8.33  5.41 124 1008.4  18.0  18.2 999.0 99.0
98 06 04 20 194  1.4  2.4   .84  8.33  5.45 119 1008.8  18.2  18.4 999.0 99.0
98 06 04 21 186  2.2  2.7   .78  8.33  5.35 122 1009.1  18.1  18.1 999.0 99.0
98 06 04 22 147  1.1  1.6   .82  8.33  5.52 123 1008.8  18.3  18.3 999.0 99.0
98 06 04 23 136  2.6  3.1   .82  6.67  5.47 128 1008.8  18.1  18.3 999.0 99.0
98 06 05 00 132  2.6  3.0   .81  8.33  5.68 121 1008.6  18.0  18.7 999.0 99.0
98 06 05 01 142  3.0  3.4   .73  8.33  5.60 122 1008.2  18.1  18.5 999.0 99.0
98 06 05 02 139  3.1  3.6   .71  7.69  5.81 120 1008.7  18.3  18.3 999.0 99.0
98 06 05 03 127  4.2  4.8   .69  7.69  6.07 131 1007.5  18.1  18.2 999.0 99.0
98 06 05 04  94  2.5  2.8   .68  7.14  6.01 142 1007.8  18.3  18.0 999.0 99.0
98 06 05 05 119  2.6  3.0   .78  7.14  6.19 134 1006.6  18.3  18.0 999.0 99.0
98 06 05 06 130  1.9  2.5   .69  8.33  5.71 126 1006.3  18.1  17.5 999.0 99.0
98 06 05 07 130  1.8  2.4   .73  7.14  5.81 144 1005.7  18.1  16.7 999.0 99.0
98 06 05 08 164  1.7  1.9   .69  8.33  5.64 131 1005.6  18.3  16.8 999.0 99.0
98 06 05 09 188  2.5  2.9   .71  7.69  5.57 133 1005.7  18.3  17.2 999.0 99.0
98 06 05 10 209  2.5  2.8   .64  8.33  5.40 121 1005.7  18.3  17.0 999.0 99.0
98 06 05 11 225  2.5  2.8   .59  7.69  5.64 135 1006.3  18.7  17.4 999.0 99.0
98 06 05 12 360  7.4  9.5   .55  8.33  5.78 112 1006.4  18.5  17.5 999.0 99.0
98 06 05 13   2  7.1  8.6   .58  8.33  4.74 119 1007.7  18.0  17.3 999.0 99.0
98 06 05 14   8  3.6  4.4   .73  8.33  4.16 130 1007.8  18.3  17.3 999.0 99.0
98 06 05 15   4  4.3  5.6   .72  4.00  4.27   3 1008.4  18.4  17.2 999.0 99.0
98 06 05 16   2  4.9  6.5   .73  3.70  4.29 355 1008.7  18.4  17.3 999.0 99.0
98 06 05 17  38  6.9  8.2   .75  7.69  4.28 125 1008.0  17.6  17.3 999.0 99.0
98 06 05 18  45  6.5  7.7   .86  3.85  4.10  25 1007.2  18.0  17.3 999.0 99.0
98 06 05 19  51  5.3  6.3   .92  3.85  4.12  28 1007.4  18.0  17.2 999.0 99.0
98 06 05 20  70  4.8  5.8  1.02  4.35  4.19  31 1007.0  17.6  17.3 999.0 99.0
98 06 05 21  78  4.5  5.2  1.00  5.00  4.45   5 1006.5  17.6  17.2 999.0 99.0
98 06 05 22  79  4.6  5.2   .91  4.35  4.37  45 1006.2  17.5  17.2 999.0 99.0
98 06 05 23  69  4.1  4.9   .78  5.26  4.69   7 1006.5  17.6  17.2 999.0 99.0
98 06 06 00  51  3.9  4.6   .77  5.00  4.75  24 1007.2  17.5  16.8 999.0 99.0
98 06 06 01  76  2.8  3.4   .73  4.76  4.79  36 1007.2  17.6  17.2 999.0 99.0
98 06 06 02  47  3.1  3.5   .65  4.76  4.92  28 1007.9  17.6  16.8 999.0 99.0
98 06 06 03  44  2.9  3.5   .67  5.26  5.12   9 1007.8  17.6  16.8 999.0 99.0
98 06 06 04  11  2.3  2.7   .59  5.56  5.03  15 1008.6  17.6  16.7 999.0 99.0
98 06 06 05  74  2.0  2.4   .57  5.26  5.03 350 1007.9  17.6  16.8 999.0 99.0
98 06 06 06  31  1.9  2.3   .61  5.26  5.05  12 1008.0  17.6  17.0 999.0 99.0
98 06 06 07  78  1.9  2.3   .62  7.69  5.20 113 1007.3  17.6  16.5 999.0 99.0
98 06 06 08   5   .3  1.1   .62  5.88  5.08 157 1007.8  17.3  16.5 999.0 99.0
98 06 06 09   6  1.8  2.1   .63  4.76  5.07  53 1008.0  17.5  17.2 999.0 99.0
98 06 06 10   3  3.5  4.8   .59  5.88  4.97 152 1009.3  17.3  16.8 999.0 99.0
98 06 06 11  16  2.7  3.2   .58  4.76  4.96  56 1009.6  17.5  16.7 999.0 99.0
98 06 06 12  11  3.3  3.9   .55  7.69  4.89 117 1009.9  17.5  16.6 999.0 99.0
98 06 06 13 360  3.4  4.1   .55  8.33  4.82 126 1010.7  17.5  16.7 999.0 99.0
98 06 06 14 357  1.9  2.1   .55  7.69  4.89 124 1011.2  18.1  16.8 999.0 99.0
98 06 06 15 344  4.1  4.8   .53  7.14  4.81 120 1011.8  18.0  17.0 999.0 99.0
98 06 06 16 347  5.1  5.8   .56  7.14  4.93 144 1011.9  17.6  17.1 999.0 99.0
98 06 06 17 355  4.7  5.3   .57  6.67  4.38 140 1011.8  17.5  17.2 999.0 99.0
98 06 06 18 360  3.5  4.4   .65  6.25  4.13 155 1011.9  17.6  17.2 999.0 99.0
98 06 06 19 347  3.7  4.4   .65  6.25  4.43 171 1011.7  17.6  17.3 999.0 99.0
98 06 06 20 354  3.9  4.7   .64  5.88  4.52 185 1011.3  17.5  17.2 999.0 99.0
98 06 06 21  45  2.0  2.3   .59  6.25  4.83 169 1011.7  17.3  17.1 999.0 99.0
98 06 06 22  49  3.4  4.1   .62  6.67  5.20 166 1011.2  17.3  16.8 999.0 99.0
98 06 06 23  45  1.8  2.4   .63  7.69  5.30 168 1011.9  17.5  17.3 999.0 99.0
98 06 07 00  68  1.8  2.5   .57  7.69  5.32 168 1011.9  17.5  17.3 999.0 99.0
98 06 07 01  24   .4   .8   .60  7.14  5.41 165 1012.6  17.5  17.3 999.0 99.0
98 06 07 02   4   .1   .1   .60  7.14  5.57 167 1013.3  17.3  17.5 999.0 99.0
98 06 07 03 285  1.2  1.5   .51  7.14  5.01 150 1013.3  17.3  17.5 999.0 99.0
98 06 07 04 312   .7  1.0   .50  6.67  5.24 151 1013.3  17.2  17.5 999.0 99.0
98 06 07 05 306   .8   .9   .47  8.33  4.76 107 1013.3  16.7  17.5 999.0 99.0
98 06 07 06 214  1.5  1.7   .46  4.00  4.70   4 1013.3  17.2  17.3 999.0 99.0
98 06 07 07 238  1.7  2.2   .50  8.33  4.48 115 1012.7  17.4  17.5 999.0 99.0
98 06 07 08 281  1.6  1.9   .47  7.14  4.34 145 1012.7  18.0  17.6 999.0 99.0
98 06 07 09 308   .9  1.1   .53  7.69  4.18 124 1012.7  18.0  18.0 999.0 99.0
98 06 07 10 341  6.2  7.5   .54  3.57  4.13 354 1013.0  18.0  17.6 999.0 99.0
98 06 07 11 334  7.0  8.6   .71  3.57  3.81 346 1013.6  18.0  17.6 999.0 99.0
98 06 07 12 337  7.2  8.1   .91  4.00  3.87 343 1014.1  17.6  17.5 999.0 99.0
98 06 07 13 337  6.8  8.0   .93  4.55  4.05 348 1014.5  17.6  17.3 999.0 99.0
98 06 07 14 326  5.7  6.8   .95  4.76  4.08 348 1015.0  17.5  16.7 999.0 99.0
98 06 07 15 318  6.6  8.2   .97  4.76  4.16 342 1015.8  17.5  16.8 999.0 99.0
98 06 07 16 321  6.3  7.5  1.01  5.26  4.21 329 1016.1  17.3  16.8 999.0 99.0
98 06 07 17 308  5.8  7.2  1.04  5.00  4.21 333 1016.3  17.5  16.8 999.0 99.0
98 06 07 18 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 06 07 19 300  6.7  8.0  1.01  5.00  4.18 343 1016.4  18.0  16.8 999.0 99.0
98 06 07 20 295  4.6  5.6   .99  5.00  4.26 340 1016.5  18.0  17.2 999.0 99.0
98 06 07 21 316  2.8  3.6   .91  5.26  4.35 339 1016.5  18.1  17.3 999.0 99.0
98 06 07 22 315  1.8  2.3   .82  5.26  4.28 345 1016.5  18.3  17.3 999.0 99.0
98 06 07 23 275  1.9  2.3   .73  4.76  4.35 328 1016.5  18.0  17.3 999.0 99.0
98 06 08 00 309  6.5  8.0   .73  4.35  4.22 317 1017.2  18.3  17.5 999.0 99.0
98 06 08 01 306  5.8  6.9   .78  3.85  3.87 321 1017.4  18.0  17.5 999.0 99.0
98 06 08 02 301  5.0  5.9   .88  4.17  4.02 312 1018.1  18.3  18.0 999.0 99.0
98 06 08 03 293  4.7  5.4  1.08  4.76  4.20 307 1018.6  18.1  18.0 999.0 99.0
98 06 08 04 289  5.3  6.3  1.12  5.00  4.28 315 1018.2  18.3  17.5 999.0 99.0
98 06 08 05 291  5.3  6.3   .99  4.76  4.09 324 1018.1  18.3  17.5 999.0 99.0
98 06 08 06 309  8.4 10.2   .87  4.55  3.81 323 1017.9  18.0  16.8 999.0 99.0
98 06 08 07 312  7.7  9.3  1.04  4.76  3.93 325 1018.0  17.6  16.8 999.0 99.0
98 06 08 08 306  6.0  7.1  1.13  4.76  4.16 329 1018.1  17.5  16.5 999.0 99.0
98 06 08 09 296  5.4  6.6  1.03  5.00  4.25 325 1018.1  17.3  16.4 999.0 99.0
98 06 08 10 296  5.8  6.8  1.06  5.26  4.39 327 1018.7  17.3  16.4 999.0 99.0
98 06 08 11 288  6.3  7.3  1.00  5.00  4.25 333 1018.8  17.3  16.5 999.0 99.0
98 06 08 12 285  5.6  6.9   .96  5.00  4.11 333 1019.0  17.3  16.5 999.0 99.0
98 06 08 13 275  7.0  8.5   .98  5.00  4.20 337 1019.3  17.2  16.5 999.0 99.0
98 06 08 14 284  5.7  6.8  1.05  5.00  4.37 342 1019.5  17.5  16.8 999.0 99.0
98 06 08 15 301  6.3  7.9   .96  5.26  4.14 358 1019.6  17.5  16.8 999.0 99.0
98 06 08 16 296  6.3  7.8  1.12  4.76  4.28 330 1019.6  17.6  17.3 999.0 99.0
98 06 08 17 293  6.3  7.5  1.22  5.00  4.44 335 1019.6  18.0  17.5 999.0 99.0
98 06 08 18 285  6.4  7.7 99.00 99.00 99.00 999 1019.6  18.2  17.6 999.0 99.0
98 06 08 19 283  5.4  6.6  1.09  5.00  4.38 323 1019.6  18.3  18.0 999.0 99.0
98 06 08 20 292  4.2  4.7  1.02  5.00  4.28 326 1019.6  18.4  18.0 999.0 99.0
98 06 08 21 318  4.1  4.9   .94  4.76  4.31 319 1019.6  18.8  18.0 999.0 99.0
98 06 08 22 289  2.2  2.7   .82  4.76  4.20 333 1019.6  19.1  18.0 999.0 99.0
98 06 08 23 237  2.4  2.9   .68  4.76  4.11 341 1020.4  19.4  18.0 999.0 99.0
98 06 09 00 260  2.0  2.3   .61  4.35  4.07 324 1020.5  19.1  18.0 999.0 99.0
98 06 09 01 231  3.9  4.5   .61  4.35  4.18 339 1020.6  18.8  18.0 999.0 99.0
98 06 09 02 225  5.1  6.1   .54  4.00  4.25 315 1021.0  18.8  18.0 999.0 99.0
98 06 09 03 221  4.1  4.8   .58  5.26  4.42  17 1021.2  18.5  18.0 999.0 99.0
98 06 09 04 222  4.4  5.1   .52  5.26  4.44  29 1021.1  18.3  17.8 999.0 99.0
98 06 09 05 227  4.1  4.6   .46  5.00  4.40  24 1021.1  18.1  17.5 999.0 99.0
98 06 09 06 224  4.0  4.7   .48  5.00  4.20  13 1021.2  18.1  17.5 999.0 99.0
98 06 09 07 235  3.0  3.5   .42  4.55  4.08 359 1021.3  17.7  17.3 999.0 99.0
98 06 09 08 237  2.7  3.1   .42  4.76  4.09   4 1021.3  18.0  17.5 999.0 99.0
98 06 09 09 262  2.1  2.3   .41  4.17  3.98   2 1021.8  17.6  17.6 999.0 99.0
98 06 09 10 270  1.7  2.0   .39  4.00  3.85   3 1022.0  18.0  17.6 999.0 99.0
98 06 09 11 289  1.2  1.4   .34  4.55  3.92  60 1022.1  18.0  17.6 999.0 99.0
98 06 09 12 319  1.5  1.9   .35  5.00  3.87  28 1022.1  18.3  18.0 999.0 99.0
98 06 09 13 338  2.0  2.4   .38  4.55  3.91  33 1022.6  18.3  18.0 999.0 99.0
98 06 09 14 356  2.7  3.1   .37  6.25  3.94   4 1022.6  18.4  18.1 999.0 99.0
98 06 09 15 348  1.8  2.1   .32  6.25  4.20   9 1022.7  18.8  18.3 999.0 99.0
98 06 09 16  10  1.6  1.9   .34  6.25  4.27  19 1022.7  18.8  18.4 999.0 99.0
98 06 09 17 307  1.0  1.3   .31  5.26  4.47  57 1022.9  19.1  19.5 999.0 99.0
98 06 09 18 278  1.2  1.6   .32  5.26  4.49  48 1022.8  19.5  19.9 999.0 99.0
98 06 09 19 270  1.4  1.9   .31  5.00  4.54  55 1022.6  19.9  19.9 999.0 99.0
98 06 09 20 272  1.7  2.2 99.00 99.00 99.00 999 1022.2  19.8  19.7 999.0 99.0
98 06 09 21 240   .8  1.2   .29  4.76  4.40  47 1021.9  19.6  19.9 999.0 99.0
98 06 09 22  58  1.7  2.0   .30  4.35  4.27  54 1021.1  19.5  19.5 999.0 99.0
98 06 09 23  88  1.1  1.6   .31  4.17  4.51  41 1021.2  19.1  19.6 999.0 99.0
98 06 10 00 107  1.3  1.6   .36  5.00  4.57 165 1021.2  19.0  19.1 999.0 99.0
98 06 10 01  92  2.8  3.6   .41  4.55  4.62  86 1021.2  18.5  19.1 999.0 99.0
98 06 10 02  64  4.5  5.4   .39  5.00  4.61 171 1021.2  16.9  19.1 999.0 99.0
98 06 10 03  82  4.8  5.4   .43 10.00  4.83  93 1021.8  16.4  19.1 999.0 99.0
98 06 10 04  83  5.0  5.9   .34  4.35  4.55  82 1022.0  15.3  19.0 999.0 99.0
98 06 10 05  80  4.9  5.7   .34  4.17  4.37  95 1021.7  14.9  18.8 999.0 99.0
98 06 10 06  95  7.0  8.3   .36  5.00  4.12 149 1020.4  15.2  18.7 999.0 99.0
98 06 10 07 113  5.7  7.1   .47  2.63  3.38 107 1020.5  14.9  18.3 999.0 99.0
98 06 10 08 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 06 10 09 119  7.9  9.2   .60  3.33  3.41 107 1018.8  15.6  18.3 999.0 99.0
