YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2001 04 02 12 301  4.8  5.5  2.13  8.33  6.05  63 1014.2   5.9   7.5   3.9 99.0 99.00
2001 04 02 13 280  4.8  6.1  2.12  8.33  6.29  65 1014.9   6.0   7.5   4.4 99.0 99.00
2001 04 02 14 269  5.8  7.1  2.07  8.33  6.33  70 1015.0   6.6   7.4   5.2 99.0 99.00
2001 04 02 15 282  6.2  8.1  2.16  8.33  6.37  68 1015.7   7.1   7.4   5.1 99.0 99.00
2001 04 02 16 293  6.2  7.3  2.11  8.33  6.57  67 1015.8   7.5   7.4   3.2 99.0 99.00
2001 04 02 17 290  6.6  8.1  2.04  8.33  6.43  70 1015.9   7.5   7.1   3.7 99.0 99.00
2001 04 02 18 283  6.2  7.4  1.93  8.33  6.59  69 1016.0   7.5   7.1   4.1 99.0 99.00
2001 04 02 19 288  6.3  7.6  1.77  7.69  6.40  78 1016.2   7.8   7.1   4.2 99.0 99.00
2001 04 02 20 290  4.9  6.2  1.70  8.33  6.35  62 1016.3   7.8   7.1   4.3 99.0 99.00
2001 04 02 21 295  2.4  3.1  1.72  8.33  6.71  64 1016.5   8.0   7.1   4.3 99.0 99.00
2001 04 02 22 270  1.6  2.2  1.88  8.33  6.91  65 1016.6   8.5   7.4   4.9 99.0 99.00
2001 04 02 23 228  1.5  2.4  1.57  9.09  6.39  68 1017.4   7.9   7.4   5.6 99.0 99.00
2001 04 03 00 219  2.0  3.0  1.53 10.00  6.60  78 1018.0   7.5   7.4   5.4 99.0 99.00
2001 04 03 01 180  0.0  0.6  1.60  8.33  6.74  65 1018.2   7.4   7.4   4.9 99.0 99.00
2001 04 03 02 155  2.0  2.8  1.40 10.00  6.52  77 1018.9   7.3   7.4   5.4 99.0 99.00
2001 04 03 03 177  2.0  2.6  1.37  7.69  6.63  65 1018.8   7.5   7.4   5.3 99.0 99.00
2001 04 03 04 161  2.1  2.7  1.42 10.00  7.21  84 1018.9   7.4   7.4   5.7 99.0 99.00
2001 04 03 05  59  2.4  3.1  1.34  8.33  6.95  60 1019.0   7.4   7.1   5.9 99.0 99.00
2001 04 03 06  67  2.7  3.2  1.25  7.69  6.98  59 1019.0   7.4   7.1   5.6 99.0 99.00
2001 04 03 07 101  1.9  2.3  1.20  8.33  7.28  59 1019.0   7.1   7.1   6.2 99.0 99.00
2001 04 03 08  87  1.8  2.2  1.24  8.33  7.08  62 1018.9   7.1   7.1   6.3 99.0 99.00
2001 04 03 09  51  3.2  3.8  1.15  8.33  6.79  73 1019.4   7.4   7.1   5.7 99.0 99.00
2001 04 03 10 132  2.5  3.1  1.06 10.00  6.78  81 1019.6   7.4   7.1   6.2 99.0 99.00
2001 04 03 11 101  2.0  2.4  1.20  8.33  6.82  58 1020.3   7.5   7.1   5.0 99.0 99.00
2001 04 03 12  91  1.6  2.2  1.27 10.00  7.13  86 1020.5   7.5   7.3   5.7 99.0 99.00
2001 04 03 13 112  2.1  2.4  1.25 10.00  6.85  88 1020.5   7.8   7.4   6.2 99.0 99.00
2001 04 03 14 136  2.5  2.9  1.24  9.09  6.88  76 1020.3   7.9   7.1   6.3 99.0 99.00
2001 04 03 15 102  2.5  3.3  1.14  9.09  6.97  83 1020.6   8.3   7.1   5.7 99.0 99.00
2001 04 03 16 143  3.6  4.2  1.04 10.00  7.00  81 1020.4   8.2   7.1   6.4 99.0 99.00
2001 04 03 17 135  3.9  4.4  1.05  9.09  7.06  85 1019.7   8.2   7.1   6.4 99.0 99.00
2001 04 03 18 160  3.1  3.9  1.03 10.00  7.43  86 1019.5   7.9   7.1   7.0 99.0 99.00
2001 04 03 19 133  3.6  4.1  1.11 10.00  7.42  74 1018.2   8.0   7.1   7.6 99.0 99.00
2001 04 03 20 126  3.5  4.2  1.09 10.00  7.62  81 1017.4   7.9   7.1   7.8 99.0 99.00
2001 04 03 21 140  3.3  3.9  1.19 10.00  8.03  81 1016.9   8.2   7.1   8.0 99.0 99.00
2001 04 03 22 123  2.7  3.1  1.05 10.00  7.62  80 1017.2   7.9   7.1   7.8 99.0 99.00
2001 04 03 23  70  3.4  4.1  1.06 10.00  7.50  85 1016.6   7.8   7.1   7.7 99.0 99.00
2001 04 04 00 101  3.5  4.1  1.07 10.00  7.72  85 1016.6   8.0   7.1   7.9 99.0 99.00
2001 04 04 01  66  3.6  4.1  0.95 10.00  7.35  85 1017.3   8.2   7.1   8.0 99.0 99.00
2001 04 04 02  74  2.8  3.8  1.03 10.00  7.31  77 1017.9   9.0   7.1   8.0 99.0 99.00
2001 04 04 03  91  2.4  3.0  1.00 10.00  7.41  78 1017.3   8.3   7.1   8.1 99.0 99.00
2001 04 04 04  65  3.2  3.7  0.96 10.00  6.87  87 1017.3   8.6   7.1   8.4 99.0 99.00
2001 04 04 05  40  2.0  2.4  0.95  9.09  6.58  73 1017.4   8.6   7.1   8.5 99.0 99.00
2001 04 04 06  34  3.8  4.5  0.86 10.00  6.45  71 1017.4   8.4   7.1   8.2 99.0 99.00
2001 04 04 07  29  3.9  4.5  0.84  8.33  6.31  54 1017.5   8.3   7.1   8.1 99.0 99.00
2001 04 04 08  21  4.4  5.1  0.86 10.00  6.20  80 1017.9   8.5   7.1   8.3 99.0 99.00
2001 04 04 09   2  4.2  4.9  0.82  8.33  5.66  51 1018.7   8.3   7.1   8.0 99.0 99.00
2001 04 04 10   6  5.2  5.8  0.82 10.00  5.78  87 1019.0   8.2   7.1   8.0 99.0 99.00
2001 04 04 11  13  4.8  5.4  0.90  8.33  5.75  72 1020.2   8.2   7.1   7.7 99.0 99.00
2001 04 04 12  29  5.9  6.8  0.97  9.09  5.13  83 1020.7   8.9   7.1   6.2 99.0 99.00
2001 04 04 13  16  4.8  5.7  1.07  4.76  4.96  76 1021.7   8.7   7.1   6.5 99.0 99.00
2001 04 04 14   6  5.3  5.9  1.35  5.56  5.13  81 1022.5   8.3   7.1   6.5 99.0 99.00
2001 04 04 15   7  6.4  7.3  1.50  5.88  5.21  72 1022.8   8.6   7.1   6.0 99.0 99.00
2001 04 04 16 360  5.7  6.4  1.36  5.88  5.02  78 1023.6   8.3   7.4   6.0 99.0 99.00
2001 04 04 17 357  6.7  7.8  1.47  6.67  5.28  89 1023.6   7.9   7.4   6.7 99.0 99.00
2001 04 04 18   2  8.4 10.0  1.59  5.88  5.04  81 1023.6   7.8   7.4   5.1 99.0 99.00
2001 04 04 19   4  8.0  9.4  1.64  5.88  5.07  85 1023.6   7.8   7.4   4.5 99.0 99.00
2001 04 04 20   4  7.7  9.1  1.45  6.67  4.95  79 1024.1   7.5   7.4   4.6 99.0 99.00
2001 04 04 21  17  7.2  8.4  1.63  8.33  5.33  77 1023.7   7.8   7.4   3.9 99.0 99.00
2001 04 04 22  18  6.0  6.8  1.39  8.33  5.29  78 1024.2   7.9   7.4   4.2 99.0 99.00
2001 04 04 23  17  4.8  5.7  1.45  8.33  5.47  77 1024.8   8.2   7.4   4.5 99.0 99.00
2001 04 05 00   5  4.1  4.8  1.35  6.67  5.37 101 1025.2   7.5   7.2   5.3 99.0 99.00
2001 04 05 01 360  3.8  4.4  1.38  7.69  5.57  97 1025.9   7.5   7.1   5.5 99.0 99.00
2001 04 05 02   3  3.0  3.4  1.32  8.33  5.60  93 1026.5   7.5   7.1   5.0 99.0 99.00
2001 04 05 03 357  3.3  3.8  1.48  9.09  6.24  85 1026.8   7.5   7.1   4.7 99.0 99.00
2001 04 05 04   4  4.3  5.0  1.34  9.09  6.09  88 1026.1   7.5   7.1   4.4 99.0 99.00
2001 04 05 05   3  4.0  4.7  1.32  8.33  6.22  98 1026.0   7.4   7.1   5.1 99.0 99.00
2001 04 05 06 353  3.5  4.2  1.33  9.09  6.24  82 1026.0   7.1   7.1   4.5 99.0 99.00
2001 04 05 07 357  3.6  4.4  1.39 11.11  6.54  55 1026.4   7.1   7.1   4.6 99.0 99.00
2001 04 05 08 355  4.2  5.1  1.26 11.11  6.52  65 1026.1   7.1   7.1   4.9 99.0 99.00
2001 04 05 09 358  4.3  5.1  1.36 11.11  6.60  70 1025.8   7.1   7.1   4.6 99.0 99.00
2001 04 05 10 349  4.2  4.9  1.30 11.11  6.44  74 1026.4   7.1   7.1   3.8 99.0 99.00
2001 04 05 11 344  3.8  4.7  1.38 11.11  6.90  70 1027.0   7.4   7.1   4.1 99.0 99.00
2001 04 05 12 344  3.3  3.8  1.31 11.11  6.78  73 1027.3   7.4   7.1   4.0 99.0 99.00
2001 04 05 13 349  3.9  4.4  1.20 11.11  6.14  73 1027.6   7.5   7.1   3.2 99.0 99.00
2001 04 05 14 349  4.2  4.9  1.16 11.11  6.54  72 1027.9   7.5   7.1   3.6 99.0 99.00
2001 04 05 15 332  3.9  4.7  1.28 11.11  6.79  68 1028.6   7.6   7.4   3.5 99.0 99.00
2001 04 05 16 333  3.6  4.5  1.20 10.00  6.51  66 1028.7   7.8   7.4   4.2 99.0 99.00
2001 04 05 17 329  3.3  4.1  1.11 11.11  6.39  69 1028.5   7.9   7.5   3.9 99.0 99.00
2001 04 05 18 333  3.2  3.7  1.13 11.11  6.42  66 1028.3   8.2   7.8   4.3 99.0 99.00
2001 04 05 19 350  1.9  2.3  1.18 11.11  6.65  68 1028.0   8.3   7.9   4.0 99.0 99.00
2001 04 05 20 312  0.7  0.9  1.13 10.00  6.63  72 1027.4   9.0   8.3   4.0 99.0 99.00
2001 04 05 21 267  0.9  1.3  1.20 10.00  6.69  77 1026.9   9.7   8.7   3.6 99.0 99.00
2001 04 05 22 209  1.3  1.8  1.15 10.00  6.60  75 1026.4   9.8   8.7   4.3 99.0 99.00
2001 04 05 23 157  1.4  1.7  1.13 11.11  7.02  80 1025.8   9.0   8.7   5.4 99.0 99.00
2001 04 06 00 159  1.7  2.1  1.06 11.11  7.04  70 1025.8   8.1   8.6 999.0 99.0 99.00
2001 04 06 01 145  0.2  0.6  1.09 10.00  7.06  84 1027.2   7.7   8.2 999.0 99.0 99.00
2001 04 06 02 184  2.1  2.4  1.06 11.11  7.20  75 1026.8   7.8   7.9   5.6 99.0 99.00
2001 04 06 03 187  2.4  2.8  0.97 11.11  7.01  86 1026.8   7.9   7.8   3.9 99.0 99.00
2001 04 06 04 164  3.2  3.7  1.08 10.00  7.15  84 1025.9   7.9   7.5   4.4 99.0 99.00
2001 04 06 05 176  3.3  3.8  1.09 11.11  7.56  82 1025.9   7.9   7.5   5.2 99.0 99.00
2001 04 06 06 169  3.4  3.8  1.06 11.11  7.38  79 1025.4   7.9   7.4   5.4 99.0 99.00
2001 04 06 07 159  3.2  3.7  1.01 11.11  7.34  81 1024.6   7.9   7.4   5.3 99.0 99.00
2001 04 06 08 159  3.5  4.0  0.93 10.00  7.28  82 1023.7   7.9   7.4   5.2 99.0 99.00
2001 04 06 09 186  2.7  3.0  1.00 11.11  7.45  71 1024.0   7.9   7.4   5.5 99.0 99.00
2001 04 06 10 176  3.4  4.0  0.98 11.11  7.54  78 1023.7   7.9   7.4   6.2 99.0 99.00
2001 04 06 11 178  3.6  4.0  0.94 11.11  7.59  69 1023.5   8.2   7.4   6.4 99.0 99.00
2001 04 06 12 186  4.4  4.9  0.91 11.11  7.47  78 1023.6   9.0   7.4   6.1 99.0 99.00
2001 04 06 13 186  4.6  5.3  0.86 10.00  7.45  79 1023.6   9.0   7.4   6.7 99.0 99.00
2001 04 06 14 186  3.6  4.0  0.86 10.00  7.63  76 1023.7   9.0   7.5   7.3 99.0 99.00
2001 04 06 15 183  6.1  6.8  0.87 11.11  7.50  76 1022.7   9.4   7.8   7.5 99.0 99.00
2001 04 06 16 185  6.2  7.0  0.81 10.00  6.35  68 1021.9  10.2   7.8   7.6 99.0 99.00
2001 04 06 17 183  6.8  7.8  0.91 11.11  5.48  82 1020.4  10.5   7.8   8.0 99.0 99.00
2001 04 06 18 191  6.9  7.9  0.99 11.11  5.33  79 1019.8  10.9   7.9   8.7 99.0 99.00
2001 04 06 19 190  7.4  8.5  1.05 10.00  5.08  63 1018.3  10.9   7.9   9.3 99.0 99.00
2001 04 06 20 191  8.5  9.7  1.04 11.11  4.53  77 1017.3  11.0   7.9   9.9 99.0 99.00
2001 04 06 21 193  9.4 11.0  1.14 11.11  4.76  80 1016.0  11.3   7.9   8.9 99.0 99.00
2001 04 06 22 196 10.5 12.3  1.23  4.35  4.38 203 1014.9  11.4   7.8   9.6 99.0 99.00
2001 04 06 23 202 10.6 12.2  1.47  4.76  4.51 204 1014.7  11.4   7.8  10.6 99.0 99.00
2001 04 07 00 204 11.3 13.4  1.64  5.00  4.68 203 1014.4  11.8   7.5  11.5 99.0 99.00
2001 04 07 01 211 10.0 11.7  1.65  5.26  4.74 202 1015.1  11.4   7.5  11.2 99.0 99.00
2001 04 07 02 212  9.4 11.2  1.63  5.56  4.62 207 1015.7  11.3   7.4  11.1 99.0 99.00
2001 04 07 03 211  7.4  8.6  1.46  5.56  4.77 187 1015.7  10.4   7.4  10.3 99.0 99.00
2001 04 07 04 213  6.8  7.6  1.48  6.25  5.01 159 1015.5  10.2   7.4  10.1 99.0 99.00
2001 04 07 05 211  6.2  7.3  1.46  6.67  5.22 157 1015.1   9.9   7.4   9.9 99.0 99.00
2001 04 07 06 218  6.5  7.4  1.32  6.67  5.19 157 1014.9  10.3   7.4  10.2 99.0 99.00
2001 04 07 07 217  6.7  7.8  1.40  6.25  5.23 172 1014.4  10.2   7.4  10.1 99.0 99.00
2001 04 07 08 221  6.5  7.5  1.34  6.25  5.44 180 1014.3  10.2   7.4  10.1 99.0 99.00
2001 04 07 09 224  5.6  6.5  1.28  6.67  5.41 180 1014.3  10.2   7.4  10.1 99.0 99.00
2001 04 07 10 228  5.3  6.1  1.24  6.67  5.40 181 1014.9  10.2   7.4  10.1 99.0 99.00
2001 04 07 11 237  5.3  6.0  1.16  6.67  5.42 183 1015.7  10.3   7.4  10.2 99.0 99.00
2001 04 07 12 236  4.7  5.2  1.18  6.67  5.39 186 1016.4  10.0   7.4   9.9 99.0 99.00
2001 04 07 13 243  4.4  4.9  1.33  6.67  5.55 177 1017.3   9.7   7.4   9.6 99.0 99.00
2001 04 07 14 249  4.3  4.9  1.25  6.67  5.50 178 1017.6   9.8   7.4   9.8 99.0 99.00
2001 04 07 15 305  2.1  2.5  1.32  7.14  5.74 178 1018.2  10.1   7.5  10.0 99.0 99.00
2001 04 07 16 298  1.5  2.0  1.25  7.14  5.49 177 1018.9  10.2   8.1  10.0 99.0 99.00
2001 04 07 17   5  4.3  5.3  1.32  7.69  5.83 175 1019.6  10.2   8.6  10.1 99.0 99.00
2001 04 07 18  18  5.2  6.1  1.26  7.14  5.88 181 1019.8  10.2   8.3  10.0 99.0 99.00
2001 04 07 19  54  5.9  6.6  1.12  7.14  5.73 185 1020.2  10.5   8.2  10.4 99.0 99.00
2001 04 07 20  62  6.4  7.1  1.12  7.69  5.82 188 1019.7  10.6   8.2  10.5 99.0 99.00
2001 04 07 21  74  5.7  6.6  1.11  7.14  4.80 190 1020.4  10.3   8.2  10.1 99.0 99.00
2001 04 07 22  85  6.5  7.4  1.12  4.76  4.61  83 1020.5  10.3   7.9  10.1 99.0 99.00
2001 04 07 23  78  6.3  7.1  1.23  5.26  4.63  86 1021.0   9.8   7.9   9.7 99.0 99.00
2001 04 08 00  84  6.0  6.9  1.36  5.26  4.77  60 1021.1   9.8   7.8   9.6 99.0 99.00
2001 04 08 01  75  7.2  8.4  1.46  5.88  4.90  70 1021.3  10.1   7.8   9.9 99.0 99.00
2001 04 08 02  89  5.6  6.2  1.54  5.88  5.02  64 1022.1   9.8   7.8   9.7 99.0 99.00
2001 04 08 03  72  5.0  5.7  1.53  6.25  5.06  67 1022.6  10.2   7.8  10.0 99.0 99.00
2001 04 08 04  80  5.7  6.6  1.53  6.67  5.25  74 1021.4  10.2   7.8  10.1 99.0 99.00
2001 04 08 05  73  5.6  6.5  1.59  6.25  5.23  65 1021.6  10.5   7.8  10.4 99.0 99.00
2001 04 08 06  90  6.8  8.0  1.72  7.14  5.42  52 1020.6  11.0   7.8  10.9 99.0 99.00
2001 04 08 07 122  8.2  9.3  1.54  6.67  5.19  55 1018.2  11.2   7.8  11.2 99.0 99.00
2001 04 08 08 125  5.2  5.8  1.56  7.14  5.19  46 1018.8  10.6   7.8  10.6 99.0 99.00
2001 04 08 09 144  4.9  5.9  1.52  7.69  5.41  48 1018.4  10.6   7.5  10.6 99.0 99.00
2001 04 08 10 144  5.7  6.3  1.49  7.69  5.52  48 1018.1  10.7   7.5  10.7 99.0 99.00
2001 04 08 11 160  6.5  7.6  1.54  7.69  5.51  44 1018.1  10.7   7.5  10.7 99.0 99.00
2001 04 08 12 170  5.8  6.6  1.42  7.69  5.29  51 1018.0  10.3   7.5  10.3 99.0 99.00
2001 04 08 13 187  5.5  6.8  1.28  7.14  5.37  57 1018.1  10.5   7.5  10.5 99.0 99.00
2001 04 08 14 195  6.3  7.2  1.27  8.33  5.27  59 1018.0  10.5   7.5  10.5 99.0 99.00
2001 04 08 15 196  6.3  7.2  1.28  7.69  5.30  63 1017.5  10.8   7.8  10.7 99.0 99.00
2001 04 08 16 203  4.4  5.4  1.25  7.69  5.36  68 1017.4  10.5   7.8  10.5 99.0 99.00
2001 04 08 17 308  3.8  5.2  1.31  7.14  5.68  66 1018.0   9.5   7.9   9.5 99.0 99.00
2001 04 08 18  81  0.3  0.8  1.33  8.33  5.90  75 1017.4   9.7   8.2   9.7 99.0 99.00
2001 04 08 19 360  0.9  1.5  1.40  7.69  6.11  63 1016.8   9.8   8.7   9.8 99.0 99.00
2001 04 08 20 102  1.9  2.2  1.37  7.69  6.19  56 1016.0  10.5   9.0  10.5 99.0 99.00
2001 04 08 21 126  1.8  2.1  1.39  7.69  6.16  57 1015.8   9.7   9.0   9.7 99.0 99.00
2001 04 08 22 118  3.0  3.5  1.40  8.33  6.17  56 1014.8   9.4   9.0   9.4 99.0 99.00
2001 04 08 23 109  2.7  3.0  1.36  9.09  6.48  66 1015.0   9.7   8.7   9.7 99.0 99.00
2001 04 09 00  90  2.6  3.4  1.40  9.09  6.50  70 1015.1   9.4   8.6   9.4 99.0 99.00
2001 04 09 01 125  3.0  3.5  1.38 10.00  6.55  76 1015.5   9.4   8.6   9.4 99.0 99.00
2001 04 09 02 136  3.7  4.1  1.60 10.00  6.88  77 1015.4  10.2   8.6  10.2 99.0 99.00
2001 04 09 03 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2001 04 09 04 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2001 04 09 05 166  3.7  4.4  1.49 10.00  7.06  75 1014.1  10.2   7.9  10.2 99.0 99.00
2001 04 09 06 192  4.0  4.8  1.37  9.09  6.96  78 1013.3  10.3   7.8  10.3 99.0 99.00
2001 04 09 07 199  4.2  4.9  1.34 10.00  6.89  70 1012.6  10.3   7.9  10.3 99.0 99.00
2001 04 09 08 202  5.1  6.0  1.32 11.11  7.10  70 1012.4  10.6   7.8  10.6 99.0 99.00
2001 04 09 09 205  5.4  6.3  1.26 11.11  6.75  65 1012.1  10.9   7.5  10.9 99.0 99.00
2001 04 09 10 211  5.2  6.1  1.28 11.11  6.56  67 1012.1  10.6   7.4  10.6 99.0 99.00
2001 04 09 11 211  5.2  6.0  1.39 11.11  6.74  68 1012.4  10.3   7.4  10.3 99.0 99.00
2001 04 09 12 218  5.8  6.7  1.42 11.11  6.57  72 1012.7  11.4   7.4  11.4 99.0 99.00
2001 04 09 13 220  4.6  5.6  1.31 11.11  6.12  72 1012.8  11.0   7.4  10.9 99.0 99.00
2001 04 09 14 228  4.5  5.1  1.35 12.50  6.36  76 1012.8  11.0   7.4  10.9 99.0 99.00
2001 04 09 15 246  3.6  4.2  1.37 12.50  6.68  81 1013.3  11.0   7.5  10.9 99.0 99.00
2001 04 09 16 242  3.3  4.1  1.41 11.11  6.84  87 1012.8  11.0   7.9  10.9 99.0 99.00
2001 04 09 17 240  3.8  4.8  1.36 12.50  6.79  87 1012.7  11.7   8.3  11.6 99.0 99.00
2001 04 09 18 271  3.0  3.5  1.34 12.50  6.74  87 1011.9  12.2   8.7  12.0 99.0 99.00
2001 04 09 19 281  2.4  3.2  1.32 12.50  7.10  85 1011.2  12.5   9.4  12.3 99.0 99.00
2001 04 09 20 252  1.8  2.2  1.29 12.50  7.18  84 1010.3  14.1   9.8  13.1 99.0 99.00
2001 04 09 21 180  2.6  3.2  1.30 11.11  6.73  87 1010.0  13.8  10.3  13.3 99.0 99.00
2001 04 09 22 182  2.5  3.0  1.35 11.11  7.16  86 1009.9  12.2   9.8  12.0 99.0 99.00
2001 04 09 23 190  2.3  2.7  1.42 11.11  7.24  79 1009.6  12.0   9.4  11.9 99.0 99.00
2001 04 10 00 174  4.4  4.8  1.31 12.50  6.99  86 1008.8  11.8   9.4  11.7 99.0 99.00
2001 04 10 01 168  4.9  5.5  1.46 12.50  7.09  93 1008.1  11.1   8.7  11.0 99.0 99.00
2001 04 10 02 180  6.3  7.3  1.12 12.50  6.43  93 1007.7  11.4   8.7  11.3 99.0 99.00
2001 04 10 03 211  6.4  7.6  1.36 11.11  6.79  83 1008.1  11.7   8.2  11.6 99.0 99.00
2001 04 10 04 215  6.1  7.0  1.32 12.50  6.13  93 1008.6  11.4   7.9  11.3 99.0 99.00
2001 04 10 05 212  5.7  6.5  1.39 11.11  6.41  85 1008.5  11.7   7.8  11.6 99.0 99.00
2001 04 10 06 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2001 04 10 07  11  1.5  2.4  1.22 11.11  6.63  91 1010.3  12.2   8.2  10.6 99.0 99.00
2001 04 10 08 168  3.5  4.2  1.29 11.11  6.79  85 1009.5  11.7   7.9   9.3 99.0 99.00
2001 04 10 09 200  1.7  2.4  1.27 14.29  6.94  87 1010.0  11.3   7.9  10.9 99.0 99.00
2001 04 10 10 247  2.2  2.9  1.34 14.29  7.81  87 1010.3  11.4   7.8  11.2 99.0 99.00
2001 04 10 11 256  2.8  3.6  1.37 14.29  7.81  82 1011.6  10.2   7.9  10.0 99.0 99.00
2001 04 10 12 272  2.5  3.3  1.32 14.29  8.11  79 1012.4  10.2   7.9  10.0 99.0 99.00
2001 04 10 13 318  3.6  4.8  1.39 14.29  8.46  88 1013.5  10.2   7.9  10.0 99.0 99.00
2001 04 10 14 337  5.1  7.8  1.38 14.29  8.25  90 1014.5  10.2   8.2  10.1 99.0 99.00
2001 04 10 15  14  8.1  9.6  1.44 14.29  7.58  82 1015.0   9.5   7.9   9.4 99.0 99.00
2001 04 10 16  14  6.6  7.9  1.69 14.29  6.93  80 1015.5   9.0   7.8   8.9 99.0 99.00
2001 04 10 17   4  5.1  5.9  1.53 14.29  6.95  84 1016.5   8.7   7.8   8.6 99.0 99.00
2001 04 10 18   8  7.3  8.7  1.55 14.29  6.86  81 1016.6   8.3   7.9   8.2 99.0 99.00
2001 04 10 19  23  3.3  4.0  1.50 14.29  6.11  85 1016.0   8.6   7.9   8.6 99.0 99.00
2001 04 10 20  32  3.5  4.1  1.47 14.29  6.23  86 1015.4   8.4   7.9   8.4 99.0 99.00
2001 04 10 21  45  5.1  5.9  1.54 14.29  6.14  84 1015.7   9.4   7.9   9.4 99.0 99.00
2001 04 10 22  18  3.8  4.4  1.51 12.50  6.62  83 1017.1   9.7   7.9   9.7 99.0 99.00
2001 04 10 23  15  4.5  5.1  1.55 12.50  6.38  81 1017.3   8.3   7.8   8.2 99.0 99.00
2001 04 11 00  36  3.2  4.1  1.36 12.50  5.97  77 1017.3   8.9   7.8   8.9 99.0 99.00
2001 04 11 01  59  3.5  4.2  1.38 14.29  6.45  86 1018.1  10.4   8.2  10.3 99.0 99.00
2001 04 11 02  83  4.0  4.6  1.30 12.50  5.94  87 1018.1  10.2   8.2  10.1 99.0 99.00
2001 04 11 03  73  4.3  5.3  1.39 12.50  6.69  81 1018.4  10.3   8.0  10.2 99.0 99.00
2001 04 11 04  99  3.9  4.5  1.32 12.50  6.20  84 1018.8  10.3   7.9  10.2 99.0 99.00
2001 04 11 05  56  2.6  3.1  1.26 12.50  6.20  84 1019.0   9.9   7.9   9.9 99.0 99.00
2001 04 11 06 345  7.4  9.4  1.24 12.50  6.15  82 1020.7   9.6   7.9   9.6 99.0 99.00
2001 04 11 07 360  6.2  7.1  1.30 12.50  6.09  84 1020.6   9.4   8.2   9.4 99.0 99.00
2001 04 11 08  35  4.1  4.6  1.34 12.50  5.87  79 1019.8   9.4   7.9   9.3 99.0 99.00
2001 04 11 09  96  5.9  6.8  1.32 12.50  5.75  81 1018.0  10.2   7.9  10.2 99.0 99.00
2001 04 11 10 103  5.2  6.1  1.26 12.50  5.69  80 1018.0  10.3   7.9  10.2 99.0 99.00
2001 04 11 11  82  2.0  2.6  1.41 12.50  6.03  83 1019.6  10.5   7.9  10.5 99.0 99.00
2001 04 11 12 142  3.2  3.6  1.24 12.50  5.74  80 1019.6  10.7   7.9  10.7 99.0 99.00
2001 04 11 13  71  2.8  3.6  1.23 12.50  5.92  83 1020.2  10.6   7.9  10.6 99.0 99.00
2001 04 11 14  91  2.8  3.8  1.21 12.50  5.94  87 1020.0  10.8   7.9  10.8 99.0 99.00
2001 04 11 15  69  3.7  4.1  1.43 12.50  6.47  92 1020.5  11.0   8.2  11.0 99.0 99.00
2001 04 11 16  82  4.0  4.7  1.25 12.50  6.27  85 1020.3  11.0   8.2  11.0 99.0 99.00
2001 04 11 17  90  3.8  4.5  1.30 12.50  6.42  84 1020.5  11.4   8.3  11.4 99.0 99.00
2001 04 11 18  93  4.2  4.7  1.19 11.11  6.06  81 1020.4  11.8   8.3  11.8 99.0 99.00
2001 04 11 19 113  4.3  5.0  1.24 10.00  6.33  88 1019.6  12.5   8.6  12.5 99.0 99.00
2001 04 11 20 138  4.7  5.1  1.16 11.11  6.19  86 1019.2  12.1   8.6  12.1 99.0 99.00
2001 04 11 21 130  3.9  4.5  1.25 12.50  6.71  87 1019.5  12.2   8.7  12.1 99.0 99.00
2001 04 11 22 147  3.3  3.9  1.19 12.50  6.54  89 1019.6  11.4   8.7  11.4 99.0 99.00
2001 04 11 23 137  3.8  4.2  1.12 12.50  6.46  86 1019.7  12.1   8.6  12.1 99.0 99.00
2001 04 12 00 140  3.6  4.0  1.14 12.50  6.72  97 1019.7  12.0   8.3  12.0 99.0 99.00
2001 04 12 01 151  5.1  5.8  1.14 12.50  6.78  93 1019.8  12.1   8.3  12.1 99.0 99.00
2001 04 12 02 142  4.6  5.0  1.10 12.50  6.33  88 1020.3  11.7   8.2  11.7 99.0 99.00
2001 04 12 03 153  4.8  5.1  1.14 12.50  6.52  78 1020.0  11.3   8.2  11.3 99.0 99.00
2001 04 12 04 158  4.9  5.6  1.05 11.11  6.18  86 1019.9  11.1   7.9  11.1 99.0 99.00
2001 04 12 05 164  5.2  5.7  1.14 12.50  6.53  74 1019.7  11.4   8.1  11.4 99.0 99.00
2001 04 12 06 161  5.2  5.8  1.21  7.69  6.53  93 1019.5  11.4   7.9  11.4 99.0 99.00
2001 04 12 07 172  4.4  4.9  1.20 12.50  6.31  82 1019.5  11.3   8.2  11.3 99.0 99.00
2001 04 12 08 177  5.3  5.8  1.21 12.50  6.58  87 1019.3  11.8   8.2  11.8 99.0 99.00
2001 04 12 09 182  5.6  6.4  1.20 11.11  6.39  75 1019.6  12.2   8.3  12.2 99.0 99.00
2001 04 12 10 184  6.0  6.7  1.23 10.00  6.28  85 1019.2  12.2   8.3  12.2 99.0 99.00
2001 04 12 11 199  6.8  7.6  1.27 11.11  6.13  80 1019.5  12.5   8.3  12.5 99.0 99.00
