#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 01 10 14 50 999 99.0 99.0  1.23  4.76  4.40 356 1028.4   1.4  10.5 999.0 99.0 99.00
2011 01 10 15 50 999 99.0 99.0  1.38  5.88  4.70  10 1029.0   1.3  10.5 999.0 99.0 99.00
2011 01 10 16 50 999 99.0 99.0  1.15  5.00  4.28 357 1028.0   1.4  10.5 999.0 99.0 99.00
2011 01 10 17 50 999 99.0 99.0  1.10  5.26  4.17   3 1027.1   1.4  10.5 999.0 99.0 99.00
2011 01 10 18 50 999 99.0 99.0  1.22  6.25  4.59  23 1026.4   1.4  10.4 999.0 99.0 99.00
2011 01 10 19 50 999 99.0 99.0  1.13  5.56  4.46  13 1026.6   1.5  10.4 999.0 99.0 99.00
2011 01 10 20 50 999 99.0 99.0  1.18  5.26  4.51   2 1027.2   1.4  10.3 999.0 99.0 99.00
2011 01 10 21 50 999 99.0 99.0  1.38  6.67  5.05  45 1027.4   1.6  10.3 999.0 99.0 99.00
2011 01 10 22 50 999 99.0 99.0  1.18  6.67  4.67  46 1027.3   1.8  10.2 999.0 99.0 99.00
2011 01 10 23 50 999 99.0 99.0  1.09  6.25  4.53  38 1026.7   2.2  10.2 999.0 99.0 99.00
2011 01 11 00 50 999 99.0 99.0  1.17  9.09  4.61  58 1026.4   2.6  10.1 999.0 99.0 99.00
2011 01 11 01 50 999 99.0 99.0  1.05  9.09  4.22  68 1026.6   2.9  10.1 999.0 99.0 99.00
2011 01 11 02 50 999 99.0 99.0  1.09  6.25  4.61  32 1026.6   2.8  10.0 999.0 99.0 99.00
2011 01 11 03 50 999 99.0 99.0  1.01  6.25  4.49  37 1026.3   2.9  10.0 999.0 99.0 99.00
2011 01 11 04 50 999 99.0 99.0  0.99 10.00  4.48  70 1025.4   3.2  10.0 999.0 99.0 99.00
2011 01 11 05 50 999 99.0 99.0  0.98  6.67  4.65  37 1025.3   3.5   9.9 999.0 99.0 99.00
2011 01 11 06 50 999 99.0 99.0  0.91  5.88  4.60  33 1024.8   4.2   9.9 999.0 99.0 99.00
2011 01 11 07 50 999 99.0 99.0  0.84  4.76  4.51  12 1025.6   4.4   9.9 999.0 99.0 99.00
2011 01 11 08 50 999 99.0 99.0  0.86  5.88  4.45  44 1025.5   4.7   9.9 999.0 99.0 99.00
2011 01 11 09 50 999 99.0 99.0  0.88  5.88  4.67  42 1024.7   4.7   9.9 999.0 99.0 99.00
2011 01 11 10 50 999 99.0 99.0  0.77  5.56  4.33  43 1024.7   4.7   9.9 999.0 99.0 99.00
2011 01 11 11 50 999 99.0 99.0  0.76  5.56  4.40  39 1023.9   5.2   9.9 999.0 99.0 99.00
2011 01 11 12 50 999 99.0 99.0  0.79 10.00  4.27  92 1023.6   5.8   9.9 999.0 99.0 99.00
2011 01 11 13 50 999 99.0 99.0  0.72  5.00  4.20  41 1023.9   6.4   9.9 999.0 99.0 99.00
2011 01 11 14 50 999 99.0 99.0  0.71 10.00  4.21  72 1023.6   6.9  10.0 999.0 99.0 99.00
2011 01 11 15 50 999 99.0 99.0  0.76 10.00  3.97  99 1022.3   7.4  10.0 999.0 99.0 99.00
2011 01 11 16 50 999 99.0 99.0  0.82  9.09  3.85 110 1020.5   7.8  10.1 999.0 99.0 99.00
2011 01 11 17 50 999 99.0 99.0  0.91  3.70  3.83  62 1018.9   8.4  10.1 999.0 99.0 99.00
2011 01 11 18 50 999 99.0 99.0  0.98  3.57  3.96  67 1017.9   8.7  10.2 999.0 99.0 99.00
2011 01 11 19 50 999 99.0 99.0  1.08  4.00  4.02  67 1017.6   9.0  10.2 999.0 99.0 99.00
2011 01 11 20 50 999 99.0 99.0  1.29  4.35  4.09  78 1016.3   9.9  10.1 999.0 99.0 99.00
2011 01 11 21 50 999 99.0 99.0  1.47  5.00  4.39  89 1015.4  10.4  10.1 999.0 99.0 99.00
2011 01 11 22 50 999 99.0 99.0  1.64  5.26  4.71 101 1015.5  10.3  10.2 999.0 99.0 99.00
2011 01 11 23 50 999 99.0 99.0  1.78  5.56  4.82  98 1012.8  11.6  10.2 999.0 99.0 99.00
2011 01 12 03 50 999 99.0 99.0  1.76  5.00  4.43 273 1010.7   3.9  10.1 999.0 99.0 99.00
2011 01 12 05 50 999 99.0 99.0  2.48  6.25  5.09 283 1011.0   3.4  10.0 999.0 99.0 99.00
2011 01 12 06 50 999 99.0 99.0  2.55  6.67  5.23 276 1011.5   3.2  10.0 999.0 99.0 99.00
2011 01 12 07 50 999 99.0 99.0  2.71  6.25  5.32 283 1012.6   3.3  10.0 999.0 99.0 99.00
2011 01 12 08 50 999 99.0 99.0  2.75  6.25  5.49 280 1013.0   3.2  10.0 999.0 99.0 99.00
2011 01 12 10 50 999 99.0 99.0  2.64  6.67  5.37 278 1013.4   3.4  10.0 999.0 99.0 99.00
2011 01 12 11 50 999 99.0 99.0  2.56  6.25  5.36 280 1013.6   3.2   9.9 999.0 99.0 99.00
2011 01 12 12 50 999 99.0 99.0  2.48  6.25  5.38 266 1014.1   3.3   9.9 999.0 99.0 99.00
2011 01 12 13 50 999 99.0 99.0  2.66  5.88  5.35 270 1014.2   3.2   9.9 999.0 99.0 99.00
2011 01 12 14 50 999 99.0 99.0  2.63  6.25  5.38 288 1014.5   2.8   9.9 999.0 99.0 99.00
2011 01 12 15 50 999 99.0 99.0  2.76  6.67  5.45 288 1014.1   2.7   9.9 999.0 99.0 99.00
2011 01 12 16 50 999 99.0 99.0  2.64  6.67  5.36 290 1013.4   2.6  10.0 999.0 99.0 99.00
2011 01 12 17 50 999 99.0 99.0  2.45  6.25  5.36 276 1012.8   2.5  10.0 999.0 99.0 99.00
2011 01 12 18 50 999 99.0 99.0  2.64  6.25  5.43 282 1012.4   2.9  10.1 999.0 99.0 99.00
2011 01 12 19 50 999 99.0 99.0  2.44  6.25  5.25 285 1013.2   3.1  10.2 999.0 99.0 99.00
2011 01 12 20 50 999 99.0 99.0  2.64  6.25  5.37 287 1013.9   3.3  10.3 999.0 99.0 99.00
2011 01 12 21 50 999 99.0 99.0  2.57  6.25  5.25 293 1014.3   3.7  10.3 999.0 99.0 99.00
2011 01 12 22 50 999 99.0 99.0  2.49  6.25  5.22 296 1015.1   3.8  10.3 999.0 99.0 99.00
2011 01 12 23 50 999 99.0 99.0  2.33  6.25  5.10 296 1015.9   4.2  10.4 999.0 99.0 99.00
2011 01 13 00 50 999 99.0 99.0  2.08  6.25  4.91 289 1016.2   4.5  10.5 999.0 99.0 99.00
2011 01 13 01 50 999 99.0 99.0  2.17  5.88  4.91 293 1016.5   4.6  10.6 999.0 99.0 99.00
2011 01 13 02 50 999 99.0 99.0  2.27  6.25  5.07 300 1016.9   4.2  10.7 999.0 99.0 99.00
2011 01 13 03 50 999 99.0 99.0  2.25  6.25  5.08 317 1017.4   4.1  10.7 999.0 99.0 99.00
2011 01 13 04 50 999 99.0 99.0  2.68  6.25  5.30 294 1018.2   3.6  10.6 999.0 99.0 99.00
2011 01 13 05 50 999 99.0 99.0  2.81  6.67  5.52 308 1018.6   3.0  10.7 999.0 99.0 99.00
2011 01 13 06 50 999 99.0 99.0  3.16  6.67  5.74 336 1019.5   2.6  10.8 999.0 99.0 99.00
2011 01 13 07 50 999 99.0 99.0  3.09  7.69  5.81 338 1020.5   2.0  10.7 999.0 99.0 99.00
2011 01 13 08 50 999 99.0 99.0  3.16  7.14  5.90 326 1020.9   1.5  10.7 999.0 99.0 99.00
2011 01 13 09 50 999 99.0 99.0  2.87  7.14  5.72 325 1021.4   1.4  10.7 999.0 99.0 99.00
2011 01 13 10 50 999 99.0 99.0  2.81  7.14  5.51 337 1022.0   1.6  10.8 999.0 99.0 99.00
2011 01 13 11 50 999 99.0 99.0  2.90  7.14  5.74 347 1023.1   1.2  10.8 999.0 99.0 99.00
2011 01 13 12 50 999 99.0 99.0  2.80  7.14  5.73 341 1024.2   1.3  10.8 999.0 99.0 99.00
2011 01 13 13 50 999 99.0 99.0  2.70  7.14  5.74 342 1025.2   1.0  10.8 999.0 99.0 99.00
2011 01 13 14 50 999 99.0 99.0  2.57  7.69  5.63   6 1026.0   0.9  10.9 999.0 99.0 99.00
2011 01 13 15 50 999 99.0 99.0  2.33  7.14  5.45   3 1026.1   0.9  10.9 999.0 99.0 99.00
2011 01 13 16 50 999 99.0 99.0  2.33  7.14  5.50 360 1025.4   1.2  10.8 999.0 99.0 99.00
2011 01 13 17 50 999 99.0 99.0  2.59  7.14  5.69 360 1025.2   1.0  10.8 999.0 99.0 99.00
2011 01 13 18 50 999 99.0 99.0  2.36  7.14  5.38   8 1025.3   1.1  11.0 999.0 99.0 99.00
2011 01 13 19 50 999 99.0 99.0  2.25  7.69  5.28  10 1025.4   1.3  10.9 999.0 99.0 99.00
2011 01 13 20 50 999 99.0 99.0  2.24  6.67  5.33 351 1025.8   1.9  10.7 999.0 99.0 99.00
2011 01 13 21 50 999 99.0 99.0  2.25  7.14  5.26  10 1026.4   2.3  10.5 999.0 99.0 99.00
2011 01 13 22 50 999 99.0 99.0  2.22  7.14  5.43  12 1027.0   2.7  10.4 999.0 99.0 99.00
2011 01 13 23 50 999 99.0 99.0  2.32  7.69  5.51  25 1027.6   3.2  10.4 999.0 99.0 99.00
2011 01 14 00 50 999 99.0 99.0  2.28  7.69  5.47  30 1028.1   3.4  10.3 999.0 99.0 99.00
2011 01 14 01 50 999 99.0 99.0  2.11  7.14  5.22  20 1028.1   3.6  10.2 999.0 99.0 99.00
2011 01 14 02 50 999 99.0 99.0  2.04  6.67  5.20   4 1027.7   3.5  10.2 999.0 99.0 99.00
2011 01 14 03 50 999 99.0 99.0  2.20  7.14  5.47  23 1028.3   3.4  10.3 999.0 99.0 99.00
2011 01 14 04 50 999 99.0 99.0  1.89  6.67  5.17  12 1028.3   3.1  10.3 999.0 99.0 99.00
2011 01 14 05 50 999 99.0 99.0  1.88  6.67  5.05  21 1028.2   2.9  10.2 999.0 99.0 99.00
2011 01 14 06 50 999 99.0 99.0  1.74  7.14  4.99  27 1028.6   2.5  10.1 999.0 99.0 99.00
2011 01 14 07 50 999 99.0 99.0  1.73  7.14  5.07  17 1029.1   2.1  10.1 999.0 99.0 99.00
2011 01 14 08 50 999 99.0 99.0  1.51  6.67  4.75  17 1029.0   1.8  10.1 999.0 99.0 99.00
2011 01 14 09 50 999 99.0 99.0  1.58  6.25  4.78   1 1029.3   1.5   9.9 999.0 99.0 99.00
2011 01 14 10 50 999 99.0 99.0  1.38  6.67  4.64  19 1029.5   1.3   9.7 999.0 99.0 99.00
2011 01 14 11 50 999 99.0 99.0  1.36  5.88  4.58  15 1029.8   1.2   9.7 999.0 99.0 99.00
2011 01 14 12 50 999 99.0 99.0  1.31  6.25  4.72  16 1030.4   1.0   9.5 999.0 99.0 99.00
2011 01 14 13 50 999 99.0 99.0  1.23  6.25  4.70  13 1031.1   1.0   9.4 999.0 99.0 99.00
2011 01 14 14 50 999 99.0 99.0  1.44  5.88  5.04  19 1031.3   1.0   9.4 999.0 99.0 99.00
2011 01 14 15 50 999 99.0 99.0  1.30  6.25  5.11  19 1031.4   1.0   9.5 999.0 99.0 99.00
2011 01 14 16 50 999 99.0 99.0  1.37  6.67  5.30  20 1030.8   0.9   9.5 999.0 99.0 99.00
2011 01 14 17 50 999 99.0 99.0  1.43  7.14  5.02  24 1029.9   1.1  10.3 999.0 99.0 99.00
2011 01 14 18 50 999 99.0 99.0  1.17  7.14  4.52  29 1029.8   1.0  10.4 999.0 99.0 99.00
2011 01 14 19 50 999 99.0 99.0  1.24  6.25  4.71  16 1029.5   1.3  10.4 999.0 99.0 99.00
2011 01 14 20 50 999 99.0 99.0  1.14  6.25  4.40  18 1029.8   1.3  10.4 999.0 99.0 99.00
2011 01 14 21 50 999 99.0 99.0  1.03  6.25  4.17  17 1030.0   1.4  10.5 999.0 99.0 99.00
2011 01 14 22 50 999 99.0 99.0  1.12  5.88  4.67  23 1030.2   1.5  10.7 999.0 99.0 99.00
2011 01 14 23 50 999 99.0 99.0  0.78  6.25  3.83  29 1030.4   1.5  10.9 999.0 99.0 99.00
2011 01 15 00 50 999 99.0 99.0  0.96  5.56  4.16  24 1030.3   1.8  10.5 999.0 99.0 99.00
2011 01 15 01 50 999 99.0 99.0  1.04  5.88  4.46  26 1030.1   2.2  10.4 999.0 99.0 99.00
2011 01 15 02 50 999 99.0 99.0  0.99  9.09  4.68  72 1029.8   2.4  10.3 999.0 99.0 99.00
2011 01 15 03 50 999 99.0 99.0  0.95  9.09  4.74  63 1030.0   2.5  10.3 999.0 99.0 99.00
2011 01 15 04 50 999 99.0 99.0  0.90  9.09  4.72  66 1029.4   2.6  10.3 999.0 99.0 99.00
2011 01 15 05 50 999 99.0 99.0  0.88  9.09  4.86  69 1028.8   2.8  10.3 999.0 99.0 99.00
2011 01 15 06 50 999 99.0 99.0  0.83  9.09  4.92  67 1028.6   2.8  10.3 999.0 99.0 99.00
2011 01 15 07 50 999 99.0 99.0  0.81  5.56  4.95  27 1028.4   2.9  10.3 999.0 99.0 99.00
2011 01 15 08 50 999 99.0 99.0  0.78  8.33  5.00  81 1028.0   3.0  10.2 999.0 99.0 99.00
2011 01 15 09 50 999 99.0 99.0  0.79  5.88  5.17  45 1027.3   3.0  10.2 999.0 99.0 99.00
2011 01 15 10 50 999 99.0 99.0  0.79  9.09  5.23  89 1027.2   3.1  10.1 999.0 99.0 99.00
2011 01 15 11 50 999 99.0 99.0  0.74 10.00  5.27 104 1027.4   3.3  10.1 999.0 99.0 99.00
2011 01 15 12 50 999 99.0 99.0  0.67  8.33  5.28  79 1027.6   3.5  10.1 999.0 99.0 99.00
2011 01 15 13 50 999 99.0 99.0  0.68  9.09  5.62  84 1027.2   3.7  10.2 999.0 99.0 99.00
2011 01 15 14 50 999 99.0 99.0  0.60  8.33  5.48  91 1026.7   4.2  10.4 999.0 99.0 99.00
2011 01 15 15 50 999 99.0 99.0  0.57 17.39  4.52 115 1025.9   4.5  10.4 999.0 99.0 99.00
2011 01 15 16 50 999 99.0 99.0  0.63 10.00  4.21 139 1024.6   4.5  10.3 999.0 99.0 99.00
2011 01 15 17 50 999 99.0 99.0  0.71 10.00  3.99 132 1023.3   4.8  10.4 999.0 99.0 99.00
2011 01 15 18 50 999 99.0 99.0  0.76  9.09  4.13 118 1022.5   4.8  10.5 999.0 99.0 99.00
2011 01 15 19 50 999 99.0 99.0  0.75  3.45  4.05 236 1021.5   5.1  10.5 999.0 99.0 99.00
2011 01 15 20 50 999 99.0 99.0  0.69  3.45  3.81 232 1020.9   5.6  10.6 999.0 99.0 99.00
2011 01 15 21 50 999 99.0 99.0  0.77  3.57  4.02 224 1020.2   6.0  10.5 999.0 99.0 99.00
2011 01 15 22 50 999 99.0 99.0  0.88  3.57  3.97 223 1019.8   6.6  10.4 999.0 99.0 99.00
2011 01 15 23 50 999 99.0 99.0  0.97  3.85  4.11 212 1019.7   6.7  10.4 999.0 99.0 99.00
2011 01 16 00 50 999 99.0 99.0  1.19  4.55  4.17 220 1018.8   6.9  10.4 999.0 99.0 99.00
2011 01 16 01 50 999 99.0 99.0  1.28  4.76  4.23 212 1018.9   7.3  10.4 999.0 99.0 99.00
2011 01 16 02 50 999 99.0 99.0  1.33  5.00  4.29 212 1018.4   7.4  10.4 999.0 99.0 99.00
2011 01 16 03 50 999 99.0 99.0  1.39  5.00  4.35 211 1018.4   7.7  10.4 999.0 99.0 99.00
2011 01 16 04 50 999 99.0 99.0  1.23  5.26  4.04 214 1018.1   7.5  10.5 999.0 99.0 99.00
2011 01 16 05 50 999 99.0 99.0  1.17  5.00  4.06 214 1017.6   7.4  10.5 999.0 99.0 99.00
2011 01 16 06 50 999 99.0 99.0  1.22  5.00  4.01 207 1017.7   7.5  10.6 999.0 99.0 99.00
2011 01 16 07 50 999 99.0 99.0  1.21  4.55  3.91 228 1017.6   7.5  10.8 999.0 99.0 99.00
2011 01 16 08 50 999 99.0 99.0  1.06  4.35  3.75 225 1017.1   7.6  10.7 999.0 99.0 99.00
2011 01 16 09 50 999 99.0 99.0  1.16  4.00  3.86 236 1017.4   6.9  10.7 999.0 99.0 99.00
2011 01 16 10 50 999 99.0 99.0  1.09  4.55  3.82 234 1018.1   6.6  10.5 999.0 99.0 99.00
2011 01 16 11 50 999 99.0 99.0  1.11  4.55  4.02 216 1019.0   6.8  10.5 999.0 99.0 99.00
2011 01 16 12 50 999 99.0 99.0  0.99  4.55  3.72 218 1019.8   6.5  10.5 999.0 99.0 99.00
2011 01 16 13 50 999 99.0 99.0  0.96  3.57  3.88 272 1021.1   6.8  10.5 999.0 99.0 99.00
2011 01 16 14 50 999 99.0 99.0  0.89  3.45  3.81 292 1021.4   7.1  10.4 999.0 99.0 99.00
2011 01 16 15 50 999 99.0 99.0  0.83 16.00  3.88  75 1021.5   7.5  10.4 999.0 99.0 99.00
2011 01 16 16 50 999 99.0 99.0  0.75  3.45  3.44 291 1021.1   7.4  10.4 999.0 99.0 99.00
2011 01 16 17 50 999 99.0 99.0  0.80 16.00  3.79  75 1020.4   7.4  10.4 999.0 99.0 99.00
2011 01 16 18 50 999 99.0 99.0  0.73 16.00  3.76  68 1020.7   7.2  10.5 999.0 99.0 99.00
2011 01 16 19 50 999 99.0 99.0  0.68  3.57  3.89  38 1020.9   7.1  10.4 999.0 99.0 99.00
2011 01 16 20 50 999 99.0 99.0  0.72 16.00  4.24  76 1021.2   6.8  10.4 999.0 99.0 99.00
2011 01 16 21 50 999 99.0 99.0  0.79 10.00  4.14 119 1021.9   6.7  10.3 999.0 99.0 99.00
2011 01 16 22 50 999 99.0 99.0  0.81 10.00  4.42 143 1022.7   6.8  10.2 999.0 99.0 99.00
2011 01 16 23 50 999 99.0 99.0  0.87 14.81  4.40  83 1022.9   6.9  10.1 999.0 99.0 99.00
2011 01 17 00 50 999 99.0 99.0  0.91 10.00  4.26 151 1023.1   6.9  10.0 999.0 99.0 99.00
2011 01 17 01 50 999 99.0 99.0  0.92  5.00  4.22  59 1023.5   6.9  10.0 999.0 99.0 99.00
2011 01 17 02 50 999 99.0 99.0  0.87  4.76  4.29  21 1023.8   7.0   9.9 999.0 99.0 99.00
2011 01 17 03 50 999 99.0 99.0  0.93 16.00  4.59  84 1023.6   7.2   9.9 999.0 99.0 99.00
2011 01 17 04 50 999 99.0 99.0  0.88  5.26  4.57  42 1024.0   7.3   9.9 999.0 99.0 99.00
2011 01 17 05 50 999 99.0 99.0  0.94  5.56  4.73  34 1024.1   7.3   9.8 999.0 99.0 99.00
2011 01 17 06 50 999 99.0 99.0  0.92  5.56  4.82  46 1024.1   7.3   9.9 999.0 99.0 99.00
2011 01 17 07 50 999 99.0 99.0  0.94 14.81  4.82 103 1023.9   7.5   9.9 999.0 99.0 99.00
2011 01 17 08 50 999 99.0 99.0  0.90  5.56  4.79  36 1023.7   7.6   9.9 999.0 99.0 99.00
2011 01 17 09 50 999 99.0 99.0  0.91 16.00  4.39  90 1023.9   7.7   9.9 999.0 99.0 99.00
2011 01 17 10 50 999 99.0 99.0  0.89 14.81  4.68 101 1023.9   7.8   9.9 999.0 99.0 99.00
2011 01 17 11 50 999 99.0 99.0  0.98 16.00  4.47  95 1024.0   8.0   9.9 999.0 99.0 99.00
2011 01 17 12 50 999 99.0 99.0  0.96 13.79  4.46  95 1024.2   8.2   9.9 999.0 99.0 99.00
2011 01 17 13 50 999 99.0 99.0  1.00 16.00  4.29  77 1024.7   8.5  10.0 999.0 99.0 99.00
2011 01 17 14 50 999 99.0 99.0  1.02 16.00  4.12  84 1024.8   8.7   9.9 999.0 99.0 99.00
2011 01 17 15 50 999 99.0 99.0  1.12  4.35  4.21  55 1024.4   9.0   9.9 999.0 99.0 99.00
2011 01 17 16 50 999 99.0 99.0  1.32  4.17  4.30  67 1023.4   9.0   9.8 999.0 99.0 99.00
2011 01 17 17 50 999 99.0 99.0  1.30  4.35  4.25  68 1022.4   9.3   9.8 999.0 99.0 99.00
2011 01 17 18 50 999 99.0 99.0  1.50  4.55  4.44  72 1021.5   9.6   9.8 999.0 99.0 99.00
2011 01 17 19 50 999 99.0 99.0  1.48  4.55  4.49  76 1021.1   9.9   9.8 999.0 99.0 99.00
2011 01 17 20 50 999 99.0 99.0  1.58  4.76  4.40  72 1021.0  10.2   9.7 999.0 99.0 99.00
2011 01 17 21 50 999 99.0 99.0  1.76  5.00  4.58  82 1020.2  10.6   9.7 999.0 99.0 99.00
2011 01 17 22 50 999 99.0 99.0  1.98  5.56  4.85  87 1019.9  11.0   9.7 999.0 99.0 99.00
2011 01 17 23 50 999 99.0 99.0  2.19  5.88  4.94  83 1019.4  11.3   9.7 999.0 99.0 99.00
2011 01 18 00 50 999 99.0 99.0  2.33  6.67  5.24  88 1018.8  11.1   9.7 999.0 99.0 99.00
2011 01 18 01 50 999 99.0 99.0  2.33  6.67  5.43 105 1018.0  11.8   9.7 999.0 99.0 99.00
2011 01 18 03 50 999 99.0 99.0  2.46  6.67  5.73  93 1017.3  12.4   9.7 999.0 99.0 99.00
2011 01 18 05 50 999 99.0 99.0  2.05  6.67  5.45 100 1014.4  12.5   9.8 999.0 99.0 99.00
2011 01 18 13 50 999 99.0 99.0  3.76 10.00  7.35 129 1008.8  11.1  10.0 999.0 99.0 99.00
2011 01 18 15 50 999 99.0 99.0  3.65 10.81  7.42 145 1008.5   6.3  10.0 999.0 99.0 99.00
2011 01 18 16 50 999 99.0 99.0  3.74 10.00  7.32 136 1008.1   5.6  10.5 999.0 99.0 99.00
2011 01 18 20 50 999 99.0 99.0  3.18 10.00  6.96 140 1008.5   5.4  10.4 999.0 99.0 99.00
2011 01 18 21 50 999 99.0 99.0  2.84 10.00  6.71 117 1009.4   5.7  10.4 999.0 99.0 99.00
2011 01 18 22 50 999 99.0 99.0  3.07 10.81  6.95 107 1009.6   5.7  10.2 999.0 99.0 99.00
2011 01 18 23 50 999 99.0 99.0  3.16 10.00  7.40 123 1009.6   5.9  10.2 999.0 99.0 99.00
2011 01 19 00 50 999 99.0 99.0  3.06 10.00  7.11 133 1009.8   5.9  10.1 999.0 99.0 99.00
2011 01 19 01 50 999 99.0 99.0  2.93 10.00  7.28 128 1010.1   5.8  10.0 999.0 99.0 99.00
2011 01 19 02 50 999 99.0 99.0  2.84 10.00  7.37 131 1010.5   5.9   9.9 999.0 99.0 99.00
2011 01 19 03 50 999 99.0 99.0  2.90 10.00  7.32 115 1010.5   5.6  10.0 999.0 99.0 99.00
2011 01 19 04 50 999 99.0 99.0  2.68  9.09  7.13 127 1009.8   5.3  10.0 999.0 99.0 99.00
2011 01 19 06 50 999 99.0 99.0  2.42 10.00  7.03 111 1009.4   6.2  10.3 999.0 99.0 99.00
2011 01 19 07 50 999 99.0 99.0  2.19 10.00  6.88 104 1009.4   6.8  10.3 999.0 99.0 99.00
2011 01 19 08 50 999 99.0 99.0  2.19  9.09  6.93 123 1009.2   7.0  10.7 999.0 99.0 99.00
2011 01 19 09 50 999 99.0 99.0  2.12  9.09  7.01 142 1009.3   7.3  11.1 999.0 99.0 99.00
2011 01 19 10 50 999 99.0 99.0  1.90  9.09  6.54 129 1009.4   7.6  11.2 999.0 99.0 99.00
2011 01 19 11 50 999 99.0 99.0  1.67  9.09  5.90 117 1009.7   7.5  11.3 999.0 99.0 99.00
2011 01 19 12 50 999 99.0 99.0  1.71  9.09  6.07 114 1009.3   7.5  11.2 999.0 99.0 99.00
2011 01 19 13 50 999 99.0 99.0  1.65  9.09  5.82 129 1010.3   7.7  10.9 999.0 99.0 99.00
2011 01 19 14 50 999 99.0 99.0  1.59  9.09  5.89 111 1010.7   7.6  10.7 999.0 99.0 99.00
2011 01 19 16 50 999 99.0 99.0  1.47  8.33  5.39 139 1010.4   7.5  10.2 999.0 99.0 99.00
2011 01 19 17 50 999 99.0 99.0  1.43  9.09  5.48 121 1009.8   7.5  10.0 999.0 99.0 99.00
2011 01 19 18 50 999 99.0 99.0  1.38  8.33  5.64 135 1009.5   7.6   9.7 999.0 99.0 99.00
2011 01 19 19 50 999 99.0 99.0  1.33  9.09  5.80 128 1010.1   8.2   9.7 999.0 99.0 99.00
2011 01 19 20 50 999 99.0 99.0  1.27  9.09  6.06 104 1011.3   8.2   9.7 999.0 99.0 99.00
2011 01 19 21 50 999 99.0 99.0  1.15  9.09  5.75 123 1011.7   8.0   9.5 999.0 99.0 99.00
2011 01 19 22 50 999 99.0 99.0  1.21  9.09  6.03 110 1012.6   7.7   9.3 999.0 99.0 99.00
2011 01 19 23 50 999 99.0 99.0  1.11  7.69  5.98 159 1013.6   7.7   9.3 999.0 99.0 99.00
2011 01 20 00 50 999 99.0 99.0  1.06  7.69  5.96 156 1014.2   7.8   9.2 999.0 99.0 99.00
2011 01 20 01 50 999 99.0 99.0  1.09  9.09  6.06 103 1014.8   8.3   9.0 999.0 99.0 99.00
2011 01 20 02 50 999 99.0 99.0  1.03  8.33  6.09 133 1015.6   8.6   9.0 999.0 99.0 99.00
2011 01 20 03 50 999 99.0 99.0  1.09  7.69  6.08 156 1016.5   9.0   9.0 999.0 99.0 99.00
2011 01 20 04 50 999 99.0 99.0  0.94  8.33  6.08 142 1017.0   8.4   9.0 999.0 99.0 99.00
2011 01 20 05 50 999 99.0 99.0  0.96  9.09  5.42 120 1017.5   8.3   9.0 999.0 99.0 99.00
2011 01 20 06 50 999 99.0 99.0  0.91  8.33  4.52 126 1018.1   8.3   9.1 999.0 99.0 99.00
2011 01 20 07 50 999 99.0 99.0  0.93  7.69  4.36 146 1018.5   8.1   9.3 999.0 99.0 99.00
2011 01 20 08 50 999 99.0 99.0  0.99  8.33  4.00 127 1018.5   7.6   9.3 999.0 99.0 99.00
2011 01 20 09 50 999 99.0 99.0  1.04  7.69  4.00 150 1019.1   7.3   9.5 999.0 99.0 99.00
2011 01 20 10 50 999 99.0 99.0  1.02  4.17  4.02   5 1019.5   6.9   9.6 999.0 99.0 99.00
2011 01 20 11 50 999 99.0 99.0  1.15  4.35  4.21   7 1020.4   6.7   9.8 999.0 99.0 99.00
2011 01 20 12 50 999 99.0 99.0  1.14  4.55  4.20  13 1021.0   6.4   9.9 999.0 99.0 99.00
2011 01 20 13 50 999 99.0 99.0  1.26  4.76  4.50  18 1021.4   6.2   9.9 999.0 99.0 99.00
2011 01 20 14 50 999 99.0 99.0  1.15  4.55  4.42  14 1022.0   6.0   9.8 999.0 99.0 99.00
2011 01 20 15 50 999 99.0 99.0  1.22  5.88  4.58  37 1021.3   6.0   9.7 999.0 99.0 99.00
2011 01 20 16 50 999 99.0 99.0  1.02  5.88  4.61  39 1020.7   6.0   9.6 999.0 99.0 99.00
2011 01 20 17 50 999 99.0 99.0  1.00  5.88  4.64  42 1020.1   6.0   9.3 999.0 99.0 99.00
2011 01 20 18 50 999 99.0 99.0  1.01  4.76  4.67  26 1019.4   5.9   9.3 999.0 99.0 99.00
2011 01 20 19 50 999 99.0 99.0  0.90  5.56  4.71  43 1018.5   6.0   9.3 999.0 99.0 99.00
2011 01 20 20 50 999 99.0 99.0  0.89 10.00  4.71 101 1017.6   6.2   9.4 999.0 99.0 99.00
2011 01 20 21 50 999 99.0 99.0  0.87  9.09  4.79 137 1016.6   7.0   9.6 999.0 99.0 99.00
2011 01 20 22 50 999 99.0 99.0  0.78  8.33  4.89 121 1015.7   7.9   9.6 999.0 99.0 99.00
2011 01 20 23 50 999 99.0 99.0  0.78  9.09  4.27 129 1015.2   8.6   9.6 999.0 99.0 99.00
2011 01 21 00 50 999 99.0 99.0  0.78  9.09  4.41 119 1013.9   9.2   9.6 999.0 99.0 99.00
