YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
97 01 11 23 298  7.5 10.1  2.08  9.09  5.57 168 1015.9   2.4   9.2 999.0 99.0
97 01 12 00 290  6.7  8.9  1.69  5.56  5.07 295 1017.4   2.7   9.2 999.0 99.0
97 01 12 01 293  7.3  9.3  1.65  7.69  5.24 170 1017.8   2.7   9.2 999.0 99.0
97 01 12 02 291  6.5  8.5  1.65  6.67  5.27  96 1018.5   2.8   9.2 999.0 99.0
97 01 12 03 294  6.4  8.4  1.43  7.69  5.06 151 1019.2   2.6   9.2 999.0 99.0
97 01 12 04 279  6.7  8.4  1.54  5.88  4.94   2 1019.9   2.5   9.3 999.0 99.0
97 01 12 05 278  7.2  9.4  1.43  6.67  4.71 199 1019.9   2.3   9.3 999.0 99.0
97 01 12 06 280  7.3  9.4  1.30  5.56  4.39  22 1020.1   2.2   9.2 999.0 99.0
97 01 12 07 283  6.8  9.7  1.18 10.00  4.35 134 1020.0   2.1   9.1 999.0 99.0
97 01 12 08 284  7.5  9.6  1.23  4.35  4.22 306 1020.7   2.1   9.1 999.0 99.0
97 01 12 09 288  8.7 10.3  1.29  4.76  4.12 306 1021.3   2.3   9.1 999.0 99.0
97 01 12 10 288  8.6 10.8  1.35  4.35  4.08 288 1021.7   2.1   9.1 999.0 99.0
97 01 12 11 285  8.1  9.7  1.27  4.76  4.04 289 1022.1   2.2   9.1 999.0 99.0
97 01 12 12 288  7.2  9.1  1.23  4.55  4.16 292 1022.6   1.9   9.1 999.0 99.0
97 01 12 13 305  6.8  8.4  1.09  5.00  4.14 309 1023.2   2.0   9.0 999.0 99.0
97 01 12 14 300  6.6  9.1  1.09  5.00  4.26 296 1024.0   1.9   9.1 999.0 99.0
97 01 12 15 313  6.5  8.3  1.01  4.76  4.17 303 1024.4   2.2   9.1 999.0 99.0
97 01 12 16 312  6.9  8.4   .96  4.76  3.91 309 1024.2   2.1   9.2 999.0 99.0
97 01 12 17 309  6.3  8.3   .97  4.35  3.93 324 1024.0   1.9   9.3 999.0 99.0
97 01 12 18 302  6.1  7.7  1.04  4.35  4.00 317 1023.5   2.1   9.3 999.0 99.0
97 01 12 19 311  5.3  7.2  1.01  5.00  4.03  16 1023.5   1.9   9.3 999.0 99.0
97 01 12 20 299  6.6  9.1   .99  4.35  4.12 344 1024.2   1.9   9.2 999.0 99.0
97 01 12 21 295  5.6  7.0   .97  4.55  4.06 335 1024.1   1.9   9.2 999.0 99.0
97 01 12 22 286  4.3  6.6 99.00 99.00 99.00 360 1024.4   1.9   9.1 999.0 99.0
97 01 12 23 300  5.9  7.5   .80  5.56  4.10   8 1024.8   1.9   9.1 999.0 99.0
97 01 13 00 292  5.7  7.3  1.08  6.25  4.69  10 1025.6   2.4   9.5 999.0 99.0
97 01 13 01 291  5.8  7.8  1.20  6.67  4.96  13 1026.1   2.9   9.5 999.0 99.0
97 01 13 02 290  5.6  7.2  1.05  6.25  4.70  10 1026.2   3.1   9.8 999.0 99.0
97 01 13 03 289  6.3  8.0  1.09  6.25  4.60   3 1026.2   3.6   9.9 999.0 99.0
97 01 13 04 289  7.1  9.3   .95  5.88  4.09   7 1026.1   3.9   9.6 999.0 99.0
97 01 13 05 299  7.6  9.9  1.05  6.25  4.08  23 1025.8   3.9   9.8 999.0 99.0
97 01 13 06 305  8.3 10.2  1.23  5.56  4.01  19 1025.5   3.5   9.7 999.0 99.0
97 01 13 07 299  7.8 10.2  1.28  5.56  4.10  19 1026.2   3.4   9.4 999.0 99.0
97 01 13 08 329  8.0 10.0  1.38  4.35  4.09 309 1026.5   2.2   9.2 999.0 99.0
97 01 13 09 335  8.7 11.5  1.35  4.35  4.00 310 1026.9   1.6   9.1 999.0 99.0
97 01 13 10 343  8.7 11.2  1.48  5.00  4.18 360 1026.9   1.0   9.1 999.0 99.0
97 01 13 11 343  9.1 11.3  1.52  5.00  4.16 356 1027.3    .8   9.1 999.0 99.0
97 01 13 12 336  8.7 10.5  1.76  5.88  4.61 360 1028.1    .3   9.2 999.0 99.0
97 01 13 13 330  7.4  9.1  2.07  6.67  5.16   5 1028.7    .2   9.5 999.0 99.0
97 01 13 14 328  7.5  9.8  1.92  6.67  5.31   6 1029.3    .0   9.9 999.0 99.0
97 01 13 15 319  6.9  9.1  1.83  6.67  5.23   2 1029.8   -.2  10.6 999.0 99.0
97 01 13 16 317  7.3 10.4  1.77  7.14  5.22  17 1029.5   -.3  11.0 999.0 99.0
97 01 13 17 301  8.0  9.9  1.85  6.67  5.18 360 1028.9   -.1  11.2 999.0 99.0
97 01 13 18 309  8.7 10.9  1.67  6.67  5.08   6 1027.9   -.1  11.3 999.0 99.0
97 01 13 19 304  8.5 10.5  1.76  6.67  5.03   7 1027.7    .3  11.3 999.0 99.0
97 01 13 20 309  8.8 10.6  1.91  7.14  5.00  11 1027.7    .3  11.2 999.0 99.0
97 01 13 21 310 10.3 12.1  1.74  7.14  4.69  18 1027.6    .9  10.1 999.0 99.0
97 01 13 22 310 10.0 12.4  1.79  7.14  4.62  16 1027.3   1.3  10.0 999.0 99.0
97 01 13 23 310  8.9 10.9  1.99  5.26  4.75 322 1028.3   1.5   9.9 999.0 99.0
97 01 14 00 311  8.8 11.2  1.77  6.25  4.59   1 1029.1   1.8   9.9 999.0 99.0
97 01 14 01 312  7.7 10.3  1.60  5.88  4.54 348 1029.2   1.9   9.9 999.0 99.0
97 01 14 02 320  9.9 12.7  1.64  5.88  4.60 348 1028.3   1.9  10.0 999.0 99.0
97 01 14 03 311  8.8 11.0  1.60  5.88  4.45 344 1028.6   1.9  10.3 999.0 99.0
97 01 14 04 312  9.1 11.7  1.60  5.56  4.55 337 1028.6   2.1  10.6 999.0 99.0
97 01 14 05 321  8.5 10.8  1.55  5.56  4.39 337 1028.6   2.1  10.6 999.0 99.0
97 01 14 06 321  9.0 10.7  1.50  5.88  4.41 339 1028.1   2.3  10.7 999.0 99.0
97 01 14 07 324  8.9 11.1  1.53  5.88  4.47 356 1028.0   2.2  10.7 999.0 99.0
97 01 14 08 327  8.8 11.4  1.59  6.25  4.48 350 1028.6   2.0  10.4 999.0 99.0
97 01 14 09 327  9.0 11.4  1.65  6.67  4.40   1 1028.6   1.6  10.3 999.0 99.0
97 01 14 10 331  8.7 11.1  1.70  6.25  4.70   1 1028.3   1.5  10.2 999.0 99.0
97 01 14 11 324  7.9  9.7  1.97  6.25  4.95 358 1028.7   1.4  10.4 999.0 99.0
97 01 14 12 324  8.8 10.6  1.96  6.67  4.99   1 1029.3   1.1  10.6 999.0 99.0
97 01 14 13 319  8.7 11.0  1.89  6.67  5.12 357 1029.5    .9  11.0 999.0 99.0
97 01 14 14 328  6.9  9.2  2.15  7.14  5.32  11 1030.1    .8  11.7 999.0 99.0
97 01 14 15 333  8.4 10.3  1.85  6.67  5.11   3 1030.3   1.2  11.9 999.0 99.0
97 01 14 16 327  8.5 10.4  1.85  6.67  4.96   1 1030.4   1.1  12.0 999.0 99.0
97 01 14 17 330  9.0 11.3  1.91  6.25  5.10   7 1029.5   1.3  12.0 999.0 99.0
97 01 14 18 317  7.6  9.8  1.87  6.25  4.81   4 1028.8   1.7  12.1 999.0 99.0
97 01 14 19 307  8.3 10.7  1.89  6.25  5.06   6 1028.1   2.1  12.0 999.0 99.0
97 01 14 20 314  7.8  9.9  1.57  6.67  4.62 360 1028.3   2.1  11.4 999.0 99.0
97 01 14 21 307  8.1 10.2  1.54  6.25  4.43   1 1028.5   2.2  11.1 999.0 99.0
97 01 14 22 310  8.2 10.3  1.51  5.88  4.36   3 1028.7   2.5  11.0 999.0 99.0
97 01 14 23 303  6.8  8.6  1.39  6.25  4.33   9 1029.0   2.5  11.0 999.0 99.0
97 01 15 00 307  7.1  8.9  1.32  6.25  4.28 358 1029.4   2.9  11.2 999.0 99.0
97 01 15 01 312  6.7  8.5  1.29  4.76  4.24 344 1029.7   3.4  11.5 999.0 99.0
97 01 15 02 320  8.2 10.5  1.30  5.56  4.15 349 1029.4   3.9  11.9 999.0 99.0
97 01 15 03 319  7.4  9.5  1.20  5.56  4.24 353 1030.1   3.6  12.0 999.0 99.0
97 01 15 04 329  7.8 10.1  1.33  5.88  4.40   6 1029.6   3.8  12.2 999.0 99.0
97 01 15 05 343  7.9  9.7  1.35  5.56  4.31   8 1029.3   3.7  12.3 999.0 99.0
97 01 15 06 347  7.7  8.9  1.40  5.26  4.40 355 1028.9   3.8  12.2 999.0 99.0
97 01 15 07 351  8.3  9.8  1.36  5.26  4.30   5 1028.3   3.8  12.2 999.0 99.0
97 01 15 08 351  8.1 10.0  1.46  5.56  4.31   7 1028.1   3.5  12.1 999.0 99.0
97 01 15 09 341  7.0  9.1  1.55  5.88  4.39  17 1028.6   3.6  12.2 999.0 99.0
97 01 15 10 337  6.3  7.7  1.50  5.88  4.50   5 1028.8   3.4  12.3 999.0 99.0
97 01 15 11 345  4.5  5.8  1.38  5.56  4.54   4 1029.1   3.4  12.2 999.0 99.0
97 01 15 12  11  2.9  4.3  1.23  5.88  4.40  15 1029.3   3.4  12.1 999.0 99.0
97 01 15 13   6  3.2  4.7  1.19  5.56  4.40   5 1029.0   3.6  12.1 999.0 99.0
97 01 15 14   1  2.5  4.5  1.01  5.56  4.37   8 1029.4   3.9  12.1 999.0 99.0
97 01 15 15  21  1.7  2.7   .92  5.88  4.34  19 1029.8   4.2  12.2 999.0 99.0
97 01 15 16  66   .9  1.9   .88  5.88  4.45  17 1029.5   4.3  12.2 999.0 99.0
97 01 15 17 167  1.0  1.9   .90  5.88  4.61  21 1028.8   4.9  12.4 999.0 99.0
97 01 15 18 311  2.1  3.4   .79  5.56  4.52  16 1027.5   4.8  12.5 999.0 99.0
97 01 15 19 249  1.1  1.9   .80  5.56  4.52  21 1026.6   5.3  12.5 999.0 99.0
97 01 15 20 129   .9  1.7   .70  5.26  4.56  25 1025.4   5.5  12.6 999.0 99.0
97 01 15 21 126  1.9  3.3   .66  5.88  4.59  32 1024.6   6.0  12.5 999.0 99.0
97 01 15 22 121  4.6  5.9   .61  5.26  4.60  20 1023.6   6.3  12.3 999.0 99.0
97 01 15 23 136  5.5  7.0   .63  5.88  4.39  32 1023.1   6.7  12.2 999.0 99.0
97 01 16 00 123  7.1  8.1   .64  5.56  3.80  39 1022.1   7.6  12.1 999.0 99.0
97 01 16 01 129  7.7  8.9   .71  5.26  3.43  44 1021.2   8.4  12.1 999.0 99.0
97 01 16 02 126  8.2  9.4   .81  3.45  3.38 122 1019.8   9.1  12.2 999.0 99.0
97 01 16 03 129  7.9  9.2   .80  3.70  3.47 125 1018.6  10.3  12.3 999.0 99.0
97 01 16 04 161  8.6 10.1   .80  3.85  3.53 123 1017.4  13.1  12.3 999.0 99.0
97 01 16 05 159  7.9  9.3   .93  4.17  3.57 154 1016.0  13.2  12.3 999.0 99.0
97 01 16 06 157  8.9 10.2  1.05  4.55  3.78 154 1014.3  13.3  12.2 999.0 99.0
97 01 16 07 161  7.9  9.2  1.22  4.55  3.81 165 1013.6  13.5  12.2 999.0 99.0
97 01 16 08 170  9.6 11.4  1.63  5.88  4.46 182 1011.8  14.4  12.3 999.0 99.0
97 01 16 09 172 11.0 12.8  1.83  5.88  4.58 185 1009.4  14.6  12.1 999.0 99.0
97 01 16 10 176 11.1 13.3  2.26  6.67  5.04 186 1008.6  14.7  12.1 999.0 99.0
97 01 16 11 171 13.1 15.5  2.57  6.67  5.32 181 1006.1  15.2  12.3 999.0 99.0
97 01 16 12 175 14.3 17.0  2.63  7.14  5.56 179 1004.3  15.6  12.5 999.0 99.0
97 01 16 13 168 13.0 15.3  2.89  7.69  5.67 177 1002.3  15.6  12.6 999.0 99.0
97 01 16 14 177 13.4 17.1  3.19  7.69  6.00 175 1001.4  16.0  12.5 999.0 99.0
97 01 16 15 208 11.8 14.4  3.34  8.33  6.04 172 1003.5  12.2  12.7 999.0 99.0
97 01 16 16 211  8.3 10.1  3.10  9.09  6.33 174 1001.6  12.0  12.5 999.0 99.0
97 01 16 17 221  8.6 10.4  2.71  8.33  6.12 173 1000.0  12.7  11.8 999.0 99.0
97 01 16 18 254  8.4 10.4  3.01  9.09  6.62 169  999.0  12.6  11.7 999.0 99.0
97 01 16 19 238  5.4  6.2  3.17  9.09  7.20 175  999.2  11.7  11.4 999.0 99.0
97 01 16 20 266  5.3  6.4  2.95 10.00  7.14 152  999.2  11.4  11.1 999.0 99.0
97 01 16 21 289  5.5  7.3  3.01 10.81  7.38 146  999.4  11.2  11.3 999.0 99.0
97 01 16 22 281  6.2  7.8 99.00 99.00 99.00 147 1000.2  10.8  11.1 999.0 99.0
97 01 16 23 286  8.6 10.4  2.92 10.81  7.24 142 1001.3  10.5  10.4 999.0 99.0
97 01 17 00 304  7.9  9.8  3.05 10.00  7.17 156 1002.9   9.6  10.3 999.0 99.0
97 01 17 01 297 10.7 13.5  2.43 10.81  6.54 150 1003.7   9.2  10.6 999.0 99.0
97 01 17 02 290 12.9 15.9  2.54 10.00  5.73 157 1004.2   8.6  10.6 999.0 99.0
97 01 17 03 291 14.7 17.6  2.43 10.00  5.52 146 1004.5   7.9  11.0 999.0 99.0
97 01 17 04 289 14.3 17.3  2.72 10.81  5.68 151 1004.9   7.3  11.5 999.0 99.0
97 01 17 05 327 14.0 17.0  2.65  6.67  5.49 286 1006.3   4.8  12.0 999.0 99.0
97 01 17 06 318 13.5 16.7  2.56  6.25  5.09 296 1007.5   3.7  12.2 999.0 99.0
97 01 17 07 310 13.0 16.2  2.73  6.25  5.43 303 1009.1   2.8  12.9 999.0 99.0
97 01 17 08 314 14.7 18.1  3.11  7.14  5.64 315 1009.8   2.1  13.3 999.0 99.0
97 01 17 09 305 14.8 18.8  3.57  7.69  6.09 325 1011.3   1.4  13.4 999.0 99.0
97 01 17 10 304 12.4 16.1  3.52  7.14  6.13 333 1012.9    .3  13.0 999.0 99.0
97 01 17 11 302 11.4 14.7  3.10  7.69  5.78 346 1014.5   -.3  12.7 999.0 99.0
97 01 17 12 301 12.1 16.6  3.48  8.33  6.10 356 1015.6  -1.1  12.6 999.0 99.0
97 01 17 13 297 11.7 15.8  3.39  7.69  6.07 342 1017.2  -1.7  12.6 999.0 99.0
97 01 17 14 297 10.3 12.8  3.27  9.09  6.08  12 1018.5  -2.3  12.7 999.0 99.0
97 01 17 15 301  9.3 12.5  2.92  7.14  5.91 339 1019.8  -2.5  12.9 999.0 99.0
97 01 17 16 298  9.2 12.9  2.50  7.14  5.58 340 1020.1  -3.0  13.3 999.0 99.0
97 01 17 17 291  9.4 12.7  2.47  7.14  5.64 343 1019.6  -3.1  13.4 999.0 99.0
97 01 17 18 282  7.2 10.2  2.19  7.69  5.61 355 1019.4  -3.2  13.2 999.0 99.0
97 01 17 19 294  6.4  9.6  2.31  7.69  5.68 358 1019.0  -3.5  12.7 999.0 99.0
97 01 17 20 291  7.2 10.0  2.37  7.69  5.94   9 1018.7  -3.5  12.8 999.0 99.0
97 01 17 21 296  6.2  9.8  2.08  7.14  5.51   2 1018.9  -3.0  12.4 999.0 99.0
97 01 17 22 267  7.2  9.9  1.90  7.14  5.30   1 1018.9  -2.7  12.6 999.0 99.0
97 01 17 23 244  7.9 10.6  1.74  7.14  5.14  11 1018.8  -2.1  12.7 999.0 99.0
97 01 18 00 269  7.3 10.0  1.54  6.67  4.85 360 1018.8  -1.6  12.6 999.0 99.0
97 01 18 01 268  8.7 11.5  1.43  6.67  4.44  16 1019.0  -1.3  13.1 999.0 99.0
97 01 18 02 269  9.9 12.7 99.00 99.00 99.00  10 1018.9  -1.4  12.9 999.0 99.0
97 01 18 03 280 10.3 13.1  1.62  4.55  4.35 281 1018.9  -1.2  12.8 999.0 99.0
97 01 18 04 278 11.4 15.2  1.93  5.26  4.59 284 1018.5   -.6  12.5 999.0 99.0
97 01 18 05 269 10.9 13.8  2.19  5.88  4.99 288 1017.6   -.8  12.4 999.0 99.0
97 01 18 06 264 10.8 14.0  1.84  5.88  4.83 291 1017.0   -.9  12.1 999.0 99.0
97 01 18 07 262 10.4 13.5  2.03  5.88  4.90 293 1016.5  -1.0  11.6 999.0 99.0
97 01 18 08 276 10.1 13.3  1.81  5.56  4.77 299 1015.9  -1.1  11.6 999.0 99.0
97 01 18 09 278 10.5 14.1  1.81  5.88  4.68 302 1015.3  -1.6  11.6 999.0 99.0
97 01 18 10 285  9.5 12.5  1.73  5.88  4.58 293 1015.2  -1.7  11.6 999.0 99.0
97 01 18 11 297  9.1 11.9  1.72  5.56  4.54 292 1015.4  -2.1  11.8 999.0 99.0
97 01 18 12 294  8.9 11.4  1.53  5.56  4.31 292 1015.7  -2.3  11.3 999.0 99.0
97 01 18 13 298  7.5  9.8  1.58  5.26  4.34 288 1015.9  -2.4  10.6 999.0 99.0
97 01 18 14 296  9.0 12.3  1.47  5.26  4.22 295 1016.0  -2.4  10.1 999.0 99.0
97 01 18 15 290  8.6 10.8  1.57  5.26  4.31 298 1016.0  -2.7  10.2 999.0 99.0
97 01 18 16 286 10.3 13.4  1.64  5.56  4.44 298 1015.6  -2.6  10.3 999.0 99.0
97 01 18 17 290 10.0 12.6  1.78  5.26  4.49 301 1014.7  -2.9  10.4 999.0 99.0
97 01 18 18 289 10.6 14.9  1.64  5.56  4.39 297 1013.6  -2.9   9.7 999.0 99.0
97 01 18 19 293 10.4 13.1  1.71  5.56  4.51 287 1013.1  -3.0   9.7 999.0 99.0
97 01 18 20 288 11.3 15.2  1.95  5.88  4.59 300 1013.1  -3.0   9.8 999.0 99.0
97 01 18 21 296 12.2 15.9  1.78  5.26  4.37 292 1014.1  -2.6   9.9 999.0 99.0
97 01 18 22 290 13.9 17.0  1.86  5.88  4.47 291 1015.1  -2.3   9.8 999.0 99.0
97 01 18 23 291 13.5 17.5  2.12  5.88  4.55 300 1016.2  -2.3   9.5 999.0 99.0
97 01 19 00 298 12.9 17.5  2.30  6.25  4.81 297 1017.6  -2.2   9.5 999.0 99.0
97 01 19 01 324 11.7 15.9  2.30  6.25  4.80 303 1019.3  -3.7   9.6 999.0 99.0
97 01 19 02 313 12.9 17.4  2.67  5.88  5.03 314 1020.4  -3.3   9.4 999.0 99.0
97 01 19 03 315 14.3 17.7  2.88  6.67  5.36 315 1021.6  -4.2   9.3 999.0 99.0
97 01 19 04 323 12.7 16.1  2.68  7.14  5.42 323 1022.3  -4.5   9.2 999.0 99.0
97 01 19 05 313 12.5 15.3  2.81  7.69  5.72 345 1022.4  -4.7   9.4 999.0 99.0
97 01 19 06 322 10.9 13.9  2.84  7.69  5.73 354 1022.6  -4.9   9.8 999.0 99.0
97 01 19 07 313  9.6 13.6  2.69  7.69  5.73   2 1022.6  -5.1  10.2 999.0 99.0
97 01 19 08 320 10.3 13.3  2.61  7.69  5.54   5 1022.4  -5.0  10.5 999.0 99.0
97 01 19 09 326  9.6 12.3  2.48  7.69  5.60   6 1022.4  -5.3  10.6 999.0 99.0
97 01 19 10 335  9.5 12.5  2.38  7.69  5.56   5 1022.9  -5.4  10.6 999.0 99.0
97 01 19 11 323  8.6 11.5  2.35  7.14  5.54   2 1023.2  -5.5  10.5 999.0 99.0
97 01 19 12 315  8.5 11.4  2.20  6.67  5.23 358 1023.8  -5.5  10.4 999.0 99.0
97 01 19 13 316  7.4 10.4  2.19  7.14  5.30   5 1024.6  -5.6  10.3 999.0 99.0
97 01 19 14 330  8.8 10.9  2.04  7.14  5.14   2 1024.9  -5.6  10.0 999.0 99.0
97 01 19 15 323  7.1 10.8  2.03  7.14  5.22   5 1025.5  -5.5   9.9 999.0 99.0
97 01 19 16 315  7.1  9.7  1.99  6.67  5.27 359 1025.3  -5.6   9.9 999.0 99.0
97 01 19 17 310  6.1  8.9  1.86  7.69  5.35  20 1024.9  -5.3   9.8 999.0 99.0
97 01 19 18 290  4.5  6.9  1.71  7.69  5.33  20 1024.7  -5.5   9.8 999.0 99.0
97 01 19 19 305  4.3  6.8  1.74  7.69  5.53  21 1024.4  -5.4   9.7 999.0 99.0
97 01 19 20 297  5.3  6.9 99.00 99.00 99.00  24 1023.9  -4.7   9.7 999.0 99.0
97 01 19 21 276  4.2  6.9  1.57  7.14  5.63  22 1023.5  -4.2   9.7 999.0 99.0
97 01 19 22 267  2.2  3.3  1.54  7.14  5.55  15 1023.2  -4.2   9.5 999.0 99.0
97 01 19 23 265  2.4  4.0  1.52  7.14  5.57  19 1023.1  -4.1   9.3 999.0 99.0
97 01 20 00 284  1.0  1.7  1.33  7.14  5.37  19 1023.3  -3.8   9.3 999.0 99.0
97 01 20 01 201  2.2  4.0  1.28  6.67  5.52  26 1023.2  -3.2   9.2 999.0 99.0
97 01 20 02 228  2.9  4.8  1.11  6.67  5.40  26 1023.1  -2.6   9.6 999.0 99.0
97 01 20 03 213  3.9  5.5  1.06  6.67  5.46  22 1022.9  -1.5   9.9 999.0 99.0
97 01 20 04 205  4.2  6.1   .98  6.67  5.38  26 1022.7   -.8  10.2 999.0 99.0
97 01 20 05 214  4.9  6.1   .80  6.67  4.75  33 1022.0    .1  10.2 999.0 99.0
97 01 20 06 227  6.2  8.3   .79  5.88  4.66  21 1021.0    .9  10.2 999.0 99.0
97 01 20 07 231  6.3  8.5   .81  6.25  4.18  29 1020.4   1.2  10.3 999.0 99.0
97 01 20 08 239  5.6  7.0   .82 12.12  3.99  79 1019.8   1.4  10.4 999.0 99.0
97 01 20 09 252  5.5  7.3   .81  4.00  3.96 262 1019.0   1.3  10.8 999.0 99.0
97 01 20 10 261  5.4  7.3   .86 11.43  4.08  73 1018.8   1.4  10.7 999.0 99.0
97 01 20 11 252  5.9  7.4   .75  4.00  3.71 256 1018.9   1.5  10.4 999.0 99.0
97 01 20 12 248  5.4  7.9   .79  3.70  3.73 249 1018.9   2.0  10.3 999.0 99.0
97 01 20 13 255  7.0  9.9   .81  3.57  3.63 248 1019.4   2.3  10.3 999.0 99.0
97 01 20 14 256  7.7  9.4   .87  3.70  3.63 255 1019.3   3.0  10.4 999.0 99.0
97 01 20 15 256  8.0  9.9   .95  3.70  3.67 251 1019.5   3.4  10.3 999.0 99.0
97 01 20 16 251  8.2 10.3  1.14  4.17  3.87 251 1019.2   3.8  10.4 999.0 99.0
97 01 20 17 243  7.9  9.9  1.29  4.76  4.14 264 1017.8   3.7  10.5 999.0 99.0
97 01 20 18 242  8.2  9.7  1.15  4.55  3.96 265 1016.7   4.0  10.6 999.0 99.0
97 01 20 19 243  7.4 10.0  1.22  4.55  4.11 252 1015.9   4.0  10.6 999.0 99.0
97 01 20 20 243  7.0  8.8  1.09  4.55  4.04 253 1015.4   4.3  10.6 999.0 99.0
97 01 20 21 243  8.1 10.4  1.10  4.17  4.04 247 1015.3   5.2  10.6 999.0 99.0
97 01 20 22 240  8.5  9.7  1.09  4.35  3.94 243 1015.3   6.1  10.6 999.0 99.0
97 01 20 23 257  8.7 10.4  1.13  4.35  4.03 241 1015.9   7.0  10.6 999.0 99.0
97 01 21 00 262  9.2 11.0  1.36  4.55  4.09 234 1016.3   7.3  10.3 999.0 99.0
97 01 21 01 259  8.9 10.4  1.46  4.35  4.15 257 1017.0   7.6  10.2 999.0 99.0
97 01 21 02 263  8.8 11.1  1.31  5.00  4.19 233 1017.5   7.8  10.3 999.0 99.0
97 01 21 03 256  7.0  8.3  1.20  4.76  4.03 246 1017.9   7.8  10.3 999.0 99.0
97 01 21 04 263  8.6 10.8  1.19  5.00  4.17 221 1018.3   8.4   9.8 999.0 99.0
97 01 21 05 285  9.1 11.3  1.25  4.76  4.13 227 1019.1   8.3   9.6 999.0 99.0
97 01 21 06 319  8.0  9.6  1.25  4.35  4.02 241 1020.0   7.5   9.5 999.0 99.0
97 01 21 07 313  6.6  7.7  1.29  4.76  4.12 223 1021.0   7.4   9.7 999.0 99.0
97 01 21 08 338  9.1 10.7  1.17  4.55  4.06 262 1021.8   7.4  10.0 999.0 99.0
97 01 21 09 339  9.1 11.1  1.18  4.55  4.06 306 1022.6   6.9  10.5 999.0 99.0
97 01 21 10 332 10.9 13.4  1.37  4.55  4.34 332 1023.6   6.6  10.7 999.0 99.0
97 01 21 11 333 11.7 14.7  1.82  5.00  4.56 340 1024.6   6.4  10.8 999.0 99.0
97 01 21 12 346 11.3 13.6  2.01  5.88  4.79 347 1025.8   6.0  10.9 999.0 99.0
97 01 21 13 343 10.3 12.6  2.08  5.56  4.98 342 1027.5   5.9  10.9 999.0 99.0
97 01 21 14 351 10.9 13.4  2.09  5.88  5.00 348 1028.6   5.7  11.0 999.0 99.0
97 01 21 15 353 10.5 12.9  2.32  6.25  5.10 350 1029.9   5.5  11.1 999.0 99.0
97 01 21 16 358 10.4 12.9  2.66  6.67  5.43 353 1030.6   5.4  11.0 999.0 99.0
97 01 21 17   6  9.6 12.3  2.38  7.14  5.39   8 1030.9   5.2  11.0 999.0 99.0
97 01 21 18  12  8.9 10.7  2.15  7.14  5.18  16 1030.3   5.0  11.1 999.0 99.0
97 01 21 19  19  8.1  9.9  2.25  7.14  5.27  14 1030.7   4.9  11.1 999.0 99.0
97 01 21 20  22  6.5  8.7  2.21  7.14  5.34  22 1031.4   4.8  11.2 999.0 99.0
97 01 21 21  25  5.0  6.7  2.03  7.14  5.45  20 1032.0   4.9  11.1 999.0 99.0
97 01 21 22  47  4.1  5.7  1.80  7.14  5.50  24 1032.5   4.9  11.1 999.0 99.0
97 01 21 23  43  3.9  5.4  1.51  7.14  5.12  29 1032.7   4.8  11.0 999.0 99.0
97 01 22 00  66  3.4  4.9  1.66  7.14  5.33  30 1033.4   5.1  11.0 999.0 99.0
97 01 22 01  80  2.6  4.5  1.61  6.67  5.34  17 1033.8   5.3  10.9 999.0 99.0
97 01 22 02  99  4.3  5.9  1.66  7.69  5.46  36 1033.5   5.5  10.8 999.0 99.0
97 01 22 03 125  4.3  5.7  1.55  6.67  5.43  29 1033.7   5.9  10.7 999.0 99.0
97 01 22 04 138  5.2  6.5  1.40  7.69  5.46  23 1033.5   6.4  10.3 999.0 99.0
97 01 22 05 127  4.8  6.0  1.30  6.67  5.22  25 1033.1   6.8  10.3 999.0 99.0
97 01 22 06 119  4.1  5.3  1.04  6.67  4.91  24 1032.2   7.1  10.2 999.0 99.0
97 01 22 07 113  4.1  5.2  1.14  6.67  5.17  23 1031.9   7.4  10.9 999.0 99.0
97 01 22 08 122  4.9  5.9   .95  6.67  4.94  27 1031.3   7.8  11.0 999.0 99.0
97 01 22 09 124  5.1  6.6   .91  5.88  4.82  31 1030.6   8.2  11.1 999.0 99.0
97 01 22 10 126  5.8  6.8   .92  6.25  4.79  36 1029.9   8.7  11.2 999.0 99.0
97 01 22 11 130  6.5  7.3   .84  6.25  4.30  45 1029.5   9.2  11.1 999.0 99.0
97 01 22 12 134  5.9  6.6   .86  5.88  4.27  46 1029.1   9.6  11.0 999.0 99.0
97 01 22 13 146  4.9  5.6   .81  5.88  4.32  49 1028.7  10.3  10.7 999.0 99.0
97 01 22 14 165  4.9  5.5   .83  5.88  4.50  60 1028.7  11.8  10.9 999.0 99.0
97 01 22 15 195  4.5  5.1   .79  7.14  4.62  72 1028.4  12.2  10.9 999.0 99.0
97 01 22 16 179  6.9  8.1   .76  7.14  4.33  87 1027.5  12.7  10.8 999.0 99.0
97 01 22 17 190  7.3  8.0   .83  6.25  4.11  84 1026.2  12.8  10.5 999.0 99.0
97 01 22 18 184  7.1  8.1   .88  4.17  3.95 152 1024.6  12.9  10.6 999.0 99.0
97 01 22 19 179  8.1  9.4  1.04  5.00  4.05 138 1023.2  13.4  10.9 999.0 99.0
97 01 22 20 171  8.0  8.9  1.15  5.56  4.15 130 1022.2  13.4  10.9 999.0 99.0
97 01 22 21 180  6.7  7.4  1.24  5.88  4.29 145 1022.1  13.1  10.9 999.0 99.0
