#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 10 01 11 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.8  21.0 999.0 999.0 99.0 99.00
2012 10 01 12 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.1  21.2 999.0 999.0 99.0 99.00
2012 10 01 13 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.8  21.4 999.0 999.0 99.0 99.00
2012 10 01 14 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.8  21.6 999.0 999.0 99.0 99.00
2012 10 01 15 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.7  20.4 999.0 999.0 99.0 99.00
2012 10 01 16 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.4  21.0 999.0 999.0 99.0 99.00
2012 10 01 17 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.0  21.8 999.0 999.0 99.0 99.00
2012 10 01 18 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.8  22.4 999.0 999.0 99.0 99.00
2012 10 01 19 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.5  22.6 999.0 999.0 99.0 99.00
2012 10 01 20 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.1  22.3 999.0 999.0 99.0 99.00
2012 10 01 21 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.7  22.5 999.0 999.0 99.0 99.00
2012 10 01 22 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.8  22.6 999.0 999.0 99.0 99.00
2012 10 01 23 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.6  22.7 999.0 999.0 99.0 99.00
2012 10 02 00 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.7  22.8 999.0 999.0 99.0 99.00
2012 10 02 01 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.8  22.8 999.0 999.0 99.0 99.00
2012 10 02 02 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.7  23.0 999.0 999.0 99.0 99.00
2012 10 02 03 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.5  23.3 999.0 999.0 99.0 99.00
2012 10 02 04 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.5  23.6 999.0 999.0 99.0 99.00
2012 10 02 05 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.5  24.1 999.0 999.0 99.0 99.00
2012 10 02 06 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.1  24.2 999.0 999.0 99.0 99.00
2012 10 02 07 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.1  24.2 999.0 999.0 99.0 99.00
2012 10 02 08 50 999 99.0 99.0 99.00 99.00 99.00 999 1012.9  24.2 999.0 999.0 99.0 99.00
2012 10 02 09 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.1  24.2 999.0 999.0 99.0 99.00
2012 10 02 10 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.5  24.5 999.0 999.0 99.0 99.00
2012 10 02 11 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.8  23.8 999.0 999.0 99.0 99.00
2012 10 02 12 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.3  24.1 999.0 999.0 99.0 99.00
2012 10 02 13 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.8  24.3 999.0 999.0 99.0 99.00
2012 10 02 14 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.8  24.8 999.0 999.0 99.0 99.00
2012 10 02 15 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.8  24.4 999.0 999.0 99.0 99.00
2012 10 02 16 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.5  24.8 999.0 999.0 99.0 99.00
2012 10 02 17 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.1  25.1 999.0 999.0 99.0 99.00
2012 10 02 18 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.7  25.3 999.0 999.0 99.0 99.00
2012 10 02 19 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.4  24.5 999.0 999.0 99.0 99.00
2012 10 02 20 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.6  24.6 999.0 999.0 99.0 99.00
2012 10 02 21 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.8  24.9 999.0 999.0 99.0 99.00
2012 10 02 22 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.5  24.5 999.0 999.0 99.0 99.00
2012 10 02 23 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.7  24.6 999.0 999.0 99.0 99.00
2012 10 03 00 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.2  24.8 999.0 999.0 99.0 99.00
2012 10 03 01 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.5  24.7 999.0 999.0 99.0 99.00
2012 10 03 02 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.8  24.6 999.0 999.0 99.0 99.00
2012 10 03 03 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.0  24.5 999.0 999.0 99.0 99.00
2012 10 03 04 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.3  24.5 999.0 999.0 99.0 99.00
2012 10 03 05 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.7  24.7 999.0 999.0 99.0 99.00
2012 10 03 06 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.9  24.4 999.0 999.0 99.0 99.00
2012 10 03 07 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.0  24.6 999.0 999.0 99.0 99.00
2012 10 03 08 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.2  24.4 999.0 999.0 99.0 99.00
2012 10 03 09 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.7  24.2 999.0 999.0 99.0 99.00
2012 10 03 10 50 999 99.0 99.0 99.00 99.00 99.00 999 1018.5  24.0 999.0 999.0 99.0 99.00
2012 10 03 11 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.1  24.1 999.0 999.0 99.0 99.00
2012 10 03 12 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.4  24.6 999.0 999.0 99.0 99.00
2012 10 03 13 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.9  24.8 999.0 999.0 99.0 99.00
2012 10 03 14 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.4  24.9 999.0 999.0 99.0 99.00
2012 10 03 15 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.6  24.9 999.0 999.0 99.0 99.00
2012 10 03 16 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.3  24.9 999.0 999.0 99.0 99.00
2012 10 03 17 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.8  24.8 999.0 999.0 99.0 99.00
2012 10 03 18 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.6  25.2 999.0 999.0 99.0 99.00
2012 10 03 19 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.5  25.2 999.0 999.0 99.0 99.00
2012 10 03 20 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.4  25.2 999.0 999.0 99.0 99.00
2012 10 03 21 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.7  25.1 999.0 999.0 99.0 99.00
2012 10 03 22 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.1  24.8 999.0 999.0 99.0 99.00
2012 10 03 23 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.2  24.7 999.0 999.0 99.0 99.00
2012 10 04 00 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.6  24.7 999.0 999.0 99.0 99.00
2012 10 04 01 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.6  24.7 999.0 999.0 99.0 99.00
2012 10 04 02 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.9  24.5 999.0 999.0 99.0 99.00
2012 10 04 03 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.8  24.6 999.0 999.0 99.0 99.00
2012 10 04 04 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.8  24.7 999.0 999.0 99.0 99.00
2012 10 04 05 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.9  24.5 999.0 999.0 99.0 99.00
2012 10 04 06 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.8  24.3 999.0 999.0 99.0 99.00
2012 10 04 07 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.6  24.2 999.0 999.0 99.0 99.00
2012 10 04 08 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.5  24.2 999.0 999.0 99.0 99.00
2012 10 04 09 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.9  24.1 999.0 999.0 99.0 99.00
2012 10 04 10 50 999 99.0 99.0 99.00 99.00 99.00 999 1021.0  24.0 999.0 999.0 99.0 99.00
2012 10 04 11 50 999 99.0 99.0 99.00 99.00 99.00 999 1021.5  24.0 999.0 999.0 99.0 99.00
2012 10 04 12 50 999 99.0 99.0 99.00 99.00 99.00 999 1021.6  24.1 999.0 999.0 99.0 99.00
2012 10 04 13 50 999 99.0 99.0 99.00 99.00 99.00 999 1021.6  24.1 999.0 999.0 99.0 99.00
2012 10 04 14 50 999 99.0 99.0 99.00 99.00 99.00 999 1021.6  24.2 999.0 999.0 99.0 99.00
2012 10 04 15 50 999 99.0 99.0 99.00 99.00 99.00 999 1021.6  24.0 999.0 999.0 99.0 99.00
2012 10 04 16 50 999 99.0 99.0 99.00 99.00 99.00 999 1021.2  24.1 999.0 999.0 99.0 99.00
2012 10 04 17 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.5  24.2 999.0 999.0 99.0 99.00
2012 10 04 18 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.1  24.5 999.0 999.0 99.0 99.00
2012 10 04 19 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.9  24.7 999.0 999.0 99.0 99.00
2012 10 04 20 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.8  25.2 999.0 999.0 99.0 99.00
2012 10 04 21 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.4  24.8 999.0 999.0 99.0 99.00
2012 10 04 22 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.4  24.5 999.0 999.0 99.0 99.00
2012 10 04 23 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.4  24.4 999.0 999.0 99.0 99.00
2012 10 05 00 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.6  24.1 999.0 999.0 99.0 99.00
2012 10 05 01 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.7  24.2 999.0 999.0 99.0 99.00
2012 10 05 02 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.7  23.8 999.0 999.0 99.0 99.00
2012 10 05 03 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.8  23.4 999.0 999.0 99.0 99.00
2012 10 05 04 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.5  23.2 999.0 999.0 99.0 99.00
2012 10 05 05 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.6  23.1 999.0 999.0 99.0 99.00
2012 10 05 06 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.3  22.9 999.0 999.0 99.0 99.00
2012 10 05 07 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.0  23.1 999.0 999.0 99.0 99.00
2012 10 05 08 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.1  23.2 999.0 999.0 99.0 99.00
2012 10 05 09 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.4  23.0 999.0 999.0 99.0 99.00
2012 10 05 10 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.6  23.0 999.0 999.0 99.0 99.00
2012 10 05 11 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.7  23.0 999.0 999.0 99.0 99.00
2012 10 05 12 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.9  23.2 999.0 999.0 99.0 99.00
2012 10 05 13 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.1  23.3 999.0 999.0 99.0 99.00
2012 10 05 14 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.8  23.3 999.0 999.0 99.0 99.00
2012 10 05 15 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.8  23.2 999.0 999.0 99.0 99.00
2012 10 05 16 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.3  23.2 999.0 999.0 99.0 99.00
2012 10 05 17 50 999 99.0 99.0 99.00 99.00 99.00 999 1018.6  23.1 999.0 999.0 99.0 99.00
2012 10 05 18 50 999 99.0 99.0 99.00 99.00 99.00 999 1018.3  23.0 999.0 999.0 99.0 99.00
2012 10 05 19 50 999 99.0 99.0 99.00 99.00 99.00 999 1018.0  23.0 999.0 999.0 99.0 99.00
2012 10 05 20 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.6  23.2 999.0 999.0 99.0 99.00
2012 10 05 21 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.5  23.3 999.0 999.0 99.0 99.00
2012 10 05 22 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.8  22.5 999.0 999.0 99.0 99.00
2012 10 05 23 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.5  22.3 999.0 999.0 99.0 99.00
2012 10 06 00 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.4  22.3 999.0 999.0 99.0 99.00
2012 10 06 01 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.4  22.3 999.0 999.0 99.0 99.00
2012 10 06 02 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.3  22.3 999.0 999.0 99.0 99.00
2012 10 06 03 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.9  22.4 999.0 999.0 99.0 99.00
2012 10 06 04 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.6  22.6 999.0 999.0 99.0 99.00
2012 10 06 05 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.1  22.7 999.0 999.0 99.0 99.00
2012 10 06 06 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.4  22.7 999.0 999.0 99.0 99.00
2012 10 06 07 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.9  22.9 999.0 999.0 99.0 99.00
2012 10 06 08 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.7  22.6 999.0 999.0 99.0 99.00
2012 10 06 09 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.8  22.8 999.0 999.0 99.0 99.00
2012 10 06 10 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.9  22.8 999.0 999.0 99.0 99.00
2012 10 06 11 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.8  23.3 999.0 999.0 99.0 99.00
2012 10 06 12 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.9  23.7 999.0 999.0 99.0 99.00
2012 10 06 13 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.8  23.7 999.0 999.0 99.0 99.00
2012 10 06 14 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.5  23.5 999.0 999.0 99.0 99.00
2012 10 06 15 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.1  23.4 999.0 999.0 99.0 99.00
2012 10 06 16 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.5  23.5 999.0 999.0 99.0 99.00
2012 10 06 17 50 999 99.0 99.0 99.00 99.00 99.00 999 1012.5  23.7 999.0 999.0 99.0 99.00
2012 10 06 18 50 999 99.0 99.0 99.00 99.00 99.00 999 1012.2  24.0 999.0 999.0 99.0 99.00
2012 10 06 19 50 999 99.0 99.0 99.00 99.00 99.00 999 1011.8  24.0 999.0 999.0 99.0 99.00
2012 10 06 20 50 999 99.0 99.0 99.00 99.00 99.00 999 1011.9  24.3 999.0 999.0 99.0 99.00
2012 10 06 21 50 999 99.0 99.0 99.00 99.00 99.00 999 1012.1  24.1 999.0 999.0 99.0 99.00
2012 10 06 22 50 999 99.0 99.0 99.00 99.00 99.00 999 1012.6  23.9 999.0 999.0 99.0 99.00
2012 10 06 23 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.0  23.9 999.0 999.0 99.0 99.00
2012 10 07 00 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.0  23.9 999.0 999.0 99.0 99.00
2012 10 07 01 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.5  23.8 999.0 999.0 99.0 99.00
2012 10 07 02 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.1  23.7 999.0 999.0 99.0 99.00
2012 10 07 03 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.0  22.3 999.0 999.0 99.0 99.00
2012 10 07 04 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.7  22.2 999.0 999.0 99.0 99.00
2012 10 07 05 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.0  21.5 999.0 999.0 99.0 99.00
2012 10 07 06 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.1  21.0 999.0 999.0 99.0 99.00
2012 10 07 07 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.9  20.7 999.0 999.0 99.0 99.00
2012 10 07 08 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.6  20.9 999.0 999.0 99.0 99.00
2012 10 07 09 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.7  20.9 999.0 999.0 99.0 99.00
2012 10 07 10 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.0  20.7 999.0 999.0 99.0 99.00
2012 10 07 11 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.4  20.7 999.0 999.0 99.0 99.00
2012 10 07 12 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.5  21.2 999.0 999.0 99.0 99.00
2012 10 07 13 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.5  21.7 999.0 999.0 99.0 99.00
2012 10 07 14 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.1  21.5 999.0 999.0 99.0 99.00
2012 10 07 15 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.0  21.8 999.0 999.0 99.0 99.00
2012 10 07 16 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.0  22.1 999.0 999.0 99.0 99.00
2012 10 07 17 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.0  21.8 999.0 999.0 99.0 99.00
2012 10 07 18 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.1  21.2 999.0 999.0 99.0 99.00
2012 10 07 19 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.9  20.9 999.0 999.0 99.0 99.00
2012 10 07 20 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.0  20.6 999.0 999.0 99.0 99.00
2012 10 07 21 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.5  20.6 999.0 999.0 99.0 99.00
2012 10 07 22 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.9  20.8 999.0 999.0 99.0 99.00
2012 10 07 23 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.2  21.4 999.0 999.0 99.0 99.00
2012 10 08 00 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.0  21.8 999.0 999.0 99.0 99.00
2012 10 08 01 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.5  19.3 999.0 999.0 99.0 99.00
2012 10 08 02 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.5  16.4 999.0 999.0 99.0 99.00
2012 10 08 03 50 999 99.0 99.0 99.00 99.00 99.00 999 1018.3  16.0 999.0 999.0 99.0 99.00
2012 10 08 04 50 999 99.0 99.0 99.00 99.00 99.00 999 1018.7  16.2 999.0 999.0 99.0 99.00
2012 10 08 05 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.3  16.2 999.0 999.0 99.0 99.00
2012 10 08 06 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.2  16.7 999.0 999.0 99.0 99.00
2012 10 08 07 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.0  16.7 999.0 999.0 99.0 99.00
2012 10 08 08 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.8  16.9 999.0 999.0 99.0 99.00
2012 10 08 09 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.3  17.2 999.0 999.0 99.0 99.00
2012 10 08 10 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.7  17.1 999.0 999.0 99.0 99.00
2012 10 08 11 50 999 99.0 99.0 99.00 99.00 99.00 999 1021.4  17.3 999.0 999.0 99.0 99.00
2012 10 08 12 50 999 99.0 99.0 99.00 99.00 99.00 999 1022.3  17.8 999.0 999.0 99.0 99.00
2012 10 08 13 50 999 99.0 99.0 99.00 99.00 99.00 999 1022.3  18.1 999.0 999.0 99.0 99.00
2012 10 08 14 50 999 99.0 99.0 99.00 99.00 99.00 999 1022.5  18.4 999.0 999.0 99.0 99.00
2012 10 08 15 50 999 99.0 99.0 99.00 99.00 99.00 999 1022.0  18.8 999.0 999.0 99.0 99.00
2012 10 08 16 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.9  18.9 999.0 999.0 99.0 99.00
2012 10 08 17 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.3  18.6 999.0 999.0 99.0 99.00
2012 10 08 18 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.4  17.7 999.0 999.0 99.0 99.00
2012 10 08 19 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.8  18.1 999.0 999.0 99.0 99.00
2012 10 08 20 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.4  18.7 999.0 999.0 99.0 99.00
2012 10 08 21 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.5  19.2 999.0 999.0 99.0 99.00
2012 10 08 22 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.4  19.5 999.0 999.0 99.0 99.00
2012 10 08 23 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.6  18.7 999.0 999.0 99.0 99.00
2012 10 09 00 50 999 99.0 99.0 99.00 99.00 99.00 999 1018.0  18.8 999.0 999.0 99.0 99.00
2012 10 09 01 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.4  18.8 999.0 999.0 99.0 99.00
2012 10 09 02 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.4  19.2 999.0 999.0 99.0 99.00
2012 10 09 03 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.8  19.8 999.0 999.0 99.0 99.00
2012 10 09 04 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.5  20.3 999.0 999.0 99.0 99.00
2012 10 09 05 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.7  21.0 999.0 999.0 99.0 99.00
2012 10 09 06 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.2  21.3 999.0 999.0 99.0 99.00
2012 10 09 07 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.3  21.4 999.0 999.0 99.0 99.00
2012 10 09 08 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.5  21.6 999.0 999.0 99.0 99.00
2012 10 09 09 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.4  21.7 999.0 999.0 99.0 99.00
2012 10 09 10 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.4  22.0 999.0 999.0 99.0 99.00
2012 10 09 11 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.4  21.8 999.0 999.0 99.0 99.00
2012 10 09 12 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.1  21.2 999.0 999.0 99.0 99.00
2012 10 09 13 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.3  21.3 999.0 999.0 99.0 99.00
2012 10 09 14 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.4  21.3 999.0 999.0 99.0 99.00
2012 10 09 15 50 999 99.0 99.0 99.00 99.00 99.00 999 1017.1  21.6 999.0 999.0 99.0 99.00
2012 10 09 16 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.7  21.6 999.0 999.0 99.0 99.00
2012 10 09 17 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.3  21.6 999.0 999.0 99.0 99.00
2012 10 09 18 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.1  21.5 999.0 999.0 99.0 99.00
2012 10 09 19 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.1  21.5 999.0 999.0 99.0 99.00
2012 10 09 20 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.0  21.5 999.0 999.0 99.0 99.00
2012 10 09 21 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.0  21.2 999.0 999.0 99.0 99.00
2012 10 09 22 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.0  20.9 999.0 999.0 99.0 99.00
2012 10 09 23 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.3  21.1 999.0 999.0 99.0 99.00
2012 10 10 00 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.4  21.2 999.0 999.0 99.0 99.00
2012 10 10 01 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.4  21.0 999.0 999.0 99.0 99.00
2012 10 10 02 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.3  20.8 999.0 999.0 99.0 99.00
2012 10 10 03 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.3  20.8 999.0 999.0 99.0 99.00
2012 10 10 04 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.0  20.7 999.0 999.0 99.0 99.00
2012 10 10 05 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.0  20.6 999.0 999.0 99.0 99.00
2012 10 10 06 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.4  20.6 999.0 999.0 99.0 99.00
2012 10 10 07 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.1  19.9 999.0 999.0 99.0 99.00
2012 10 10 08 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.0  19.8 999.0 999.0 99.0 99.00
2012 10 10 09 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.2  19.7 999.0 999.0 99.0 99.00
2012 10 10 10 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.2  19.6 999.0 999.0 99.0 99.00
2012 10 10 11 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.5  19.6 999.0 999.0 99.0 99.00
2012 10 10 12 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.0  19.7 999.0 999.0 99.0 99.00
2012 10 10 13 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.1  19.3 999.0 999.0 99.0 99.00
2012 10 10 14 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.1  19.0 999.0 999.0 99.0 99.00
2012 10 10 15 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.7  18.9 999.0 999.0 99.0 99.00
2012 10 10 16 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.0  18.8 999.0 999.0 99.0 99.00
2012 10 10 17 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.3  18.4 999.0 999.0 99.0 99.00
2012 10 10 18 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.8  18.4 999.0 999.0 99.0 99.00
2012 10 10 19 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.6  18.5 999.0 999.0 99.0 99.00
2012 10 10 20 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.4  18.5 999.0 999.0 99.0 99.00
2012 10 10 21 50 999 99.0 99.0 99.00 99.00 99.00 999 1013.6  18.6 999.0 999.0 99.0 99.00
2012 10 10 22 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.1  18.7 999.0 999.0 99.0 99.00
2012 10 10 23 50 999 99.0 99.0 99.00 99.00 99.00 999 1014.8  19.1 999.0 999.0 99.0 99.00
2012 10 11 00 50 999 99.0 99.0 99.00 99.00 99.00 999 1015.4  20.0 999.0 999.0 99.0 99.00
2012 10 11 01 50 999 99.0 99.0 99.00 99.00 99.00 999 1016.0  20.3 999.0 999.0 99.0 99.00
