YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
88 01 11 21 244 04.6 06.3 01.00 08.30 04.50 999 1027.5  00.5  03.9 999.0 99.0
88 01 11 22 234 04.6 06.5 01.00 03.80 04.40 999 1027.0  00.1  03.9 999.0 99.0
88 01 11 23 222 05.2 07.2 01.00 08.30 04.60 999 1027.2  00.0  03.9 999.0 99.0
88 01 12 00 223 05.6 07.6 01.00 08.30 04.50 999 1028.1  00.0  03.9 999.0 99.0
88 01 12 01 222 06.3 08.1 01.10 04.20 04.40 999 1027.5  00.2  03.9 999.0 99.0
88 01 12 02 219 07.9 10.3 01.10 04.80 04.30 999 1027.3  00.5  03.9 999.0 99.0
88 01 12 03 242 07.8 10.7 01.30 04.80 04.20 999 1027.9  00.6  03.9 999.0 99.0
88 01 12 04 254 08.1 10.3 01.30 04.80 04.20 999 1027.8  00.6  04.0 999.0 99.0
88 01 12 05 248 07.6 09.3 01.40 05.00 04.30 999 1027.0  00.4  04.1 999.0 99.0
88 01 12 06 274 07.7 09.3 01.40 05.30 04.40 999 1026.8  00.4  04.1 999.0 99.0
88 01 12 07 291 06.5 08.3 01.40 05.30 04.50 999 1026.9  00.5  04.1 999.0 99.0
88 01 12 08 289 05.0 07.2 01.30 05.30 04.60 999 1027.2  00.5  04.0 999.0 99.0
88 01 12 09 284 03.0 04.7 01.30 05.60 04.60 999 1027.2  00.6  04.0 999.0 99.0
88 01 12 10 278 01.8 02.8 01.20 05.30 04.60 999 1027.3  00.6  03.9 999.0 99.0
88 01 12 11 255 00.7 02.3 01.10 05.60 04.70 999 1027.8  00.6  03.9 999.0 99.0
88 01 12 12 003 00.2 00.8 01.10 05.30 04.80 999 1028.0  00.6  03.9 999.0 99.0
88 01 12 13 221 00.3 00.6 01.10 05.30 04.80 999 1028.8  01.6  04.0 999.0 99.0
88 01 12 14 160 02.5 03.7 01.00 05.30 04.70 999 1028.9  01.9  04.0 999.0 99.0
88 01 12 15 157 03.7 04.9 01.00 05.30 04.70 999 1029.0  01.9  04.0 999.0 99.0
88 01 12 16 169 04.7 05.9 00.90 05.30 04.80 999 1028.8  02.1  04.0 999.0 99.0
88 01 12 17 186 05.7 07.0 00.80 05.00 04.60 999 1028.1  02.4  04.0 999.0 99.0
88 01 12 18 194 05.5 06.9 00.80 04.80 04.10 999 1027.2  02.7  04.0 999.0 99.0
88 01 12 19 204 05.5 06.9 00.70 08.30 04.10 999 1026.4  03.0  04.0 999.0 99.0
88 01 12 20 197 04.9 06.2 00.70 08.30 04.10 999 1026.0  03.3  04.0 999.0 99.0
88 01 12 21 199 04.9 06.0 00.70 08.30 04.20 999 1025.7  03.2  04.0 999.0 99.0
88 01 12 22 206 04.9 06.2 00.70 07.70 04.40 999 1026.0  03.3  04.0 999.0 99.0
88 01 12 23 180 05.4 06.4 00.70 08.30 04.30 999 1025.4  03.4  03.9 999.0 99.0
88 01 13 00 179 05.8 07.4 00.80 07.70 04.20 999 1025.0  03.4  03.9 999.0 99.0
88 01 13 01 193 07.3 08.7 00.80 03.20 04.00 999 1024.4  03.4  03.9 999.0 99.0
88 01 13 02 196 07.4 09.4 00.90 03.60 03.90 999 1023.6  03.4  03.9 999.0 99.0
88 01 13 03 195 07.6 08.9 01.00 03.80 04.00 999 1022.6  03.6  04.0 999.0 99.0
88 01 13 04 192 08.1 10.2 01.00 04.30 04.10 999 1021.8  03.7  04.0 999.0 99.0
88 01 13 05 203 08.0 10.1 01.20 04.30 04.10 999 1021.0  03.9  04.0 999.0 99.0
88 01 13 06 193 07.8 09.3 01.30 04.80 04.20 999 1019.6  04.2  04.0 999.0 99.0
88 01 13 07 192 07.9 10.0 01.50 05.30 04.50 999 1018.5  04.4  04.0 999.0 99.0
88 01 13 08 197 08.1 10.1 01.40 05.00 04.40 999 1017.4  04.6  04.0 999.0 99.0
88 01 13 09 197 08.1 10.1 01.30 05.30 04.50 999 1015.8  04.7  04.0 999.0 99.0
88 01 13 10 196 07.7 09.3 01.40 05.30 04.50 999 1014.7  04.9  04.0 999.0 99.0
88 01 13 11 185 08.2 10.0 01.40 05.30 04.50 999 1013.2  05.0  04.0 999.0 99.0
88 01 13 12 191 08.4 10.4 01.40 05.30 04.40 999 1012.5  05.7  04.1 999.0 99.0
88 01 13 13 201 07.9 10.1 01.40 05.00 04.50 999 1012.6  05.9  04.1 999.0 99.0
88 01 13 14 201 07.4 09.4 01.40 05.60 04.60 999 1011.6  06.1  04.1 999.0 99.0
88 01 13 15 214 09.5 12.1 01.60 05.60 04.60 999 1010.8  06.1  04.1 999.0 99.0
88 01 13 16 218 08.3 10.1 01.70 05.60 04.70 999 1009.6  05.8  04.1 999.0 99.0
88 01 13 17 219 08.9 11.5 01.80 05.90 04.60 999 1007.9  05.6  04.1 999.0 99.0
88 01 13 18 235 10.4 13.7 01.90 06.20 04.80 999 1008.1  05.5  04.2 999.0 99.0
88 01 13 19 225 09.7 12.2 02.30 07.10 05.10 999 1006.7  04.4  04.2 999.0 99.0
88 01 13 20 222 08.5 11.1 02.30 06.70 05.30 999 1006.1  04.8  04.3 999.0 99.0
88 01 13 21 227 09.9 14.2 02.10 07.10 05.20 999 1006.4  05.1  04.3 999.0 99.0
88 01 13 22 242 09.9 12.7 02.20 06.20 05.20 999 1006.6  04.9  04.3 999.0 99.0
88 01 13 23 250 09.7 12.0 02.30 06.70 05.20 999 1006.7  04.6  04.3 999.0 99.0
88 01 14 00 252 10.6 13.8 02.50 06.70 05.40 999 1007.3  04.5  04.3 999.0 99.0
88 01 14 01 278 11.1 13.9 02.60 06.70 05.50 999 1007.6  04.6  04.3 999.0 99.0
88 01 14 02 285 11.3 13.8 02.60 06.70 05.60 999 1008.6  04.0  04.4 999.0 99.0
88 01 14 03 305 13.9 17.2 02.60 06.70 05.30 999 1009.5  02.2  04.4 999.0 99.0
88 01 14 04 322 11.7 15.8 02.60 06.20 05.10 999 1011.3  00.3  04.5 999.0 99.0
88 01 14 05 319 12.5 16.4 03.00 07.10 05.50 999 1012.7 -03.2  04.5 999.0 99.0
88 01 14 06 322 12.7 17.1 03.40 07.70 05.90 999 1013.4 -04.4  04.5 999.0 99.0
88 01 14 07 322 12.6 17.0 03.50 08.30 06.10 999 1015.3 -06.1  04.5 999.0 99.0
88 01 14 08 324 13.5 17.7 03.90 08.30 06.60 999 1015.4 -07.2  04.2 999.0 99.0
88 01 14 09 319 12.7 17.0 04.20 09.10 06.70 999 1016.6 -08.5  04.1 999.0 99.0
88 01 14 10 320 13.0 17.1 04.00 08.30 06.50 999 1017.7 -09.6  04.0 999.0 99.0
88 01 14 11 338 12.8 17.3 03.90 08.30 06.50 999 1018.6 -10.6  03.9 999.0 99.0
88 01 14 12 333 14.0 18.5 04.40 08.30 06.60 999 1020.1 -11.9  03.8 999.0 99.0
88 01 14 13 337 14.8 20.0 05.10 09.10 07.00 999 1022.0 -12.5  03.8 999.0 99.0
88 01 14 14 327 14.2 19.8 04.80 09.10 07.00 999 1023.7 -12.7  03.8 999.0 99.0
88 01 14 15 331 13.7 19.0 04.90 09.10 06.90 999 1025.6 -13.6  03.8 999.0 99.0
88 01 14 16 338 13.2 18.2 04.90 09.10 06.90 999 1026.3 -13.3  03.8 999.0 99.0
88 01 14 17 321 13.0 17.5 04.10 08.30 06.50 999 1026.8 -12.9  03.7 999.0 99.0
88 01 14 18 317 12.6 17.9 03.80 08.30 06.30 999 1027.4 -13.2  03.7 999.0 99.0
88 01 14 19 319 12.0 16.2 03.70 08.30 06.50 999 1028.1 -13.2  03.7 999.0 99.0
88 01 14 20 321 11.8 17.2 03.50 08.30 06.60 999 1028.3 -12.9  03.8 999.0 99.0
88 01 14 21 309 10.9 14.8 03.40 08.30 06.40 999 1029.1 -12.3  03.5 999.0 99.0
88 01 14 22 326 10.4 15.0 03.20 08.30 06.10 999 1030.7 -11.9  03.5 999.0 99.0
88 01 14 23 325 11.5 15.5 03.10 07.70 05.80 999 1031.1 -11.0  03.5 999.0 99.0
88 01 15 00 326 10.6 14.0 02.80 07.70 05.60 999 1031.3 -10.8  03.5 999.0 99.0
88 01 15 01 316 10.8 14.5 03.10 07.70 05.90 999 1031.7 -10.1  03.5 999.0 99.0
88 01 15 02 327 09.1 12.8 03.00 07.70 05.80 999 1031.9 -09.8  03.5 999.0 99.0
88 01 15 03 321 09.3 11.7 02.40 07.10 05.20 999 1032.2 -09.0  03.5 999.0 99.0
88 01 15 04 309 08.2 11.4 02.30 06.70 05.30 999 1032.8 -09.4  03.5 999.0 99.0
88 01 15 05 309 07.8 11.5 02.00 06.20 04.90 999 1032.8 -09.5  03.5 999.0 99.0
88 01 15 06 317 07.0 10.0 01.90 05.90 04.80 999 1032.9 -08.9  03.5 999.0 99.0
88 01 15 07 313 04.4 07.8 01.70 06.20 04.90 999 1033.4 -09.3  03.5 999.0 99.0
88 01 15 08 312 05.5 08.7 01.70 05.90 05.20 999 1034.1 -08.8  03.5 999.0 99.0
88 01 15 09 311 05.2 07.9 01.50 06.20 05.00 999 1034.2 -08.8  03.4 999.0 99.0
88 01 15 10 312 04.4 06.7 01.20 05.90 04.70 999 1034.4 -08.6  03.4 999.0 99.0
88 01 15 11 327 03.9 05.6 01.20 06.20 04.70 999 1034.5 -08.1  03.4 999.0 99.0
88 01 15 12 263 02.5 05.0 01.00 05.60 04.50 999 1034.3 -07.8  03.3 999.0 99.0
88 01 15 13 221 02.8 05.8 01.00 05.00 04.50 999 1034.7 -07.3  03.4 999.0 99.0
88 01 15 14 208 02.2 03.7 00.80 05.00 04.30 999 1034.7 -06.9  03.4 999.0 99.0
88 01 15 15 206 04.3 06.8 00.80 04.30 04.20 999 1034.5 -05.9  03.4 999.0 99.0
88 01 15 16 222 04.7 05.7 00.70 04.80 04.10 999 1033.6 -05.4  03.5 999.0 99.0
88 01 15 17 235 04.9 07.4 00.70 04.80 03.90 999 1032.5 -05.0  03.5 999.0 99.0
88 01 15 18 248 05.2 07.1 00.70 04.50 03.70 999 1031.5 -05.1  03.5 999.0 99.0
88 01 15 19 226 05.1 07.2 00.70 03.20 03.60 999 1031.0 -04.7  03.4 999.0 99.0
88 01 15 20 219 04.6 06.7 00.70 03.60 03.70 999 1030.5 -04.6  03.4 999.0 99.0
88 01 15 21 220 05.2 07.0 00.70 04.20 03.70 999 1030.2 -04.4  03.4 999.0 99.0
88 01 15 22 221 05.7 08.0 00.70 03.60 03.70 999 1030.0 -04.0  03.5 999.0 99.0
88 01 15 23 225 06.0 08.4 00.80 04.30 03.60 999 1030.0 -03.7  03.5 999.0 99.0
88 01 16 00 219 07.1 09.1 00.90 04.00 03.70 999 1029.9 -03.4  03.5 999.0 99.0
88 01 16 01 224 07.7 09.8 01.00 03.80 03.80 999 1029.8 -02.9  03.5 999.0 99.0
88 01 16 02 228 07.4 10.1 01.10 04.20 03.90 999 1029.4 -02.5  03.5 999.0 99.0
88 01 16 03 228 07.7 09.8 01.10 04.30 04.10 999 1028.3 -02.1  03.5 999.0 99.0
88 01 16 04 228 07.5 09.2 01.30 04.80 04.20 999 1028.0 -02.0  03.5 999.0 99.0
88 01 16 05 223 07.7 10.1 01.30 05.00 04.20 999 1027.7 -01.7  03.5 999.0 99.0
88 01 16 06 232 07.3 09.3 01.30 05.30 04.30 999 1027.6 -01.1  03.5 999.0 99.0
88 01 16 07 236 08.1 10.0 01.30 05.00 04.30 999 1027.4 -01.0  03.5 999.0 99.0
88 01 16 08 245 08.1 10.2 01.40 05.60 04.30 999 1027.5 -01.1  03.5 999.0 99.0
88 01 16 09 242 07.1 09.6 01.50 05.60 04.50 999 1027.4 -01.0  03.6 999.0 99.0
88 01 16 10 248 06.5 08.4 01.40 04.80 04.50 999 1027.8 -00.9  03.6 999.0 99.0
88 01 16 11 252 07.0 08.6 01.40 05.90 04.50 999 1027.5 -00.8  03.6 999.0 99.0
88 01 16 12 255 06.9 09.1 01.40 05.60 04.50 999 1027.8 -00.5  03.5 999.0 99.0
88 01 16 13 236 07.0 08.9 01.30 05.90 04.60 999 1028.0  00.2  03.5 999.0 99.0
88 01 16 14 238 07.8 09.4 01.40 06.20 04.60 999 1028.3  00.9  03.5 999.0 99.0
88 01 16 15 246 07.5 09.0 01.50 06.20 04.70 999 1028.4  01.2  03.5 999.0 99.0
88 01 16 16 241 06.5 07.8 01.50 06.20 04.80 999 1028.4  01.6  03.5 999.0 99.0
88 01 16 17 242 05.4 07.0 01.30 05.90 04.50 999 1028.5  01.9  03.6 999.0 99.0
88 01 16 18 248 05.3 06.7 01.20 05.90 04.50 999 1028.5  02.2  03.6 999.0 99.0
88 01 16 19 252 04.9 06.6 01.10 05.60 04.30 999 1028.4  02.4  03.6 999.0 99.0
88 01 16 20 231 04.4 05.6 01.00 05.60 04.30 999 1028.4  02.7  03.6 999.0 99.0
88 01 16 21 228 04.9 06.3 00.90 05.30 04.20 999 1028.9  02.5  03.5 999.0 99.0
88 01 16 22 227 05.4 06.7 00.90 05.00 04.10 999 1029.3  02.5  03.5 999.0 99.0
88 01 16 23 219 06.1 08.1 00.90 05.00 04.00 999 1029.6  02.7  03.5 999.0 99.0
88 01 17 00 218 06.7 08.3 01.00 04.50 03.90 999 1029.5  02.9  03.5 999.0 99.0
88 01 17 01 213 07.1 08.9 01.00 04.50 04.00 999 1029.1  03.0  03.5 999.0 99.0
88 01 17 02 217 06.6 08.5 01.00 04.50 03.90 999 1028.8  03.1  03.5 999.0 99.0
88 01 17 03 216 06.7 08.3 01.00 04.30 04.00 999 1028.5  03.3  03.5 999.0 99.0
88 01 17 04 226 07.3 09.6 01.10 04.30 04.00 999 1028.2  03.5  03.5 999.0 99.0
88 01 17 05 231 08.0 10.1 01.20 04.50 04.00 999 1028.5  03.6  03.5 999.0 99.0
88 01 17 06 225 06.2 07.8 01.20 04.80 04.20 999 1028.2  03.5  03.5 999.0 99.0
88 01 17 07 220 06.8 08.3 01.20 04.80 04.30 999 1028.4  03.7  03.5 999.0 99.0
88 01 17 08 220 06.8 08.4 01.30 05.30 04.30 999 1028.2  03.8  03.5 999.0 99.0
88 01 17 09 215 06.2 07.8 01.30 05.30 04.50 999 1028.1  03.8  03.5 999.0 99.0
88 01 17 10 217 06.3 08.5 01.30 05.30 04.40 999 1028.2  03.8  03.5 999.0 99.0
88 01 17 11 209 06.5 07.8 01.40 05.90 04.80 999 1028.1  03.9  03.5 999.0 99.0
88 01 17 12 212 08.0 10.1 01.40 05.30 04.70 999 1027.9  04.0  03.5 999.0 99.0
88 01 17 13 210 08.2 10.2 01.60 05.90 04.70 999 1027.7  04.2  03.5 999.0 99.0
88 01 17 14 217 08.7 10.9 01.80 05.90 05.00 999 1028.0  04.5  03.5 999.0 99.0
88 01 17 15 218 09.2 11.3 02.00 05.90 05.10 999 1027.6  04.7  03.5 999.0 99.0
88 01 17 16 213 09.1 11.0 02.10 05.90 05.30 999 1027.1  04.7  03.5 999.0 99.0
88 01 17 17 213 09.2 11.1 02.10 05.90 05.30 999 1025.9  04.7  03.5 999.0 99.0
88 01 17 18 211 08.3 10.1 02.10 06.70 05.40 999 1025.9  04.8  03.5 999.0 99.0
88 01 17 19 218 08.9 10.9 02.10 06.20 05.20 999 1025.7  05.0  03.6 999.0 99.0
88 01 17 20 217 08.8 11.2 02.10 06.20 05.10 999 1025.4  05.0  03.5 999.0 99.0
88 01 17 21 210 08.4 10.5 02.10 06.20 05.30 999 1025.1  04.8  03.5 999.0 99.0
88 01 17 22 199 08.4 10.2 02.10 06.20 05.40 999 1024.9  04.7  03.6 999.0 99.0
88 01 17 23 209 08.2 10.2 01.80 06.20 05.20 999 1025.2  04.8  03.5 999.0 99.0
88 01 18 00 212 08.6 10.6 02.10 05.90 05.30 999 1024.9  04.8  03.5 999.0 99.0
88 01 18 01 214 08.8 10.7 02.20 10.00 05.80 999 1025.0  04.9  03.5 999.0 99.0
88 01 18 02 206 08.2 10.4 02.30 10.00 06.00 999 1024.4  04.8  03.5 999.0 99.0
88 01 18 03 209 07.1 08.5 02.40 09.10 06.20 999 1024.4  04.7  03.5 999.0 99.0
88 01 18 04 210 06.9 08.3 02.30 11.10 06.50 999 1023.9  04.8  03.5 999.0 99.0
88 01 18 05 198 05.4 06.5 02.20 12.50 06.40 999 1024.2  04.9  03.5 999.0 99.0
88 01 18 06 194 04.8 06.0 02.10 12.50 06.90 999 1023.9  04.7  03.5 999.0 99.0
88 01 18 07 178 03.2 03.8 01.90 11.10 06.50 999 1023.8  04.3  03.5 999.0 99.0
88 01 18 08 184 02.9 03.7 01.80 12.50 06.30 999 1023.0  04.3  03.5 999.0 99.0
88 01 18 09 180 04.2 05.0 01.60 12.50 06.40 999 1022.2  04.6  03.5 999.0 99.0
88 01 18 10 179 04.8 05.6 01.90 12.50 07.40 999 1022.1  04.7  03.5 999.0 99.0
88 01 18 11 177 04.5 05.4 01.70 11.10 07.10 999 1021.5  04.6  03.5 999.0 99.0
88 01 18 12 181 05.2 06.1 01.70 11.10 07.10 999 1021.4  04.7  03.5 999.0 99.0
88 01 18 13 178 04.6 05.3 01.80 10.00 07.40 999 1021.2  04.8  03.6 999.0 99.0
88 01 18 14 175 05.4 06.4 02.00 10.00 07.90 999 1020.4  04.9  03.6 999.0 99.0
88 01 18 15 181 06.1 07.0 01.80 10.00 07.20 999 1020.2  05.2  03.6 999.0 99.0
88 01 18 16 180 06.3 07.6 01.90 09.10 07.30 999 1019.1  05.5  03.6 999.0 99.0
88 01 18 17 175 04.6 05.3 01.80 11.10 07.60 999 1017.5  05.5  03.6 999.0 99.0
88 01 18 18 164 05.4 06.1 01.80 12.50 07.70 999 1016.4  05.9  03.6 999.0 99.0
88 01 18 19 167 07.2 08.7 01.50 10.00 07.00 999 1015.1  06.4  03.6 999.0 99.0
88 01 18 20 162 08.2 09.8 01.70 11.10 05.70 999 1014.4  06.5  03.6 999.0 99.0
88 01 18 21 166 06.5 07.8 01.60 12.50 05.20 999 1014.1  05.6  03.6 999.0 99.0
88 01 18 22 163 06.5 08.4 01.60 11.10 05.20 999 1013.2  05.8  03.6 999.0 99.0
88 01 18 23 159 09.0 11.6 01.70 10.00 05.20 999 1011.9  05.8  03.6 999.0 99.0
88 01 19 00 158 09.8 12.4 01.80 11.10 05.20 999 1010.2  06.0  03.8 999.0 99.0
88 01 19 01 185 08.3 10.4 02.00 10.00 05.20 999 1010.3  06.2  03.8 999.0 99.0
88 01 19 02 213 06.3 07.8 02.00 05.60 05.30 999 1010.1  05.6  03.6 999.0 99.0
88 01 19 03 231 07.0 08.6 02.20 10.00 05.70 999 1010.1  05.3  03.6 999.0 99.0
88 01 19 04 226 06.0 07.4 02.20 06.70 05.70 999 1010.2  05.0  03.6 999.0 99.0
88 01 19 05 226 06.4 08.2 02.00 06.20 05.80 999 1010.0  04.7  03.6 999.0 99.0
88 01 19 06 233 07.4 09.4 01.90 05.90 05.80 999 1010.0  04.8  03.6 999.0 99.0
88 01 19 07 238 05.8 07.2 01.90 05.90 05.80 999 1010.3  04.6  03.7 999.0 99.0
88 01 19 08 248 07.3 09.0 01.80 11.10 05.40 999 1010.8  04.6  03.8 999.0 99.0
88 01 19 09 251 07.5 09.5 01.80 11.10 05.30 999 1011.2  05.0  03.8 999.0 99.0
88 01 19 10 270 06.9 08.5 01.80 11.10 05.30 999 1011.7  04.9  03.8 999.0 99.0
88 01 19 11 275 06.8 08.5 01.70 05.90 05.20 999 1012.2  04.8  03.8 999.0 99.0
88 01 19 12 276 07.0 09.4 01.90 10.00 05.40 999 1012.7  04.7  03.7 999.0 99.0
88 01 19 13 285 08.4 10.7 01.90 06.20 05.40 999 1013.1  04.8  03.7 999.0 99.0
88 01 19 14 290 07.3 09.7 02.00 11.10 05.60 999 1013.7  04.8  03.7 999.0 99.0
88 01 19 15 289 07.6 09.6 02.00 10.00 05.70 999 1014.5  04.8  03.7 999.0 99.0
88 01 19 16 282 07.7 09.6 02.10 10.00 05.60 999 1014.5  05.0  03.7 999.0 99.0
88 01 19 17 283 08.1 10.1 02.20 07.10 05.70 999 1014.7  04.9  03.7 999.0 99.0
88 01 19 18 298 10.2 13.9 02.10 06.20 05.40 999 1015.0  05.0  03.8 999.0 99.0
88 01 19 19 293 08.8 11.2 02.30 06.70 05.50 999 1015.9  04.8  03.8 999.0 99.0
88 01 19 20 293 09.6 11.9 02.20 06.70 05.30 999 1016.8  04.9  03.8 999.0 99.0
88 01 19 21 276 07.9 10.0 02.10 06.70 05.40 999 1017.3  04.7  03.8 999.0 99.0
88 01 19 22 293 08.9 10.9 01.90 05.90 05.10 999 1017.4  04.7  03.8 999.0 99.0
88 01 19 23 309 08.8 11.1 02.00 05.90 05.20 999 1018.2  04.8  03.8 999.0 99.0
88 01 20 00 322 07.7 10.0 02.00 06.20 05.20 999 1018.4  04.7  03.8 999.0 99.0
88 01 20 01 327 08.6 12.4 02.10 06.20 05.40 999 1018.6  04.2  03.8 999.0 99.0
88 01 20 02 342 08.4 10.9 02.20 06.20 05.40 999 1019.2  03.7  03.8 999.0 99.0
88 01 20 03 336 11.2 15.0 02.50 06.20 05.50 999 1019.8  03.2  03.8 999.0 99.0
88 01 20 04 345 09.9 13.1 02.50 06.70 05.50 999 1019.7  02.5  03.8 999.0 99.0
88 01 20 05 334 08.8 11.6 03.10 07.10 05.80 999 1020.8  02.2  03.8 999.0 99.0
88 01 20 06 336 09.1 11.5 03.00 07.10 05.80 999 1020.8  01.7  03.8 999.0 99.0
88 01 20 07 337 08.7 11.0 02.70 07.10 05.50 999 1021.5  01.6  03.8 999.0 99.0
88 01 20 08 340 08.5 11.1 02.40 07.70 05.40 999 1021.9  01.4  03.8 999.0 99.0
88 01 20 09 353 08.5 11.1 02.40 07.10 05.40 999 1022.3  01.1  03.7 999.0 99.0
88 01 20 10 359 07.0 09.8 02.20 07.10 05.30 999 1022.1  00.8  03.8 999.0 99.0
88 01 20 11 006 04.7 06.6 01.90 07.70 05.40 999 1022.4  00.6  03.5 999.0 99.0
88 01 20 12 017 03.5 04.9 01.90 07.10 05.80 999 1022.1  00.7  03.4 999.0 99.0
88 01 20 13 040 03.5 05.1 01.80 07.70 05.80 999 1021.7  00.7  03.5 999.0 99.0
88 01 20 14 053 03.5 04.9 01.60 07.10 05.70 999 1020.8  00.8  03.5 999.0 99.0
88 01 20 15 085 02.5 03.4 01.50 07.10 05.90 999 1021.4  01.1  03.4 999.0 99.0
88 01 20 16 106 03.2 04.2 01.50 07.10 05.80 999 1020.2  01.4  03.5 999.0 99.0
88 01 20 17 117 04.7 06.3 01.50 06.70 05.80 999 1019.1  01.6  03.4 999.0 99.0
88 01 20 18 139 04.7 06.0 01.30 06.20 05.60 999 1017.4  01.8  03.4 999.0 99.0
88 01 20 19 150 05.7 07.2 01.20 06.20 05.60 999 1016.8  01.9  03.5 999.0 99.0
88 01 20 20 163 05.6 07.1 01.10 06.20 05.20 999 1016.7  02.1  03.5 999.0 99.0
88 01 20 21 146 06.0 07.0 01.10 06.20 04.80 999 1015.0  02.4  03.5 999.0 99.0
88 01 20 22 148 06.7 08.4 01.10 05.30 04.60 999 1014.8  02.7  03.5 999.0 99.0
88 01 20 23 147 07.9 09.9 01.10 03.70 04.20 999 1013.5  02.7  03.5 999.0 99.0
88 01 21 00 135 08.3 10.9 01.20 03.80 04.00 999 1011.9  02.8  03.5 999.0 99.0
88 01 21 01 133 09.9 13.1 01.30 04.30 04.10 999 1009.9  02.9  03.5 999.0 99.0
88 01 21 02 133 09.6 13.1 01.50 04.50 04.40 999 1008.1  03.1  03.5 999.0 99.0
88 01 21 03 138 09.5 13.5 02.00 05.30 04.70 999 1006.1  03.7  03.6 999.0 99.0
88 01 21 04 170 09.2 12.4 02.10 05.90 04.90 999 1004.8  04.8  03.6 999.0 99.0
88 01 21 05 185 08.8 11.4 02.50 06.70 05.40 999 1003.7  05.6  03.7 999.0 99.0
88 01 21 06 203 07.2 09.5 02.70 07.10 05.60 999 1002.9  05.7  03.7 999.0 99.0
88 01 21 07 217 05.6 07.0 02.40 07.10 05.80 999 1002.8  05.4  03.7 999.0 99.0
88 01 21 08 230 06.6 08.1 02.30 07.10 05.80 999 1002.9  05.2  03.7 999.0 99.0
88 01 21 09 243 06.3 08.8 01.90 07.10 05.60 999 1003.2  04.6  03.6 999.0 99.0
88 01 21 10 266 07.6 09.2 01.80 07.10 05.40 999 1003.6  03.9  03.5 999.0 99.0
88 01 21 11 272 05.8 07.6 01.80 06.70 05.50 999 1004.1  03.6  03.5 999.0 99.0
88 01 21 12 280 04.9 07.0 01.60 06.70 05.30 999 1004.7  03.5  03.5 999.0 99.0
88 01 21 13 275 04.3 06.0 01.30 06.70 05.10 999 1004.9  03.3  03.5 999.0 99.0
88 01 21 14 251 05.2 06.9 01.20 06.20 05.00 999 1004.7  03.3  03.6 999.0 99.0
88 01 21 15 239 03.8 05.4 01.20 06.20 05.20 999 1004.6  03.2  03.6 999.0 99.0
88 01 21 16 232 04.8 05.8 01.40 05.90 05.50 999 1004.1  03.3  03.6 999.0 99.0
88 01 21 17 229 06.7 08.3 01.40 08.30 05.50 999 1002.9  03.5  03.7 999.0 99.0
88 01 21 18 236 07.6 11.2 01.50 05.90 05.20 999 1002.0  03.7  03.7 999.0 99.0
88 01 21 19 244 08.8 11.0 01.90 07.70 05.40 999 1001.8  03.8  03.8 999.0 99.0
88 01 21 20 245 07.2 09.3 02.10 08.30 05.80 999 1002.2  03.8  03.7 999.0 99.0
88 01 21 21 253 08.9 11.2 02.40 07.70 06.10 999 1002.5  03.8  03.7 999.0 99.0
88 01 21 22 264 07.7 10.0 02.30 08.30 05.60 999 1003.9  03.9  03.7 999.0 99.0
88 01 21 23 265 07.1 08.9 02.10 09.10 05.60 999 1004.1  04.1  03.7 999.0 99.0
88 01 22 00 263 07.3 09.1 02.00 09.10 05.50 999 1004.7  04.5  03.7 999.0 99.0
88 01 22 01 263 08.4 11.1 01.80 10.00 05.10 999 1005.1  04.9  03.7 999.0 99.0
88 01 22 02 282 08.9 11.5 01.70 05.30 05.00 999 1005.3  04.9  03.8 999.0 99.0
88 01 22 03 278 09.8 12.7 01.80 05.30 05.00 999 1005.5  04.7  03.8 999.0 99.0
88 01 22 04 280 10.1 13.3 02.20 05.90 05.40 999 1005.5  04.5  03.7 999.0 99.0
88 01 22 05 292 09.4 12.0 02.40 05.90 05.40 999 1005.6  04.1  03.7 999.0 99.0
88 01 22 06 285 10.5 12.9 02.30 06.20 05.40 999 1006.4  03.8  03.7 999.0 99.0
88 01 22 07 292 09.5 12.0 02.50 06.20 05.60 999 1007.3  03.7  03.7 999.0 99.0
88 01 22 08 302 09.6 11.5 02.50 07.10 05.70 999 1007.8  03.5  03.8 999.0 99.0
88 01 22 09 325 09.4 11.5 02.50 06.70 05.50 999 1008.6  02.5  03.8 999.0 99.0
88 01 22 10 322 09.0 12.0 02.50 07.10 05.40 999 1009.5  01.1  03.7 999.0 99.0
88 01 22 11 339 08.4 10.8 02.40 05.90 05.30 999 1010.5  00.1  03.6 999.0 99.0
88 01 22 12 346 07.5 10.2 02.40 06.70 05.40 999 1011.3 -00.6  03.6 999.0 99.0
88 01 22 13 002 07.2 10.3 02.40 06.70 05.60 999 1011.8 -00.9  03.6 999.0 99.0
88 01 22 14 005 06.2 08.7 02.20 06.70 05.70 999 1012.4 -01.1  03.6 999.0 99.0
88 01 22 15 013 04.6 07.0 02.00 06.70 05.70 999 1012.6 -01.2  03.7 999.0 99.0
88 01 22 16 021 05.2 07.4 01.90 06.70 05.80 999 1012.5 -01.4  03.7 999.0 99.0
88 01 22 17 020 04.6 07.2 02.00 06.20 05.90 999 1012.0 -01.5  03.8 999.0 99.0
