YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2003 05 08 09 999 99.0 99.0  1.07  9.09  6.01 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 08 10 999 99.0 99.0  1.12  8.33  6.42 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 08 11 999 99.0 99.0  1.05  7.69  6.60 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 08 12 999 99.0 99.0  0.97  8.33  6.62 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 08 13 999 99.0 99.0  1.12  8.33  6.84 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 08 14 999 99.0 99.0  1.05  8.33  6.74 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 08 15 999 99.0 99.0  1.19  8.33  7.13 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 08 16 999 99.0 99.0  0.98  8.33  6.82 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 08 17 999 99.0 99.0  0.95  8.33  6.42 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 08 18 999 99.0 99.0  0.91  7.69  6.41 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 08 19 999 99.0 99.0  0.76  9.09  6.33 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 08 20 999 99.0 99.0  0.62  9.09  6.02 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 08 21 999 99.0 99.0  0.62  9.09  5.93 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 08 22 999 99.0 99.0  0.74  8.33  6.21 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 08 23 999 99.0 99.0  0.62  8.33  6.34 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 09 00 999 99.0 99.0  0.51  8.33  6.13 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 09 01 999 99.0 99.0  0.54  8.33  6.69 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 09 02 999 99.0 99.0  0.52  9.09  6.51 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 09 03 999 99.0 99.0  0.51  9.09  6.60 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 09 04 999 99.0 99.0  0.48  9.09  6.58 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 09 05 999 99.0 99.0  0.40  8.33  6.01 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 09 06 999 99.0 99.0  0.42  8.33  6.53 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 09 07 999 99.0 99.0  0.37  9.09  6.34 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 09 08 999 99.0 99.0  0.37  9.09  6.22 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 09 09 999 99.0 99.0  0.30  8.33  5.97 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 09 10 999 99.0 99.0  0.36  8.33  6.52 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 09 11 999 99.0 99.0  0.32  9.09  6.57 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 09 12 999 99.0 99.0  0.37  9.09  7.14 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 09 13 999 99.0 99.0  0.33  8.33  6.68 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 09 14 999 99.0 99.0  0.35  7.69  6.87 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 09 15 999 99.0 99.0  0.38  7.69  6.83 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 09 16 999 99.0 99.0  0.40  7.69  6.76 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 09 17 999 99.0 99.0  0.42  7.14  6.62 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 09 18 999 99.0 99.0  0.57  7.14  5.97 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 09 19 999 99.0 99.0  0.49  9.09  5.47 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 09 20 999 99.0 99.0  0.50  9.09  5.34 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 09 21 999 99.0 99.0  0.41  7.14  4.98 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 09 22 999 99.0 99.0  0.44  7.69  5.12 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 09 23 999 99.0 99.0  0.40  9.09  5.40 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 10 00 999 99.0 99.0  0.37  8.33  5.17 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 10 01 999 99.0 99.0  0.32  7.69  5.34 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 10 02 999 99.0 99.0  0.34  8.33  6.09 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 10 03 999 99.0 99.0  0.31  7.69  5.91 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 10 04 999 99.0 99.0  0.31  7.14  5.90 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 10 05 999 99.0 99.0  0.29  6.67  5.97 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 10 06 999 99.0 99.0  0.32  7.69  6.07 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 10 07 999 99.0 99.0  0.66  7.69  4.84 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 10 08 999 99.0 99.0  0.66  8.33  4.49 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 10 09 999 99.0 99.0  0.65  5.88  4.17 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 10 10 999 99.0 99.0  0.70  8.33  4.38 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 10 11 999 99.0 99.0  0.68  3.33  3.64 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 10 12 999 99.0 99.0  0.87  3.45  3.77 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 10 13 999 99.0 99.0  0.98  3.57  3.87 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 10 14 999 99.0 99.0  0.95  4.00  3.94 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 10 15 999 99.0 99.0  0.99  4.00  4.10 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 10 16 999 99.0 99.0  0.82  7.69  4.33 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 10 17 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 10 18 999 99.0 99.0  0.64  6.67  4.37 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 10 19 999 99.0 99.0  0.64  9.09  4.35 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 10 20 999 99.0 99.0  0.62  3.57  3.86 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 10 21 999 99.0 99.0  0.55  3.45  3.69 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 10 22 999 99.0 99.0  0.53  3.33  3.74 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 10 23 999 99.0 99.0  0.52  3.13  3.62 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 11 00 999 99.0 99.0  0.37  3.33  3.47 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 11 01 999 99.0 99.0  0.33  3.33  3.53 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 11 02 999 99.0 99.0  0.33  3.33  3.69 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 11 03 999 99.0 99.0  0.30  3.45  3.73 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 11 04 999 99.0 99.0  0.38  3.85  4.04 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 11 05 999 99.0 99.0  0.45  7.69  4.13 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 11 06 999 99.0 99.0  0.55  4.17  4.44 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 11 07 999 99.0 99.0  0.42  3.85  4.20 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 11 08 999 99.0 99.0  0.40  3.57  4.10 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 11 09 999 99.0 99.0  0.36 12.50  4.40 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 11 10 999 99.0 99.0  0.33  7.14  4.06 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 11 11 999 99.0 99.0  0.39  3.85  3.82 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 11 12 999 99.0 99.0  0.41  3.57  3.91 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 11 13 999 99.0 99.0  0.46  3.85  3.76 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 11 14 999 99.0 99.0  0.38  3.57  3.87 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 11 15 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 11 16 999 99.0 99.0  0.34 10.00  4.23 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 11 17 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 11 18 999 99.0 99.0  0.00  0.00  0.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 11 19 999 99.0 99.0  0.00  0.00  0.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 11 20 999 99.0 99.0  0.00  0.00  0.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 11 21 999 99.0 99.0  0.00  0.00  0.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 11 22 999 99.0 99.0  0.00  0.00  0.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 11 23 999 99.0 99.0  0.00  0.00  0.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 12 00 999 99.0 99.0  0.20  2.50  3.23 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 12 01 999 99.0 99.0  0.29  2.86  3.35 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 12 02 999 99.0 99.0  0.44  2.94  3.54 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 12 03 999 99.0 99.0  0.55  3.23  3.49 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 12 04 999 99.0 99.0  0.65  3.33  3.73 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 12 05 999 99.0 99.0  0.66  3.33  3.71 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 12 06 999 99.0 99.0  0.61  3.57  3.73 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 12 07 999 99.0 99.0  0.81  3.57  3.90 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 12 08 999 99.0 99.0  0.85  3.57  3.79 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 12 09 999 99.0 99.0  0.84  3.85  3.88 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 12 10 999 99.0 99.0  0.94  3.70  3.80 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 12 11 999 99.0 99.0  1.17  4.35  3.94 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 12 12 999 99.0 99.0  1.37  3.70  4.01 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 12 13 999 99.0 99.0  1.45  4.35  4.16 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 12 14 999 99.0 99.0  1.83  5.56  4.54 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 12 15 999 99.0 99.0  2.00  5.88  4.87 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 12 16 999 99.0 99.0  1.96  6.25  5.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 12 17 999 99.0 99.0  2.01  6.25  5.27 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 12 18 999 99.0 99.0  2.03  6.67  5.38 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 12 19 999 99.0 99.0  1.84  6.67  5.36 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 12 20 999 99.0 99.0  1.76  7.14  5.75 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 12 21 999 99.0 99.0  1.66  6.67  5.35 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 12 22 999 99.0 99.0  1.78  7.14  5.65 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 12 23 999 99.0 99.0  1.68  7.14  5.34 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 13 00 999 99.0 99.0  1.55  7.69  5.34 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 13 01 999 99.0 99.0  1.52  6.67  5.20 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 13 02 999 99.0 99.0  1.37  7.14  5.29 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 13 03 999 99.0 99.0  1.51  7.14  5.75 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 13 04 999 99.0 99.0  1.22  6.67  5.59 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 13 05 999 99.0 99.0  1.22  6.67  5.51 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 13 06 999 99.0 99.0  1.13  7.14  5.54 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 13 07 999 99.0 99.0  1.12  6.67  5.50 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 13 08 999 99.0 99.0  1.21  6.67  5.57 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 13 09 999 99.0 99.0  1.10  6.67  5.59 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 13 10 999 99.0 99.0  0.92  6.25  5.47 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 13 11 999 99.0 99.0  0.74  5.88  5.14 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 13 12 999 99.0 99.0  0.77  6.25  5.32 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 13 13 999 99.0 99.0  0.74  6.25  5.34 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 13 14 999 99.0 99.0  0.61  5.88  5.56 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 13 15 999 99.0 99.0  0.43  8.33  4.91 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 13 16 999 99.0 99.0  0.37  6.67  5.04 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 13 17 999 99.0 99.0  0.36  7.69  5.25 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 13 18 999 99.0 99.0  0.39 10.00  5.30 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 13 19 999 99.0 99.0  0.40  7.14  5.68 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 13 20 999 99.0 99.0  0.41  7.14  5.59 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 13 21 999 99.0 99.0  0.38  6.67  5.50 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 13 22 999 99.0 99.0  0.46  7.69  6.06 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 13 23 999 99.0 99.0  0.54  6.67  5.99 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 14 00 999 99.0 99.0  0.52  6.25  5.41 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 14 01 999 99.0 99.0  0.47  6.25  5.26 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 14 02 999 99.0 99.0  0.51  7.69  5.61 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 14 03 999 99.0 99.0  0.41  7.69  5.41 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 14 04 999 99.0 99.0  0.43  8.33  5.56 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 14 05 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 14 06 999 99.0 99.0  0.40  7.69  5.53 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 14 07 999 99.0 99.0  0.41  7.14  5.74 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 14 08 999 99.0 99.0  0.48  7.69  6.16 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 14 09 999 99.0 99.0  0.59  9.09  6.40 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 14 10 999 99.0 99.0  0.52  8.33  6.26 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 14 11 999 99.0 99.0  0.44  7.69  5.61 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 14 20 999 99.0 99.0  0.84  7.69  6.27 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 05 14 21 292  1.3  1.8  0.90  7.69  6.14 999 1010.9   7.5   7.9   5.5 99.0 99.00
2003 05 14 22 283  0.6  1.1  0.91  5.88  5.93 999 1011.2   7.9   8.1   5.8 99.0 99.00
2003 05 14 23 236  1.6  1.9  0.81  6.67  5.53 999 1012.0   7.9   8.0   6.0 99.0 99.00
2003 05 15 00 243  1.1  1.4  0.78  6.25  5.57 999 1012.7   7.8   7.9   6.5 99.0 99.00
2003 05 15 01 226  1.2  1.6  0.66 10.00  5.51 999 1013.6   7.9   7.9   6.6 99.0 99.00
2003 05 15 02 207  2.5  2.9  0.56  9.09  5.32 999 1014.8   7.9   7.8   6.5 99.0 99.00
2003 05 15 03 223  2.2  3.0  0.59  9.09  5.85 999 1015.0   7.9   7.7   6.5 99.0 99.00
2003 05 15 04 253  2.3  2.6  0.55  9.09  5.70 999 1015.6   7.7   7.8   6.4 99.0 99.00
2003 05 15 05 272  1.8  2.1  0.59  8.33  6.39 999 1015.8   7.8   7.8   6.7 99.0 99.00
2003 05 15 06 245  2.5  2.9  0.59  8.33  6.59 999 1016.4   7.7   7.5   6.8 99.0 99.00
2003 05 15 07 261  3.2  3.5  0.61  8.33  6.60 999 1017.2   7.9   7.4   7.0 99.0 99.00
2003 05 15 08 238  2.6  3.0  0.63  8.33  6.69 999 1017.9   8.0   7.4   6.5 99.0 99.00
2003 05 15 09 238  1.3  1.6  0.69  7.69  6.53 999 1018.2   7.9   7.5   6.8 99.0 99.00
2003 05 15 10 278  2.2  2.6  0.74  6.25  6.59 999 1018.9   8.1   7.5   6.7 99.0 99.00
2003 05 15 11 285  1.6  1.8  0.73  6.25  6.27 999 1019.7   8.1   7.5   6.7 99.0 99.00
2003 05 15 12 311  1.5  1.8  0.71  6.25  5.99 999 1020.5   8.3   7.4   6.4 99.0 99.00
2003 05 15 13 352  2.2  3.0  0.72  5.88  5.92 999 1021.3   8.3   7.5   6.7 99.0 99.00
2003 05 15 14   3  3.4  4.1  0.70  6.67  5.77 999 1022.2   8.3   7.5   6.6 99.0 99.00
2003 05 15 15  50  4.6  5.6  0.65  9.09  5.82 999 1022.8   8.3   7.5   6.8 99.0 99.00
2003 05 15 16  52  7.2  8.4  0.64  8.33  5.84 999 1023.5   7.6   7.4   6.0 99.0 99.00
2003 05 15 17  65  8.7 10.3  0.69  8.33  4.17 999 1023.8   7.3   7.4   5.8 99.0 99.00
2003 05 15 18  70  8.5 10.0  0.84  8.33  4.04 999 1024.3   7.2   7.4   5.1 99.0 99.00
2003 05 15 19  77  7.8  9.5  1.07  4.00  4.14 999 1025.1   7.2   7.5   4.7 99.0 99.00
2003 05 15 20  73  7.8  9.4  1.06  4.35  4.28 999 1025.6   7.2   7.4   4.2 99.0 99.00
2003 05 15 21  80  6.2  7.3  1.08  4.55  4.38 999 1026.4   7.3   7.4   4.1 99.0 99.00
2003 05 15 22  79  5.0  6.0  0.99  4.35  4.51 999 1026.9   7.4   7.2   4.7 99.0 99.00
2003 05 15 23  78  4.7  5.7  0.93  4.35  4.58 999 1027.3   7.4   7.2   4.6 99.0 99.00
2003 05 16 00  78  4.9  5.5  0.91  4.55  4.42 999 1027.5   7.4   7.3   4.2 99.0 99.00
2003 05 16 01  66  5.0  6.0  0.91  4.76  4.40 999 1028.3   7.4   7.2   4.6 99.0 99.00
2003 05 16 02  62  5.9  6.7  0.80  4.55  4.50 999 1029.0   7.5   7.1   4.3 99.0 99.00
2003 05 16 03  60  4.8  5.9  0.74  4.55  4.35 999 1029.0   7.4   7.1   4.1 99.0 99.00
2003 05 16 04  73  9.4 11.5  0.77  5.00  4.35 999 1028.8   7.8   7.1   2.7 99.0 99.00
2003 05 16 05  63  7.2  8.9  0.91  4.55  4.07 999 1029.6   7.2   7.2   3.4 99.0 99.00
2003 05 16 06  55  7.5  9.2  0.88  4.55  4.12 999 1029.7   6.8   7.2   3.7 99.0 99.00
2003 05 16 07  54  7.4  8.8  0.93  4.17  4.04 999 1029.7   6.7   7.1   3.8 99.0 99.00
2003 05 16 08  55  7.5  8.5  0.95  3.70  4.01 999 1030.0   6.7   7.1   3.7 99.0 99.00
2003 05 16 09  61  8.1 10.0  1.09  4.00  4.15 999 1030.5   6.3   7.1   2.9 99.0 99.00
2003 05 16 10  52  8.7 10.3  1.28  4.76  4.32 999 1031.2   6.1   7.1   2.6 99.0 99.00
2003 05 16 11  61  7.6  9.1  1.31  5.26  4.38 999 1031.8   6.0   6.9   2.7 99.0 99.00
2003 05 16 12  59  7.9  9.2 99.00 99.00 99.00 999 1032.0   5.7   6.8   2.6 99.0 99.00
2003 05 16 13  61  7.8 99.0 99.00 99.00 99.00 999 1032.6   5.2 999.0   2.1 99.0 99.00
2003 05 16 14  52  8.0  9.5  1.24  5.56  4.37 999 1032.8   4.7   6.8   1.8 99.0 99.00
2003 05 16 15  59  7.7  9.3  1.18  5.56  4.37 999 1033.0   4.6   6.8   1.8 99.0 99.00
2003 05 16 16  67  8.2 10.0  1.14  5.00  4.28 999 1032.9   4.5   6.8   1.9 99.0 99.00
2003 05 16 17  78  7.7  9.1  1.05  4.76  4.21 999 1032.9   4.8   6.8   2.0 99.0 99.00
2003 05 16 18  62  6.2  7.1  1.10  5.26  4.28 999 1033.0   5.0   6.8   2.4 99.0 99.00
2003 05 16 19  69  5.8  7.1  1.05  5.00  4.20 999 1033.1   5.2   6.9   2.8 99.0 99.00
2003 05 16 20  73  6.3  7.5  1.01  4.76  4.26 999 1033.0   5.5   6.8   3.1 99.0 99.00
2003 05 16 21  86  6.3  7.8  0.98  5.00  4.29 999 1032.6   5.6   6.7   2.6 99.0 99.00
2003 05 16 22  78  5.5  7.2  0.88  5.26  4.15 999 1032.9   5.3   6.7   3.2 99.0 99.00
2003 05 16 23  97  4.5  6.0  0.99  5.26  4.31 999 1032.7   5.0   6.7   2.4 99.0 99.00
2003 05 17 00 103  5.4  6.5  0.88  5.00  4.24 999 1032.8   4.8   6.7   2.5 99.0 99.00
2003 05 17 01  97  5.0  6.8  0.82  5.00  4.27 999 1032.8   4.8   6.7   2.4 99.0 99.00
2003 05 17 02  93  4.7  5.7  0.86  5.00  4.32 999 1032.2   5.3   6.7   2.6 99.0 99.00
2003 05 17 03  72  5.3  6.8  0.80  5.26  4.33 999 1031.9   5.1   6.7   2.6 99.0 99.00
2003 05 17 04  96  6.0  7.6  0.90  5.00  4.36 999 1031.9   5.2   6.7   2.4 99.0 99.00
2003 05 17 05  80  3.6  4.4  0.95  5.26  4.30 999 1031.3   5.0   6.7   2.3 99.0 99.00
2003 05 17 06  66  4.4  5.4  0.86  5.00  4.31 999 1031.3   5.1   6.7   3.1 99.0 99.00
2003 05 17 07  52  4.6  5.8  0.84  5.26  4.49 999 1031.3   5.2   6.7   2.4 99.0 99.00
2003 05 17 08  50  5.4  6.4  0.87  6.25  4.64 999 1031.3   5.1   6.6   2.2 99.0 99.00
2003 05 17 09  43  4.3  5.6  0.92  5.56  4.66 999 1031.5   5.1   6.5   2.5 99.0 99.00
2003 05 17 10  38  5.6  7.2  0.94  6.25  4.74 999 1031.7   4.9   6.7   2.5 99.0 99.00
2003 05 17 11  31  6.5  7.8  1.14  6.25  4.85 999 1031.9   5.0   6.7   2.8 99.0 99.00
2003 05 17 12  42  7.7  9.2  1.18  6.25  4.47 999 1031.9   4.9   6.7   2.5 99.0 99.00
2003 05 17 13  40  7.0  8.4  1.28  6.25  4.58 999 1032.1   4.9   6.7   2.1 99.0 99.00
2003 05 17 14  40  6.7  8.0  1.24  6.67  4.39 999 1032.2   4.8   6.7   2.2 99.0 99.00
2003 05 17 15  33  6.1  7.5  1.13  5.88  4.34 999 1031.9   4.7   6.7   2.5 99.0 99.00
2003 05 17 16  34  5.3  6.0  1.05  5.56  4.38 999 1031.7   5.2   6.8   2.8 99.0 99.00
2003 05 17 17  49  5.6  6.6  1.00  5.56  4.37 999 1031.3   5.3   6.9   3.6 99.0 99.00
2003 05 17 18  58  4.0  4.8  0.98  5.26  4.34 999 1030.9   4.6   7.0   3.3 99.0 99.00
2003 05 17 19  52  3.5  4.2  0.88  5.00  4.44 999 1030.5   4.9   7.1   3.7 99.0 99.00
2003 05 17 20  73  1.9  2.4  0.97  6.67  4.80 999 1030.4   5.6   7.1   4.0 99.0 99.00
2003 05 17 21  48  2.9  3.3  1.07  7.14  5.31 999 1029.9   6.4   7.2   3.9 99.0 99.00
2003 05 17 22  65  2.0  2.4  1.12  7.14  5.48 999 1029.3   7.1   7.1   3.7 99.0 99.00
2003 05 17 23 143  0.5  1.0  1.26  7.14  5.57 999 1029.2   7.5   7.1   3.3 99.0 99.00
2003 05 18 00 213  0.3  0.7  1.34  7.14  5.83 999 1028.9   6.7   6.8   3.5 99.0 99.00
2003 05 18 01   0  0.0  0.4  1.17  7.14  5.53 999 1028.9   6.2   6.7   4.2 99.0 99.00
2003 05 18 02 297  1.2  1.5  1.09  6.67  5.29 999 1028.9   6.3   6.8   4.9 99.0 99.00
2003 05 18 03 325  2.0  2.5  1.07  6.67  5.44 999 1028.3   6.7   6.9   4.4 99.0 99.00
2003 05 18 04 295  1.1  1.3  0.94  5.88  5.27 999 1028.3   6.7   6.9   4.9 99.0 99.00
2003 05 18 05 297  1.5  1.8  0.87  5.88  5.44 999 1028.2   6.6   6.8   4.9 99.0 99.00
2003 05 18 06 328  1.7  1.9 99.00 99.00 99.00 999 1027.9   6.7   6.8   5.3 99.0 99.00
2003 05 18 07 290  2.0  2.4  0.86  8.33  5.67 999 1027.8   6.7   6.8   5.1 99.0 99.00
2003 05 18 08 332  2.4  2.8  0.86  7.69  5.87 999 1027.3   6.8   6.8   5.4 99.0 99.00
2003 05 18 09 285  3.0  3.6  0.87  7.69  6.07 999 1027.3   7.1   6.7   4.7 99.0 99.00
2003 05 18 10 299  2.8  3.5  1.09  7.69  6.76 999 1027.6   7.3   6.8   3.9 99.0 99.00
2003 05 18 11 319  2.3  2.7  1.13  7.69  6.72 999 1027.7   7.9   6.7   2.9 99.0 99.00
2003 05 18 12 309  2.0  2.4  1.16  7.69  6.58 999 1028.1   8.1   6.7   2.6 99.0 99.00
2003 05 18 13 271  2.5  3.0  1.02  7.69  6.23 999 1028.1   8.1   6.8   3.7 99.0 99.00
2003 05 18 14 286  2.4  2.8  0.90  7.14  6.06 999 1028.0   8.2   7.1   4.5 99.0 99.00
2003 05 18 15 285  2.6  3.0  0.89  6.25  5.99 999 1027.6   8.4   7.4   5.0 99.0 99.00
2003 05 18 16 272  2.5  2.9  0.84  8.33  5.94 999 1027.3   8.8   7.7   5.4 99.0 99.00
