YYYY MM DD hh  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2004 11 06 09 265 11.9 14.1  2.85  7.14  5.57 999 1004.1   7.1   9.7  -0.3 99.0 99.00
2004 11 06 10 250 10.8 12.7  2.69  6.67  5.39 999 1004.3   7.5   9.7   0.3 99.0 99.00
2004 11 06 11 236 13.0 16.0  2.38  6.25  5.13 999 1004.1   7.8   9.7   2.1 99.0 99.00
2004 11 06 12 237 12.9 15.7  2.57  6.25  5.26 999 1004.3   8.2   9.7   2.0 99.0 99.00
2004 11 06 13 228 13.2 15.5  2.94  7.14  5.58 999 1004.7   8.4   9.5   2.5 99.0 99.00
2004 11 06 14 227 14.1 18.4  2.95  7.69  5.55 999 1004.4   8.8   9.5   0.7 99.0 99.00
2004 11 06 15 233 12.7 15.6  3.48  7.69  6.18 999 1003.8   8.9   9.5   2.0 99.0 99.00
2004 11 06 16 232 13.2 16.9  3.09  7.69  5.79 999 1003.1   9.0   9.5   2.4 99.0 99.00
2004 11 06 17 235 12.3 15.5  3.18  7.69  5.81 999 1002.5   9.2   9.5   2.5 99.0 99.00
2004 11 06 18 233 11.2 13.7  2.86  7.69  5.64 999 1002.4   9.4   9.5   3.0 99.0 99.00
2004 11 06 19 229  9.9 12.3  2.92  7.14  5.81 999 1001.8   9.7   9.5   4.5 99.0 99.00
2004 11 06 20 225 11.5 14.0  2.43  7.14  5.33 999 1001.0   9.8   9.5   4.9 99.0 99.00
2004 11 06 21 224  9.5 12.3  2.20  6.67  5.22 999 1001.0  10.2   9.5   5.4 99.0 99.00
2004 11 06 22 225 11.2 13.2  2.09  6.25  4.97 999 1001.1  10.5   9.7   5.7 99.0 99.00
2004 11 06 23 225 11.9 14.7  2.21  6.25  5.08 999 1001.5  10.9   9.7   6.1 99.0 99.00
2004 11 07 00 224 12.1 14.9  2.40  6.67  5.31 999 1001.9  11.0   9.7   5.5 99.0 99.00
2004 11 07 01 234 11.6 14.4  2.20  6.67  5.18 999 1003.1  11.3   9.7   5.8 99.0 99.00
2004 11 07 02 232 12.3 16.3  2.39  6.67  5.30 999 1003.3  11.1   9.7   5.1 99.0 99.00
2004 11 07 03 238 11.6 13.8  2.39  6.25  5.34 999 1003.7  11.0   9.6   5.0 99.0 99.00
2004 11 07 04 235 10.4 12.2  2.37  7.14  5.31 999 1004.7  10.9   9.5   6.1 99.0 99.00
2004 11 07 05 244 10.9 12.9  2.30  5.88  5.19 999 1005.4  11.0   9.5   5.9 99.0 99.00
2004 11 07 06 255 11.1 13.7  2.46  7.14  5.33 999 1006.0  11.3   9.5   5.3 99.0 99.00
2004 11 07 07 258  9.3 10.9  2.26  7.14  5.16 999 1006.9  11.0   9.5   5.7 99.0 99.00
2004 11 07 08 311  6.3  7.2  2.21  6.67  5.32 999 1008.1  10.3   9.5   6.0 99.0 99.00
2004 11 07 09   5  4.1  4.9  1.78  6.67  5.40 999 1009.0   9.1   9.5   4.3 99.0 99.00
2004 11 07 10  22  3.3  4.1  1.49  6.25  5.24 999 1009.3   9.1   9.5   3.4 99.0 99.00
2004 11 07 11  34  3.6  4.2  1.40  5.88  5.32 999 1010.4   9.3   9.5   3.6 99.0 99.00
2004 11 07 12  86  4.6  5.3  1.37  5.88  5.34 999 1010.9   9.4   9.5   2.8 99.0 99.00
2004 11 07 13 110  5.6  6.5  1.37  5.88  5.40 999 1011.5   9.4   9.5   1.9 99.0 99.00
2004 11 07 14 123  6.6  7.4  1.15  8.33  5.06 999 1011.7   9.6   9.7   2.7 99.0 99.00
2004 11 07 15 123  7.7  9.1  1.11  7.14  4.48 999 1010.8   9.7   9.7   3.6 99.0 99.00
2004 11 07 16 150  7.0  8.5  1.24  8.33  4.49 999 1010.3  10.1   9.7   5.8 99.0 99.00
2004 11 07 17 193  6.9  8.5  1.10  9.09  4.40 999 1009.4  10.2   9.7   5.1 99.0 99.00
2004 11 07 18 186  5.3  6.4  1.02  4.76  4.52 999 1008.0  10.2   9.7   6.9 99.0 99.00
2004 11 07 19 172  5.6  6.5  1.00  8.33  4.42 999 1007.0  10.5   9.7   5.0 99.0 99.00
2004 11 07 20 180  8.4 10.1  1.02  8.33  4.32 999 1006.0  10.6   9.7   7.6 99.0 99.00
2004 11 07 21 192  9.7 11.7  1.17  3.57  4.05 999 1005.5  11.0   9.7   8.5 99.0 99.00
2004 11 07 22 194  9.5 10.9  1.25  4.35  4.12 999 1005.4  11.4   9.7   8.5 99.0 99.00
2004 11 07 23 198 10.5 12.8  1.38  4.55  4.15 999 1005.3  11.8   9.8   8.3 99.0 99.00
2004 11 08 00 200 10.7 12.4  1.62  4.76  4.41 999 1004.7  11.9   9.7   7.9 99.0 99.00
2004 11 08 01 208 10.8 13.0  1.78  5.26  4.64 999 1004.7  12.1   9.7   7.8 99.0 99.00
2004 11 08 02 200  9.6 11.8  1.79  5.26  4.71 999 1004.3  11.8   9.7   8.1 99.0 99.00
2004 11 08 03 204  9.3 10.9  1.92  5.56  4.95 999 1004.1  11.4   9.7   8.4 99.0 99.00
2004 11 08 04 211  8.5  9.9  1.70  6.25  4.83 999 1003.9  11.4   9.7   8.7 99.0 99.00
2004 11 08 05 225  7.1  8.4  1.66  6.25  4.87 999 1003.9  11.0   9.7   9.2 99.0 99.00
2004 11 08 06 235  6.9  7.9  1.50  5.56  4.75 999 1003.2  11.0   9.7   9.0 99.0 99.00
2004 11 08 07 232  7.0  8.5  1.66  5.88  4.82 999 1003.4  11.0   9.7   9.5 99.0 99.00
2004 11 08 08 325 10.3 13.4  1.54  5.88  4.92 999 1004.7  10.0   9.7   9.6 99.0 99.00
2004 11 08 09 342  8.6 10.4  1.49  5.88  4.52 999 1005.5   8.7   9.7   8.4 99.0 99.00
2004 11 08 10 350 10.1 12.1  1.32  4.00  4.28 999 1006.1   8.6   9.7   6.3 99.0 99.00
2004 11 08 11 337 12.8 15.5  1.83  4.76  4.47 999 1007.7   6.7   9.7   1.2 99.0 99.00
2004 11 08 12 327 12.9 15.4  2.20  6.25  4.99 999 1008.9   6.1   9.7  -0.7 99.0 99.00
2004 11 08 13 322 13.7 16.3  2.41  6.25  5.11 999 1010.7   5.2   9.7  -1.8 99.0 99.00
2004 11 08 14 318 12.9 15.4  2.25  6.25  4.97 999 1012.2   5.0   9.7  -5.0 99.0 99.00
2004 11 08 15 316 12.2 14.4  2.30  6.25  4.98 999 1013.1   4.9   9.7  -5.6 99.0 99.00
2004 11 08 16 316 10.9 13.5  2.23  5.56  4.92 999 1013.3   5.1   9.7  -5.5 99.0 99.00
2004 11 08 17 322  9.9 12.4  1.89  5.56  4.61 999 1013.3   5.2   9.7  -7.0 99.0 99.00
2004 11 08 18 315 11.2 14.1  1.87  5.26  4.53 999 1013.5   5.6   9.7  -7.2 99.0 99.00
2004 11 08 19 310  9.9 12.2  1.82  5.56  4.55 999 1014.4   5.8   9.7  -6.4 99.0 99.00
2004 11 08 20 294  8.5 10.4  1.64  5.56  4.51 999 1015.7   6.3   9.7  -6.8 99.0 99.00
2004 11 08 21 286  5.7  7.3  1.23  5.26  4.26 999 1016.5   6.3   9.7  -5.3 99.0 99.00
2004 11 08 22 305  8.4 10.7  1.06  5.00  4.17 999 1017.2   6.9   9.6  -5.3 99.0 99.00
2004 11 08 23 304  9.4 11.6  1.20  4.35  4.08 999 1017.7   6.7   9.5  -3.7 99.0 99.00
2004 11 09 00 313  8.9 11.4  1.53  4.55  4.31 999 1018.1   6.3   9.5  -6.6 99.0 99.00
2004 11 09 01 326  8.5 10.3  1.47  5.26  4.39 999 1019.1   5.7   9.5  -4.9 99.0 99.00
2004 11 09 02 336  8.6 10.7  1.49  5.00  4.34 999 1019.6   5.2   9.5  -4.8 99.0 99.00
2004 11 09 03 329  9.0 11.2  1.50  5.00  4.23 999 1020.4   4.6   9.5  -4.2 99.0 99.00
2004 11 09 04 349 10.1 11.9  1.55  4.76  4.27 999 1020.6   4.0   9.5  -1.8 99.0 99.00
2004 11 09 05 331 10.1 13.3  1.62  4.76  4.28 999 1021.0   3.6   9.5  -4.5 99.0 99.00
2004 11 09 06 329 10.2 12.1  1.53  5.26  4.29 999 1021.2   2.9   9.5  -4.2 99.0 99.00
2004 11 09 07 325  8.6 10.6  1.67  5.56  4.48 999 1022.0   2.4   9.5  -4.6 99.0 99.00
2004 11 09 08 350  9.3 11.7  1.47  5.00  4.33 999 1022.6   2.0   9.5  -4.0 99.0 99.00
2004 11 09 09 352  8.8 11.3  1.54  5.26  4.40 999 1023.0   1.8   9.5  -7.1 99.0 99.00
2004 11 09 10 329  7.0  9.1  1.44  5.26  4.50 999 1023.6   1.7   9.4  -6.9 99.0 99.00
2004 11 09 11 331  6.8  9.4  1.26  5.26  4.41 999 1024.2   1.5   9.4  -6.9 99.0 99.00
2004 11 09 12 349  7.4 10.2  1.11  4.76  4.16 999 1025.1   1.2   9.4  -7.9 99.0 99.00
2004 11 09 13 340  7.3  9.7  1.15  4.55  4.14 999 1025.7   1.1   9.4  -7.1 99.0 99.00
2004 11 09 14 354  7.4  9.8  1.20  4.76  4.08 999 1025.9   1.0   9.4  -7.1 99.0 99.00
2004 11 09 15 352  7.0 10.4  1.15  4.35  4.01 999 1026.7   0.8   9.4  -8.4 99.0 99.00
2004 11 09 16 355  7.0  9.0  1.14  4.35  4.00 999 1026.8   0.8   9.4  -8.0 99.0 99.00
2004 11 09 17 352  5.5  7.8  1.15  4.35  4.04 999 1026.7   0.9   9.4  -9.8 99.0 99.00
2004 11 09 18 338  5.4  7.3  0.99  4.35  3.92 999 1026.9   1.1   9.4 -10.6 99.0 99.00
2004 11 09 19 353  5.7  7.8  0.91  4.35  3.90 999 1027.2   1.5   9.4  -9.6 99.0 99.00
2004 11 09 20 331  5.3  8.3  0.81  4.00  3.80 999 1027.4   1.9   9.4  -9.3 99.0 99.00
2004 11 09 21 336  5.1  8.3  0.75  4.17  3.76 999 1028.2   2.0   9.4  -9.6 99.0 99.00
2004 11 09 22 308  5.0  6.7  0.71  3.57  3.68 999 1028.6   2.4   9.4  -7.3 99.0 99.00
2004 11 09 23 291  5.1  7.8  0.64  3.85  3.74 999 1028.9   2.7   9.4  -8.4 99.0 99.00
2004 11 10 00 328  6.1 10.3  0.61  3.23  3.48 999 1029.5   2.6   9.4  -7.1 99.0 99.00
2004 11 10 01 348  9.4 11.1  0.87  3.57  3.43 999 1029.8   2.8   9.4  -8.0 99.0 99.00
2004 11 10 02 355  9.5 12.1  1.19  4.35  3.86 999 1030.3   2.2   9.4  -6.4 99.0 99.00
2004 11 10 03 350  8.3 11.0  1.42  5.00  4.27 999 1030.6   2.0   9.4  -6.3 99.0 99.00
2004 11 10 04   4  9.8 12.1  1.63  5.26  4.36 999 1031.4   1.2   9.4  -6.9 99.0 99.00
2004 11 10 05   3  8.7 10.7  1.74  5.26  4.45 999 1031.6   1.0   9.4  -6.2 99.0 99.00
2004 11 10 06   3  8.1 10.6  1.67  5.26  4.52 999 1031.9   0.9   9.4  -6.7 99.0 99.00
2004 11 10 07   4  7.6  9.5  1.46  5.00  4.40 999 1032.1   0.9   9.4  -7.5 99.0 99.00
2004 11 10 08 360  6.6  8.8  1.32  5.26  4.42 999 1032.8   0.6   9.1  -7.1 99.0 99.00
2004 11 10 09 348  5.8  7.9  1.19  5.00  4.29 999 1033.2   0.7   9.1  -7.8 99.0 99.00
2004 11 10 10 360  4.7  6.2  1.20  5.00  4.25 999 1033.5   0.5   9.1  -8.5 99.0 99.00
2004 11 10 11 356  4.9  6.5  0.97  5.00  4.22 999 1033.7   0.5   9.0  -8.1 99.0 99.00
2004 11 10 12 345  3.5  5.4  0.96  4.76  4.19 999 1034.5   0.6   9.0  -8.0 99.0 99.00
2004 11 10 13 339  2.2  4.2  0.86  4.76  4.12 999 1035.0   0.6   9.0  -9.5 99.0 99.00
2004 11 10 14 321  2.7  4.7  0.82  4.35  4.08 999 1035.2   0.7   9.0 999.0 99.0 99.00
2004 11 10 15 323  1.7  3.6  0.74  4.55  4.08 999 1035.2   1.2   9.0 -12.9 99.0 99.00
2004 11 10 16 303  1.3  2.6  0.72  4.17  4.04 999 1035.2   1.2   9.0 -12.5 99.0 99.00
2004 11 10 17 273  1.9  3.6  0.65  3.85  4.03 999 1034.8   1.2   9.1 -11.5 99.0 99.00
2004 11 10 18 238  1.9  3.5  0.60  3.85  4.01 999 1034.3   1.4   9.1 -10.5 99.0 99.00
2004 11 10 19 218  3.2  4.8  0.57  8.33  4.28 999 1033.5   1.8   9.4 -10.2 99.0 99.00
2004 11 10 20 195  4.1  5.3  0.51  8.33  4.29 999 1033.0   2.1   9.4  -8.6 99.0 99.00
2004 11 10 21 194  4.3  5.9  0.41  9.09  4.34 999 1032.8   2.4   9.4  -6.3 99.0 99.00
2004 11 10 22 212  5.5  8.1  0.46  2.63  3.35 999 1032.1   2.9   9.1  -4.4 99.0 99.00
2004 11 10 23 217  7.7 10.3  0.60  2.86  3.20 999 1032.0   3.4   9.1  -3.8 99.0 99.00
2004 11 11 00 198  8.7 10.9  0.71  3.33  3.32 999 1031.8   4.0   9.0  -3.2 99.0 99.00
2004 11 11 01 206  9.3 12.2  0.88  3.85  3.55 999 1031.4   4.4   9.0  -2.2 99.0 99.00
2004 11 11 02 202 10.1 12.0  1.08  4.35  3.74 999 1030.5   5.1   9.0  -0.7 99.0 99.00
2004 11 11 03 208 10.8 12.8  1.45  4.55  4.12 999 1029.9   5.5   9.0   0.3 99.0 99.00
2004 11 11 04 209 11.6 13.3  1.61  5.26  4.29 999 1029.0   5.6   9.0   1.1 99.0 99.00
2004 11 11 05 218 11.2 13.3  1.83  5.26  4.54 999 1028.8   6.0   9.0  -0.3 99.0 99.00
2004 11 11 06 205 11.0 13.2  2.21  5.56  4.74 999 1028.2   6.2   9.0   1.3 99.0 99.00
2004 11 11 07 212 12.3 15.3  2.28  6.25  5.01 999 1027.4   6.7   9.0   1.9 99.0 99.00
2004 11 11 08 214 12.5 14.8  2.34  6.67  5.12 999 1026.6   7.3   9.0   2.5 99.0 99.00
2004 11 11 09 211 13.3 16.5  2.74  6.67  5.33 999 1025.6   7.7   9.0   4.0 99.0 99.00
2004 11 11 10 213 14.1 17.5  2.87  7.14  5.39 999 1024.9   8.3   9.0   4.0 99.0 99.00
2004 11 11 11 212 13.8 17.9  3.11  6.67  5.51 999 1024.1   8.6   9.0   4.2 99.0 99.00
2004 11 11 12 211 13.1 15.7  3.00  7.14  5.55 999 1024.0   8.9   9.0   4.6 99.0 99.00
2004 11 11 13 215 13.0 15.5  3.02  7.14  5.54 999 1024.2   9.1   9.0   3.8 99.0 99.00
2004 11 11 14 215 12.1 16.1  2.77  7.14  5.46 999 1023.9   9.4   9.0   4.4 99.0 99.00
2004 11 11 15 215 12.3 15.0  2.98  7.14  5.61 999 1023.4   9.5   9.0   4.7 99.0 99.00
2004 11 11 16 215 11.8 15.8  2.64  7.14  5.41 999 1022.7   9.7   9.0   4.6 99.0 99.00
2004 11 11 17 212 12.4 14.6  2.63  7.14  5.30 999 1022.1   9.8   9.0   3.7 99.0 99.00
2004 11 11 18 212 11.3 13.8  2.67  7.14  5.52 999 1021.2   9.8   9.1   4.9 99.0 99.00
2004 11 11 19 211  9.8 11.9  2.47  6.67  5.36 999 1021.1  10.2   9.2   4.8 99.0 99.00
2004 11 11 20 210  9.3 11.2  2.28  6.25  5.14 999 1021.0   9.8   9.4   7.1 99.0 99.00
2004 11 11 21 218  9.8 11.9  2.44  6.67  5.24 999 1021.1  10.2   9.4   7.3 99.0 99.00
2004 11 11 22 215  9.8 11.9  2.26  6.67  5.16 999 1021.1  10.2   9.3   7.8 99.0 99.00
2004 11 11 23 224  9.2 11.6  2.08  6.67  4.99 999 1021.9  10.2   9.0   7.7 99.0 99.00
2004 11 12 00 225  8.4  9.7  2.01  6.67  5.05 999 1022.1  10.2   9.0   7.6 99.0 99.00
2004 11 12 01 233  7.4  8.8  1.86  6.25  4.98 999 1022.7  10.3   9.0   6.8 99.0 99.00
2004 11 12 02 293  7.1  8.4  1.71  6.67  4.94 999 1023.4  10.2   9.0   6.6 99.0 99.00
2004 11 12 03 348 10.2 11.9  1.34  6.25  4.84 999 1023.8   9.0   9.0   3.3 99.0 99.00
2004 11 12 04 356 10.9 13.3  1.39  6.67  4.23 999 1024.3   7.8   9.0   2.3 99.0 99.00
2004 11 12 05  10 10.4 12.5  1.72  4.35  4.38 999 1025.1   7.1   9.0   1.8 99.0 99.00
2004 11 12 06   4 10.2 12.0  1.69  5.00  4.48 999 1025.7   5.9   9.0  -1.3 99.0 99.00
2004 11 12 07  12  9.5 12.1  1.87  5.26  4.61 999 1026.6   5.0   9.0  -2.2 99.0 99.00
2004 11 12 08  15  9.9 12.1  1.71  5.26  4.54 999 1026.9   4.4   9.0  -2.2 99.0 99.00
2004 11 12 09  15  9.6 11.6  1.80  5.56  4.63 999 1027.5   4.0   9.1  -2.6 99.0 99.00
2004 11 12 10  19  9.4 11.2  1.75  5.56  4.71 999 1027.9   3.7   9.0  -1.6 99.0 99.00
2004 11 12 11  36  9.1 11.0  1.71  5.56  4.59 999 1028.3   3.7   9.0  -1.3 99.0 99.00
2004 11 12 12  41  9.1 11.7  1.73  5.56  4.63 999 1028.3   3.5   9.0  -1.1 99.0 99.00
2004 11 12 13  35  8.8 11.4  1.55  5.88  4.57 999 1028.9   4.2   9.0   0.3 99.0 99.00
2004 11 12 14  32  9.9 11.6  1.70  5.56  4.69 999 1029.4   4.0   9.0   0.0 99.0 99.00
2004 11 12 15  29 10.0 12.0  1.77  5.56  4.75 999 1029.5   3.8   9.0   0.3 99.0 99.00
2004 11 12 16  40  9.6 11.0  1.86  6.25  4.82 999 1029.0   3.3   9.0  -1.2 99.0 99.00
2004 11 12 17  44  8.7 10.3  1.94  5.88  4.84 999 1028.8   3.2   9.0  -1.3 99.0 99.00
2004 11 12 18  48  8.1 10.3  1.68  5.88  4.83 999 1028.8   3.3   9.0  -2.2 99.0 99.00
2004 11 12 19  40  6.8  9.0  1.72  6.25  4.91 999 1028.8   3.3   9.0  -2.1 99.0 99.00
2004 11 12 20  35  7.1  8.8  1.60  6.25  4.97 999 1029.1   3.0   9.0   0.6 99.0 99.00
2004 11 12 21  31  7.1  8.9  1.58  5.88  4.96 999 1029.3   3.0   9.0   1.0 99.0 99.00
2004 11 12 22  27  7.7  9.4  1.44  5.88  4.83 999 1029.2   3.1   9.0   2.0 99.0 99.00
2004 11 12 23  39  7.9  9.0  1.39  6.25  4.62 999 1029.7   3.1   9.0   2.4 99.0 99.00
2004 11 13 00  40  7.8  9.4  1.39  5.88  4.57 999 1029.7   3.3   9.0   2.4 99.0 99.00
2004 11 13 01  35  8.9 11.1  1.32  4.17  4.36 999 1029.7   3.1   9.0   2.5 99.0 99.00
2004 11 13 02  38  8.5 10.4  1.42  4.17  4.33 999 1029.7   3.5   9.0   3.0 99.0 99.00
2004 11 13 03  27  8.9 10.8  1.38  4.35  4.34 999 1029.0   3.9   9.0   3.4 99.0 99.00
2004 11 13 04  32  9.0 10.8  1.40  5.26  4.39 999 1028.9   3.9   9.0   3.5 99.0 99.00
2004 11 13 05  32  9.2 11.3  1.50  5.56  4.56 999 1028.4   4.1   9.0   3.7 99.0 99.00
2004 11 13 06  29 11.1 13.5  1.77  5.00  4.66 999 1028.1   3.6   9.0   3.3 99.0 99.00
2004 11 13 07  20 11.2 13.3  1.80  5.26  4.68 999 1027.8   3.3   9.0   3.1 99.0 99.00
2004 11 13 08  18 11.5 14.0  1.98  5.26  4.91 999 1027.5   3.2   9.0   3.0 99.0 99.00
2004 11 13 09  20 11.6 15.7  2.11  5.56  4.96 999 1027.5   3.4   9.0   3.1 99.0 99.00
2004 11 13 10  16 12.7 14.6  2.15  5.56  4.92 999 1027.3   3.2   9.0   3.0 99.0 99.00
2004 11 13 11  18 12.6 15.2  2.35  5.56  5.08 999 1027.0   3.3   9.0   3.2 99.0 99.00
2004 11 13 12  18 12.5 15.1  2.66  6.25  5.32 999 1027.2   3.4   9.0   3.2 99.0 99.00
2004 11 13 13  16 12.8 15.7  2.62  6.25  5.14 999 9999.0   3.3   9.0   3.1 99.0 99.00
2004 11 13 14  22 12.3 14.8  2.63  6.25  5.26 999 1026.7   3.9   9.0   3.7 99.0 99.00
2004 11 13 15  19 12.8 16.2  2.60  6.67  5.22 999 1026.2   4.2   9.0   4.0 99.0 99.00
2004 11 13 16  20 13.1 15.9 99.00 99.00 99.00 999 1025.7   4.0   9.0   3.7 99.0 99.00
2004 11 13 17  11 14.1 16.5  3.12  7.14  5.60 999 1025.5   3.6   9.0   3.3 99.0 99.00
2004 11 13 18  11 13.7 16.8  3.50  7.14  5.82 999 1025.4   3.6   9.0   3.3 99.0 99.00
2004 11 13 19  10 14.5 17.6  3.69  7.69  6.03 999 1025.3   3.5   9.0   3.2 99.0 99.00
2004 11 13 20  10 15.4 18.7  3.62  7.69  5.89 999 1025.9   3.4   8.7   3.1 99.0 99.00
2004 11 13 21   6 15.6 18.7  4.10  7.69  6.33 999 1026.8   3.3   8.6   2.7 99.0 99.00
2004 11 13 22   2 15.0 18.9  3.48  8.33  5.99 999 1027.2   3.4   8.6   0.2 99.0 99.00
2004 11 13 23   3 15.3 18.5  3.75  8.33  6.23 999 1027.4   3.5   8.6  -0.1 99.0 99.00
2004 11 14 00   4 14.6 17.5  3.83  7.69  6.19 999 1027.6   3.6   8.6   0.0 99.0 99.00
2004 11 14 01   5 14.9 18.2  3.60  7.14  6.07 999 1028.0   3.5   8.6  -0.5 99.0 99.00
2004 11 14 02 356 14.5 17.5  3.63  7.69  6.06 999 1028.0   3.3   8.6  -0.3 99.0 99.00
2004 11 14 03 350 14.2 17.2  3.79  8.33  6.17 999 1028.1   3.0   8.6  -1.2 99.0 99.00
2004 11 14 04 353 13.9 17.6  4.01  9.09  6.36 999 1028.4   3.0   8.6  -1.2 99.0 99.00
2004 11 14 05 349 14.9 17.8  3.88  9.09  6.31 999 1028.6   2.7   8.7  -2.0 99.0 99.00
2004 11 14 06 348 14.7 18.4  4.05  9.09  6.53 999 1028.9   2.4   8.7  -2.2 99.0 99.00
2004 11 14 07 348 15.8 20.2  4.22  9.09  6.24 999 1029.6   2.0   8.7  -2.2 99.0 99.00
2004 11 14 08 345 16.1 19.6  4.24  7.14  6.18 999 1029.9   1.8   8.7  -2.3 99.0 99.00
2004 11 14 09 343 14.8 17.8  3.93  9.09  6.19 999 1030.4   1.5   8.7  -2.5 99.0 99.00
2004 11 14 10 345 15.1 18.3  3.97  7.14  6.13 999 1031.2   1.2   8.7  -2.9 99.0 99.00
2004 11 14 11 347 13.5 17.6  3.55  6.67  5.83 999 1031.7   0.8   8.7  -3.5 99.0 99.00
2004 11 14 12 345 14.5 17.1  3.49  6.67  5.95 999 1031.9   0.5   8.7  -3.5 99.0 99.00
2004 11 14 13 337 14.1 17.8  3.31  6.67  5.73 999 1032.0   0.9   8.6  -5.7 99.0 99.00
2004 11 14 14 342 13.2 16.6  3.22  7.14  5.84 999 1032.6   0.6   8.6  -6.2 99.0 99.00
2004 11 14 15 346 12.9 15.3  3.24  6.67  5.89 999 1032.0   0.7   8.6 999.0 99.0 99.00
2004 11 14 16 340 10.4 12.9  3.19  6.25  5.77 999 1031.5   1.1   8.6  -6.9 99.0 99.00
2004 11 14 17 322 10.9 13.1  2.63  8.33  5.65 999 1030.4   1.6   8.6  -7.3 99.0 99.00
2004 11 14 18 322  8.9 11.7  2.47  7.69  5.70 999 1029.8   2.6   8.6  -7.9 99.0 99.00
2004 11 14 19 311  9.2 11.5  2.18  9.09  5.37 999 1028.8   3.7   8.6  -7.2 99.0 99.00
2004 11 14 20 318  7.1  8.2  2.16  9.09  5.45 999 1028.4   4.1   8.6  -4.5 99.0 99.00
2004 11 14 21 335  3.6  4.7  1.89  9.09  5.60 999 1028.7   4.4   8.6  -5.1 99.0 99.00
2004 11 14 22 335  4.6  5.5  1.79  9.09  5.58 999 1028.7   5.0   8.6  -2.0 99.0 99.00
2004 11 14 23 335  4.7  5.7  1.55  9.09  5.35 999 1028.9   5.9   8.6  -0.6 99.0 99.00
2004 11 15 00 337  6.6  7.7  1.37 10.00  5.00 999 1028.8   7.0   8.6   0.1 99.0 99.00
2004 11 15 01 344  8.7 10.6  1.38  8.33  4.59 999 1028.9   7.1   8.6  -2.7 99.0 99.00
2004 11 15 02 340 10.3 11.9  1.51  3.85  4.26 999 1028.8   7.0   8.6  -1.8 99.0 99.00
2004 11 15 03 344 10.4 12.0  1.72  4.76  4.53 999 1028.5   6.5   8.6  -1.4 99.0 99.00
2004 11 15 04 346 10.5 13.3  1.88  5.00  4.59 999 1028.3   6.3   8.6  -0.3 99.0 99.00
2004 11 15 05 345 11.6 13.2  2.26  5.00  4.92 999 1027.8   6.1   8.6  -0.6 99.0 99.00
2004 11 15 06 338 11.2 13.1  2.63  5.56  5.08 999 1027.8   5.9   8.6  -0.7 99.0 99.00
2004 11 15 07 336  9.9 12.2  2.25  5.88  5.00 999 1028.1   5.6   8.3  -0.4 99.0 99.00
2004 11 15 08 328 10.3 12.1  2.08  5.26  5.09 999 1027.5   5.7   8.3  -0.2 99.0 99.00
2004 11 15 09 334 10.3 12.3  2.28  5.88  5.23 999 1027.5   5.6   8.3   0.0 99.0 99.00
2004 11 15 10 342 10.6 13.0  2.11  5.88  5.17 999 1028.0   5.2   8.3  -0.9 99.0 99.00
2004 11 15 11 352 11.1 13.3  2.08  5.88  5.12 999 1028.2   5.1   8.3   0.1 99.0 99.00
2004 11 15 12 350 10.5 12.8  2.17  7.14  5.17 999 1028.4   4.7   8.3  -0.5 99.0 99.00
2004 11 15 13 350 11.5 13.5  2.17  7.14  5.23 999 1028.8   4.7   8.3  -2.1 99.0 99.00
2004 11 15 14 360 10.1 12.0  2.15  7.69  5.38 999 1028.8   4.4   8.3  -2.8 99.0 99.00
2004 11 15 15 360  7.8  9.9  1.98  8.33  5.23 999 1028.8   4.2   8.3  -2.3 99.0 99.00
2004 11 15 16  10  8.0  9.8  2.01  7.69  5.25 999 1028.3   4.0   8.4  -2.7 99.0 99.00
2004 11 15 17  10  7.2  8.7  2.11  7.69  5.72 999 1027.4   3.8   8.5  -2.6 99.0 99.00
2004 11 15 18   7  5.5  7.1  1.98 10.00  5.81 999 1027.0   3.7   8.6  -2.7 99.0 99.00
2004 11 15 19 355  3.1  4.7  1.85  7.14  5.71 999 1026.6   4.0   8.6  -3.4 99.0 99.00
2004 11 15 20   5  2.3  3.5  1.67  6.67  5.75 999 1026.5   4.5   8.6  -3.3 99.0 99.00
2004 11 15 21 355  1.9  3.1  1.64  7.69  5.88 999 1026.6   4.7   8.6  -1.1 99.0 99.00
2004 11 15 22 286  1.0  1.8  1.54  7.14  5.98 999 1026.7   4.6   8.6   0.3 99.0 99.00
2004 11 15 23 105  0.2  1.0  1.60  7.69  6.17 999 1027.2   4.7   8.3   0.5 99.0 99.00
2004 11 16 00  98  0.1  0.7  1.63  7.69  6.24 999 1027.2   4.7   8.3   1.0 99.0 99.00
2004 11 16 01  95  0.5  1.7  1.45  6.67  6.25 999 1026.8   4.9   8.3   1.0 99.0 99.00
2004 11 16 02  48  1.8  2.4  1.48  7.69  6.22 999 1026.7   5.1   8.3   0.7 99.0 99.00
2004 11 16 03  57  2.2  3.1  1.32  7.14  5.96 999 1026.4   5.4   8.3   0.8 99.0 99.00
2004 11 16 04  11  2.9  3.8  1.26  7.14  5.92 999 1026.5   5.6   8.3   1.1 99.0 99.00
2004 11 16 05   4  3.2  4.7  1.30 11.11  6.22 999 1026.0   5.6   8.3   1.1 99.0 99.00
2004 11 16 06  16  4.2  5.3  1.36 11.11  6.44 999 1025.8   5.7   8.3   1.3 99.0 99.00
