YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
79 02 02 06 316 15.1 99.0 03.10 99.00 06.80 999 0990.9 -00.3  06.6 999.0 99.0
79 02 02 09 323 16.0 99.0 03.30 99.00 06.60 999 0992.0 -00.4  06.4 999.0 99.0
79 02 02 12 324 15.8 99.0 03.40 99.00 06.40 999 0994.0 -00.4  06.4 999.0 99.0
79 02 02 15 313 16.1 99.0 03.10 99.00 06.50 999 0995.9 -00.6  06.5 999.0 99.0
79 02 02 18 319 15.6 99.0 03.40 99.00 06.80 999 0996.1 -00.3  06.4 999.0 99.0
79 02 02 21 330 14.9 99.0 03.10 99.00 06.50 999 0998.2  00.4  06.4 999.0 99.0
79 02 03 00 331 14.1 99.0 03.00 99.00 06.30 999 1001.2  00.2  06.3 999.0 99.0
79 02 03 03 334 11.7 99.0 02.50 99.00 06.20 999 1002.9 -00.3  06.3 999.0 99.0
79 02 03 06 337 10.7 99.0 02.40 99.00 06.20 999 1003.2 -00.6  06.3 999.0 99.0
79 02 03 09 341 09.7 99.0 02.20 99.00 05.80 999 1004.1 -00.7  06.4 999.0 99.0
79 02 03 12 332 09.9 99.0 01.90 99.00 05.50 999 1005.6 -01.7  06.3 999.0 99.0
79 02 03 15 327 09.0 99.0 02.10 99.00 05.60 999 1006.4 -01.5  06.3 999.0 99.0
79 02 03 18 316 09.7 99.0 01.80 99.00 05.40 999 1005.5 -02.3  06.4 999.0 99.0
79 02 03 21 316 09.3 99.0 01.70 99.00 05.30 999 1005.6 -01.7  06.4 999.0 99.0
79 02 04 00 331 10.4 99.0 01.90 99.00 05.40 999 1006.5 -00.9  06.4 999.0 99.0
79 02 04 03 325 11.0 99.0 01.90 99.00 05.20 999 1006.9 -01.3  06.4 999.0 99.0
79 02 04 06 316 11.7 99.0 01.80 99.00 05.40 999 1007.4 -02.5  06.3 999.0 99.0
79 02 04 09 330 10.3 99.0 02.10 99.00 05.70 999 1007.4 -03.3  06.3 999.0 99.0
79 02 04 12 330 10.0 99.0 02.00 99.00 05.50 999 1007.6 -03.2  06.3 999.0 99.0
79 02 04 15 329 09.7 99.0 01.70 99.00 05.20 999 1008.6 -02.9  06.3 999.0 99.0
79 02 04 18 296 07.5 99.0 01.30 99.00 05.00 999 1006.3 -01.9  06.4 999.0 99.0
79 02 04 21 292 06.8 99.0 01.20 99.00 05.00 999 1004.8 -01.3  06.4 999.0 99.0
79 02 05 00 282 10.0 99.0 01.00 99.00 04.50 999 1004.5 -00.9  06.3 999.0 99.0
79 02 05 03 295 12.0 99.0 01.40 99.00 04.60 999 1003.2  00.9  06.3 999.0 99.0
79 02 05 06 288 11.9 99.0 01.80 99.00 05.10 999 1001.2  00.5  06.3 999.0 99.0
79 02 05 09 269 14.9 99.0 02.40 99.00 05.80 999 0999.9 -02.2  06.3 999.0 99.0
79 02 05 12 298 14.7 99.0 03.20 99.00 06.70 999 0999.3 -03.3  06.3 999.0 99.0
79 02 05 15 293 15.9 99.0 03.20 99.00 06.80 999 0998.0 -03.7  06.3 999.0 99.0
79 02 05 18 283 15.2 99.0 03.40 99.00 06.90 999 0995.1 -03.4  06.3 999.0 99.0
79 02 05 21 277 19.2 99.0 03.60 99.00 06.90 999 0994.5 -02.8  06.3 999.0 99.0
79 02 06 00 301 19.4 99.0 04.20 99.00 07.40 999 0994.8 -04.2  06.3 999.0 99.0
79 02 06 03 305 19.4 99.0 04.30 99.00 07.40 999 0995.1 -05.2  06.3 999.0 99.0
79 02 06 06 298 20.2 99.0 04.60 99.00 07.70 999 0995.5 -06.4  06.3 999.0 99.0
79 02 06 09 297 18.6 99.0 04.20 99.00 07.70 999 0996.5 -05.6  06.4 999.0 99.0
79 02 06 12 308 19.9 99.0 04.80 99.00 08.10 999 0998.9 -04.4  06.3 999.0 99.0
79 02 06 15 314 20.0 99.0 04.70 99.00 07.90 999 1002.1 -04.3  06.3 999.0 99.0
79 02 06 18 307 20.2 99.0 04.50 99.00 07.80 999 1002.9 -03.6  06.5 999.0 99.0
79 02 06 21 306 19.3 99.0 04.20 99.00 07.50 999 1005.9 -02.3  06.4 999.0 99.0
79 02 07 00 304 20.2 99.0 03.80 99.00 06.90 999 1008.6 -01.6  06.3 999.0 99.0
79 02 07 03 310 17.6 99.0 04.40 99.00 07.50 999 1010.8 -02.8  06.3 999.0 99.0
79 02 07 06 302 15.6 99.0 03.50 99.00 06.90 999 1012.0 -03.4  06.3 999.0 99.0
79 02 07 09 304 13.7 99.0 03.00 99.00 06.50 999 1013.4 -02.9  06.2 999.0 99.0
79 02 07 12 302 11.5 99.0 02.50 99.00 06.10 999 1014.0 -02.3  06.2 999.0 99.0
79 02 07 15 323 10.0 99.0 01.90 99.00 05.40 999 1014.6 -02.1  06.2 999.0 99.0
79 02 07 18 318 05.7 99.0 01.50 99.00 05.20 999 1012.5 -02.0  06.3 999.0 99.0
79 02 07 21 305 03.1 99.0 01.10 99.00 05.10 999 1011.4 -01.4  06.2 999.0 99.0
79 02 08 00 000 02.3 99.0 00.80 99.00 04.70 999 1009.6 -01.0  06.2 999.0 99.0
79 02 08 03 030 04.2 99.0 00.70 99.00 04.40 999 1007.2 -01.8  06.1 999.0 99.0
79 02 08 06 048 08.4 99.0 00.50 99.00 03.70 999 1004.8 -02.7  06.1 999.0 99.0
79 02 08 09 050 09.7 99.0 00.80 99.00 03.90 999 1002.0 -02.1  06.1 999.0 99.0
79 02 08 12 016 07.9 99.0 01.10 99.00 04.50 999 1003.1 -01.8  06.1 999.0 99.0
79 02 08 15 347 08.4 99.0 01.10 99.00 04.50 999 1005.8 -02.7  06.1 999.0 99.0
79 02 08 18 327 05.3 99.0 01.10 99.00 04.40 999 1005.2 -02.7  06.2 999.0 99.0
79 02 08 21 268 10.1 99.0 00.80 99.00 04.10 999 1005.0 -01.6  06.1 999.0 99.0
79 02 09 00 284 09.8 99.0 01.30 99.00 04.60 999 1006.3 -01.3  06.1 999.0 99.0
79 02 09 03 288 12.9 99.0 02.20 99.00 05.60 999 1006.4 -01.3  06.1 999.0 99.0
79 02 09 06 285 13.9 99.0 02.70 99.00 06.20 999 1007.8 -03.0  06.1 999.0 99.0
79 02 09 09 287 12.2 99.0 02.60 99.00 06.30 999 1008.6 -04.8  06.0 999.0 99.0
79 02 09 12 286 08.8 99.0 02.30 99.00 06.10 999 1009.4 -04.9  06.1 999.0 99.0
79 02 09 15 287 08.3 99.0 01.80 99.00 05.50 999 1009.0 -05.3  06.0 999.0 99.0
79 02 09 18 308 09.7 99.0 01.60 99.00 05.30 999 1007.7 -06.1  06.0 999.0 99.0
79 02 09 21 278 09.9 99.0 01.90 99.00 05.20 999 1008.2 -06.0  06.0 999.0 99.0
79 02 10 00 308 12.7 99.0 02.10 99.00 05.50 999 1009.1 -06.0  06.1 999.0 99.0
79 02 10 03 322 11.8 99.0 02.00 99.00 05.50 999 1009.4 -08.2  06.1 999.0 99.0
79 02 10 06 327 12.0 99.0 02.60 99.00 06.10 999 1010.4 -09.1  06.1 999.0 99.0
79 02 10 09 314 11.1 99.0 02.30 99.00 06.10 999 1010.7 -10.1  06.1 999.0 99.0
79 02 10 12 318 11.6 99.0 02.40 99.00 06.10 999 1011.8 -10.5  05.8 999.0 99.0
79 02 10 15 310 11.0 99.0 02.40 99.00 06.20 999 1011.8 -10.5  05.8 999.0 99.0
79 02 10 18 312 12.0 99.0 02.00 99.00 05.50 999 1010.1 -10.2  06.0 999.0 99.0
79 02 10 21 299 11.6 99.0 01.80 99.00 05.20 999 1010.2 -09.6  06.0 999.0 99.0
79 02 11 00 299 13.5 99.0 02.40 99.00 06.20 999 1012.1 -09.2  06.0 999.0 99.0
79 02 11 03 319 14.0 99.0 02.90 99.00 06.30 999 1013.6 -10.4  05.9 999.0 99.0
79 02 11 06 323 12.7 99.0 02.90 99.00 06.40 999 1015.7 -12.4  05.8 999.0 99.0
79 02 11 09 322 13.5 99.0 03.20 99.00 06.70 999 1016.3 -12.1  05.9 999.0 99.0
79 02 11 12 307 12.4 99.0 02.90 99.00 06.60 999 1018.0 -11.2  05.8 999.0 99.0
79 02 11 15 321 13.3 99.0 02.70 99.00 06.30 999 1019.2 -11.4  05.7 999.0 99.0
79 02 11 18 327 12.9 99.0 02.80 99.00 06.20 999 1019.2 -11.4  05.7 999.0 99.0
79 02 11 21 306 11.6 99.0 02.60 99.00 06.10 999 1020.3 -10.2  05.8 999.0 99.0
79 02 12 00 298 12.7 99.0 02.40 99.00 06.00 999 1022.0 -09.6  05.7 999.0 99.0
79 02 12 03 326 12.4 99.0 02.60 99.00 06.30 999 1022.7 -10.0  05.5 999.0 99.0
79 02 12 06 331 11.4 99.0 02.70 99.00 06.30 999 1023.2 -11.2  05.5 999.0 99.0
79 02 12 09 316 10.2 99.0 02.10 99.00 06.00 999 1023.9 -11.5  05.6 999.0 99.0
79 02 12 12 320 10.3 99.0 01.90 99.00 05.80 999 1024.3 -10.5  05.5 999.0 99.0
79 02 12 15 311 08.7 99.0 01.70 99.00 05.50 999 1024.1 -10.5  05.5 999.0 99.0
79 02 12 18 303 08.1 99.0 01.30 99.00 04.80 999 1021.9 -10.2  05.4 999.0 99.0
79 02 12 21 320 06.9 99.0 01.20 99.00 04.80 999 1020.9 -10.0  05.4 999.0 99.0
79 02 13 00 306 06.7 99.0 00.90 99.00 04.60 999 1020.2 -08.9  05.4 999.0 99.0
79 02 13 03 337 07.1 99.0 01.00 99.00 04.40 999 1018.9 -08.9  05.4 999.0 99.0
79 02 13 06 340 08.7 99.0 00.90 99.00 04.30 999 1017.9 -09.0  05.4 999.0 99.0
79 02 13 09 334 10.1 99.0 01.40 99.00 04.50 999 1017.5 -09.8  05.4 999.0 99.0
79 02 13 12 330 10.8 99.0 01.60 99.00 05.10 999 1017.6 -10.7  05.4 999.0 99.0
79 02 13 15 330 10.5 99.0 02.00 99.00 05.70 999 1016.6 -11.0  05.4 999.0 99.0
79 02 13 18 325 12.9 99.0 02.00 99.00 05.70 999 1014.4 -11.4  05.3 999.0 99.0
79 02 13 21 324 11.6 99.0 02.30 99.00 05.70 999 1013.1 -10.7  05.3 999.0 99.0
79 02 14 00 313 14.0 99.0 02.50 99.00 06.10 999 1013.4 -09.8  05.4 999.0 99.0
79 02 14 03 322 13.8 99.0 02.70 99.00 06.60 999 1012.9 -11.0  05.4 999.0 99.0
79 02 14 06 318 13.3 99.0 02.70 99.00 06.30 999 1012.0 -12.1  05.3 999.0 99.0
79 02 14 09 336 16.4 99.0 03.40 99.00 06.30 999 1012.7 -11.7  05.5 999.0 99.0
79 02 14 12 330 16.6 99.0 03.90 99.00 07.20 999 1012.0 -11.7  05.4 999.0 99.0
79 02 14 15 308 16.0 99.0 03.40 99.00 07.10 999 1012.1 -12.4  05.4 999.0 99.0
79 02 14 18 300 17.4 99.0 03.50 99.00 06.80 999 1010.8 -11.0  05.4 999.0 99.0
79 02 14 21 313 17.2 99.0 03.70 99.00 06.90 999 1009.8 -09.9  05.5 999.0 99.0
79 02 15 00 310 18.4 99.0 04.10 99.00 07.40 999 1010.7 -08.3  05.5 999.0 99.0
79 02 15 03 311 15.4 99.0 03.80 99.00 07.50 999 1011.1 -09.7  05.5 999.0 99.0
79 02 15 06 309 14.3 99.0 03.20 99.00 06.80 999 1011.0 -10.1  05.4 999.0 99.0
79 02 15 09 322 14.7 99.0 02.90 99.00 06.30 999 1012.0 -09.4  05.2 999.0 99.0
79 02 15 12 316 14.4 99.0 03.10 99.00 06.50 999 1013.2 -09.8  05.0 999.0 99.0
79 02 15 18 306 14.6 99.0 02.90 99.00 06.40 999 1012.9 -08.9  05.3 999.0 99.0
79 02 15 21 335 16.0 99.0 03.30 99.00 06.20 999 1014.0 -07.0  05.1 999.0 99.0
79 02 16 00 321 13.4 99.0 02.70 99.00 06.40 999 1014.7 -07.0  04.4 999.0 99.0
79 02 16 03 331 10.6 99.0 02.20 99.00 06.20 999 1015.8 -08.2  04.6 999.0 99.0
79 02 16 06 350 08.7 99.0 01.90 99.00 05.60 999 1015.5 -09.5  04.8 999.0 99.0
79 02 16 09 355 06.7 99.0 01.50 99.00 05.40 999 1015.4 -09.3  04.6 999.0 99.0
79 02 16 12 337 06.9 99.0 01.20 99.00 05.20 999 1016.0 -09.1  04.2 999.0 99.0
79 02 16 15 326 06.8 99.0 01.00 99.00 04.90 999 1015.6 -08.8  04.2 999.0 99.0
79 02 16 18 321 08.5 99.0 01.10 99.00 04.60 999 1014.0 -08.8  04.3 999.0 99.0
79 02 16 21 333 09.3 99.0 01.30 99.00 04.60 999 1013.7 -08.7  04.1 999.0 99.0
79 02 17 00 331 10.7 99.0 01.40 99.00 04.70 999 1015.4 -07.1  04.1 999.0 99.0
79 02 17 03 335 13.6 99.0 02.10 99.00 05.70 999 1017.1 -08.0  04.0 999.0 99.0
79 02 17 09 337 14.2 99.0 03.30 99.00 06.50 999 1022.4 -11.8  04.1 999.0 99.0
79 02 17 12 341 15.6 99.0 03.40 99.00 06.70 999 1025.8 -12.3  04.0 999.0 99.0
79 02 17 15 323 14.8 99.0 03.40 99.00 07.00 999 1028.9 -12.6  03.9 999.0 99.0
79 02 17 18 330 14.2 99.0 03.00 99.00 06.60 999 1029.4 -11.9  04.0 999.0 99.0
79 02 17 21 326 15.6 99.0 03.20 99.00 06.70 999 1029.8 -10.9  03.9 999.0 99.0
79 02 18 00 330 16.6 99.0 03.40 99.00 06.70 999 1031.6 -10.6  03.9 999.0 99.0
79 02 18 03 342 16.0 99.0 03.20 99.00 06.50 999 1034.3 -12.5  03.8 999.0 99.0
79 02 18 09 339 14.8 99.0 03.30 99.00 06.90 999 1037.8 -12.7  03.9 999.0 99.0
79 02 18 12 337 12.7 99.0 03.00 99.00 06.60 999 1040.1 -11.8  03.8 999.0 99.0
79 02 18 15 339 10.2 99.0 02.70 99.00 06.60 999 1041.8 -11.0  03.8 999.0 99.0
79 02 18 18 336 07.3 99.0 01.90 99.00 05.90 999 1040.6 -10.3  03.8 999.0 99.0
79 02 18 21 332 07.2 99.0 01.50 99.00 05.30 999 1040.5 -08.9  03.8 999.0 99.0
79 02 19 00 314 05.4 99.0 01.00 99.00 05.00 999 1041.1 -07.1  03.7 999.0 99.0
79 02 19 03 314 04.1 99.0 00.70 99.00 04.50 999 1040.3 -06.1  03.6 999.0 99.0
79 02 19 06 293 02.8 99.0 00.60 99.00 04.30 999 1038.4 -05.3  03.7 999.0 99.0
79 02 19 09 223 02.5 99.0 00.40 99.00 04.00 999 1035.7 -04.9  03.7 999.0 99.0
79 02 19 12 190 03.7 99.0 00.30 99.00 03.90 999 1035.0 -04.0  03.6 999.0 99.0
79 02 19 15 116 03.0 99.0 00.30 99.00 04.00 999 1033.0 -03.0  03.5 999.0 99.0
79 02 19 18 073 05.8 99.0 00.20 99.00 03.70 999 1027.8 -02.7  03.5 999.0 99.0
79 02 19 21 054 06.6 99.0 00.30 99.00 03.40 999 1025.6 -01.7  03.5 999.0 99.0
79 02 20 00 033 09.0 99.0 00.60 99.00 03.90 999 1024.9 -01.7  03.5 999.0 99.0
79 02 20 03 033 06.8 99.0 00.80 99.00 04.40 999 1024.8 -01.4  03.4 999.0 99.0
79 02 20 06 001 07.1 99.0 00.90 99.00 04.80 999 1025.0 -01.2  03.4 999.0 99.0
79 02 20 09 349 06.4 99.0 01.00 99.00 05.10 999 1025.2 -00.8  03.4 999.0 99.0
79 02 20 12 332 05.0 99.0 01.80 99.00 06.90 999 1027.7 -00.7  03.4 999.0 99.0
79 02 20 15 302 05.5 99.0 01.40 99.00 07.10 999 1029.7 -00.3  03.4 999.0 99.0
79 02 20 18 239 05.3 99.0 01.50 99.00 07.70 999 1028.5  00.7  03.6 999.0 99.0
79 02 20 21 251 07.2 99.0 01.80 99.00 07.20 999 1027.4  01.2  03.5 999.0 99.0
79 02 21 00 238 08.4 99.0 01.80 99.00 06.50 999 1027.2  02.2  03.5 999.0 99.0
79 02 21 03 240 09.0 99.0 01.80 99.00 06.40 999 1027.1  02.8  03.5 999.0 99.0
79 02 21 06 246 09.9 99.0 02.00 99.00 06.10 999 1026.1  02.8  03.4 999.0 99.0
79 02 21 09 242 11.1 99.0 02.20 99.00 06.10 999 1025.8  02.8  03.5 999.0 99.0
79 02 21 12 252 09.5 99.0 02.10 99.00 06.20 999 1026.1  02.9  03.5 999.0 99.0
79 02 21 15 240 07.8 99.0 01.90 99.00 05.70 999 1026.3  03.0  03.4 999.0 99.0
79 02 21 18 237 10.4 99.0 02.00 99.00 06.00 999 1024.3  03.3  03.5 999.0 99.0
79 02 21 21 216 09.9 99.0 01.90 99.00 05.80 999 1022.6  04.0  03.5 999.0 99.0
79 02 22 00 196 09.7 99.0 01.80 99.00 05.90 999 1019.2  04.2  03.5 999.0 99.0
79 02 22 03 219 14.1 99.0 02.10 99.00 05.70 999 1014.0  06.1  03.5 999.0 99.0
79 02 22 06 245 12.3 99.0 02.50 99.00 06.20 999 1011.3  05.1  03.5 999.0 99.0
79 02 22 09 251 13.0 99.0 02.40 99.00 06.00 999 1011.5  04.7  03.5 999.0 99.0
79 02 22 12 280 11.6 99.0 02.40 99.00 06.10 999 1014.0  04.8  03.5 999.0 99.0
79 02 22 15 293 11.9 99.0 02.30 99.00 06.10 999 1017.5  04.8  03.7 999.0 99.0
79 02 22 18 293 10.1 99.0 02.40 99.00 06.20 999 1019.2  04.4  03.7 999.0 99.0
79 02 22 21 268 07.8 99.0 01.90 99.00 06.10 999 1022.3  04.4  03.7 999.0 99.0
79 02 23 00 321 06.3 99.0 01.70 99.00 05.90 999 1025.9  04.2  03.6 999.0 99.0
79 02 23 06 023 09.0 99.0 01.80 99.00 05.40 999 1031.3  01.9  03.5 999.0 99.0
79 02 23 09 033 08.7 99.0 01.70 99.00 05.70 999 1032.6  01.2  03.4 999.0 99.0
79 02 23 12 043 07.0 99.0 01.40 99.00 05.50 999 1034.7  01.2  03.3 999.0 99.0
79 02 23 15 064 07.2 99.0 01.20 99.00 05.50 999 1036.9  01.0  03.2 999.0 99.0
79 02 23 18 107 06.9 99.0 01.00 99.00 05.10 999 1036.0  00.6  03.1 999.0 99.0
79 02 23 21 150 05.3 99.0 00.90 99.00 04.90 999 1036.0 -00.1  03.3 999.0 99.0
79 02 24 00 146 07.9 99.0 00.90 99.00 04.40 999 1035.8  00.2  03.3 999.0 99.0
79 02 24 03 160 09.5 99.0 01.00 99.00 04.40 999 1034.8  00.6  03.1 999.0 99.0
79 02 24 06 149 10.3 99.0 01.30 99.00 04.80 999 1032.7  01.6  03.2 999.0 99.0
79 02 24 09 150 09.9 99.0 01.30 99.00 04.70 999 1030.0  02.9  03.1 999.0 99.0
79 02 24 12 169 08.8 99.0 01.50 99.00 05.20 999 1028.7  03.9  03.1 999.0 99.0
79 02 24 15 158 07.4 99.0 01.50 99.00 05.90 999 1029.0  04.6  03.1 999.0 99.0
79 02 24 18 155 09.5 99.0 01.20 99.00 05.30 999 1025.5  04.8  03.3 999.0 99.0
79 02 24 21 136 08.9 99.0 01.40 99.00 04.90 999 1023.6  04.7  03.3 999.0 99.0
79 02 25 00 128 10.0 99.0 01.60 99.00 05.20 999 1019.8  04.8  03.3 999.0 99.0
79 02 25 03 224 07.0 99.0 02.10 99.00 06.20 999 1017.3  04.8  03.2 999.0 99.0
79 02 25 06 265 06.3 99.0 01.60 99.00 06.30 999 1017.9  04.0  03.2 999.0 99.0
79 02 25 09 001 09.7 99.0 01.40 99.00 06.30 999 1019.6  03.8  03.3 999.0 99.0
79 02 25 12 016 09.6 99.0 01.70 99.00 06.00 999 1021.8  03.5  03.4 999.0 99.0
79 02 25 15 021 11.8 99.0 02.40 99.00 06.30 999 1023.3  03.3  03.4 999.0 99.0
79 02 25 18 033 15.7 99.0 02.90 99.00 06.40 999 1022.9  03.0  03.1 999.0 99.0
79 02 25 21 047 13.9 99.0 03.30 99.00 06.90 999 1023.9  02.1  03.1 999.0 99.0
79 02 26 00 055 14.7 99.0 03.20 99.00 06.90 999 1023.4  01.1  03.1 999.0 99.0
79 02 26 03 059 13.4 99.0 03.30 99.00 06.80 999 1022.0  00.9  03.1 999.0 99.0
79 02 26 06 075 16.0 99.0 03.30 99.00 06.40 999 1020.5  00.5  03.1 999.0 99.0
79 02 26 09 071 17.5 99.0 04.00 99.00 07.10 999 1016.1  00.4  03.1 999.0 99.0
79 02 26 12 051 15.0 99.0 04.10 99.00 07.50 999 1015.0  00.7  03.2 999.0 99.0
79 02 26 15 053 13.1 99.0 03.80 99.00 07.40 999 1013.8  01.5  03.2 999.0 99.0
79 02 26 18 062 09.2 99.0 03.60 99.00 07.20 999 1012.8  02.4  03.3 999.0 99.0
79 02 26 21 059 09.7 99.0 03.10 99.00 07.00 999 1013.0  02.6  03.3 999.0 99.0
79 02 27 00 037 09.5 99.0 02.80 99.00 07.00 999 1010.6  02.9  03.3 999.0 99.0
79 02 27 03 156 11.8 99.0 03.10 99.00 06.70 999 1007.6  07.6  03.3 999.0 99.0
79 02 27 06 173 09.2 99.0 03.40 99.00 07.40 999 1006.1  06.8  03.3 999.0 99.0
79 02 27 09 186 04.4 99.0 02.40 99.00 07.10 999 1005.5  04.7  03.3 999.0 99.0
79 02 27 12 167 05.6 99.0 02.30 99.00 07.00 999 1005.0  04.9  03.3 999.0 99.0
79 02 27 15 267 04.0 99.0 02.60 99.00 08.00 999 1006.6  03.4  03.3 999.0 99.0
79 02 27 18 275 04.5 99.0 03.10 99.00 08.40 999 1005.9  02.8  03.4 999.0 99.0
79 02 27 21 253 05.6 99.0 02.70 99.00 08.10 999 1006.2  03.0  03.5 999.0 99.0
79 02 28 00 223 07.0 99.0 02.00 99.00 06.80 999 1007.9  03.1  03.3 999.0 99.0
79 02 28 03 245 10.4 99.0 02.40 99.00 06.80 999 1008.7  03.0  03.3 999.0 99.0
79 02 28 06 279 10.0 99.0 02.90 99.00 07.60 999 1008.9  03.2  03.3 999.0 99.0
79 02 28 09 289 09.7 99.0 02.30 99.00 06.50 999 1010.3  00.9  03.3 999.0 99.0
79 02 28 12 321 10.8 99.0 01.90 99.00 06.00 999 1012.9  01.0  03.3 999.0 99.0
79 02 28 15 323 09.1 99.0 02.20 99.00 06.40 999 1015.2  00.5  03.2 999.0 99.0
79 02 28 18 312 08.5 99.0 02.10 99.00 06.10 999 1016.2  01.3  03.3 999.0 99.0
79 02 28 21 300 07.8 99.0 01.70 99.00 05.80 999 1018.3  02.7  03.3 999.0 99.0
79 03 01 00 277 04.5 99.0 01.30 99.00 05.50 999 1020.3  03.3  03.3 999.0 99.0
79 03 01 03 254 05.8 99.0 01.10 99.00 06.60 999 1021.5  04.2  03.2 999.0 99.0
79 03 01 06 301 04.8 99.0 01.30 99.00 07.70 999 1022.2  03.9  03.2 999.0 99.0
79 03 01 09 342 04.8 99.0 01.00 99.00 07.50 999 1023.3  03.9  03.2 999.0 99.0
79 03 01 12 027 04.3 99.0 00.70 99.00 06.40 999 1025.7  03.7  03.2 999.0 99.0
79 03 01 15 073 07.6 99.0 00.80 99.00 06.60 999 1027.8  03.2  03.3 999.0 99.0
79 03 01 18 083 06.4 99.0 01.00 99.00 05.60 999 1028.3  02.6  03.2 999.0 99.0
79 03 01 21 081 08.3 99.0 01.10 99.00 04.70 999 1028.8  02.2  03.3 999.0 99.0
79 03 02 00 098 07.6 99.0 01.10 99.00 04.50 999 1029.6  02.2  03.2 999.0 99.0
79 03 02 03 094 08.7 99.0 01.10 99.00 04.60 999 1029.8  02.0  03.2 999.0 99.0
79 03 02 06 106 09.3 99.0 01.30 99.00 05.30 999 1029.3  02.1  03.2 999.0 99.0
79 03 02 09 124 08.0 99.0 01.50 99.00 05.60 999 1029.2  02.2  03.2 999.0 99.0
79 03 02 12 120 12.0 99.0 01.90 99.00 05.60 999 1029.5  01.9  03.2 999.0 99.0
79 03 02 15 114 09.2 99.0 01.70 99.00 05.40 999 1030.2  02.3  03.2 999.0 99.0
79 03 02 18 104 09.7 99.0 02.10 99.00 05.80 999 1030.1  01.9  03.3 999.0 99.0
79 03 02 21 103 10.8 99.0 01.90 99.00 05.70 999 1030.6  01.7  03.3 999.0 99.0
79 03 03 00 101 09.3 99.0 01.70 99.00 05.50 999 1032.5  01.2  03.2 999.0 99.0
79 03 03 03 090 09.4 99.0 01.70 99.00 05.30 999 1033.8  00.9  03.2 999.0 99.0
79 03 03 06 087 07.4 99.0 01.60 99.00 05.50 999 1034.4  00.5  03.2 999.0 99.0
79 03 03 09 089 08.0 99.0 01.60 99.00 05.70 999 1034.7  00.1  03.2 999.0 99.0
79 03 03 12 080 05.2 99.0 01.30 99.00 05.50 999 1037.1  00.4  03.2 999.0 99.0
79 03 03 15 072 06.0 99.0 01.10 99.00 05.30 999 1037.1  00.4  03.2 999.0 99.0
79 03 03 18 084 04.1 99.0 01.10 99.00 05.80 999 1036.7  00.6  03.2 999.0 99.0
79 03 03 21 125 04.9 99.0 01.30 99.00 06.20 999 1035.9  01.3  03.3 999.0 99.0
79 03 04 00 146 05.5 99.0 01.20 99.00 06.30 999 1035.3  02.0  03.3 999.0 99.0
79 03 04 03 197 04.1 99.0 00.90 99.00 05.40 999 1035.0  02.2  03.3 999.0 99.0
79 03 04 06 193 04.9 99.0 00.90 99.00 05.80 999 1033.9  03.0  03.3 999.0 99.0
79 03 04 09 197 02.7 99.0 01.10 99.00 06.60 999 1032.7  02.8  03.3 999.0 99.0
79 03 04 12 219 03.0 99.0 01.20 99.00 06.80 999 1033.4  02.9  03.3 999.0 99.0
79 03 04 15 152 02.5 99.0 01.10 99.00 06.50 999 1033.3  02.9  03.3 999.0 99.0
79 03 04 18 175 04.4 99.0 01.10 99.00 07.30 999 1032.0  03.1  03.5 999.0 99.0
79 03 04 21 159 05.6 99.0 01.30 99.00 07.60 999 1030.8  02.3  03.5 999.0 99.0
79 03 05 00 173 05.9 99.0 01.10 99.00 06.70 999 1030.9  04.4  03.4 999.0 99.0
79 03 05 03 186 06.4 99.0 01.00 99.00 06.10 999 1031.0  05.5  03.4 999.0 99.0
79 03 05 06 179 07.8 99.0 01.20 99.00 05.40 999 1030.6  05.6  03.4 999.0 99.0
79 03 05 09 179 07.7 99.0 01.20 99.00 06.40 999 1029.5  05.5  03.4 999.0 99.0
79 03 05 12 188 07.3 99.0 01.00 99.00 05.80 999 1029.9  05.7  03.4 999.0 99.0
79 03 05 15 181 07.1 99.0 01.00 99.00 05.50 999 1030.1  05.5  03.5 999.0 99.0
79 03 05 18 180 07.2 99.0 00.90 99.00 05.20 999 1029.2  05.4  03.6 999.0 99.0
79 03 05 21 184 08.4 99.0 01.10 99.00 05.80 999 1028.6  06.1  03.6 999.0 99.0
79 03 06 00 188 09.4 99.0 01.20 99.00 05.30 999 1027.6  06.9  03.6 999.0 99.0
79 03 06 03 191 06.2 99.0 01.20 99.00 05.50 999 1027.7  05.7  03.6 999.0 99.0
79 03 06 06 187 07.0 99.0 01.10 99.00 05.70 999 1026.4  05.7  03.5 999.0 99.0
79 03 06 09 179 06.7 99.0 01.10 99.00 05.60 999 1025.0  05.5  03.5 999.0 99.0
79 03 06 12 184 09.7 99.0 01.20 99.00 05.60 999 1024.0  07.0  03.5 999.0 99.0
79 03 06 15 177 08.8 99.0 01.10 99.00 04.90 999 1023.0  06.6  03.6 999.0 99.0
79 03 06 18 185 10.1 99.0 01.20 99.00 05.10 999 1021.3  06.7  03.6 999.0 99.0
79 03 06 21 177 08.7 99.0 01.20 99.00 05.50 999 1019.7  06.4  03.6 999.0 99.0
79 03 07 00 181 07.7 99.0 01.40 99.00 06.10 999 1019.2  06.4  03.6 999.0 99.0
79 03 07 03 183 07.6 99.0 01.30 99.00 06.10 999 1017.1  06.3  03.6 999.0 99.0
