YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
92 03 21 13 062 05.9 07.2 01.80 11.10 06.60 999 1012.5 -00.3  02.5 999.0 99.0
92 03 21 14 065 04.9 06.3 01.80 12.50 06.60 999 1012.7 -00.2  02.5 999.0 99.0
92 03 21 15 063 05.7 07.2 01.80 11.10 06.70 999 1012.7 -00.3  02.8 999.0 99.0
92 03 21 16 061 05.9 07.3 02.10 10.00 06.80 999 1012.6 -00.5  02.9 999.0 99.0
92 03 21 18 032 07.9 09.7 02.10 10.00 06.40 999 1012.4 -00.7  02.9 999.0 99.0
92 03 21 19 029 07.8 09.9 02.10 10.00 05.90 999 1012.6 -00.8  02.9 999.0 99.0
92 03 21 20 018 08.0 10.2 02.00 08.30 05.50 999 1012.6 -01.1  02.8 999.0 99.0
92 03 21 21 019 08.2 10.3 02.20 11.10 05.70 999 1013.1 -01.0  02.8 999.0 99.0
92 03 21 22 003 08.5 10.7 02.00 11.10 05.50 999 1013.7 -00.8  02.8 999.0 99.0
92 03 21 23 354 08.0 09.7 02.10 11.10 05.60 999 1014.5 -00.8  02.8 999.0 99.0
92 03 22 00 345 08.9 10.4 01.90 11.10 05.40 999 1014.6 -00.7  02.8 999.0 99.0
92 03 22 01 349 08.2 10.1 01.90 05.60 05.10 999 1014.7 -00.7  02.8 999.0 99.0
92 03 22 02 335 08.0 09.9 01.90 05.60 05.10 999 1014.9 -00.3  02.8 999.0 99.0
92 03 22 03 336 09.3 12.0 99.00 99.00 99.00 999 1014.6  00.0  02.8 999.0 99.0
92 03 22 05 341 10.7 12.9 02.00 10.00 05.00 999 1013.8  00.1  02.9 999.0 99.0
92 03 22 07 333 11.5 13.9 02.60 09.10 05.30 999 1013.9 -01.4  02.6 999.0 99.0
92 03 22 08 334 10.9 13.6 99.00 99.00 99.00 999 1013.8 -01.8  02.5 999.0 99.0
92 03 22 09 331 10.2 12.6 02.80 06.20 05.40 999 1013.9 -02.3  02.4 999.0 99.0
92 03 22 10 334 09.6 11.9 02.90 06.70 05.70 999 1014.3 -02.8  02.4 999.0 99.0
92 03 22 11 327 08.3 10.5 99.00 99.00 99.00 999 1014.6 -03.3  02.4 999.0 99.0
92 03 22 12 318 08.7 11.7 02.60 07.10 05.60 999 1014.7 -03.4  02.4 999.0 99.0
92 03 22 13 324 08.9 10.8 02.60 06.70 05.70 999 1014.6 -03.4  02.4 999.0 99.0
92 03 22 14 321 08.0 09.9 02.60 06.70 05.80 999 1014.6 -03.5  02.4 999.0 99.0
92 03 22 15 317 07.9 10.1 02.30 07.10 05.70 999 1014.6 -03.4  02.4 999.0 99.0
92 03 22 16 310 07.3 09.1 02.50 06.70 05.80 999 1014.0 -03.6  02.5 999.0 99.0
92 03 22 17 305 07.0 08.8 02.50 07.10 06.10 999 1013.6 -03.8  02.6 999.0 99.0
92 03 22 18 290 06.3 08.0 02.30 10.00 06.00 999 1013.6 -03.8  02.7 999.0 99.0
92 03 22 19 288 05.8 07.8 02.70 10.00 06.40 999 1013.2 -03.7  02.7 999.0 99.0
92 03 22 20 278 05.6 08.1 02.60 10.00 06.50 999 1013.3 -03.4  02.7 999.0 99.0
92 03 22 21 264 05.8 08.0 02.40 10.00 06.40 999 1013.3 -03.1  02.7 999.0 99.0
92 03 22 22 269 05.4 07.1 02.00 10.00 06.00 999 1012.8 -03.1  02.6 999.0 99.0
92 03 22 23 266 03.5 04.5 02.10 10.00 06.20 999 1012.3 -03.1  02.4 999.0 99.0
92 03 23 00 244 01.3 02.7 01.70 11.10 06.20 999 1011.9 -03.0  02.4 999.0 99.0
92 03 23 01 190 02.0 02.9 01.50 10.00 06.10 999 1011.6 -02.7  02.4 999.0 99.0
92 03 23 02 197 02.9 03.8 01.40 12.50 06.30 999 1011.4 -02.3  02.4 999.0 99.0
92 03 23 03 162 02.5 03.7 01.30 11.10 06.80 999 1010.7 -02.0  02.4 999.0 99.0
92 03 23 04 156 02.3 03.9 01.40 12.50 07.60 999 1010.3 -02.4  02.4 999.0 99.0
92 03 23 05 110 01.6 02.5 01.40 11.10 07.90 999 1010.1 -03.5  02.4 999.0 99.0
92 03 23 06 022 04.1 06.0 01.50 11.10 08.40 999 1008.9 -03.5  02.3 999.0 99.0
92 03 23 07 034 06.8 08.4 01.20 11.10 07.90 999 1007.3 -03.1  02.4 999.0 99.0
92 03 23 08 048 08.3 10.4 01.30 10.00 06.00 999 1006.1 -02.8  02.4 999.0 99.0
92 03 23 09 057 09.4 11.8 01.40 11.10 04.90 999 1005.0 -02.4  02.4 999.0 99.0
92 03 23 10 051 09.7 11.4 99.00 99.00 99.00 999 1004.5 -02.2  02.4 999.0 99.0
92 03 23 11 035 09.9 99.0 99.00 99.00 99.00 999 1005.4 -02.2  02.4 999.0 99.0
92 03 23 12 035 08.9 10.5 99.00 99.00 99.00 999 1005.8 -01.9  02.4 999.0 99.0
92 03 23 13 019 09.0 99.0 99.00 99.00 99.00 999 9999.0 -01.5 999.0 999.0 99.0
92 03 23 14 017 08.8 10.8 99.00 99.00 99.00 999 1007.1 -01.2  02.4 999.0 99.0
92 03 23 15 025 08.2 09.8 01.70 05.30 04.50 999 1007.1 -01.1  02.5 999.0 99.0
92 03 23 16 020 07.2 09.1 01.60 05.00 04.50 999 1007.8 -00.8  02.5 999.0 99.0
92 03 23 17 018 06.2 07.6 99.00 99.00 99.00 999 1008.1 -00.7  02.7 999.0 99.0
92 03 23 18 011 06.0 07.6 01.70 05.90 05.00 999 1008.4 -00.7  02.7 999.0 99.0
92 03 23 20 006 09.1 99.0 99.00 99.00 99.00 999 9999.0 -00.8 999.0 999.0 99.0
92 03 23 21 005 08.8 11.2 02.00 06.20 04.90 999 1007.9 -00.4  02.8 999.0 99.0
92 03 23 22 357 07.4 09.6 01.90 06.20 04.80 999 1008.6 -00.4  02.7 999.0 99.0
92 03 23 23 002 06.6 08.5 02.10 06.70 05.50 999 1009.3 -00.4  02.5 999.0 99.0
92 03 24 00 355 06.5 08.0 02.20 11.10 05.80 999 1010.0 -00.3  02.5 999.0 99.0
92 03 24 01 355 04.8 06.1 02.20 07.70 05.80 999 1011.2 -00.4  02.4 999.0 99.0
92 03 24 02 341 04.3 06.0 02.10 11.10 06.20 999 1011.9 -00.2  02.4 999.0 99.0
92 03 24 03 317 04.9 06.3 02.10 11.10 06.30 999 1012.3  00.0  02.4 999.0 99.0
92 03 24 04 303 05.6 07.4 02.10 11.10 06.50 999 1012.0  00.2  02.4 999.0 99.0
92 03 24 05 308 06.0 07.4 02.10 11.10 06.60 999 1011.7  00.8  02.4 999.0 99.0
92 03 24 06 310 06.3 08.5 99.00 99.00 99.00 999 1011.9  00.9  02.4 999.0 99.0
92 03 24 07 298 04.7 06.3 02.40 11.10 07.40 999 1011.9  00.9  02.4 999.0 99.0
92 03 24 08 320 05.1 07.2 02.10 11.10 06.70 999 1012.0  00.9  02.4 999.0 99.0
92 03 24 09 325 06.9 09.1 02.10 11.10 06.50 999 1012.5  00.1  02.4 999.0 99.0
92 03 24 10 289 06.4 08.8 02.20 10.00 06.80 999 1013.5 -00.3  02.4 999.0 99.0
92 03 24 11 320 05.8 07.7 02.00 11.10 06.30 999 1014.5  00.2  02.4 999.0 99.0
92 03 24 12 322 06.1 07.6 99.00 99.00 99.00 999 1015.4  00.1  02.3 999.0 99.0
92 03 24 13 312 05.3 06.7 01.90 12.50 05.90 999 1016.5  00.0  02.3 999.0 99.0
92 03 24 14 299 05.9 07.6 01.80 12.50 05.60 999 1017.1 -00.2  02.3 999.0 99.0
92 03 24 15 304 05.2 06.6 01.90 12.50 05.90 999 1017.7 -00.3  02.4 999.0 99.0
92 03 24 16 300 05.9 07.9 01.90 12.50 06.00 999 1018.0 -00.4  02.4 999.0 99.0
92 03 24 17 303 05.7 07.8 01.90 11.10 06.20 999 1018.1 -00.6 999.0 999.0 99.0
92 03 24 18 279 06.6 08.1 01.80 12.50 06.60 999 1018.0 -00.7  02.4 999.0 99.0
92 03 24 19 280 07.2 08.7 02.20 11.10 07.10 999 1018.6 -00.7  02.4 999.0 99.0
92 03 24 20 283 07.3 09.1 02.30 12.50 07.10 999 1019.1 -00.7  02.4 999.0 99.0
92 03 24 21 293 07.5 09.5 02.30 12.50 06.90 999 1019.6 -00.3  02.4 999.0 99.0
92 03 24 22 287 07.3 09.7 02.40 12.50 06.70 999 1020.6 -00.1  02.4 999.0 99.0
92 03 24 23 284 07.9 09.9 02.10 11.10 05.90 999 1021.6  00.1  02.4 999.0 99.0
92 03 25 00 281 06.9 09.5 02.20 12.50 06.10 999 1022.7  00.4  02.3 999.0 99.0
92 03 25 01 270 07.2 99.0 99.00 99.00 99.00 999 9999.0  00.5 999.0 999.0 99.0
92 03 25 02 270 06.6 08.0 01.70 12.50 06.00 999 1024.5  00.8  02.1 999.0 99.0
92 03 25 03 281 06.6 08.2 01.80 12.50 06.40 999 1024.9  00.9  02.1 999.0 99.0
92 03 25 04 307 06.8 08.5 01.70 12.50 06.40 999 1025.2  01.2  02.1 999.0 99.0
92 03 25 05 318 07.2 08.9 01.80 12.50 06.80 999 1025.4  00.9  02.1 999.0 99.0
92 03 25 06 318 06.1 08.0 02.00 12.50 07.10 999 1025.5  00.8  02.1 999.0 99.0
92 03 25 07 325 06.5 08.7 01.90 12.50 06.40 999 1025.8  00.5  02.1 999.0 99.0
92 03 25 08 327 07.2 08.9 02.00 12.50 06.10 999 1026.3  00.1  02.1 999.0 99.0
92 03 25 09 335 07.0 09.0 02.10 11.10 06.20 999 1026.8 -00.3  02.1 999.0 99.0
92 03 25 10 337 06.5 08.4 01.90 12.50 05.70 999 1027.5 -00.4  02.1 999.0 99.0
92 03 25 11 337 06.7 08.6 01.90 12.50 05.90 999 1028.3 -00.7  02.1 999.0 99.0
92 03 25 13 337 04.3 06.1 01.70 12.50 05.70 999 1029.7 -00.3  02.0 999.0 99.0
92 03 25 14 334 04.1 05.7 01.60 12.50 06.00 999 1030.1 -00.3  02.1 999.0 99.0
92 03 25 15 337 03.3 04.8 01.40 12.50 05.70 999 1030.1  00.0  02.1 999.0 99.0
92 03 25 16 306 02.1 03.1 01.30 11.10 05.60 999 1030.1  00.0  02.3 999.0 99.0
92 03 25 17 273 00.8 01.3 01.20 11.10 06.00 999 1029.8  00.4  02.4 999.0 99.0
92 03 25 18 240 01.7 03.1 01.40 11.10 06.70 999 1029.4  00.5  02.8 999.0 99.0
92 03 25 19 209 02.6 03.6 01.30 11.10 06.60 999 1029.0  00.5  02.9 999.0 99.0
92 03 25 20 220 04.6 05.5 01.30 10.00 07.00 999 1028.9  00.5  02.9 999.0 99.0
92 03 25 21 212 05.1 06.2 01.30 10.00 07.20 999 1028.6  00.9  02.8 999.0 99.0
92 03 25 22 206 06.5 07.6 01.30 10.00 06.80 999 1028.6  01.2  02.7 999.0 99.0
92 03 25 23 194 06.8 07.9 01.20 10.00 05.00 999 1028.9  01.3  02.5 999.0 99.0
92 03 26 00 197 07.5 08.5 99.00 99.00 99.00 999 1029.2  01.7  02.4 999.0 99.0
92 03 26 01 200 07.3 09.0 01.20 11.10 04.40 999 1029.5  02.1  02.4 999.0 99.0
92 03 26 02 194 08.0 09.4 01.40 11.10 04.40 999 1029.5  02.3  02.4 999.0 99.0
92 03 26 03 195 08.0 09.3 99.00 99.00 99.00 999 1029.5  02.4  02.4 999.0 99.0
92 03 26 04 200 07.9 09.0 99.00 99.00 99.00 999 1029.5  02.7  02.3 999.0 99.0
92 03 26 05 198 07.2 09.2 01.20 04.50 04.10 999 1029.5  02.8  02.3 999.0 99.0
92 03 26 06 185 07.7 09.2 01.30 04.50 04.40 999 1029.5  02.9  02.3 999.0 99.0
92 03 26 07 182 07.1 08.5 01.30 05.00 04.30 999 1029.4  03.1  02.4 999.0 99.0
92 03 26 08 178 07.5 09.1 01.20 10.00 04.30 999 1029.1  03.1  02.3 999.0 99.0
92 03 26 09 178 07.5 08.8 01.30 10.00 04.40 999 1028.9  03.2  02.4 999.0 99.0
92 03 26 10 167 07.7 08.8 01.20 04.80 04.30 999 1028.6  03.2  02.4 999.0 99.0
92 03 26 11 162 06.7 07.9 01.30 05.00 04.40 999 1029.4  03.2  02.4 999.0 99.0
92 03 26 12 157 07.7 08.9 01.30 05.00 04.40 999 1029.5  03.5  02.4 999.0 99.0
92 03 26 13 154 07.9 09.7 01.40 05.00 04.50 999 1029.8  03.7  02.4 999.0 99.0
92 03 26 14 157 08.1 09.6 01.40 05.00 04.30 999 1029.8  03.9  02.4 999.0 99.0
92 03 26 15 162 08.4 10.1 01.40 05.00 04.20 999 1029.8  04.0  02.3 999.0 99.0
92 03 26 16 150 08.4 10.0 01.50 05.00 04.30 999 1029.5  04.0  02.3 999.0 99.0
92 03 26 17 150 09.2 11.2 01.60 05.30 04.30 999 1029.0  04.0  02.4 999.0 99.0
92 03 26 18 149 09.7 11.9 01.50 05.30 04.20 999 1028.4  04.3  02.4 999.0 99.0
92 03 26 19 145 09.5 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
92 03 26 20 147 09.1 10.7 01.80 05.90 04.50 999 1027.9  04.4  02.4 999.0 99.0
92 03 26 21 138 08.6 09.9 01.80 05.60 04.70 999 1027.1  04.4  02.4 999.0 99.0
92 03 26 22 127 07.9 09.0 01.70 05.90 04.70 999 1026.7  04.3  02.4 999.0 99.0
92 03 26 23 114 06.7 08.0 01.80 06.20 04.90 999 1026.0  04.3  02.4 999.0 99.0
92 03 27 00 125 07.6 08.6 01.70 06.20 04.80 999 1025.4  04.4  02.4 999.0 99.0
92 03 27 01 114 08.4 09.6 99.00 99.00 99.00 999 1024.5  04.4  02.4 999.0 99.0
92 03 27 02 120 09.2 10.5 01.70 05.90 04.90 999 1023.7 999.0 999.0 999.0 99.0
92 03 27 03 114 09.0 11.2 01.70 06.20 04.80 999 1023.5  05.1  02.4 999.0 99.0
92 03 27 05 102 12.7 15.0 02.00 05.30 04.50 999 1020.1  05.1  02.4 999.0 99.0
92 03 27 06 103 12.6 99.0 99.00 99.00 99.00 999 1018.7  05.1 999.0 999.0 99.0
92 03 27 07 111 12.8 15.5 99.00 99.00 99.00 999 1017.5  05.5  02.4 999.0 99.0
92 03 27 09 105 16.6 20.7 99.00 99.00 99.00 999 1014.4  05.9  02.4 999.0 99.0
92 03 27 10 103 15.7 19.5 99.00 99.00 99.00 999 1013.3  05.8  02.5 999.0 99.0
92 03 27 11 105 12.8 15.7 99.00 99.00 99.00 999 1012.9  05.5  02.8 999.0 99.0
92 03 27 12 104 15.0 99.0 99.00 99.00 99.00 999 1011.3  05.6  02.8 999.0 99.0
92 03 27 15 118 15.1 18.3 99.00 99.00 99.00 999 1008.4  06.3  02.7 999.0 99.0
92 03 27 16 124 13.4 16.5 99.00 99.00 99.00 999 1007.7  06.7  02.7 999.0 99.0
92 03 27 18 164 07.9 09.9 04.70 09.10 07.60 999 1009.2  05.5  02.7 999.0 99.0
92 03 27 19 161 07.4 09.0 04.40 12.50 07.70 999 1009.3  05.5  02.7 999.0 99.0
92 03 27 20 160 07.0 08.6 99.00 99.00 99.00 999 1009.8  05.5  02.7 999.0 99.0
92 03 27 21 160 06.1 07.6 04.50 11.10 08.00 999 1010.1  05.2  02.8 999.0 99.0
92 03 27 22 153 05.5 99.0 99.00 99.00 99.00 999 1010.1  04.8  02.7 999.0 99.0
92 03 27 23 140 05.2 06.4 04.50 11.10 08.50 999 1010.6  04.7  02.7 999.0 99.0
92 03 28 00 113 04.5 05.7 04.40 12.50 08.70 999 1010.7  04.0  02.5 999.0 99.0
92 03 28 01 111 04.7 06.2 04.20 12.50 08.20 999 1010.6  03.9  02.5 999.0 99.0
92 03 28 02 100 03.4 04.9 04.30 12.50 08.50 999 1010.0  03.5  02.5 999.0 99.0
92 03 28 03 098 03.3 04.9 04.40 12.50 08.50 999 1009.4  03.5  02.4 999.0 99.0
92 03 28 04 087 02.6 03.5 04.20 12.50 08.60 999 1008.3  03.2  02.4 999.0 99.0
92 03 28 05 096 04.6 05.6 03.60 12.50 08.20 999 1008.5  03.2  02.4 999.0 99.0
92 03 28 06 072 03.0 04.0 03.70 12.50 08.30 999 1006.9  03.2  02.4 999.0 99.0
92 03 28 07 063 02.5 03.5 04.00 12.50 08.70 999 1005.7  03.6  02.4 999.0 99.0
92 03 28 08 356 01.0 02.6 03.70 12.50 08.20 999 1004.4  03.9  02.4 999.0 99.0
92 03 28 09 002 03.3 04.7 03.60 12.50 08.10 999 1002.8  03.5  02.4 999.0 99.0
92 03 28 10 320 05.5 06.9 03.20 12.50 08.10 999 1002.0  03.1  02.4 999.0 99.0
92 03 28 11 002 05.3 07.5 03.30 12.50 08.20 999 1001.3  03.1  02.4 999.0 99.0
92 03 28 12 340 06.2 08.1 03.20 11.10 08.20 999 1000.2  02.9  02.4 999.0 99.0
92 03 28 13 284 03.7 05.1 03.40 12.50 08.10 999 1000.7  03.1  02.4 999.0 99.0
92 03 28 14 298 05.2 06.5 03.70 11.10 08.50 999 0999.2  02.9  02.4 999.0 99.0
92 03 28 15 294 04.7 06.4 03.30 11.10 08.30 999 0998.6  02.9  02.4 999.0 99.0
92 03 28 16 300 07.6 10.0 03.10 12.50 07.90 999 0997.5  03.1  02.5 999.0 99.0
92 03 28 17 292 07.3 09.5 03.40 12.50 07.90 999 0996.7  03.2  02.5 999.0 99.0
92 03 28 18 287 07.5 09.9 99.00 99.00 99.00 999 0995.5  03.5  02.6 999.0 99.0
92 03 28 19 272 07.4 09.3 99.00 99.00 99.00 999 0995.0  03.5  02.5 999.0 99.0
92 03 28 20 245 08.1 09.8 02.80 11.10 07.20 999 0994.8  03.6  02.5 999.0 99.0
92 03 28 21 248 09.7 11.8 02.80 11.10 06.80 999 0994.5  03.9  02.5 999.0 99.0
92 03 28 23 242 09.8 11.8 03.10 11.10 06.70 999 0995.4  03.9  02.5 999.0 99.0
92 03 29 00 240 11.5 14.4 99.00 99.00 99.00 999 0995.5  03.6  02.5 999.0 99.0
92 03 29 01 246 10.7 13.6 99.00 99.00 99.00 999 0995.8  03.1  02.4 999.0 99.0
92 03 29 02 246 11.4 14.5 03.10 11.10 05.80 999 0995.7  03.1  02.4 999.0 99.0
92 03 29 03 232 10.7 13.0 03.20 11.10 06.30 999 0995.9  02.8  02.4 999.0 99.0
92 03 29 04 227 09.8 12.0 03.30 07.10 06.20 999 0995.8  02.4  02.5 999.0 99.0
92 03 29 05 231 09.4 12.0 03.20 07.10 06.10 999 0995.8  02.1  02.4 999.0 99.0
92 03 29 06 236 08.5 10.3 03.40 07.70 06.20 999 0995.6  02.1  02.4 999.0 99.0
92 03 29 07 255 08.4 10.2 03.00 07.70 06.10 999 0995.4  02.0  02.4 999.0 99.0
92 03 29 08 270 10.5 12.8 99.00 99.00 99.00 999 0995.0  01.9  02.4 999.0 99.0
92 03 29 11 277 12.6 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
92 03 29 13 291 13.9 18.1 99.00 99.00 99.00 999 0998.1  02.3  02.4 999.0 99.0
92 03 29 15 299 13.4 16.3 04.20 08.30 06.40 999 1000.0  02.3  02.5 999.0 99.0
92 03 29 16 306 12.9 16.1 99.00 99.00 99.00 999 1000.6  02.5  02.5 999.0 99.0
92 03 29 17 301 11.9 14.2 99.00 99.00 99.00 999 1001.6  02.9  02.8 999.0 99.0
92 03 29 18 302 09.5 11.7 03.60 07.70 06.30 999 1002.2  03.2  02.7 999.0 99.0
92 03 29 19 288 09.8 12.6 99.00 99.00 99.00 999 1002.6  03.2  02.8 999.0 99.0
92 03 29 20 282 08.9 10.6 02.70 11.10 05.80 999 1002.9  03.5  02.7 999.0 99.0
92 03 29 21 285 08.9 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
92 03 29 23 294 07.7 09.6 02.40 06.70 05.80 999 1005.3  03.6  02.7 999.0 99.0
92 03 30 00 303 09.7 12.0 02.50 10.00 05.50 999 1006.3  03.9  02.7 999.0 99.0
92 03 30 01 308 09.0 11.0 02.60 11.10 05.80 999 1007.8  03.8  02.7 999.0 99.0
92 03 30 02 318 08.4 11.2 02.90 11.10 06.10 999 1008.6  03.6  02.7 999.0 99.0
92 03 30 03 305 06.6 08.0 02.70 07.10 06.00 999 1009.6  03.5  02.7 999.0 99.0
92 03 30 04 298 08.7 11.0 99.00 99.00 99.00 999 1010.0  03.5  02.7 999.0 99.0
92 03 30 05 298 09.6 11.2 02.60 12.50 05.80 999 1010.2  03.2  02.7 999.0 99.0
92 03 30 06 288 08.7 11.2 99.00 99.00 99.00 999 1010.8  03.2  02.7 999.0 99.0
92 03 30 07 273 08.7 10.6 02.30 12.50 05.50 999 1011.1  03.2  02.8 999.0 99.0
92 03 30 08 275 08.4 10.2 02.10 06.70 05.30 999 1011.3  03.2  02.8 999.0 99.0
92 03 30 09 285 07.5 09.3 02.00 06.20 05.40 999 1011.3  03.2  02.8 999.0 99.0
92 03 30 10 274 07.7 09.2 99.00 99.00 99.00 999 1012.0  03.2  02.8 999.0 99.0
92 03 30 11 288 06.8 08.1 01.90 12.50 05.50 999 1012.8  03.2  02.8 999.0 99.0
92 03 30 12 289 06.3 07.8 01.90 06.70 05.60 999 1013.3  03.2  02.8 999.0 99.0
92 03 30 13 278 05.2 06.2 01.90 11.10 05.60 999 1013.4  03.2  02.8 999.0 99.0
92 03 30 14 275 06.3 08.4 01.90 11.10 05.70 999 1013.7  03.1  02.8 999.0 99.0
92 03 30 15 276 06.8 99.0 99.00 99.00 99.00 999 9999.0  03.2 999.0 999.0 99.0
92 03 30 16 265 07.1 08.6 99.00 99.00 99.00 999 1013.6  03.2  02.8 999.0 99.0
92 03 30 17 257 08.2 09.7 01.60 12.50 04.80 999 1013.8  03.5  02.9 999.0 99.0
92 03 30 18 249 07.0 08.2 01.50 05.00 04.50 999 1013.6  03.6  02.9 999.0 99.0
92 03 30 19 240 06.3 07.4 01.40 04.80 04.70 999 1013.3  03.9  02.9 999.0 99.0
92 03 30 20 236 05.6 06.8 01.30 05.00 04.60 999 1013.1  04.0  02.9 999.0 99.0
92 03 30 21 234 04.6 05.2 01.20 04.80 04.60 999 1012.7  04.3  02.9 999.0 99.0
92 03 30 22 212 05.3 06.2 01.20 04.80 04.70 999 1012.7  04.0  03.1 999.0 99.0
92 03 30 23 203 04.9 05.8 01.10 11.10 04.90 999 1012.9  03.9  03.1 999.0 99.0
92 03 31 00 197 04.4 05.1 01.10 11.10 05.00 999 1013.0  03.6  02.8 999.0 99.0
92 03 31 01 198 04.0 04.6 01.10 11.10 05.20 999 1013.0  03.9  02.8 999.0 99.0
92 03 31 02 223 05.4 06.3 01.10 11.10 05.20 999 1013.0  03.9  02.8 999.0 99.0
92 03 31 03 212 06.2 07.5 01.00 08.30 05.00 999 1012.8  03.9  02.8 999.0 99.0
92 03 31 04 220 05.3 06.7 01.10 11.10 04.70 999 1013.1  03.9  02.8 999.0 99.0
92 03 31 05 229 03.9 05.7 01.10 05.00 04.60 999 1012.9  04.0  02.8 999.0 99.0
92 03 31 06 244 06.0 07.5 01.10 05.00 04.80 999 1012.7  04.8  02.9 999.0 99.0
92 03 31 07 250 05.7 06.7 01.20 05.30 04.50 999 1012.4  04.3  02.9 999.0 99.0
92 03 31 08 271 01.5 01.9 01.10 05.90 04.70 999 1011.6  03.9  02.9 999.0 99.0
92 03 31 09 191 02.2 02.6 01.10 05.90 04.80 999 1011.4  03.5  02.9 999.0 99.0
92 03 31 10 159 02.2 02.5 01.00 05.30 04.70 999 1011.2  03.5  02.9 999.0 99.0
92 03 31 11 155 02.1 02.5 00.90 05.00 04.70 999 1011.4  03.5  02.9 999.0 99.0
92 03 31 12 116 02.8 03.3 00.90 04.80 04.80 999 1011.1  03.5  02.8 999.0 99.0
92 03 31 13 110 03.7 04.1 00.80 07.70 04.80 999 1010.4  03.5  02.8 999.0 99.0
92 03 31 14 092 03.4 04.1 00.80 04.30 04.70 999 1010.2  03.5  02.9 999.0 99.0
92 03 31 15 083 03.8 04.6 00.70 10.00 05.10 999 1010.0  03.5  02.9 999.0 99.0
92 03 31 16 052 04.3 05.1 00.60 11.10 05.00 999 1009.6  03.5  02.9 999.0 99.0
92 03 31 17 044 04.8 05.5 00.60 10.00 04.40 999 1008.6  03.5  02.9 999.0 99.0
92 03 31 18 036 06.4 07.6 00.70 03.30 04.00 999 1007.6  03.2  03.1 999.0 99.0
92 03 31 19 028 07.6 09.0 00.90 04.30 04.00 999 1006.8  02.9  02.9 999.0 99.0
92 03 31 20 034 08.7 09.9 01.10 04.80 03.70 999 1005.8  02.9  02.9 999.0 99.0
92 03 31 21 038 08.6 10.5 01.00 04.50 03.60 999 1005.3  03.1  02.9 999.0 99.0
92 03 31 22 038 09.0 10.6 01.20 04.30 03.70 999 1005.0  02.8  02.9 999.0 99.0
92 03 31 23 021 08.8 10.5 99.00 99.00 99.00 999 1004.9  02.8  02.9 999.0 99.0
92 04 01 00 003 08.9 10.3 01.20 04.30 03.90 999 1005.0  02.8  02.9 999.0 99.0
92 04 01 01 002 09.4 11.8 01.30 04.30 03.90 999 1005.3  02.8  02.9 999.0 99.0
92 04 01 02 353 10.1 11.6 01.50 04.50 04.00 999 1005.3  02.8  03.1 999.0 99.0
92 04 01 03 356 09.8 11.9 01.60 04.80 04.10 999 1005.7  02.8  03.1 999.0 99.0
92 04 01 04 345 10.5 13.1 01.60 05.00 04.10 999 1006.0  02.5  03.1 999.0 99.0
92 04 01 05 343 10.7 12.7 01.70 05.00 04.20 999 1006.0  02.4  02.9 999.0 99.0
92 04 01 06 345 10.1 12.0 01.70 05.60 04.10 999 1006.0  02.4  02.8 999.0 99.0
92 04 01 07 347 09.7 13.3 01.60 05.00 04.10 999 1005.9  02.2  02.8 999.0 99.0
92 04 01 08 345 10.1 12.1 01.80 05.60 04.40 999 1006.0  02.5  02.8 999.0 99.0
92 04 01 09 331 07.9 09.3 99.00 99.00 99.00 999 1006.5  02.7  02.8 999.0 99.0
92 04 01 10 328 06.2 07.4 01.60 05.60 04.60 999 1007.1  02.7  02.8 999.0 99.0
92 04 01 11 328 05.2 06.4 01.50 05.60 04.70 999 1007.4  02.7  02.8 999.0 99.0
92 04 01 12 310 04.8 05.9 01.40 05.60 04.90 999 1007.8  02.9  02.8 999.0 99.0
92 04 01 13 312 04.4 05.2 01.40 05.90 05.00 999 1008.0  03.2  02.8 999.0 99.0
92 04 01 14 295 04.3 05.2 01.40 05.90 05.10 999 1008.4  03.3  02.9 999.0 99.0
92 04 01 15 294 03.8 04.4 01.30 09.10 05.10 999 1008.4  03.5  03.1 999.0 99.0
92 04 01 16 278 04.9 05.9 01.40 09.10 05.40 999 1008.5  03.5  03.1 999.0 99.0
92 04 01 17 273 03.9 04.6 01.20 09.10 05.30 999 1008.1  03.6  03.2 999.0 99.0
92 04 01 18 264 03.2 03.9 01.30 09.10 05.40 999 1007.7  03.9  03.2 999.0 99.0
92 04 01 19 252 03.5 04.2 01.30 10.00 05.70 999 1007.5  03.9  03.3 999.0 99.0
92 04 01 20 245 03.4 04.2 01.30 10.00 05.90 999 1007.2  03.9  03.5 999.0 99.0
92 04 01 21 208 02.4 03.0 01.10 10.00 05.70 999 1006.8  03.9  03.5 999.0 99.0
92 04 01 22 183 03.9 04.5 01.00 10.00 05.70 999 1006.9  03.9  03.5 999.0 99.0
92 04 01 23 187 04.6 05.2 00.90 10.00 06.00 999 1006.8  03.9  03.5 999.0 99.0
92 04 02 00 195 04.7 05.6 01.00 10.00 06.50 999 1006.5  04.0  03.2 999.0 99.0
92 04 02 01 192 04.4 05.0 01.00 09.10 05.90 999 1006.5  04.0  03.2 999.0 99.0
