YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2001 09 28 21  47  7.7  9.5  1.45  6.25  4.51 999 1014.8  11.8  14.9 999.0 99.0 99.00
2001 09 28 22  45  8.4 10.0  1.38  5.88  4.57 999 1014.9  11.8  14.9 999.0 99.0 99.00
2001 09 28 23  50  7.0  8.6  1.43  5.88  4.63 999 1015.7  12.0  14.9 999.0 99.0 99.00
2001 09 29 00  40  7.6  8.8  1.27  6.25  4.47 999 1015.8  12.1  14.9 999.0 99.0 99.00
2001 09 29 01  33  7.0  8.0  1.21  5.88  4.35 999 1016.4  12.5  14.9 999.0 99.0 99.00
2001 09 29 02  44  7.2  8.4  1.10  5.88  4.24 999 1017.2  12.6  14.9 999.0 99.0 99.00
2001 09 29 03  40  7.6  8.6  0.96  5.88  4.06 999 1017.3  12.6  14.8 999.0 99.0 99.00
2001 09 29 04  32  6.5  7.4  0.84  4.76  3.95 999 1017.3  12.5  14.5 999.0 99.0 99.00
2001 09 29 05  24  6.8  7.9  0.82  5.56  3.97 999 1017.3  12.2  14.5 999.0 99.0 99.00
2001 09 29 06  35  6.2  7.8  0.80  5.26  3.91 999 1017.4  12.1  14.4 999.0 99.0 99.00
2001 09 29 07  29  7.6  9.2  0.77  5.00  3.68 999 1017.4  12.1  14.4 999.0 99.0 99.00
2001 09 29 08  32  8.9 10.3  0.90  5.00  3.74 999 1017.6  12.1  14.4 999.0 99.0 99.00
2001 09 29 09  24  7.4  8.8  0.95  4.35  3.83 999 1018.1  11.7  14.4 999.0 99.0 99.00
2001 09 29 10  22  8.3  9.3  1.01  4.76  3.90 999 1018.1  11.8  14.4 999.0 99.0 99.00
2001 09 29 11  28  7.4  8.6  1.01  4.35  3.93 999 1019.5  11.8  14.2 999.0 99.0 99.00
2001 09 29 12  27  9.4 10.8  1.19  4.76  3.97 999 1019.6  11.7  14.1 999.0 99.0 99.00
2001 09 29 13  28  8.7 10.2  1.19  4.17  4.00 999 1020.3  11.8  14.1 999.0 99.0 99.00
2001 09 29 14  30  9.9 12.0  1.41  4.76  4.12 999 1020.4  11.4  14.2 999.0 99.0 99.00
2001 09 29 15  31 10.1 12.1  1.50  4.76  4.31 999 1020.5  11.0  14.2 999.0 99.0 99.00
2001 09 29 16  41 10.6 12.5  1.60  5.00  4.42 999 1021.4  11.0  14.2 999.0 99.0 99.00
2001 09 29 17  36 11.4 13.4  1.87  5.26  4.62 999 1021.8  10.9  14.2 999.0 99.0 99.00
2001 09 29 18  40 10.8 13.2  1.85  5.88  4.65 999 1021.9  11.3  14.1 999.0 99.0 99.00
2001 09 29 19  37 11.5 14.0  1.78  5.88  4.62 999 1021.8  11.4  14.1 999.0 99.0 99.00
2001 09 29 20  48 10.5 12.5  1.96  5.88  4.64 999 1022.2  12.1  13.7 999.0 99.0 99.00
2001 09 29 21  52 10.0 12.3  1.96  5.88  4.81 999 1022.5  12.1  13.4 999.0 99.0 99.00
2001 09 29 22  40 10.6 13.0  2.00  6.67  4.95 999 1022.4  12.2  13.3 999.0 99.0 99.00
2001 09 29 23  42 11.3 13.2  2.01  6.25  4.88 999 1022.6  12.2  12.9 999.0 99.0 99.00
2001 09 30 00  44 10.5 13.1  2.03  6.25  4.89 999 1023.4  12.2  12.8 999.0 99.0 99.00
2001 09 30 01  46 12.2 15.0  1.89  5.88  4.67 999 1023.1  12.5  12.5 999.0 99.0 99.00
2001 09 30 02  52 11.5 14.3  1.98  6.25  4.94 999 1023.5  12.5  12.6 999.0 99.0 99.00
2001 09 30 03  52 12.2 14.6  2.09  5.00  4.90 999 1023.5  12.5  12.6 999.0 99.0 99.00
2001 09 30 04  52 11.6 14.0  2.14  6.25  5.03 999 1023.5  12.2  12.5 999.0 99.0 99.00
2001 09 30 05  56 11.5 13.4  2.49  7.69  5.45 999 1023.5  12.1  12.5 999.0 99.0 99.00
2001 09 30 06  53 10.8 13.5  2.62  7.69  5.66 999 1023.3  12.0  12.5 999.0 99.0 99.00
2001 09 30 07  49 10.9 13.2  2.21  7.69  5.27 999 1022.7  11.8  12.5 999.0 99.0 99.00
2001 09 30 08  53 10.4 12.7  2.37  7.69  5.42 999 1022.6  11.7  12.5 999.0 99.0 99.00
2001 09 30 09  44 10.9 13.3  2.26  7.14  5.30 999 1022.5  11.4  12.5 999.0 99.0 99.00
2001 09 30 10  53 10.1 11.8  2.31  7.14  5.43 999 1023.4  11.0  12.5 999.0 99.0 99.00
2001 09 30 11  56  9.0 10.7  2.06  7.14  5.24 999 1024.0  11.0  12.5 999.0 99.0 99.00
2001 09 30 12  50  9.7 12.1  2.01  6.67  5.05 999 1024.0  11.3  12.6 999.0 99.0 99.00
2001 09 30 13  58  9.7 11.7  2.05  7.14  5.28 999 1024.0  11.3  12.8 999.0 99.0 99.00
2001 09 30 14  47 10.0 12.2  2.00  7.14  5.19 999 1023.6  11.4  12.8 999.0 99.0 99.00
2001 09 30 15  53 10.6 12.5  2.18  7.14  5.22 999 1023.3  11.4  12.6 999.0 99.0 99.00
2001 09 30 16  51  9.5 11.3  2.21  9.09  5.46 999 1023.5  11.7  12.6 999.0 99.0 99.00
2001 09 30 17  42  9.8 11.8  2.16  8.33  5.33 999 1022.7  11.7  12.8 999.0 99.0 99.00
2001 09 30 18  38 10.3 12.1  2.39  9.09  5.65 999 1022.0  11.4  12.8 999.0 99.0 99.00
2001 09 30 19  37 10.4 12.4  2.41  9.09  5.62 999 1021.2  11.3  12.9 999.0 99.0 99.00
2001 09 30 20  45  9.7 11.3  2.37  8.33  5.55 999 1021.0  11.4  12.9 999.0 99.0 99.00
2001 09 30 21  37  9.3 11.2  2.25  9.09  5.60 999 1020.5  11.7  13.0 999.0 99.0 99.00
2001 09 30 22  38  9.0 10.3  2.18  8.33  5.46 999 1019.9  11.8  13.3 999.0 99.0 99.00
2001 09 30 23  35  8.7 10.1  2.12  7.14  5.69 999 1019.5  12.0  13.0 999.0 99.0 99.00
2001 10 01 00  38  7.6  9.2  2.11  8.33  5.58 999 1018.9  12.1  12.9 999.0 99.0 99.00
2001 10 01 01  37  7.2  8.7  2.13 10.00  5.83 999 1018.4  12.6  12.9 999.0 99.0 99.00
2001 10 01 02  51  7.4  8.7  2.12 10.00  6.00 999 1017.8  12.6  12.9 999.0 99.0 99.00
2001 10 01 03  48  7.2  8.6  2.09 10.00  6.23 999 1017.1  12.6  12.9 999.0 99.0 99.00
2001 10 01 04  45  7.6  9.2  2.46 10.00  6.72 999 1016.1  12.6  12.9 999.0 99.0 99.00
2001 10 01 05  50  6.8  8.1  2.55 10.00  6.68 999 1015.8  12.6  12.9 999.0 99.0 99.00
2001 10 01 06  41  7.7  9.3  2.62 10.00  7.02 999 1015.3  12.6  12.9 999.0 99.0 99.00
2001 10 01 07  42  7.7  9.6  2.57 10.00  6.84 999 1014.4  12.6  12.9 999.0 99.0 99.00
2001 10 01 08  39  8.6 10.1  2.64 10.00  6.81 999 1013.0  12.6  12.8 999.0 99.0 99.00
2001 10 01 09  32  8.1  9.8  2.34  9.09  6.34 999 1012.7  12.3  12.6 999.0 99.0 99.00
2001 10 01 10  31  8.1  9.3  2.73 10.00  6.68 999 1012.2  12.1  12.5 999.0 99.0 99.00
2001 10 01 11  40  7.8  9.5  2.53 10.00  6.33 999 1012.4  12.0  12.6 999.0 99.0 99.00
2001 10 01 12  29  8.7 10.2  2.44 10.00  6.24 999 1011.3  11.8  12.8 999.0 99.0 99.00
2001 10 01 13  29  8.1  9.6  2.38 10.00  6.11 999 1011.1  11.7  12.8 999.0 99.0 99.00
2001 10 01 14  42  7.7  8.9  2.32 10.00  5.88 999 1011.1  11.7  12.8 999.0 99.0 99.00
2001 10 01 15  50  7.2  8.0  2.36  9.09  6.10 999 1010.8  11.8  12.8 999.0 99.0 99.00
2001 10 01 16  36  6.8  7.9  2.40  9.09  6.34 999 1009.6  12.0  12.9 999.0 99.0 99.00
2001 10 01 17  30  7.5  8.9  2.84 10.00  6.97 999 1008.9  12.1  12.9 999.0 99.0 99.00
2001 10 01 18  31  8.0  9.9  2.91 10.00  6.94 999 1008.0  11.8  12.9 999.0 99.0 99.00
2001 10 01 19  17  8.2 10.0  2.91 10.00  7.09 999 1007.3  11.8  12.9 999.0 99.0 99.00
2001 10 01 20  16  7.9  9.6  2.82 11.11  7.08 999 1006.4  11.7  12.9 999.0 99.0 99.00
2001 10 01 21   8  7.4  9.2  2.75 10.00  6.86 999 1006.6  12.0  12.8 999.0 99.0 99.00
2001 10 01 22  11  4.6  5.9  2.52 11.11  7.00 999 1007.0  12.1  12.6 999.0 99.0 99.00
2001 10 01 23  15  1.5  2.1  2.55 10.00  7.07 999 1007.7  12.5  12.6 999.0 99.0 99.00
2001 10 02 00 259  0.4  1.2  2.50 11.11  7.46 999 1007.7  12.1  12.8 999.0 99.0 99.00
2001 10 02 01 296  2.0  3.6  2.38 11.11  7.64 999 1007.8  12.4  12.6 999.0 99.0 99.00
2001 10 02 02 274  1.3  2.5  2.49 10.00  7.90 999 1007.6  12.5  12.6 999.0 99.0 99.00
2001 10 02 03 274  3.0  3.9  2.39 10.00  7.81 999 1007.7  12.6  12.6 999.0 99.0 99.00
2001 10 02 04 269  3.4  4.7  2.64 11.11  8.45 999 1007.9  12.9  12.6 999.0 99.0 99.00
2001 10 02 05 250  3.0  3.7  2.52 11.11  8.39 999 1007.7  12.9  12.6 999.0 99.0 99.00
2001 10 02 06 265  2.7  4.2  2.48 10.00  8.34 999 1007.7  12.9  12.6 999.0 99.0 99.00
2001 10 02 07 270  3.0  4.4  2.74 10.00  8.75 999 1007.2  13.3  12.6 999.0 99.0 99.00
2001 10 02 08 278  4.1  5.5  2.50 10.00  8.58 999 1006.9  13.3  12.5 999.0 99.0 99.00
2001 10 02 09 283  4.8  6.3  2.11 11.11  7.80 999 1007.2  13.4  12.5 999.0 99.0 99.00
2001 10 02 10 278  4.3  5.9  2.34 11.11  8.03 999 1007.5  13.6  12.5 999.0 99.0 99.00
2001 10 02 11 262  3.2  4.4  2.03 11.11  7.61 999 1008.1  13.4  12.5 999.0 99.0 99.00
2001 10 02 12 263  2.6  3.4  1.76 11.11  7.00 999 1008.6  13.4  12.6 999.0 99.0 99.00
2001 10 02 13 248  2.1  2.9  1.87 11.11  7.09 999 1009.2  13.6  12.6 999.0 99.0 99.00
2001 10 02 14 267  2.1  3.0  1.73 10.00  7.00 999 1008.9  13.7  12.8 999.0 99.0 99.00
2001 10 02 15 262  2.8  3.5  1.52 10.00  7.04 999 1009.1  13.7  12.9 999.0 99.0 99.00
2001 10 02 16 259  3.1  4.0  1.44 10.00  7.21 999 1008.9  14.0  13.3 999.0 99.0 99.00
2001 10 02 17 244  3.0  3.7  1.45 10.00  7.54 999 1008.8  14.2  13.3 999.0 99.0 99.00
2001 10 02 18 229  3.7  4.7  1.44 10.00  7.79 999 1008.5  14.4  13.4 999.0 99.0 99.00
2001 10 02 19 230  4.4  5.2  1.66 10.00  8.02 999 1008.6  14.5  13.3 999.0 99.0 99.00
2001 10 02 20 218  3.7  4.3  1.62 10.00  8.08 999 1008.7  14.9  13.4 999.0 99.0 99.00
2001 10 02 21 220  3.1  3.7  1.67  9.09  8.17 999 1009.0  15.2  13.3 999.0 99.0 99.00
2001 10 02 22 222  4.2  4.9  1.35 10.00  7.62 999 1009.4  15.2  13.3 999.0 99.0 99.00
2001 10 02 23 228  4.9  5.9  1.39  9.09  7.15 999 1010.0  15.2  13.4 999.0 99.0 99.00
2001 10 03 00 231  4.5  5.3  1.36  9.09  6.66 999 1010.6  15.0  13.4 999.0 99.0 99.00
2001 10 03 01 235  4.2  5.2  1.40 10.00  6.84 999 1011.3  14.9  13.4 999.0 99.0 99.00
2001 10 03 02 227  3.8  4.5  1.20  9.09  6.47 999 1011.7  14.9  13.3 999.0 99.0 99.00
2001 10 03 03 249  4.7  5.5  1.25 10.00  6.49 999 1012.4  14.9  13.3 999.0 99.0 99.00
2001 10 03 04 295  4.1  4.6  1.01  9.09  6.29 999 1013.0  14.9  13.3 999.0 99.0 99.00
2001 10 03 05 315  2.3  2.9  0.95  9.09  6.20 999 1013.6  14.4  13.3 999.0 99.0 99.00
2001 10 03 06 282  2.1  2.7  0.97  9.09  6.56 999 1014.1  14.1  13.3 999.0 99.0 99.00
2001 10 03 07 279  2.5  2.9  0.93  8.33  6.47 999 1014.2  14.1  13.2 999.0 99.0 99.00
2001 10 03 08 274  2.7  3.3  1.09  8.33  7.12 999 1014.7  14.1  13.2 999.0 99.0 99.00
2001 10 03 09 257  2.8  3.3  1.09  9.09  6.78 999 1015.0  14.4  12.9 999.0 99.0 99.00
2001 10 03 10 243  1.4  1.8  1.06  8.33  6.77 999 1015.7  14.1  12.9 999.0 99.0 99.00
2001 10 03 11 194  1.4  1.6  1.12  8.33  7.09 999 1015.8  13.8  12.9 999.0 99.0 99.00
2001 10 03 12 176  1.5  1.9  1.05  9.09  6.79 999 1016.2  14.5  12.9 999.0 99.0 99.00
2001 10 03 13 166  2.5  3.0  0.94 10.00  6.55 999 1016.3  14.5  12.9 999.0 99.0 99.00
2001 10 03 14 176  3.2  3.6  0.80  9.09  6.63 999 1016.3  14.8  13.3 999.0 99.0 99.00
2001 10 03 15 176  4.3  5.1  0.76  9.09  6.54 999 1015.7  14.5  13.3 999.0 99.0 99.00
2001 10 03 16 190  3.7  4.1  0.75  9.09  6.78 999 1015.8  14.9  13.4 999.0 99.0 99.00
2001 10 03 17 185  5.9  6.6  0.72  9.09  6.66 999 1015.3  15.1  13.4 999.0 99.0 99.00
2001 10 03 18 177  5.8  6.6  0.71  9.09  5.59 999 1014.6  15.2  13.4 999.0 99.0 99.00
2001 10 03 19 174  5.7  6.7  0.76  8.33  5.18 999 1014.2  15.3  13.6 999.0 99.0 99.00
2001 10 03 20 183  6.7  7.9  0.86  8.33  5.02 999 1013.7  15.7  13.5 999.0 99.0 99.00
2001 10 03 21 190  7.2  8.6  0.91  8.33  4.29 999 1013.4  15.9  13.6 999.0 99.0 99.00
2001 10 03 22 196  7.6  8.7  1.08  7.69  4.38 999 1013.3  15.7  13.4 999.0 99.0 99.00
2001 10 03 23 197  8.0  9.5  1.31  4.17  4.35 999 1013.4  16.2  13.3 999.0 99.0 99.00
2001 10 04 00 201  8.9 10.7  1.33  4.35  4.39 999 1013.4  16.4  13.3 999.0 99.0 99.00
2001 10 04 01 202  8.8 10.2  1.31  5.00  4.29 999 1013.4  16.1  13.4 999.0 99.0 99.00
2001 10 04 02 204  8.5  9.6  1.32  5.00  4.30 999 1013.5  15.6  13.4 999.0 99.0 99.00
2001 10 04 03 208  8.8 10.2  1.22  4.76  4.28 999 1013.4  15.2  13.4 999.0 99.0 99.00
2001 10 04 04 204  8.1  9.8  1.16  5.26  4.20 999 1013.3  15.2  13.4 999.0 99.0 99.00
2001 10 04 05 205  7.8  9.4  1.23  5.00  4.39 999 1013.2  15.2  13.4 999.0 99.0 99.00
2001 10 04 06 202  6.7  7.8  1.21  5.26  4.33 999 1013.3  15.2  13.4 999.0 99.0 99.00
2001 10 04 07 202  6.7  7.6  1.13  5.26  4.44 999 1012.8  14.9  13.4 999.0 99.0 99.00
2001 10 04 08 211  6.9  8.0  1.21  5.26  4.54 999 1012.5  15.2  13.4 999.0 99.0 99.00
2001 10 04 09 206  6.8  8.5  1.27  5.00  4.56 999 1012.5  15.2  13.4 999.0 99.0 99.00
2001 10 04 10 209  6.9  8.4  1.31  5.00  4.54 999 1012.5  15.1  13.4 999.0 99.0 99.00
2001 10 04 11 204  7.1  8.5  1.32  5.00  4.42 999 1012.5  14.9  13.3 999.0 99.0 99.00
2001 10 04 12 205  7.5  8.8  1.26  5.00  4.44 999 1012.5  15.2  13.3 999.0 99.0 99.00
2001 10 04 13 208  7.9  9.2  1.24  5.26  4.32 999 1012.7  15.2  13.3 999.0 99.0 99.00
2001 10 04 14 212  7.4  8.5  1.19  5.00  4.31 999 1012.7  15.3  13.4 999.0 99.0 99.00
2001 10 04 15 211  7.1  8.3  1.23  5.26  4.32 999 1012.7  15.6  13.4 999.0 99.0 99.00
2001 10 04 16 213  7.2  8.5  1.27  5.26  4.34 999 1012.5  15.6  13.6 999.0 99.0 99.00
2001 10 04 17 200  6.6  7.6  1.30  5.56  4.47 999 1011.8  15.6  13.6 999.0 99.0 99.00
2001 10 04 18 208  7.4  8.4  1.23  5.26  4.31 999 1011.1  15.7  13.6 999.0 99.0 99.00
2001 10 04 19 211  6.7  7.9  1.20  5.26  4.37 999 1011.0  15.9  13.7 999.0 99.0 99.00
2001 10 04 20 207  5.9  6.8  1.15  5.56  4.45 999 1010.7  16.0  13.7 999.0 99.0 99.00
2001 10 04 21 202  8.5  9.8  1.24  5.88  4.51 999 1010.2  16.7  13.7 999.0 99.0 99.00
2001 10 04 22 204  8.4  9.8  1.22  5.26  4.39 999 1010.2  16.5  13.7 999.0 99.0 99.00
2001 10 04 23 208  8.5  9.7  1.27  5.56  4.41 999 1010.9  16.5  13.6 999.0 99.0 99.00
2001 10 05 00 209  8.5  9.9  1.51  5.56  4.49 999 1011.2  16.5  13.6 999.0 99.0 99.00
2001 10 05 01 218  8.9 10.1  1.54  5.88  4.57 999 1011.8  16.7  13.6 999.0 99.0 99.00
2001 10 05 02 220  8.3  9.6  1.48  5.26  4.41 999 1012.3  16.8  13.6 999.0 99.0 99.00
2001 10 05 03 224  8.2  9.9  1.46  5.56  4.46 999 1012.6  16.8  13.6 999.0 99.0 99.00
2001 10 05 04 228  6.9  7.9  1.45  5.26  4.53 999 1012.7  16.5  13.4 999.0 99.0 99.00
2001 10 05 05 227  5.7  6.4  1.40  5.00  4.56 999 1013.0  16.0  13.4 999.0 99.0 99.00
2001 10 05 06 227  5.2  5.8  1.28  5.88  4.72 999 1013.3  15.6  13.3 999.0 99.0 99.00
2001 10 05 07 224  5.8  6.7  1.17  5.88  4.59 999 1013.3  15.2  13.3 999.0 99.0 99.00
2001 10 05 08 228  5.3  6.2  1.11  5.26  4.68 999 1013.3  15.3  13.3 999.0 99.0 99.00
2001 10 05 09 224  4.9  5.6  1.07  5.56  4.83 999 1013.9  15.0  12.9 999.0 99.0 99.00
2001 10 05 10 217  5.2  5.9  0.99  5.26  4.65 999 1014.0  14.9  12.9 999.0 99.0 99.00
2001 10 05 11 205  4.8  5.4  0.97  7.69  4.56 999 1014.1  14.9  12.9 999.0 99.0 99.00
2001 10 05 12 215  5.4  6.0  1.11  7.69  4.77 999 1014.3  14.9  12.9 999.0 99.0 99.00
2001 10 05 13 214  4.7  5.2  1.02  6.67  4.60 999 1014.8  14.9  12.9 999.0 99.0 99.00
2001 10 05 14 210  5.5  6.2  1.01  6.25  4.57 999 1014.3  15.2  12.9 999.0 99.0 99.00
2001 10 05 15 211  5.8  6.8  1.02  5.88  4.58 999 1014.1  15.2  13.3 999.0 99.0 99.00
2001 10 05 16 204  6.2  7.1  1.04  6.25  4.34 999 1013.5  15.6  13.3 999.0 99.0 99.00
2001 10 05 17 197  5.8  6.4  1.04  6.25  4.39 999 1012.8  15.6  13.3 999.0 99.0 99.00
2001 10 05 18 191  6.4  7.3  0.99  5.88  4.32 999 1012.0  15.7  13.4 999.0 99.0 99.00
2001 10 05 19 197  7.2  8.3  1.00  5.56  4.10 999 1011.7  16.6  13.4 999.0 99.0 99.00
2001 10 05 20 185  7.3  8.6  1.07  5.00  4.24 999 1011.1  16.5  13.4 999.0 99.0 99.00
2001 10 05 21 187  6.9  7.9  1.14  5.00  4.26 999 1011.0  16.4  13.4 999.0 99.0 99.00
2001 10 05 22 190  7.4  8.5  1.20  5.00  4.40 999 1011.0  16.0  13.4 999.0 99.0 99.00
2001 10 05 23 190  7.5  8.8  1.20  5.00  4.34 999 1010.9  16.0  13.3 999.0 99.0 99.00
2001 10 06 00 193  7.4  8.8  1.26  5.26  4.36 999 1010.8  16.0  13.4 999.0 99.0 99.00
2001 10 06 01 193  8.8 10.3  1.49  5.56  4.59 999 1010.3  15.8  13.4 999.0 99.0 99.00
2001 10 06 02 193  8.8 10.8  1.55  5.26  4.51 999 1010.2  15.7  13.3 999.0 99.0 99.00
2001 10 06 03 194  8.2  9.5  1.79  5.26  4.71 999 1010.0  15.6  13.4 999.0 99.0 99.00
2001 10 06 04 195  8.8 10.1  1.68  5.26  4.75 999 1009.5  15.6  13.4 999.0 99.0 99.00
2001 10 06 05 198  9.2 10.8  1.80  5.56  4.76 999 1008.7  15.7  13.4 999.0 99.0 99.00
2001 10 06 06 192  8.7 10.5  1.63  5.56  4.68 999 1008.3  15.7  13.4 999.0 99.0 99.00
2001 10 06 07 198  9.3 10.8  1.58  5.56  4.59 999 1007.8  15.9  13.4 999.0 99.0 99.00
2001 10 06 08 196  9.9 11.6  1.61  5.88  4.64 999 1007.1  16.0  13.3 999.0 99.0 99.00
2001 10 06 09 188  9.5 11.5  1.86  5.56  4.77 999 1006.2  16.0  13.4 999.0 99.0 99.00
2001 10 06 10 184 10.6 13.0  1.85  5.88  4.85 999 1005.6  16.0  13.4 999.0 99.0 99.00
2001 10 06 11 185 11.2 13.1  2.15  6.25  5.11 999 1004.8  16.0  13.4 999.0 99.0 99.00
2001 10 06 12 184 11.8 13.8  2.40  6.67  5.18 999 1004.1  16.4  13.4 999.0 99.0 99.00
2001 10 06 13 175 12.3 14.4  2.35  6.67  5.18 999 1002.8  16.4  13.4 999.0 99.0 99.00
2001 10 06 14 184 13.9 17.2  2.28  6.67  5.00 999 1001.6  16.7  13.6 999.0 99.0 99.00
2001 10 06 15 183 14.3 17.4  2.61  6.25  5.31 999 1000.9  16.8  13.6 999.0 99.0 99.00
2001 10 06 16 188 12.6 15.2  2.66  7.14  5.39 999 1000.2  16.7  13.6 999.0 99.0 99.00
2001 10 06 17 192 11.7 14.0  3.12  7.69  5.84 999  999.4  16.7  13.7 999.0 99.0 99.00
2001 10 06 18 216 13.6 19.4  3.14  7.69  5.81 999  999.2  17.0  14.1 999.0 99.0 99.00
2001 10 06 19 236  9.4 11.9  2.84  8.33  5.79 999 1001.6  14.8  14.0 999.0 99.0 99.00
2001 10 06 20 256 11.7 14.1  2.53  7.69  5.68 999 1001.6  14.5  14.1 999.0 99.0 99.00
2001 10 06 21 262  9.9 11.7  2.45  7.69  5.51 999 1002.5  14.7  13.7 999.0 99.0 99.00
2001 10 06 22 281  9.8 13.2  2.29  7.69  5.42 999 1004.3  14.9  13.4 999.0 99.0 99.00
2001 10 06 23 282  9.3 11.1  2.07  7.69  5.39 999 1005.9  14.3  13.3 999.0 99.0 99.00
2001 10 07 00 289  9.1 11.2  2.06  7.69  5.21 999 1007.2  13.7  12.9 999.0 99.0 99.00
2001 10 07 01 301  8.2  9.8  1.86  7.69  5.13 999 1008.0  13.4  12.8 999.0 99.0 99.00
2001 10 07 02 304  5.0  6.0  1.74  7.14  5.30 999 1008.4  12.9  12.6 999.0 99.0 99.00
2001 10 07 03 274  4.6  5.6  1.49  6.67  5.16 999 1008.8  12.9  12.6 999.0 99.0 99.00
2001 10 07 04 262  5.8  6.7  1.48  6.67  5.20 999 1008.8  12.9  12.6 999.0 99.0 99.00
2001 10 07 05 262  7.8  9.5  1.41  5.88  4.77 999 1008.6  12.8  12.6 999.0 99.0 99.00
2001 10 07 06 270  9.7 11.5  1.48  5.26  4.53 999 1008.3  12.2  12.6 999.0 99.0 99.00
2001 10 07 07 269  9.8 12.5  1.48  5.00  4.44 999 1007.9  12.1  12.6 999.0 99.0 99.00
2001 10 07 08 272 10.4 12.3  1.62  5.26  4.63 999 1007.4  11.7  12.6 999.0 99.0 99.00
2001 10 07 09 273 10.5 12.4  1.83  5.56  4.69 999 1007.8  11.3  12.6 999.0 99.0 99.00
2001 10 07 10 280 10.3 12.0  1.80  5.88  4.65 999 1008.1  10.6  12.6 999.0 99.0 99.00
2001 10 07 11 277  9.7 12.1  1.88  5.26  4.84 999 1008.7  10.5  12.6 999.0 99.0 99.00
2001 10 07 12 286  9.7 11.9  1.72  5.56  4.60 999 1009.5  10.3  12.5 999.0 99.0 99.00
2001 10 07 13 288  9.1 10.6  1.65  5.56  4.64 999 1010.1   9.8  12.2 999.0 99.0 99.00
2001 10 07 14 292  8.5 10.5  1.64  5.88  4.69 999 1010.3   9.7  12.2 999.0 99.0 99.00
2001 10 07 15 287  8.1  9.5  1.53  5.56  4.64 999 1010.3   9.7  12.1 999.0 99.0 99.00
2001 10 07 16 290  8.2 10.0  1.61  5.88  4.71 999 1010.2   9.8  12.1 999.0 99.0 99.00
2001 10 07 17 276  8.4  9.9  1.36  5.26  4.50 999 1010.1   9.8  12.1 999.0 99.0 99.00
2001 10 07 18 274  7.9  9.6  1.54  5.88  4.62 999 1010.1  10.2  12.5 999.0 99.0 99.00
2001 10 07 19 266  8.5 10.3  1.37  5.26  4.60 999 1010.0  10.8  12.5 999.0 99.0 99.00
2001 10 07 20 266  8.7 10.5  1.40  5.88  4.55 999 1010.0  11.3  12.5 999.0 99.0 99.00
2001 10 07 21 256  8.9 11.0  1.32  5.26  4.41 999 1010.2  11.4  12.5 999.0 99.0 99.00
2001 10 07 22 319 13.1 16.5  1.31  5.00  4.35 999 1011.1  11.0  12.4 999.0 99.0 99.00
2001 10 07 23 305  9.9 11.6  1.33  5.26  4.21 999 1012.5   9.8  12.2 999.0 99.0 99.00
2001 10 08 00 309  9.5 11.7  1.56  5.56  4.25 999 1013.3   9.8  12.2 999.0 99.0 99.00
2001 10 08 01 310  9.2 11.0  1.82  5.56  4.60 999 1013.8   9.8  12.2 999.0 99.0 99.00
2001 10 08 02 300  9.5 11.8  1.71  5.26  4.51 999 1014.1   9.7  12.2 999.0 99.0 99.00
2001 10 08 03 296 10.3 12.2  1.66  5.26  4.51 999 1014.2   9.3  12.1 999.0 99.0 99.00
2001 10 08 04 289 11.1 13.3  1.89  5.26  4.51 999 1014.4   8.9  12.1 999.0 99.0 99.00
2001 10 08 05 284 10.5 12.6  2.00  5.88  4.72 999 1014.8   8.1  12.1 999.0 99.0 99.00
2001 10 08 06 290  9.1 11.5  1.95  5.88  4.84 999 1015.0   7.9  12.1 999.0 99.0 99.00
2001 10 08 07 281 10.3 12.9  1.78  5.88  4.67 999 1015.1   7.5  12.1 999.0 99.0 99.00
2001 10 08 08 283  9.6 11.7  1.84  5.56  4.75 999 1015.6   7.1  12.1 999.0 99.0 99.00
2001 10 08 09 287  9.9 12.7  1.70  6.25  4.74 999 1016.1   7.1  11.8 999.0 99.0 99.00
2001 10 08 10 291 10.1 12.3  1.93  6.67  4.79 999 1016.5   7.0  11.8 999.0 99.0 99.00
2001 10 08 11 304  9.7 11.8  1.85  6.67  4.77 999 1017.7   6.6  11.8 999.0 99.0 99.00
2001 10 08 12 301  9.9 11.9  1.82  6.25  4.70 999 1018.7   5.9  11.8 999.0 99.0 99.00
2001 10 08 13 338 10.0 12.8  1.80  6.67  4.81 999 1019.1   6.2  11.7 999.0 99.0 99.00
2001 10 08 14 338 12.5 15.0  1.98  6.25  4.77 999 1020.2   6.3  11.7 999.0 99.0 99.00
2001 10 08 15 334 12.9 16.2  2.29  6.67  4.99 999 1021.0   6.7  11.7 999.0 99.0 99.00
2001 10 08 16 333 12.1 14.9  2.65  6.25  5.20 999 1022.0   6.9  11.4 999.0 99.0 99.00
2001 10 08 17 329 10.3 12.4  2.21  6.25  4.97 999 1022.3   7.5  11.4 999.0 99.0 99.00
2001 10 08 18 318  9.8 11.9  1.94  6.25  4.79 999 1022.6   8.5  11.7 999.0 99.0 99.00
2001 10 08 19 316 11.3 13.5  1.98  5.56  4.85 999 1022.7   9.4  11.7 999.0 99.0 99.00
2001 10 08 20 318 12.4 14.6  2.14  5.88  4.87 999 1023.0   9.5  11.7 999.0 99.0 99.00
