#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 10 13 17 50  16  1.0  1.2 99.00 99.00 99.00 999  998.6  14.8  13.9  14.8 99.0 99.00
2015 10 13 18 50 184  2.8  3.2  0.44  7.69  4.75 999  998.8  15.4  14.6  15.4 99.0 99.00
2015 10 13 19 50 213  4.2  4.8  0.49  8.33  4.74 999  999.2  15.0  14.2  15.0 99.0 99.00
2015 10 13 20 50 211  5.1  6.0  0.45  7.69  4.91 999  998.8  14.5  13.9  14.5 99.0 99.00
2015 10 13 21 50 199  5.0  6.3  0.48  7.69  4.65 999  998.9  14.6  13.8  14.6 99.0 99.00
2015 10 13 22 50 173  6.4  7.2  0.61  8.33  4.28 999  998.6  14.5  13.8  14.5 99.0 99.00
2015 10 13 23 50 179  7.5  8.6  0.69  7.69  4.01 999  998.4  15.5  13.7  15.4 99.0 99.00
2015 10 14 00 50 183  8.4 10.0  0.75  8.33  3.65 999  998.2  15.6  13.6  15.1 99.0 99.00
2015 10 14 01 50 186  8.8 10.7  0.76  3.57  3.60 999  998.1  15.5  13.6  15.2 99.0 99.00
2015 10 14 02 50 200  8.1  9.8  0.81  4.17  3.77 999  998.1  15.5  13.6  15.1 99.0 99.00
2015 10 14 03 50 207  8.5 10.3  0.84  3.85  3.84 999  998.1  15.3  13.6  15.0 99.0 99.00
2015 10 14 04 50 221  9.4 11.0  1.07  4.35  4.04 999  998.3  15.4  13.6  15.0 99.0 99.00
2015 10 14 05 50 236  8.9 10.5  1.23  5.00  4.24 999  998.7  15.2  13.5  14.5 99.0 99.00
2015 10 14 06 50 225  6.1  7.0  1.36  4.76  4.56 999  998.5  14.6  13.5  14.2 99.0 99.00
2015 10 14 07 50 242  8.3  9.8  1.43  5.26  4.67 999  999.0  15.0  13.5  12.9 99.0 99.00
2015 10 14 08 50 236  7.5  8.8  1.37  5.26  4.64 999  999.7  14.5  13.5  12.7 99.0 99.00
2015 10 14 09 50 247  8.8 10.5  1.44  5.88  4.69 999  999.9  14.4  13.5  11.6 99.0 99.00
2015 10 14 10 50 244  9.2 11.7  1.47  7.69  4.76 999 1000.3  14.1  13.5  11.0 99.0 99.00
2015 10 14 11 50 246  9.4 11.1  1.49  5.88  4.77 999 1000.9  14.2  13.4  10.8 99.0 99.00
2015 10 14 12 50 239  9.3 10.8  1.63  7.69  4.87 999 1001.6  14.2  13.4  10.9 99.0 99.00
2015 10 14 13 50 241  8.4 10.0  1.56  5.00  4.69 999 1001.7  14.3  13.5  10.9 99.0 99.00
2015 10 14 14 50 235  9.2 10.7  1.45  4.76  4.71 999 1002.2  14.3  13.5  11.1 99.0 99.00
2015 10 14 15 50 236  8.1  9.3  1.51  5.00  4.74 999 1002.1  14.3  13.5  10.9 99.0 99.00
2015 10 14 16 50 229  8.6 10.3  1.39  5.00  4.66 999 1002.1  14.5  13.5  11.2 99.0 99.00
2015 10 14 17 50 226  8.5 10.1  1.37  5.00  4.67 999 1001.8  14.5  13.5  11.4 99.0 99.00
2015 10 14 18 50 226  8.0  9.3  1.49  8.33  4.92 999 1002.1  14.8  13.5  11.3 99.0 99.00
2015 10 14 19 50 217  7.6  9.1  1.37  8.33  4.97 999 1002.4  14.8  13.5  11.9 99.0 99.00
2015 10 14 20 50 215  7.7  8.8  1.48  8.33  5.21 999 1002.6  14.9  13.5  11.8 99.0 99.00
2015 10 14 21 50 222  6.4  7.4  1.54  7.69  5.32 999 1003.3  14.7  13.5  12.1 99.0 99.00
2015 10 14 22 50 233  8.0  9.4  1.67  8.33  5.70 999 1003.5  15.1  13.4  11.3 99.0 99.00
2015 10 14 23 50 250  7.6  8.7  1.41  8.33  5.18 999 1004.3  14.8  13.4  11.0 99.0 99.00
2015 10 15 00 50 294  7.6  9.1  1.57  7.69  5.50 999 1005.1  14.6  13.4  10.5 99.0 99.00
2015 10 15 01 50 329  8.4 10.1  1.33  9.09  5.36 999 1005.9  14.1  13.4   9.2 99.0 99.00
2015 10 15 02 50 336  8.5 10.3  1.21  9.09  4.87 999 1006.4  13.2  13.4   7.5 99.0 99.00
2015 10 15 03 50 343  8.9 10.7  1.25  9.09  4.53 999 1007.0  12.4  13.4   5.8 99.0 99.00
2015 10 15 04 50 341  8.6 10.3  1.33  4.17  4.37 999 1007.4  11.7  13.3   4.3 99.0 99.00
2015 10 15 05 50 343  8.9 11.2  1.33  4.17  4.42 999 1008.0  11.1  13.3   3.9 99.0 99.00
2015 10 15 06 50 331  8.0  9.6  1.39  4.76  4.31 999 1008.6  10.7  13.2   2.8 99.0 99.00
2015 10 15 07 50 336  7.2  9.1 99.00 99.00 99.00 999 1009.0  10.6  13.3   2.3 99.0 99.00
2015 10 15 08 50 338  6.7  8.3  1.26  8.33  4.60 999 1009.4  10.4  13.3   2.4 99.0 99.00
2015 10 15 09 50 335  5.3  6.7  1.27  8.33  4.81 999 1010.3  10.2  13.3   2.0 99.0 99.00
2015 10 15 10 50 331  5.1  6.4  1.25  8.33  5.01 999 1010.8  10.1  13.3   2.3 99.0 99.00
2015 10 15 11 50 320  4.4  5.5  1.18  8.33  5.49 999 1011.6  10.1  13.3   2.4 99.0 99.00
2015 10 15 12 50 337  3.9  5.3  1.19  9.09  5.65 999 1012.2   9.9  13.3   2.0 99.0 99.00
2015 10 15 13 50 333  3.7  5.9  1.13  7.69  5.72 999 1012.9   9.9  13.4   1.8 99.0 99.00
2015 10 15 14 50 312  2.6  4.3  0.99  9.09  5.85 999 1013.3   9.9  13.4   1.7 99.0 99.00
2015 10 15 15 50 331  3.6  4.8  0.98  9.09  5.65 999 1013.2   9.8  13.4   0.4 99.0 99.00
2015 10 15 16 50 298  2.8  3.9  0.87 10.00  5.34 999 1012.7  10.1  13.5   0.9 99.0 99.00
2015 10 15 17 50 265  2.9  3.9  0.96  9.09  5.94 999 1012.5  10.3  13.5   1.3 99.0 99.00
2015 10 15 18 50 240  3.4  4.7  0.94  9.09  6.23 999 1012.2  10.6  13.6   1.9 99.0 99.00
2015 10 15 19 50 222  4.7  5.8  0.94  8.33  6.56 999 1012.1  11.0  13.4   3.9 99.0 99.00
2015 10 15 20 50 214  6.8  8.5  1.08  8.33  6.63 999 1012.5  11.4  13.4   5.2 99.0 99.00
2015 10 15 21 50 211  7.0  8.2  0.94  9.09  5.10 999 1012.7  11.5  13.4   3.9 99.0 99.00
2015 10 15 22 50 204  6.4  7.2  1.03  9.09  5.29 999 1013.0  11.8  13.3   4.9 99.0 99.00
2015 10 15 23 50 201  6.0  6.9  0.99  8.33  5.21 999 1013.2  12.1  13.3   5.5 99.0 99.00
2015 10 16 00 50 198  7.5  8.8  0.98  8.33  5.27 999 1013.2  12.6  13.3   7.3 99.0 99.00
2015 10 16 01 50 201  8.1  9.3  1.07  9.09  4.77 999 1012.9  13.0  13.3   7.7 99.0 99.00
2015 10 16 02 50 201  8.1  9.6  1.06  8.33  4.36 999 1012.9  13.3  13.3   9.0 99.0 99.00
2015 10 16 03 50 207  7.3  8.9  1.07  9.09  4.16 999 1012.4  13.5  13.3  10.4 99.0 99.00
2015 10 16 04 50 206  7.6  8.8  0.99  4.76  4.29 999 1012.1  13.6  13.3  10.2 99.0 99.00
2015 10 16 05 50 206  7.9  9.5  1.16  4.55  4.39 999 1011.7  13.5  13.3   9.2 99.0 99.00
2015 10 16 06 50 205  9.2 11.0  1.17  4.76  4.42 999 1010.6  13.5  13.4   9.7 99.0 99.00
2015 10 16 07 50 201  8.2  9.5  1.30  5.56  4.45 999 1010.4  13.6  13.4  10.2 99.0 99.00
2015 10 16 08 50 203 10.0 12.0  1.35  5.26  4.53 999 1009.8  13.9  13.3   9.9 99.0 99.00
2015 10 16 09 50 202 10.7 12.3  1.56  5.00  4.65 999 1009.1  14.0  13.2  10.0 99.0 99.00
2015 10 16 10 50 210 10.4 12.5  1.64  5.56  4.68 999 1009.1  14.0  13.0  10.0 99.0 99.00
2015 10 16 11 50 211 10.5 12.3  1.82  5.56  4.86 999 1009.1  14.1  12.7  10.3 99.0 99.00
2015 10 16 12 50 245 11.9 14.0  1.82  5.88  4.82 999 1009.4  13.9  12.7   8.9 99.0 99.00
2015 10 16 13 50 244 11.5 13.8  1.97  5.88  4.95 999 1009.6  13.1  12.6   9.1 99.0 99.00
2015 10 16 14 50 264  9.3 10.7  1.82  6.25  4.87 999 1009.0  12.4  12.7   8.0 99.0 99.00
2015 10 16 15 50 254  8.4 10.4  1.64  5.88  4.64 999 1009.5  12.0  12.7   8.6 99.0 99.00
2015 10 16 16 50 254  9.4 11.2  1.57  5.88  4.71 999 1009.1  12.2  12.7   8.2 99.0 99.00
2015 10 16 17 50 264  8.4  9.8  1.51  5.56  4.62 999 1009.1  12.3  12.8   8.2 99.0 99.00
2015 10 16 18 50 267  7.7  9.0  1.42  6.25  4.64 999 1009.8  12.5  12.8   8.2 99.0 99.00
2015 10 16 19 50 271  6.5  7.4  1.35  5.88  4.76 999 1010.3  12.9  12.7   8.5 99.0 99.00
2015 10 16 20 50 296  4.3  5.2  1.29  5.88  4.84 999 1011.1  13.1  12.6   8.1 99.0 99.00
2015 10 16 21 50 287  5.5  6.4  1.12  5.88  4.88 999 1011.9  13.2  12.9   6.9 99.0 99.00
2015 10 16 22 50 317  7.6  8.9  1.02  5.88  4.59 999 1012.8  13.1  13.0   5.7 99.0 99.00
2015 10 16 23 50 336  8.4 10.0  1.01  5.56  4.35 999 1013.8  12.4  13.0   4.4 99.0 99.00
2015 10 17 00 50 351  7.8  8.7  1.02  5.26  4.19 999 1014.0  11.8  12.9   4.4 99.0 99.00
2015 10 17 01 50 358  6.9  8.0  1.00  5.00  4.14 999 1014.1  11.6  12.9   3.4 99.0 99.00
2015 10 17 02 50 359  5.9  7.0  1.00  4.76  4.29 999 1014.1  11.5  12.8   3.4 99.0 99.00
2015 10 17 03 50  24  4.9  6.0  0.94  4.55  4.23 999 1014.1  11.2  12.7   3.0 99.0 99.00
2015 10 17 04 50  34  3.6  4.4  0.80  4.17  4.23 999 1014.2  11.0  12.6   2.4 99.0 99.00
2015 10 17 05 50  73  2.7  3.7  0.74  4.35  4.20 999 1014.2  11.0  12.7   2.5 99.0 99.00
2015 10 17 06 50 103  3.6  4.5  0.72  7.69  4.53 999 1013.9  10.9  12.7   2.9 99.0 99.00
2015 10 17 07 50 127  4.4  5.3  0.68  8.33  4.91 999 1013.8  11.1  12.7   3.8 99.0 99.00
2015 10 17 08 50 143  5.2  6.5  0.73  7.69  5.19 999 1013.6  11.4  12.8   4.3 99.0 99.00
2015 10 17 09 50 145  6.6  8.2  0.78  7.69  5.08 999 1013.0  11.7  12.7   5.1 99.0 99.00
2015 10 17 10 50 153  8.0 10.1  0.84  7.69  4.45 999 1012.3  12.1  13.0   6.3 99.0 99.00
2015 10 17 11 50 242 10.7 12.4  1.03  7.14  4.28 999 1012.0  12.2  13.1   7.5 99.0 99.00
2015 10 17 12 50 254 10.4 12.1  1.13  7.69  4.09 999 1012.4  11.7  13.1   7.3 99.0 99.00
2015 10 17 13 50 266 10.6 12.5  1.19  7.14  3.99 999 1012.3  11.1  13.2   5.3 99.0 99.00
2015 10 17 14 50 250  8.9 11.3  1.42  4.35  4.05 999 1012.3  10.4  13.0   4.6 99.0 99.00
2015 10 17 15 50 265  9.3 10.7  1.46  4.76  4.43 999 1012.1  10.3  13.1   3.4 99.0 99.00
2015 10 17 16 50 259  8.9 11.9  1.37  5.26  4.39 999 1012.0  10.1  13.1   3.5 99.0 99.00
2015 10 17 17 50 259  9.8 11.8  1.43  5.26  4.51 999 1011.5  10.5  13.0   2.9 99.0 99.00
2015 10 17 18 50 264  9.9 11.9  1.44  5.56  4.40 999 1011.5  10.9  12.9   2.4 99.0 99.00
2015 10 17 19 50 259  9.9 12.0  1.30  5.26  4.17 999 1011.8  11.2  12.8   2.2 99.0 99.00
2015 10 17 20 50 275 11.6 15.1  1.34  5.00  4.16 999 1012.1  11.2  12.8   1.9 99.0 99.00
2015 10 17 21 50 312 11.4 13.7  1.45  5.26  4.13 999 1013.3  10.3  12.7   1.1 99.0 99.00
2015 10 17 22 50 324 11.0 13.1  1.53  5.56  4.23 999 1014.6   9.7  12.7   0.5 99.0 99.00
2015 10 17 23 50 336 11.2 13.5  1.57  4.76  4.35 999 1015.4   9.2  12.7   0.0 99.0 99.00
2015 10 18 00 50 333  9.9 11.8  1.57  5.56  4.44 999 1016.3   8.6  12.6   0.5 99.0 99.00
2015 10 18 01 50 326 10.1 12.5  1.79  5.56  4.74 999 1016.8   8.0  12.6  -0.6 99.0 99.00
2015 10 18 02 50 327 10.1 12.0  1.70  5.26  4.66 999 1017.3   7.6  12.5  -1.4 99.0 99.00
2015 10 18 03 50 328  9.4 11.6  1.69  5.56  4.61 999 1017.3   7.2  12.5  -0.9 99.0 99.00
2015 10 18 04 50 326  9.1 10.6  1.61  5.56  4.63 999 1017.4   7.0  12.5  -0.3 99.0 99.00
2015 10 18 05 50 325  8.5 10.8  1.48  5.56  4.47 999 1017.4   6.4  12.4  -1.1 99.0 99.00
2015 10 18 06 50 334  9.0 10.6  1.51  5.26  4.49 999 1017.3   5.9  12.5  -0.1 99.0 99.00
2015 10 18 07 50 331  8.2 10.2  1.62  5.56  4.51 999 1017.6   5.7  12.5  -1.6 99.0 99.00
2015 10 18 08 50 340  8.8 10.8  1.60  5.56  4.53 999 1017.8   5.1  12.5  -2.5 99.0 99.00
2015 10 18 09 50 338  9.0 10.9  1.49  5.56  4.43 999 1018.4   4.8  12.6  -2.5 99.0 99.00
2015 10 18 10 50 339  8.0 10.2  1.43  5.26  4.37 999 1019.1   4.5  12.7  -3.7 99.0 99.00
2015 10 18 11 50 342  8.8 10.7  1.34  5.26  4.25 999 1020.0   4.3  12.8  -2.5 99.0 99.00
2015 10 18 12 50 335  8.4 10.6  1.19  4.76  4.24 999 1020.8   3.9  12.8  -4.5 99.0 99.00
2015 10 18 13 50 341  8.8 12.3  1.38  5.00  4.24 999 1021.0   3.8  12.8  -4.6 99.0 99.00
2015 10 18 14 50 338  9.1 11.3  1.40  5.00  4.29 999 1020.7   4.1  12.8  -4.1 99.0 99.00
2015 10 18 15 50 337  9.4 11.5  1.51  5.00  4.41 999 1020.7   4.1  12.8  -4.6 99.0 99.00
2015 10 18 16 50 340  7.9  9.7  1.35  5.26  4.29 999 1020.4   4.2  12.8  -5.4 99.0 99.00
2015 10 18 17 50 319  7.1 10.7  1.18  5.00  4.17 999 1019.9   4.8  12.8  -5.3 99.0 99.00
2015 10 18 18 50 329  7.9 10.5  1.07  4.76  4.00 999 1019.7   5.3  12.8  -5.7 99.0 99.00
2015 10 18 19 50 319  8.1 10.2  1.06  4.35  3.92 999 1020.1   5.6  12.8  -6.3 99.0 99.00
2015 10 18 20 50 314  8.7 11.4  1.11  4.55  3.94 999 1020.6   5.7  12.7  -5.9 99.0 99.00
2015 10 18 21 50 346 10.3 12.8  1.27  4.35  4.07 999 1021.1   5.3  12.6  -3.5 99.0 99.00
2015 10 18 22 50 321  9.1 13.2  1.33  4.76  4.03 999 1022.1   5.3  12.6  -5.9 99.0 99.00
2015 10 18 23 50 334 10.5 12.9  1.44  4.76  4.13 999 1022.4   5.4  12.6  -5.0 99.0 99.00
2015 10 19 00 50 335 10.6 13.4  1.68  5.56  4.38 999 1022.9   5.1  12.6  -5.9 99.0 99.00
2015 10 19 01 50 333 11.2 13.9  1.71  5.56  4.55 999 1023.3   4.7  12.5  -5.1 99.0 99.00
2015 10 19 02 50 334 10.6 13.4  1.84  5.56  4.56 999 1023.6   4.5  12.5  -5.6 99.0 99.00
2015 10 19 03 50 336 10.7 13.9  1.75  5.56  4.61 999 1023.8   4.1  12.4  -4.9 99.0 99.00
2015 10 19 04 50 340 10.4 12.6  1.72  5.56  4.71 999 1024.0   3.8  12.4  -5.4 99.0 99.00
2015 10 19 05 50 344 10.8 13.9  1.74  5.56  4.69 999 1024.2   3.8  12.4  -4.7 99.0 99.00
2015 10 19 06 50 340 10.3 12.7  1.65  5.56  4.63 999 1024.6   3.7  12.4  -4.6 99.0 99.00
2015 10 19 07 50 343 10.3 12.8  1.68  5.88  4.67 999 1024.6   3.8  12.3  -4.3 99.0 99.00
2015 10 19 08 50 341 10.1 12.2  1.55  5.56  4.48 999 1025.3   3.7  12.3  -5.3 99.0 99.00
2015 10 19 09 50 337 10.0 13.4  1.65  5.56  4.58 999 1026.0   3.5  12.3  -7.2 99.0 99.00
2015 10 19 10 50 346  9.2 12.3  1.68  5.56  4.49 999 1026.7   3.7  12.3  -4.7 99.0 99.00
2015 10 19 11 50 349  8.2 11.1  1.48  5.26  4.47 999 1027.7   3.6  12.3  -4.9 99.0 99.00
2015 10 19 12 50 339  7.7 10.6  1.20  5.26  4.05 999 1028.4   3.5  12.2  -4.8 99.0 99.00
2015 10 19 13 50 334  6.4  8.1  1.10  4.55  4.02 999 1028.6   3.5  12.2  -5.9 99.0 99.00
2015 10 19 14 50 316  5.6  7.4  1.10  4.76  4.13 999 1028.6   3.6  12.1  -5.6 99.0 99.00
2015 10 19 15 50 315  5.1  7.0  0.92  4.76  4.02 999 1028.3   3.6  12.1  -6.0 99.0 99.00
2015 10 19 16 50 296  5.1  6.7  0.86  4.76  3.97 999 1027.6   3.9  12.1  -6.2 99.0 99.00
2015 10 19 17 50 284  5.0  7.2  0.75  4.17  3.78 999 1026.6   4.1  12.1  -5.8 99.0 99.00
2015 10 19 18 50 283  5.4  7.4  0.65  4.17  3.69 999 1025.8   4.3  12.2  -7.1 99.0 99.00
2015 10 19 19 50 252  4.9  7.1  0.64  3.85  3.64 999 1025.2   4.6  12.2  -5.2 99.0 99.00
2015 10 19 20 50 242  7.2 10.1  0.62  3.85  3.37 999 1024.5   5.3  12.2  -4.2 99.0 99.00
2015 10 19 21 50 235  7.9 11.7  0.62  3.03  3.25 999 1023.9   6.4  12.1  -2.6 99.0 99.00
2015 10 19 22 50 226  8.0 10.7  0.71  3.33  3.25 999 1023.6   6.6  12.1  -2.6 99.0 99.00
2015 10 19 23 50 233  9.3 11.4  0.83  3.70  3.52 999 1023.5   7.9  12.1  -1.1 99.0 99.00
2015 10 20 00 50 226 10.5 12.6  1.17  4.35  3.79 999 1022.8   8.5  12.1  -0.9 99.0 99.00
2015 10 20 01 50 219 10.6 12.5  1.48  5.00  4.11 999 1022.0   9.3  12.0  -0.7 99.0 99.00
2015 10 20 02 50 226 11.1 13.2  1.50  5.26  4.32 999 1022.1   9.3  12.0  -0.1 99.0 99.00
2015 10 20 03 50 239  9.7 12.1  1.60  5.56  4.39 999 1022.1   9.5  12.0   0.6 99.0 99.00
2015 10 20 04 50 228 10.7 13.2  1.74  5.56  4.61 999 1021.4   9.8  11.9   1.1 99.0 99.00
2015 10 20 05 50 225 11.8 14.1  1.90  6.25  4.80 999 1020.7  10.2  11.9   4.0 99.0 99.00
2015 10 20 06 50 223 12.2 14.9  2.29  6.25  5.14 999 1019.5   9.7  11.9   5.0 99.0 99.00
2015 10 20 07 50 228 11.7 13.7  2.53  7.14  5.48 999 1019.0   9.6  12.0   6.0 99.0 99.00
2015 10 20 08 50 225 12.6 14.5  2.64  7.14  5.52 999 1018.5  10.6  12.0   4.9 99.0 99.00
2015 10 20 09 50 229 11.8 14.5  2.49  6.67  5.42 999 1018.3  11.1  12.0   4.9 99.0 99.00
2015 10 20 10 50 236 13.0 15.1  2.41  6.67  5.33 999 1018.0  11.1  12.0   5.3 99.0 99.00
2015 10 20 11 50 243 11.4 13.6  2.34  6.25  5.33 999 1018.0  10.4  12.0   6.0 99.0 99.00
2015 10 20 12 50 239 11.0 13.6  1.98  7.14  5.11 999 1017.8  11.0  12.0   6.0 99.0 99.00
2015 10 20 13 50 238 11.8 15.1  2.03  6.67  5.00 999 1017.8  11.5  12.0   6.5 99.0 99.00
2015 10 20 14 50 231 11.3 13.8  2.04  7.14  4.92 999 1017.9  11.8  12.0   6.8 99.0 99.00
2015 10 20 15 50 232 10.9 12.6  2.11  6.67  5.19 999 1017.5  12.0  12.0   7.1 99.0 99.00
2015 10 20 16 50 231 11.6 14.3  2.03  6.67  5.09 999 1016.7  12.3  12.0   6.8 99.0 99.00
2015 10 20 17 50 237 10.8 13.1  2.17  6.67  5.25 999 1015.9  12.8  12.0   6.5 99.0 99.00
2015 10 20 18 50 225 10.8 12.6  2.24  7.14  5.40 999 1015.1  13.1  12.0   7.6 99.0 99.00
2015 10 20 19 50 230 10.9 13.8  2.08  6.67  5.16 999 1015.1  13.4  12.1   7.9 99.0 99.00
2015 10 20 20 50 230 10.1 11.8  1.90  6.25  4.84 999 1015.6  13.4  12.1   8.9 99.0 99.00
2015 10 20 21 50 247 10.7 13.0  1.69  5.88  4.72 999 1016.1  14.2  12.1   7.8 99.0 99.00
2015 10 20 22 50 239  8.8  9.9  1.46  5.88  4.78 999 1017.1  13.9  12.1   9.2 99.0 99.00
2015 10 20 23 50 241  8.4  9.9  1.32  6.67  4.54 999 1017.7  14.5  12.1   8.7 99.0 99.00
2015 10 21 00 50 238  7.7  8.8  1.30  6.67  4.71 999 1018.3  14.1  12.0   9.3 99.0 99.00
2015 10 21 01 50 244  7.4  9.0  1.26  6.25  4.63 999 1019.0  14.2  12.0   9.2 99.0 99.00
2015 10 21 02 50 250  7.6  8.8  1.27  6.25  4.66 999 1019.3  14.2  12.0   9.1 99.0 99.00
2015 10 21 03 50 245  6.0  6.9  1.24  6.25  4.67 999 1019.7  13.8  12.0   9.5 99.0 99.00
2015 10 21 04 50 250  5.0  5.9  1.22  5.56  4.73 999 1020.1  13.6  12.1  10.0 99.0 99.00
2015 10 21 05 50 246  4.3  4.9  1.06  5.88  4.50 999 1020.6  13.3  12.1  10.1 99.0 99.00
2015 10 21 06 50 269  2.9  3.5  0.97  6.25  4.50 999 1020.9  13.3  12.1  10.1 99.0 99.00
2015 10 21 07 50 292  4.1  4.8  0.91  5.56  4.38 999 1021.5  13.1  12.2  10.2 99.0 99.00
2015 10 21 08 50  14  5.3  6.6  0.80  5.88  4.41 999 1022.3  12.4  12.2  10.3 99.0 99.00
2015 10 21 09 50  42  6.8  8.3  0.79  7.14  4.12 999 1023.5  11.8  12.2   8.4 99.0 99.00
2015 10 21 10 50  44  7.1  8.5  0.78  2.86  3.86 999 1024.1  11.5  12.2   5.1 99.0 99.00
2015 10 21 11 50  53  6.1  7.3  0.80  3.57  4.19 999 1024.9  11.5  12.1   5.3 99.0 99.00
2015 10 21 12 50  53  7.1  8.3  0.87  3.85  4.16 999 1025.8  11.2  12.1   4.8 99.0 99.00
2015 10 21 13 50  40  7.4  8.7  0.93  4.17  4.23 999 1026.6  10.8  12.1   3.4 99.0 99.00
2015 10 21 14 50  45  7.5  8.5  1.08  4.17  4.09 999 1026.7  10.4  12.1   1.2 99.0 99.00
2015 10 21 15 50  49  6.5  7.5  1.05  4.17  4.18 999 1026.9  10.3  12.2   2.3 99.0 99.00
2015 10 21 16 50  62  5.5  6.7  0.98  4.17  4.38 999 1026.7  10.3  12.2   1.9 99.0 99.00
2015 10 21 17 50  52  5.3  6.4  0.95 10.81  4.65 999 1026.4  10.2  12.2   2.4 99.0 99.00
2015 10 21 18 50  75  4.3  5.4  0.92  7.69  4.77 999 1026.3  10.3  12.2   2.5 99.0 99.00
2015 10 21 19 50  84  4.0  4.9  0.87  8.33  4.69 999 1026.5  10.5  12.3   3.0 99.0 99.00
2015 10 21 20 50  89  4.2  5.0  0.85  5.56  4.71 999 1026.4  10.6  12.3   4.1 99.0 99.00
2015 10 21 21 50 101  3.8  4.7  0.82  5.56  4.81 999 1026.6  10.9  12.3   4.2 99.0 99.00
2015 10 21 22 50 114  3.9  4.6  0.79  8.33  5.06 999 1027.1  11.1  12.4   4.5 99.0 99.00
2015 10 21 23 50 114  3.9  5.0  0.76 10.81  4.95 999 1027.5  11.3  12.4   5.6 99.0 99.00
2015 10 22 00 50 116  5.3  6.2  0.69  9.09  4.80 999 1027.3  11.4  12.4   6.1 99.0 99.00
2015 10 22 01 50 113  5.9  7.2  0.71 10.81  4.91 999 1027.5  11.6  12.4   7.5 99.0 99.00
2015 10 22 02 50 122  6.8  7.7  0.74 10.00  4.57 999 1027.3  11.8  12.3   8.0 99.0 99.00
2015 10 22 03 50 122  7.0  8.2  0.78  9.09  4.29 999 1026.8  11.9  12.3   8.1 99.0 99.00
2015 10 22 04 50 127  6.8  8.2  0.84  3.33  4.26 999 1026.5  12.0  12.3   8.3 99.0 99.00
2015 10 22 05 50 123  7.1  8.4  0.86  3.70  4.06 999 1026.0  12.0  12.3   8.8 99.0 99.00
2015 10 22 06 50 126  6.9  8.4  0.96  3.70  3.94 999 1025.6  12.2  12.2   9.2 99.0 99.00
2015 10 22 07 50 132  7.3  9.0  0.94  4.55  4.07 999 1024.8  12.2  12.3   9.8 99.0 99.00
2015 10 22 08 50 135  8.6  9.9  1.07  4.35  4.05 999 1024.0  12.3  12.3   9.9 99.0 99.00
2015 10 22 09 50 137  8.1 10.2  1.06  4.17  4.01 999 1023.7  12.5  12.3  10.6 99.0 99.00
2015 10 22 10 50 142  8.9 10.5  1.17  4.55  4.17 999 1023.0  12.7  12.4  11.6 99.0 99.00
2015 10 22 11 50 143  8.5  9.9  1.22  4.76  4.18 999 1022.7  12.9  12.4  12.2 99.0 99.00
2015 10 22 12 50 157  7.1  8.4  1.15  5.00  4.25 999 1022.8  13.2  12.4  12.6 99.0 99.00
2015 10 22 13 50 160  7.9  9.2  1.08  5.00  4.24 999 1022.0  13.3  12.4  13.0 99.0 99.00
2015 10 22 14 50 166  8.0  9.2  1.07  5.00  4.28 999 1020.9  13.4  12.5  13.3 99.0 99.00
2015 10 22 15 50 170  8.1  9.8  1.06  5.00  4.30 999 1020.1  13.5  12.5  13.4 99.0 99.00
2015 10 22 16 50 164  8.8 10.3  1.12  5.00  4.34 999 1018.1  13.6  12.5  13.2 99.0 99.00
2015 10 22 17 50 177  8.8 10.3  1.08  5.00  4.15 999 1016.7  13.7  12.5  13.0 99.0 99.00
2015 10 22 18 50 184  9.6 11.4  1.06  4.76  3.94 999 1015.6  14.2  12.5  12.3 99.0 99.00
2015 10 22 19 50 187  9.8 11.5  1.13  4.55  3.95 999 1014.4  14.5  12.5  12.0 99.0 99.00
2015 10 22 20 50 193  9.9 11.8  1.49  5.00  4.22 999 1013.7  14.5  12.5  12.1 99.0 99.00
2015 10 22 21 50 204  9.7 11.5  1.49  5.26  4.42 999 1013.2  14.7  12.4  11.5 99.0 99.00
2015 10 22 22 50 210 10.1 11.8  1.53  5.56  4.43 999 1013.4  14.7  12.4  11.3 99.0 99.00
2015 10 22 23 50 227  7.4  8.6  1.40  5.88  4.48 999 1013.8  13.9  12.4  11.7 99.0 99.00
2015 10 23 00 50 216  8.5  9.8  1.47  5.88  4.81 999 1013.0  13.9  12.3  11.6 99.0 99.00
2015 10 23 01 50 230  7.2  8.6  1.37  5.56  4.80 999 1013.1  14.3  12.3  11.8 99.0 99.00
2015 10 23 02 50 240  8.4 10.0  1.44  6.25  4.72 999 1013.3  14.5  12.3  11.5 99.0 99.00
2015 10 23 03 50 252  7.5 10.6  1.39  6.25  4.69 999 1013.3  14.4  12.3  11.1 99.0 99.00
2015 10 23 04 50 284  8.6 11.1  1.31  6.25  4.62 999 1013.8  14.5  12.3  10.6 99.0 99.00
2015 10 23 05 50 330  3.9  4.7  1.20  5.88  4.46 999 1014.5  13.1  12.3  11.1 99.0 99.00
2015 10 23 06 50 343  4.7  6.1  1.09  5.88  4.50 999 1014.9  13.0  12.3   8.2 99.0 99.00
