#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 05 18 14 50 999  8.0 10.3  1.54  5.88  4.87 999 1016.3  20.1  25.0 999.0 99.0 99.00
2009 05 18 15 50 999  9.4 11.4  1.56  6.25  4.92 999 1016.4  20.6  25.0 999.0 99.0 99.00
2009 05 18 16 50 999  8.9 10.7  1.61  6.25  4.90 999 1016.0  21.2  25.1 999.0 99.0 99.00
2009 05 18 17 50 999  9.6 11.7  1.78  6.25  5.06 999 1015.9  21.3  25.1 999.0 99.0 99.00
2009 05 18 18 50 999  9.9 11.8  1.83  6.67  5.07 999 1015.9  21.6  25.1 999.0 99.0 99.00
2009 05 18 19 50 999 10.4 12.5  2.02  6.67  5.19 999 1015.9  21.2  25.0 999.0 99.0 99.00
2009 05 18 20 50 999 10.7 12.7  2.22  6.25  5.41 999 1015.9  22.0  25.0 999.0 99.0 99.00
2009 05 18 21 50 999 11.8 14.4  2.32  7.14  5.44 999 1016.1  21.6  24.9 999.0 99.0 99.00
2009 05 18 22 50 999 12.6 15.2  2.29  6.67  5.44 999 1016.5  21.4  24.9 999.0 99.0 99.00
2009 05 18 23 50 999 11.7 14.4  2.43  7.69  5.64 999 1017.1  21.3  24.9 999.0 99.0 99.00
2009 05 19 00 50 999 11.0 13.4  2.31  7.14  5.44 999 1017.6  21.5  24.8 999.0 99.0 99.00
2009 05 19 01 50 999 11.5 14.2  2.46  7.69  5.55 999 1018.1  21.6  24.9 999.0 99.0 99.00
2009 05 19 02 50 999 11.3 13.6  2.57  7.69  5.63 999 1018.6  21.5  24.9 999.0 99.0 99.00
2009 05 19 03 50 999 11.1 13.5  2.48  7.14  5.46 999 1018.8  21.4  24.8 999.0 99.0 99.00
2009 05 19 04 50 999 10.8 12.7  2.45  7.69  5.56 999 1018.9  21.4  24.8 999.0 99.0 99.00
2009 05 19 05 50 999 10.9 13.2  2.34  7.69  5.34 999 1018.4  21.6  24.8 999.0 99.0 99.00
2009 05 19 06 50 999 11.0 13.2  2.53  7.69  5.47 999 1017.8  21.5  24.8 999.0 99.0 99.00
2009 05 19 07 50 999  9.6 11.4  2.48  6.67  5.48 999 1017.6  21.5  24.8 999.0 99.0 99.00
2009 05 19 08 50 999  8.8 11.1  2.41  7.14  5.73 999 1017.8  21.5  24.7 999.0 99.0 99.00
2009 05 19 09 50 999  9.8 11.7  2.49  7.69  5.77 999 1017.8  21.2  24.7 999.0 99.0 99.00
2009 05 19 10 50 999  9.7 12.1  2.52  7.69  5.85 999 1018.1  21.2  24.7 999.0 99.0 99.00
2009 05 19 11 50 999  9.0 11.4  2.27  7.69  5.62 999 1018.8  21.2  24.6 999.0 99.0 99.00
2009 05 19 12 50 999  9.3 11.7  2.51  8.33  5.90 999 1019.4  21.0  24.6 999.0 99.0 99.00
2009 05 19 13 50 999  8.7 11.5  2.39  8.33  5.82 999 1019.9  20.7  24.6 999.0 99.0 99.00
2009 05 19 14 50 999  9.1 11.1  2.77  9.09  6.38 999 1020.1  20.3  24.6 999.0 99.0 99.00
2009 05 19 15 50 999  9.9 13.3  2.67  7.69  6.04 999 1020.2  20.0  24.6 999.0 99.0 99.00
2009 05 19 16 50 999 10.1 12.0  2.68  8.33  6.09 999 1020.0  19.6  24.6 999.0 99.0 99.00
2009 05 19 17 50 999  9.5 12.2  2.73  8.33  6.30 999 1019.7  20.0  24.8 999.0 99.0 99.00
2009 05 19 18 50 999 10.1 12.1  2.72  7.69  6.28 999 1019.2  20.0  24.9 999.0 99.0 99.00
2009 05 19 19 50 999 10.3 12.9  2.40  7.69  6.06 999 1018.6  20.5  25.0 999.0 99.0 99.00
2009 05 19 20 50 999  9.5 11.7  2.53  7.69  5.86 999 1018.3  21.1  24.9 999.0 99.0 99.00
2009 05 19 21 50 999 10.1 13.7  2.62  7.14  6.15 999 1017.8  21.9  24.9 999.0 99.0 99.00
2009 05 19 22 50 999 10.6 12.4  2.73  8.33  6.14 999 1017.4  22.6  24.9 999.0 99.0 99.00
2009 05 19 23 50 999  9.9 12.5  2.51  8.33  5.83 999 1017.5  23.0  24.8 999.0 99.0 99.00
2009 05 20 00 50 999 10.3 13.0  2.52  7.14  5.87 999 1017.7  23.0  24.8 999.0 99.0 99.00
2009 05 20 01 50 999 11.2 13.8  2.86  7.69  5.94 999 1017.7  23.3  24.8 999.0 99.0 99.00
2009 05 20 02 50 999 11.4 13.7  2.50  7.69  5.56 999 1018.3  23.5  24.7 999.0 99.0 99.00
2009 05 20 03 50 999 10.8 13.2  2.46  7.69  5.42 999 1018.4  23.4  24.7 999.0 99.0 99.00
2009 05 20 04 50 999 10.5 13.2  2.60  7.69  5.61 999 1018.0  22.9  24.7 999.0 99.0 99.00
2009 05 20 05 50 999 10.6 13.0  2.64  7.69  5.68 999 1017.4  22.8  24.6 999.0 99.0 99.00
2009 05 20 06 50 999 10.1 12.1  2.72  7.69  5.72 999 1016.6  22.5  24.6 999.0 99.0 99.00
2009 05 20 07 50 999 10.8 12.9  2.71  7.14  5.71 999 1015.8  22.3  24.6 999.0 99.0 99.00
2009 05 20 08 50 999 10.8 13.3  2.63  7.69  5.82 999 1015.5  22.2  24.6 999.0 99.0 99.00
2009 05 20 09 50 999 10.0 13.7  2.91  7.69  6.05 999 1015.6  22.0  24.6 999.0 99.0 99.00
2009 05 20 10 50 999 10.3 12.2  2.90  9.09  6.14 999 1015.8  21.8  24.6 999.0 99.0 99.00
2009 05 20 11 50 999 10.5 13.2  3.32  7.69  6.51 999 1016.1  21.6  24.6 999.0 99.0 99.00
2009 05 20 12 50 999 10.1 13.0  2.86  8.33  6.12 999 1016.2  21.6  24.6 999.0 99.0 99.00
2009 05 20 13 50 999 10.3 13.0  3.07  7.69  6.47 999 1016.2  21.7  24.6 999.0 99.0 99.00
2009 05 20 14 50 999 10.6 13.2  2.89  9.09  6.30 999 1016.2  21.5  24.6 999.0 99.0 99.00
2009 05 20 15 50 999 10.5 12.7  3.01  8.33  6.34 999 1015.7  21.5  24.6 999.0 99.0 99.00
2009 05 20 16 50 999 11.3 14.2  3.10  9.09  6.34 999 1015.2  22.0  24.6 999.0 99.0 99.00
2009 05 20 17 50 999 11.9 13.9  2.92  7.69  6.12 999 1014.7  22.2  24.6 999.0 99.0 99.00
2009 05 20 18 50 999 12.0 14.5  3.32  9.09  6.66 999 1014.0  22.9  24.6 999.0 99.0 99.00
2009 05 20 19 50 999 11.4 14.4  3.46  8.33  6.74 999 1013.6  23.5  24.6 999.0 99.0 99.00
2009 05 20 20 50 999 12.0 14.3  3.62  9.09  6.80 999 1013.4  23.6  24.7 999.0 99.0 99.00
2009 05 20 21 50 999 11.3 13.2  3.33  9.09  6.57 999 1013.2  24.0  24.7 999.0 99.0 99.00
2009 05 20 22 50 999  9.4 11.6  3.49  9.09  6.90 999 1013.1  24.5  24.6 999.0 99.0 99.00
2009 05 20 23 50 999 10.8 12.6  3.35  9.09  6.69 999 1013.0  24.8  24.6 999.0 99.0 99.00
2009 05 21 00 50 999 10.0 12.0  3.38  9.09  6.77 999 1013.2  24.8  24.6 999.0 99.0 99.00
2009 05 21 01 50 999 12.4 14.7  3.11 10.00  6.49 999 1013.1  24.5  24.6 999.0 99.0 99.00
2009 05 21 02 50 999 11.1 13.7  2.76  8.33  6.16 999 1013.6  24.3  24.6 999.0 99.0 99.00
2009 05 21 03 50 999 11.6 14.0  3.35  8.33  6.31 999 1013.3  24.3  24.5 999.0 99.0 99.00
2009 05 21 04 50 999 10.9 12.9  3.55  8.33  6.65 999 1013.4  24.2  24.5 999.0 99.0 99.00
2009 05 21 05 50 999 11.8 14.1  2.84  8.33  5.95 999 1012.7  24.1  24.5 999.0 99.0 99.00
2009 05 21 06 50 999 11.1 13.8  2.86  7.69  6.01 999 1012.2  23.7  24.5 999.0 99.0 99.00
2009 05 21 07 50 999  9.6 11.5  2.98  8.33  6.14 999 1012.0  23.3  24.5 999.0 99.0 99.00
2009 05 21 08 50 999 10.5 12.2  2.70  8.33  6.32 999 1011.7  23.0  24.4 999.0 99.0 99.00
2009 05 21 09 50 999 10.5 12.5  2.89  9.09  6.01 999 1011.5  23.4  24.4 999.0 99.0 99.00
2009 05 21 10 50 999 10.4 12.5  3.02  7.69  6.25 999 1011.7  23.2  24.4 999.0 99.0 99.00
2009 05 21 11 50 999 10.7 12.8  2.93  8.33  6.09 999 1012.1  23.2  24.4 999.0 99.0 99.00
2009 05 21 12 50 999 10.9 12.4  2.90  8.33  6.10 999 1012.1  23.2  24.4 999.0 99.0 99.00
2009 05 21 13 50 999 10.3 12.2  3.08  7.69  6.40 999 1012.5  23.4  24.4 999.0 99.0 99.00
2009 05 21 14 50 999 10.9 13.0  2.88  8.33  6.16 999 1012.8  23.3  24.3 999.0 99.0 99.00
2009 05 21 15 50 999 10.2 12.3  2.92  8.33  6.24 999 1013.1  23.3  24.3 999.0 99.0 99.00
2009 05 21 16 50 999 10.2 11.9  2.98  9.09  6.08 999 1012.9  23.2  24.4 999.0 99.0 99.00
2009 05 21 17 50 999 11.0 12.7  2.76  8.33  6.02 999 1012.7  23.3  24.4 999.0 99.0 99.00
2009 05 21 18 50 999  9.8 11.9  2.68  8.33  5.96 999 1012.7  23.3  24.2 999.0 99.0 99.00
2009 05 21 19 50 999  9.9 11.8  2.79  8.33  6.11 999 1012.0  23.5  24.0 999.0 99.0 99.00
2009 05 21 20 50 999  9.3 11.1  2.50  8.33  5.83 999 1011.4  23.5  23.7 999.0 99.0 99.00
2009 05 21 21 50 999 10.5 12.7  2.45  7.69  5.58 999 1011.0  23.8  23.5 999.0 99.0 99.00
2009 05 21 22 50 999 10.7 12.3  2.73  8.33  6.11 999 1010.7  23.4  23.4 999.0 99.0 99.00
2009 05 21 23 50 999  8.3  9.9  2.56  8.33  5.92 999 1010.8  23.7  23.4 999.0 99.0 99.00
2009 05 22 00 50 999  8.9 11.2  2.59  8.33  5.91 999 1011.1  23.8  23.4 999.0 99.0 99.00
2009 05 22 01 50 999  9.4 11.5  2.30  7.69  5.63 999 1011.1  23.5  23.6 999.0 99.0 99.00
2009 05 22 02 50 999  9.3 12.2  2.53  7.69  5.78 999 1011.3  24.0  23.5 999.0 99.0 99.00
2009 05 22 03 50 999 10.3 12.6  2.27  7.69  5.67 999 1011.5  22.6  23.6 999.0 99.0 99.00
2009 05 22 04 50 999 10.7 13.2  2.63  7.69  5.80 999 1010.9  23.2  23.4 999.0 99.0 99.00
2009 05 22 05 50 999 10.3 12.5  2.56  7.69  5.74 999 1010.6  23.3  23.4 999.0 99.0 99.00
2009 05 22 06 50 999  8.7 10.3  2.61  7.69  5.69 999 1010.3  23.5  23.5 999.0 99.0 99.00
2009 05 22 07 50 999  8.7 10.2  2.30  7.69  5.46 999 1009.8  23.8  23.4 999.0 99.0 99.00
2009 05 22 08 50 999 10.0 12.1  2.34  7.69  5.47 999 1009.7  23.8  23.5 999.0 99.0 99.00
2009 05 22 09 50 999  9.8 12.1  2.27  7.69  5.45 999 1009.5  24.0  23.7 999.0 99.0 99.00
2009 05 22 10 50 999 10.3 13.7  2.33  8.33  5.34 999 1009.6  24.0  23.7 999.0 99.0 99.00
2009 05 22 11 50 999 11.1 13.4  2.36  7.69  5.47 999 1009.9  24.0  23.7 999.0 99.0 99.00
2009 05 22 12 50 999 10.9 12.7  2.59  7.14  5.56 999 1010.4  24.0  23.7 999.0 99.0 99.00
2009 05 22 13 50 999 10.2 12.3  2.51  8.33  5.55 999 1010.3  23.8  23.7 999.0 99.0 99.00
2009 05 22 14 50 999  9.9 14.2  2.60  7.69  5.71 999 1010.5  22.6  23.6 999.0 99.0 99.00
2009 05 22 15 50 999 10.1 12.6  2.93  7.69  5.78 999 1010.5  22.6  23.5 999.0 99.0 99.00
2009 05 22 16 50 999 10.0 12.2  2.55  7.69  5.68 999 1010.8  22.8  23.5 999.0 99.0 99.00
2009 05 22 17 50 999 11.9 14.4  2.80  8.33  5.94 999 1010.1  22.3  23.5 999.0 99.0 99.00
2009 05 22 18 50 999 10.8 12.7  2.73  8.33  5.81 999 1010.0  22.6  23.4 999.0 99.0 99.00
2009 05 22 19 50 999 10.6 13.4  2.76  7.69  6.01 999 1009.3  22.8  23.5 999.0 99.0 99.00
2009 05 22 20 50 999 10.1 12.3  2.73  8.33  5.91 999 1008.8  23.3  23.4 999.0 99.0 99.00
2009 05 22 21 50 999 11.4 13.5  2.82  8.33  6.02 999 1007.9  23.4  23.6 999.0 99.0 99.00
2009 05 22 22 50 999 11.4 14.6  3.00  7.69  5.97 999 1007.9  23.6  23.5 999.0 99.0 99.00
2009 05 22 23 50 999 10.5 13.5  2.91  8.33  6.14 999 1007.3  23.4  23.5 999.0 99.0 99.00
2009 05 23 00 50 999 11.8 14.4  3.06  8.33  6.08 999 1007.1  23.4  23.5 999.0 99.0 99.00
2009 05 23 01 50 999 12.0 15.4  2.94  8.33  5.83 999 1007.1  23.0  23.5 999.0 99.0 99.00
2009 05 23 02 50 999 12.6 15.8  3.75  8.33  6.25 999 1006.7  22.6  23.5 999.0 99.0 99.00
2009 05 23 03 50 999 10.0 12.0  3.59  8.33  6.16 999 1006.8  22.9  23.5 999.0 99.0 99.00
2009 05 23 04 50 999 14.5 17.6  4.00  8.33  6.50 999 1005.5  22.9  23.5 999.0 99.0 99.00
2009 05 23 05 50 999 10.9 12.8  3.56  9.09  6.25 999 1005.9  21.6  23.5 999.0 99.0 99.00
2009 05 23 06 50 999  7.3  8.4  3.08  7.69  6.18 999 1006.0  22.2  23.5 999.0 99.0 99.00
2009 05 23 07 50 999  6.1  7.5  2.74  7.69  6.18 999 1005.4  23.2  23.4 999.0 99.0 99.00
2009 05 23 08 50 999  6.5  8.1  2.75  8.33  6.26 999 1004.9  23.5  23.5 999.0 99.0 99.00
2009 05 23 09 50 999  4.8  6.1  3.10  9.09  6.61 999 1004.3  23.6  23.5 999.0 99.0 99.00
2009 05 23 10 50 999  4.9  6.3  2.68  8.33  6.34 999 1004.9  23.5  23.5 999.0 99.0 99.00
2009 05 23 11 50 999  8.5 10.0  2.40  8.33  6.29 999 1005.6  23.0  23.5 999.0 99.0 99.00
2009 05 23 12 50 999  8.1  9.6  2.15  8.33  5.58 999 1006.5  23.1  23.5 999.0 99.0 99.00
2009 05 23 13 50 999  8.2  9.6  1.98  8.33  5.53 999 1007.0  23.4  23.6 999.0 99.0 99.00
2009 05 23 14 50 999  7.2  8.4  1.74  7.69  5.33 999 1007.5  23.5  23.6 999.0 99.0 99.00
2009 05 23 15 50 999  5.8  6.7  1.55  7.69  5.66 999 1008.1  23.2  23.7 999.0 99.0 99.00
2009 05 23 16 50 999  5.2  6.6  1.42  8.33  5.79 999 1008.7  23.4  23.8 999.0 99.0 99.00
2009 05 23 17 50 999  6.0  7.0  1.45  8.33  5.89 999 1008.9  23.5  23.8 999.0 99.0 99.00
2009 05 23 18 50 999  4.7  5.6  1.49  7.69  5.80 999 1009.1  23.4  23.9 999.0 99.0 99.00
2009 05 23 19 50 999  5.5  6.5  1.56  7.69  5.64 999 1008.8  23.7  24.1 999.0 99.0 99.00
2009 05 23 20 50 999  5.4  6.4  1.56  8.33  5.72 999 1008.6  23.8  24.2 999.0 99.0 99.00
2009 05 23 21 50 999  5.7  6.8  1.47  7.69  5.30 999 1008.5  24.0  24.2 999.0 99.0 99.00
2009 05 23 22 50 999  5.8  6.8  1.36  7.69  5.13 999 1008.4  24.2  24.1 999.0 99.0 99.00
2009 05 23 23 50 999  5.6  6.4  1.27  7.69  5.02 999 1008.6  24.1  24.1 999.0 99.0 99.00
2009 05 24 00 50 999  5.3  6.1  1.28  6.67  5.16 999 1009.2  23.9  24.0 999.0 99.0 99.00
2009 05 24 01 50 999  4.8  5.6  1.34  7.14  5.22 999 1009.9  24.0  24.0 999.0 99.0 99.00
2009 05 24 02 50 999  4.3  4.9  1.27  6.25  5.18 999 1010.8  24.0  23.9 999.0 99.0 99.00
2009 05 24 03 50 999  4.4  5.5  1.19  7.69  5.23 999 1011.2  24.0  23.9 999.0 99.0 99.00
2009 05 24 04 50 999  4.5  5.4  1.17  5.88  5.01 999 1011.2  24.0  23.9 999.0 99.0 99.00
2009 05 24 05 50 999  5.1  5.9  1.24  6.25  5.19 999 1011.1  23.9  23.9 999.0 99.0 99.00
2009 05 24 06 50 999  4.7  5.6  1.07  6.67  4.88 999 1010.8  23.9  23.8 999.0 99.0 99.00
2009 05 24 07 50 999  4.8  5.5  1.21  7.14  5.11 999 1010.9  23.9  23.8 999.0 99.0 99.00
2009 05 24 08 50 999  4.3  5.0  1.18  5.88  5.04 999 1010.6  23.9  23.8 999.0 99.0 99.00
2009 05 24 09 50 999  4.3  5.0  1.14  7.69  5.01 999 1010.6  23.8  23.8 999.0 99.0 99.00
2009 05 24 10 50 999  4.2  4.9  1.06  7.14  4.93 999 1011.1  23.8  23.7 999.0 99.0 99.00
2009 05 24 11 50 999  3.4  3.9  1.05  5.88  4.80 999 1011.8  24.0  23.7 999.0 99.0 99.00
2009 05 24 12 50 999  3.4  4.0  1.06  7.14  5.05 999 1012.2  24.1  23.8 999.0 99.0 99.00
2009 05 24 13 50 999  3.6  4.3  0.88  7.14  4.80 999 1012.7  24.1  23.8 999.0 99.0 99.00
2009 05 24 14 50 999  2.8  3.4  0.85  7.14  5.10 999 1012.8  24.1  24.0 999.0 99.0 99.00
2009 05 24 15 50 999  3.6  4.3  0.84  7.14  5.18 999 1012.7  24.1  24.3 999.0 99.0 99.00
2009 05 24 16 50 999  4.7  5.4  0.75  5.88  5.10 999 1012.6  24.2  24.4 999.0 99.0 99.00
2009 05 24 17 50 999  2.5  3.2  0.72  7.14  4.81 999 1012.6  24.3  24.5 999.0 99.0 99.00
2009 05 24 18 50 999  2.6  3.3  0.66  7.14  4.67 999 1012.3  24.4  24.9 999.0 99.0 99.00
2009 05 24 19 50 999  2.8  3.5  0.65  7.14  4.67 999 1011.6  24.6  25.1 999.0 99.0 99.00
2009 05 24 20 50 999  2.6  3.3  0.58  7.14  4.45 999 1011.2  24.8  25.1 999.0 99.0 99.00
2009 05 24 21 50 999  3.8  4.5  0.60  4.76  4.41 999 1010.8  24.9  24.9 999.0 99.0 99.00
2009 05 24 22 50 999  2.5  3.1  0.55  5.00  4.36 999 1010.2  25.0  25.0 999.0 99.0 99.00
2009 05 24 23 50 999  2.5  3.2  0.52  6.67  4.44 999 1010.5  24.9  25.0 999.0 99.0 99.00
2009 05 25 00 50 999  3.2  3.9  0.53  4.76  4.55 999 1010.6  24.8  25.0 999.0 99.0 99.00
2009 05 25 01 50 999  3.7  4.7  0.54  5.00  4.54 999 1011.3  24.8  25.0 999.0 99.0 99.00
2009 05 25 02 50 999  3.3  4.0  0.56  6.25  4.48 999 1011.8  24.7  24.9 999.0 99.0 99.00
2009 05 25 03 50 999  4.5  5.4  0.55  5.00  4.24 999 1012.1  24.7  24.9 999.0 99.0 99.00
2009 05 25 04 50 999  4.9  5.6  0.55  4.76  4.09 999 1011.8  24.6  24.9 999.0 99.0 99.00
2009 05 25 05 50 999  6.2  7.3  0.60  4.55  3.69 999 1011.4  24.6  24.9 999.0 99.0 99.00
2009 05 25 06 50 999  6.1  7.3  0.62  5.00  3.58 999 1010.9  24.5  24.8 999.0 99.0 99.00
2009 05 25 07 50 999  6.3  7.4  0.67  5.26  3.57 999 1010.5  24.5  24.8 999.0 99.0 99.00
2009 05 25 08 50 999  5.4  6.6  0.69  4.55  3.61 999 1010.4  24.5  24.7 999.0 99.0 99.00
2009 05 25 09 50 999  5.1  5.9  0.76  4.17  3.62 999 1010.5  24.4  24.7 999.0 99.0 99.00
2009 05 25 10 50 999  4.8  5.7  0.69  4.35  3.75 999 1010.6  24.4  24.6 999.0 99.0 99.00
2009 05 25 11 50 999  4.6  5.4  0.74  4.76  3.88 999 1010.8  24.4  24.6 999.0 99.0 99.00
2009 05 25 12 50 999  5.2  6.0  0.72  5.26  3.86 999 1011.1  24.6  24.5 999.0 99.0 99.00
2009 05 25 13 50 999  5.1  6.2  0.70  4.55  3.75 999 1011.5  24.7  24.5 999.0 99.0 99.00
2009 05 25 14 50 999  5.7  6.5  0.68  4.55  3.72 999 1011.4  24.8  24.6 999.0 99.0 99.00
2009 05 25 15 50 999  4.9  5.7  0.68  3.85  3.69 999 1011.5  24.9  24.7 999.0 99.0 99.00
2009 05 25 16 50 999  5.3  6.2  0.72  4.17  3.65 999 1011.2  25.0  24.9 999.0 99.0 99.00
2009 05 25 17 50 999  4.9  6.0  0.72  4.00  3.63 999 1011.2  25.2  25.1 999.0 99.0 99.00
2009 05 25 18 50 999  5.5  6.2  0.69  3.85  3.74 999 1010.7  25.2  25.2 999.0 99.0 99.00
2009 05 25 19 50 999  5.5  6.6  0.66  4.17  3.67 999 1010.1  25.3  25.3 999.0 99.0 99.00
2009 05 25 20 50 999  7.6  8.9  0.77  4.00  3.36 999 1010.2  22.3  25.3 999.0 99.0 99.00
2009 05 25 21 50 999  3.4  4.9  0.76  4.55  3.53 999 1009.7  22.7  25.2 999.0 99.0 99.00
2009 05 25 22 50 999  4.8  5.7  0.76  4.35  3.68 999 1008.7  23.2  25.2 999.0 99.0 99.00
2009 05 25 23 50 999  2.4  3.2  0.96  4.55  4.00 999 1009.0  23.4  25.0 999.0 99.0 99.00
2009 05 26 00 50 999  2.3  3.0  0.75  4.76  4.01 999 1009.2  23.4  24.9 999.0 99.0 99.00
2009 05 26 01 50 999  2.5  3.1  0.69  4.76  3.99 999 1009.2  23.5  24.8 999.0 99.0 99.00
2009 05 26 02 50 999  4.1  4.7  0.65  4.76  4.05 999 1009.8  23.7  24.8 999.0 99.0 99.00
2009 05 26 03 50 999  3.9  4.6  0.60  4.76  4.18 999 1010.1  23.7  24.8 999.0 99.0 99.00
2009 05 26 04 50 999  3.5  4.1  0.58  4.76  4.20 999 1010.5  23.6  24.7 999.0 99.0 99.00
2009 05 26 05 50 999  3.6  4.2  0.56  5.26  4.28 999 1010.2  23.8  24.6 999.0 99.0 99.00
2009 05 26 06 50 999  3.3  3.9  0.53  4.35  4.06 999 1009.9  23.7  24.6 999.0 99.0 99.00
2009 05 26 07 50 999  3.7  4.6  0.52  5.26  3.98 999 1009.6  23.9  24.6 999.0 99.0 99.00
2009 05 26 08 50 999  4.0  4.8  0.58  5.26  4.21 999 1009.1  23.9  24.6 999.0 99.0 99.00
2009 05 26 09 50 999  3.7  4.2  0.51  5.00  4.02 999 1009.4  23.9  24.6 999.0 99.0 99.00
2009 05 26 10 50 999  3.3  3.9  0.46  4.76  3.90 999 1009.8  24.0  24.6 999.0 99.0 99.00
2009 05 26 11 50 999  3.5  4.1  0.55  5.00  4.03 999 1010.3  24.3  24.7 999.0 99.0 99.00
2009 05 26 12 50 999  3.2  3.6  0.57  4.55  4.05 999 1010.9  24.5  24.8 999.0 99.0 99.00
2009 05 26 13 50 999  2.7  3.0  0.60  4.55  4.02 999 1011.4  24.6  24.9 999.0 99.0 99.00
2009 05 26 14 50 999  3.0  3.4  0.60  5.56  4.13 999 1011.5  24.5  25.2 999.0 99.0 99.00
2009 05 26 15 50 999  2.7  3.0  0.59  4.76  4.19 999 1011.7  24.6  25.5 999.0 99.0 99.00
2009 05 26 16 50 999  4.2  5.5  0.63  5.26  4.27 999 1011.6  24.4  25.4 999.0 99.0 99.00
2009 05 26 17 50 999  5.3  6.3  0.59  5.00  4.33 999 1011.5  24.4  25.4 999.0 99.0 99.00
2009 05 26 18 50 999  4.1  4.9  0.54  5.26  4.28 999 1011.3  24.7  25.5 999.0 99.0 99.00
2009 05 26 19 50 999  4.9  5.7  0.52  5.56  3.85 999 1010.9  24.9  25.6 999.0 99.0 99.00
2009 05 26 20 50 999  3.7  4.1  0.60  5.26  3.95 999 1010.6  25.1  25.5 999.0 99.0 99.00
2009 05 26 21 50 999  4.9  5.5  0.56  5.26  3.91 999 1010.3  25.4  25.6 999.0 99.0 99.00
2009 05 26 22 50 999  3.5  4.1  0.59  5.56  3.63 999 1010.0  25.6  25.7 999.0 99.0 99.00
2009 05 26 23 50 999  2.4  3.0  0.54  4.76  3.74 999 1009.9  25.6  25.7 999.0 99.0 99.00
2009 05 27 00 50 999  1.2  1.5  0.54  4.76  3.84 999 1010.0  25.3  25.6 999.0 99.0 99.00
2009 05 27 01 50 999  0.6  1.1  0.52  5.56  3.84 999 1010.6  25.1  25.3 999.0 99.0 99.00
2009 05 27 02 50 999  3.0  3.6  0.51  4.76  3.99 999 1011.4  25.1  25.5 999.0 99.0 99.00
2009 05 27 03 50 999  1.9  2.4  0.44  5.88  4.07 999 1011.3  25.0  25.6 999.0 99.0 99.00
2009 05 27 04 50 999  3.1  3.8  0.41  5.26  4.14 999 1011.1  24.8  25.4 999.0 99.0 99.00
2009 05 27 05 50 999  5.4  6.3  0.43  4.55  4.27 999 1010.6  24.9  25.3 999.0 99.0 99.00
2009 05 27 06 50 999  6.2  7.3  0.49  5.00  4.18 999 1010.0  24.8  25.2 999.0 99.0 99.00
2009 05 27 07 50 999  5.7  6.7  0.51  4.35  3.44 999 1009.9  24.6  25.2 999.0 99.0 99.00
2009 05 27 08 50 999  5.4  6.3  0.54  4.76  3.31 999 1010.3  24.5  25.0 999.0 99.0 99.00
2009 05 27 09 50 999  5.1  5.9  0.60  6.25  3.52 999 1010.6  24.6  24.9 999.0 99.0 99.00
2009 05 27 10 50 999  4.4  5.1  0.60  5.56  3.67 999 1011.2  24.6  24.7 999.0 99.0 99.00
2009 05 27 11 50 999  3.9  4.5  0.52  4.35  3.60 999 1012.1  24.9  24.8 999.0 99.0 99.00
2009 05 27 12 50 999  3.1  3.6  0.46  5.26  3.74 999 1012.5  25.0  25.0 999.0 99.0 99.00
2009 05 27 13 50 999  2.5  3.1  0.43  4.55  3.70 999 1012.7  25.0  25.2 999.0 99.0 99.00
2009 05 27 14 50 999  2.8  3.4  0.43  4.55  3.77 999 1013.0  25.1  25.7 999.0 99.0 99.00
2009 05 27 15 50 999  2.7  3.2  0.40  5.00  3.79 999 1013.1  25.2  26.0 999.0 99.0 99.00
2009 05 27 16 50 999  2.3  2.7  0.42  4.17  3.80 999 1012.5  25.3  26.3 999.0 99.0 99.00
2009 05 27 17 50 999  1.2  1.7  0.43  3.85  3.79 999 1012.1  25.5  26.8 999.0 99.0 99.00
2009 05 27 18 50 999  1.2  2.2  0.47  5.00  3.88 999 1012.0  26.0  27.6 999.0 99.0 99.00
2009 05 27 19 50 999  1.0  2.2  0.47  4.55  3.88 999 1011.8  26.3  28.4 999.0 99.0 99.00
2009 05 27 20 50 999  0.5  1.2  0.43  4.35  3.87 999 1011.2  26.7  28.3 999.0 99.0 99.00
2009 05 27 21 50 999  0.7  1.2  0.45  5.56  4.29 999 1010.9  27.0  28.4 999.0 99.0 99.00
2009 05 27 22 50 999  0.3  0.7  0.44  5.26  4.22 999 1009.9  27.0  28.4 999.0 99.0 99.00
2009 05 27 23 50 999  0.1  0.4  0.45  5.56  4.26 999 1009.7  26.7  28.4 999.0 99.0 99.00
2009 05 28 00 50 999  1.8  2.7  0.40  4.76  4.18 999 1009.9  26.5  27.9 999.0 99.0 99.00
2009 05 28 01 50 999  1.3  1.8  0.38  5.26  4.23 999 1010.7  26.3  27.3 999.0 99.0 99.00
2009 05 28 02 50 999  2.8  3.4  0.35  5.26  4.23 999 1010.8  26.3  26.7 999.0 99.0 99.00
2009 05 28 03 50 999  4.2  4.8  0.38  5.00  4.47 999 1010.8  26.2  26.8 999.0 99.0 99.00
2009 05 28 04 50 999  4.9  6.0  0.34  5.00  4.41 999 1010.6  26.1  26.4 999.0 99.0 99.00
