#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 07 27 14 50  33  4.4  5.0  0.43  5.56  4.19 111 1015.4  29.3  30.1  23.9 99.0 99.00
2015 07 27 15 50  35  4.6  5.2  0.44  5.56  4.10 107 1015.6  29.3  30.3  23.9 99.0 99.00
2015 07 27 16 50  42  4.2  5.0  0.44  5.26  3.85 101 1015.8  29.6  30.6  23.1 99.0 99.00
2015 07 27 17 50  39  4.0  5.4  0.43  5.26  3.63 101 1015.6  29.4  31.1  23.0 99.0 99.00
2015 07 27 18 50  33  3.1  4.0  0.42  5.26  3.62 111 1015.2  29.6  31.4  22.6 99.0 99.00
2015 07 27 19 50  43  2.9  3.7  0.49  4.35  3.55 999 1014.7  29.8  31.6  22.8 99.0 99.00
2015 07 27 20 50  55  2.3  3.0  0.56  4.35  3.72 999 1014.6  29.8  31.8  22.8 99.0 99.00
2015 07 27 21 50  75  1.2  1.6  0.50  4.17  3.82 999 1014.5  30.3  32.0  21.9 99.0 99.00
2015 07 27 22 50  74  0.5  0.9  0.44  4.76  3.88 999 1014.0  30.5  32.2  21.7 99.0 99.00
2015 07 27 23 50   0  0.0  0.0  0.38  4.55  3.84 999 1013.9  30.9  32.0  22.1 99.0 99.00
2015 07 28 00 50 345  0.4  0.8  0.36  4.35  3.84 999 1013.9  29.8  31.7  21.5 99.0 99.00
2015 07 28 01 50 252  0.8  1.2  0.35  4.35  3.94 999 1014.0  29.6  31.2  21.4 99.0 99.00
2015 07 28 02 50 277  0.8  1.4  0.32  4.35  3.99 999 1014.4  29.7  31.0  21.3 99.0 99.00
2015 07 28 03 50 214  0.5  1.0  0.26  4.35  4.00 999 1014.7  29.5  30.8  21.4 99.0 99.00
2015 07 28 04 50 259  1.5  1.9  0.27  4.17  3.95 999 1014.9  29.7  30.7  21.5 99.0 99.00
2015 07 28 05 50 292  2.1  2.7  0.25 99.00  3.99 999 1014.8  29.6  30.5  21.5 99.0 99.00
2015 07 28 06 50 284  2.6  3.5  0.21 99.00  4.04 999 1014.8  29.6  30.3  21.9 99.0 99.00
2015 07 28 07 50 294  3.5  4.2  0.20 99.00  4.05 999 1014.5  29.5  30.4  22.1 99.0 99.00
2015 07 28 08 50 301  3.6  4.2  0.20 99.00  3.99 999 1014.1  29.6  30.4  21.8 99.0 99.00
2015 07 28 09 50 320  3.2  3.8  0.19 99.00  3.96 999 1014.3  29.6  30.5  22.0 99.0 99.00
2015 07 28 10 50 313  2.7  3.7  0.22 99.00  4.13 999 1015.2  29.6  30.4  22.6 99.0 99.00
2015 07 28 11 50 311  2.9  3.6  0.21 99.00  4.09 999 1015.8  29.6  30.3  23.0 99.0 99.00
2015 07 28 12 50 304  3.2  4.1  0.20 99.00  4.05 999 1016.4  29.7  30.3  22.9 99.0 99.00
2015 07 28 13 50 323  2.8  3.4  0.20 99.00  3.84 999 1016.8  30.0  30.4  23.0 99.0 99.00
2015 07 28 14 50 328  1.8  2.8  0.22 99.00  3.71 999 1016.9  30.2  30.6  23.1 99.0 99.00
2015 07 28 15 50 353  3.7  4.3  0.22 99.00  4.06 999 1016.7  30.1  30.9  23.7 99.0 99.00
2015 07 28 16 50 346  3.0  3.8  0.21 99.00  3.70 999 1016.4  30.4  31.3  22.6 99.0 99.00
2015 07 28 17 50 341  3.1  3.7  0.22 99.00  3.40 999 1016.4  30.0  31.9  24.3 99.0 99.00
2015 07 28 18 50 336  3.1  3.9  0.22 99.00  3.37 999 1016.3  30.1  32.4  24.7 99.0 99.00
2015 07 28 19 50 346  3.4  4.3  0.27  3.03  3.19 999 1016.1  30.0  32.8  24.6 99.0 99.00
2015 07 28 20 50 335  2.9  3.7  0.28  2.94  3.43 999 1015.6  30.1  32.9  25.0 99.0 99.00
2015 07 28 21 50 317  3.0  3.9  0.26  3.45  3.48 999 1015.0  30.3  32.8  24.4 99.0 99.00
2015 07 28 22 50 290  3.3  3.8  0.22 99.00  3.54 999 1014.7  30.4  32.6  24.2 99.0 99.00
2015 07 28 23 50 276  3.0  4.0  0.21 99.00  3.92 999 1014.5  30.5  32.3  24.2 99.0 99.00
2015 07 29 00 50 277  2.8  3.7  0.21 99.00  4.15 999 1015.0  30.3  31.8  24.4 99.0 99.00
2015 07 29 01 50 246  2.5  3.4  0.16 99.00  3.75 999 1015.2  30.3  31.6  24.0 99.0 99.00
2015 07 29 02 50 242  2.9  3.8  0.16 99.00  3.47 999 1015.8  30.3  31.4  24.4 99.0 99.00
2015 07 29 03 50 255  3.9  4.5  0.17 99.00  3.65 999 1016.1  30.0  31.3  24.9 99.0 99.00
2015 07 29 04 50 270  4.3  5.1  0.15 99.00  3.71 999 1016.3  30.2  31.2  24.6 99.0 99.00
2015 07 29 05 50 257  5.2  6.1  0.15 99.00  3.69 999 1016.0  30.2  31.1  24.7 99.0 99.00
2015 07 29 06 50 259  5.3  6.0  0.16 99.00  3.43 999 1015.7  30.2  31.0  24.0 99.0 99.00
2015 07 29 07 50 268  5.7  6.5  0.20 99.00  2.92 999 1014.7  30.3  30.9  23.4 99.0 99.00
2015 07 29 08 50 270  5.2  6.0  0.25 99.00  2.70 999 1014.4  30.1  30.8  24.4 99.0 99.00
2015 07 29 09 50 284  4.9  5.8  0.25  2.35  2.68 999 1014.8  30.0  30.7  24.3 99.0 99.00
2015 07 29 10 50 297  5.2  6.0  0.29  2.35  2.63 999 1015.3  30.1  30.6  24.2 99.0 99.00
2015 07 29 11 50 307  5.7  6.5  0.39  2.60  2.83 999 1015.7  30.3  30.6  23.6 99.0 99.00
2015 07 29 12 50 314  6.3  7.4  0.38  2.86  2.73 999 1016.4  30.4  30.6  24.4 99.0 99.00
2015 07 29 13 50 332  6.7  8.0  0.48  2.86  2.83 999 1016.8  29.9  30.7  25.2 99.0 99.00
2015 07 29 14 50 324  6.7  7.6  0.55  2.94  2.89 999 1017.0  29.8  31.1  25.1 99.0 99.00
2015 07 29 15 50 311  5.2  6.0  0.52  2.94  2.96 999 1017.2  29.7  31.2  25.3 99.0 99.00
2015 07 29 16 50 325  4.5  5.3  0.51  3.13  3.02 999 1016.8  29.9  31.4  24.5 99.0 99.00
2015 07 29 17 50 343  3.5  4.3  0.47  3.23  3.13 999 1016.3  30.1  31.6  24.5 99.0 99.00
2015 07 29 18 50 336  2.9  4.0  0.39  3.70  3.32 999 1016.0  30.3  32.2  24.4 99.0 99.00
2015 07 29 19 50 276  2.6  3.4  0.35  3.70  3.21 999 1015.2  30.5  33.0  24.6 99.0 99.00
2015 07 29 20 50 260  3.2  4.0  0.32  3.70  3.39 999 1014.9  30.9  33.7  24.7 99.0 99.00
2015 07 29 21 50 248  3.5  4.5  0.28  3.85  3.42 999 1014.8  31.0  33.9  24.4 99.0 99.00
2015 07 29 22 50 249  3.7  4.9  0.30  3.85  3.61 999 1015.2  31.2  33.9  24.3 99.0 99.00
2015 07 29 23 50 253  3.1  3.7  0.27  3.70  3.61 999 1015.4  31.1  33.4  24.3 99.0 99.00
2015 07 30 00 50 239  5.1  6.0  0.25 99.00  3.56 999 1014.5  30.8  32.7  24.7 99.0 99.00
2015 07 30 01 50 249  5.1  6.0  0.23 99.00  3.35 999 1015.1  30.9  32.2  24.1 99.0 99.00
2015 07 30 02 50 259  5.9  6.6  0.25 99.00  3.04 999 1016.0  31.2  31.7  24.0 99.0 99.00
2015 07 30 03 50 267  7.1  8.4  0.32  2.94  2.87 999 1015.9  31.1  31.4  24.8 99.0 99.00
2015 07 30 04 50 275  5.7  6.7  0.53  3.23  3.02 999 1015.3  31.1  31.2  24.9 99.0 99.00
2015 07 30 05 50 279  5.3  6.0  0.47  3.13  3.00 999 1015.3  30.9  31.0  24.4 99.0 99.00
2015 07 30 06 50 325  6.0  7.0  0.51  3.45  3.09 999 1014.9  30.1  30.9  25.9 99.0 99.00
2015 07 30 07 50 334  6.1  7.0  0.54  3.23  3.19 999 1014.5  30.0  30.8  25.7 99.0 99.00
2015 07 30 08 50 343  6.0  7.2  0.54  3.23  3.14 999 1014.3  29.8  30.8  26.2 99.0 99.00
2015 07 30 09 50 353  5.8  6.5  0.54  3.23  3.03 999 1014.4  29.5  30.8  24.7 99.0 99.00
2015 07 30 10 50  30  4.5  5.5  0.51  3.13  3.03 999 1015.1  29.2  30.7  25.5 99.0 99.00
2015 07 30 11 50 181  8.8 10.5  0.54  3.57  3.19 999 1015.1  27.0  30.6  23.5 99.0 99.00
2015 07 30 12 50 211  7.5  8.8  0.70  3.85  3.60 999 1015.6  27.7  30.5  24.6 99.0 99.00
2015 07 30 13 50 241  5.1  6.4  0.67  4.17  3.56 999 1016.0  28.4  30.5  24.4 99.0 99.00
2015 07 30 14 50 291  3.9  4.8  0.58  3.70  3.48 999 1015.9  29.1  30.7  24.6 99.0 99.00
2015 07 30 15 50 337  3.0  3.9  0.46  3.33  3.43 999 1016.0  29.1  31.2  25.2 99.0 99.00
2015 07 30 16 50 353  4.2  5.2  0.37  3.70  3.58 999 1015.7  29.6  31.8  25.2 99.0 99.00
2015 07 30 17 50   4  3.3  4.2  0.36  3.57  3.50 999 1015.4  29.7  32.1  24.6 99.0 99.00
2015 07 30 18 50   3  2.4  3.4  0.34  3.57  3.52 999 1015.3  30.1  32.4  23.7 99.0 99.00
2015 07 30 19 50 340  1.3  2.4  0.31  3.13  3.20 999 1014.7  30.5  33.1  24.3 99.0 99.00
2015 07 30 20 50 224  2.3  3.2  0.31  3.03  3.46 999 1013.3  30.2  33.6  24.7 99.0 99.00
2015 07 30 21 50 256  1.4  2.2  0.30  5.56  3.72 194 1012.8  30.4  33.9  24.5 99.0 99.00
2015 07 30 22 50 265  2.9  3.9  0.28  6.25  3.79 209 1013.3  30.5  33.7  24.7 99.0 99.00
2015 07 30 23 50 261  4.7  6.2  0.31  3.45  3.77 999 1012.6  30.3  33.2  25.1 99.0 99.00
2015 07 31 00 50 252  5.8  6.8  0.28  3.85  3.66 999 1013.3  30.5  32.6  25.5 99.0 99.00
2015 07 31 01 50 264  6.0  7.2  0.31  3.45  3.27 999 1013.9  30.6  32.2  25.9 99.0 99.00
2015 07 31 02 50 346 11.2 14.3  0.57  3.45  3.25 999 1013.2  29.6  32.1  26.0 99.0 99.00
2015 07 31 03 50  79  7.8  9.4  0.64  3.45  3.39 999 1014.7  28.1  31.7  25.6 99.0 99.00
2015 07 31 04 50  66  0.6  4.1  0.74  3.85  3.57 999 1014.6  27.4  31.3  23.7 99.0 99.00
2015 07 31 05 50 110  3.4  4.4  0.75  4.00  3.69 999 1014.2  27.8  31.1  24.7 99.0 99.00
2015 07 31 06 50 355  3.6  4.5  0.92  5.00  4.39 334 1012.2  27.9  31.0  24.8 99.0 99.00
2015 07 31 07 50  11  6.1  7.1  0.75  5.56  4.29 332 1011.4  28.8  30.9  25.7 99.0 99.00
2015 07 31 08 50 360  1.6  2.3  0.59  5.00  4.04 329 1012.3  29.0  30.8  26.2 99.0 99.00
2015 07 31 09 50 355  4.9  5.7  0.59  4.76  3.89 999 1012.0  29.4  30.8  24.7 99.0 99.00
2015 07 31 10 50   4  4.5  5.7  0.56  4.35  3.71 999 1012.7  29.2  30.5  24.8 99.0 99.00
2015 07 31 11 50  17  4.4  5.4  0.57  4.17  3.66 999 1012.6  29.1  30.4  24.8 99.0 99.00
2015 07 31 12 50  35  5.2  6.0  0.52  4.00  3.71 999 1013.2  29.1  30.4  25.1 99.0 99.00
2015 07 31 13 50  23  3.3  4.3  0.50  3.57  3.56 999 1013.4  29.4  30.6  24.5 99.0 99.00
2015 07 31 14 50  30  3.4  4.1  0.50  3.70  3.61 999 1013.2  29.3  30.8  24.8 99.0 99.00
2015 07 31 15 50  43  2.6  3.5  0.47  4.00  3.64 999 1013.3  29.3  31.1  24.8 99.0 99.00
2015 07 31 16 50  49  2.5  3.4  0.46  4.00  3.74 999 1013.5  29.4  31.5  24.6 99.0 99.00
2015 07 31 17 50  70  0.8  1.7  0.42  4.00  3.77 999 1013.3  29.8  32.0  24.5 99.0 99.00
2015 07 31 18 50  42  0.9  1.3  0.40  3.85  3.76 999 1012.7  30.1  33.0  24.6 99.0 99.00
2015 07 31 19 50   7  1.4  2.0  0.41  4.00  3.82 999 1012.3  30.2  33.8  25.0 99.0 99.00
2015 07 31 20 50 333  2.9  3.7  0.40  4.00  3.83 999 1011.7  30.1  33.8  25.3 99.0 99.00
2015 07 31 21 50 347  3.0  4.4  0.36  3.70  3.78 999 1011.2  30.1  33.5  25.4 99.0 99.00
2015 07 31 22 50 353  3.4  4.4  0.36  4.00  3.71 999 1011.1  29.8  33.0  25.6 99.0 99.00
2015 07 31 23 50   2  2.4  3.4  0.34  3.85  3.67 999 1011.3  29.8  32.4  25.4 99.0 99.00
2015 08 01 00 50  44  1.4  2.7  0.31  3.45  3.46 999 1012.2  29.7  32.0  25.2 99.0 99.00
2015 08 01 01 50  10  1.2  1.9  0.30  3.45  3.47 999 1012.0  29.7  31.7  25.7 99.0 99.00
2015 08 01 02 50  31  3.7  4.5  0.28  3.33  3.59 999 1012.2  29.8  31.5  25.9 99.0 99.00
2015 08 01 03 50  43  1.5  2.1  0.25  3.23  3.59 999 1012.4  29.9  31.3  26.2 99.0 99.00
2015 08 01 04 50  44  4.5  6.0  0.26  5.00  3.74 161 1012.1  29.9  31.3  25.9 99.0 99.00
2015 08 01 05 50  82  9.5 18.7  0.33  3.70  3.55 999 1011.7  27.8  31.1  24.9 99.0 99.00
2015 08 01 06 50 226  4.9  5.9  0.40  3.45  3.08 999 1012.2  27.5  30.9  25.2 99.0 99.00
2015 08 01 07 50 264  8.4  9.8  0.58  2.94  3.10 999 1012.0  25.9  30.8  24.4 99.0 99.00
2015 08 01 08 50 142  3.0  4.7  0.38  3.85  3.16 999 1012.2  26.8  30.5  23.5 99.0 99.00
2015 08 01 09 50  35  3.4  4.7  0.33  3.57  3.70 999 1010.3  26.9  30.5  23.9 99.0 99.00
2015 08 01 10 50  46  2.4  3.1  0.36  4.17  3.83 999 1010.4  28.6  30.4  24.2 99.0 99.00
2015 08 01 11 50   5  2.0  2.7  0.32  4.00  3.79 999 1011.0  28.8  30.4  24.1 99.0 99.00
2015 08 01 12 50 258  1.7  2.4  0.31  3.85  3.80 999 1011.6  29.3  30.4  23.5 99.0 99.00
2015 08 01 13 50 262  3.1  4.0  0.30  3.85  3.74 999 1011.8  29.3  30.6  23.3 99.0 99.00
2015 08 01 14 50 264  3.8  4.6  0.27  3.57  3.55 999 1012.3  29.3  30.8  24.3 99.0 99.00
2015 08 01 15 50 290  4.0  4.8  0.27  3.57  3.56 999 1012.4  29.9  31.1  24.1 99.0 99.00
2015 08 01 16 50 268  5.0  6.1  0.28  3.33  3.40 999 1012.5  29.6  31.3  25.2 99.0 99.00
2015 08 01 17 50 349  4.8  5.8  0.36  3.45  3.25 999 1012.7  29.2  31.2  24.2 99.0 99.00
2015 08 01 18 50 339  3.7  4.8  0.38  3.70  3.35 999 1012.3  29.2  31.0  23.9 99.0 99.00
2015 08 01 19 50 325  2.8  3.6  0.37  3.57  3.56 999 1011.7  29.2  30.8  24.5 99.0 99.00
2015 08 01 20 50 326  4.7  5.5  0.39  3.70  3.52 999 1010.8  29.4  31.0  24.7 99.0 99.00
2015 08 01 21 50 350  4.1  4.9  0.42  3.57  3.48 999 1011.0  29.4  31.3  25.2 99.0 99.00
2015 08 01 22 50 354  3.2  4.2  0.40  3.57  3.50 999 1011.1  29.7  31.4  25.1 99.0 99.00
2015 08 01 23 50 346  2.2  3.2  0.39  3.70  3.50 999 1011.3  29.9  31.4  24.7 99.0 99.00
2015 08 02 00 50 324  3.3  4.1  0.37  3.70  3.61 999 1011.2  29.6  31.2  25.2 99.0 99.00
2015 08 02 01 50 330  2.6  3.4  0.38  3.45  3.73 999 1011.6  29.8  31.1  25.2 99.0 99.00
2015 08 02 02 50 346  2.7  3.4  0.34  3.45  3.74 999 1011.9  30.1  30.9  24.7 99.0 99.00
2015 08 02 03 50 330  2.7  3.2  0.32  3.57  3.84 999 1012.0  30.1  30.8  24.6 99.0 99.00
2015 08 02 04 50 292  2.9  3.6  0.29  3.45  3.72 999 1011.9  30.1  30.7  24.7 99.0 99.00
2015 08 02 05 50 283  3.7  4.7  0.28  6.25  3.86 240 1012.0  30.1  30.5  24.9 99.0 99.00
2015 08 02 06 50 275  4.9  5.8  0.27  3.85  3.73 999 1011.7  30.1  30.3  24.9 99.0 99.00
2015 08 02 07 50 279  7.0  7.8  0.35  4.76  3.67 999 1010.8  29.6  30.3  25.6 99.0 99.00
2015 08 02 08 50 289  6.1  7.2  0.49  4.35  3.47 999 1010.9  29.7  30.3  25.4 99.0 99.00
2015 08 02 09 50 279  5.9  6.7  0.53  4.55  3.44 999 1011.2  29.6  30.3  25.1 99.0 99.00
2015 08 02 10 50 284  6.0  7.0  0.58  4.55  3.56 999 1011.1  29.6  30.2  24.7 99.0 99.00
2015 08 02 11 50 278  6.0  7.0  0.56  4.76  3.44 999 1011.5  29.7  30.0  24.6 99.0 99.00
2015 08 02 12 50 292  6.0  6.9  0.56  4.76  3.49 999 1012.0  29.9  30.0  24.7 99.0 99.00
2015 08 02 13 50 307  6.9  7.9  0.60  4.55  3.42 999 1011.7  30.2  30.1  24.0 99.0 99.00
2015 08 02 14 50 308  6.1  6.9  0.61  2.94  3.27 999 1012.3  30.3  30.3  23.4 99.0 99.00
2015 08 02 15 50 306  4.9  5.5  0.56  2.86  3.23 999 1012.9  30.3  30.4  23.3 99.0 99.00
2015 08 02 16 50 332  4.4  5.1  0.49  4.76  3.41 999 1013.0  30.4  30.7  23.2 99.0 99.00
2015 08 02 17 50 356  4.7  5.6  0.45  4.55  3.43 999 1012.8  30.2  31.1  23.5 99.0 99.00
2015 08 02 18 50 355  2.7  3.4  0.45  3.23  3.33 999 1012.4  30.4  31.7  24.1 99.0 99.00
2015 08 02 19 50 281  1.9  2.4  0.42  3.03  3.52 999 1012.1  30.6  32.3  23.1 99.0 99.00
2015 08 02 20 50 247  2.3  3.4  0.39  4.55  3.69 999 1011.8  30.8  32.7  23.0 99.0 99.00
2015 08 02 21 50 233  7.9  9.6  0.37  4.55  3.69 999 1011.8  29.6  32.6  24.8 99.0 99.00
2015 08 02 22 50 232  6.5  7.5  0.51  4.00  3.71 999 1011.5  29.6  32.2  25.2 99.0 99.00
2015 08 02 23 50 238  5.8  6.5  0.78  5.00  3.92 209 1011.3  29.7  31.9  24.3 99.0 99.00
2015 08 03 00 50 242  6.1  7.4  0.66  4.55  3.67 999 1011.3  29.3  31.5  24.1 99.0 99.00
2015 08 03 01 50 235  6.5  7.4  0.62  4.17  3.60 999 1011.8  29.7  31.1  23.5 99.0 99.00
2015 08 03 02 50 241  7.2  9.0  0.77  4.55  3.61 999 1012.3  29.5  30.8  25.4 99.0 99.00
2015 08 03 03 50 257  6.1  7.3  0.82  4.17  3.63 999 1012.5  29.4  30.7  24.8 99.0 99.00
2015 08 03 04 50 265  4.9  5.8  0.84  4.55  3.72 999 1012.3  29.5  30.5  24.8 99.0 99.00
2015 08 03 05 50 256  5.5  6.3  0.79  4.76  3.78 999 1011.7  29.4  30.4  25.1 99.0 99.00
2015 08 03 06 50 249  5.8  6.8  0.76  5.00  3.85 221 1011.4  29.4  30.3  24.8 99.0 99.00
2015 08 03 07 50 258  6.2  7.3  0.71  5.56  3.78 232 1010.9  29.3  30.2  24.6 99.0 99.00
2015 08 03 08 50 262  6.1  7.0  0.67  5.26  3.84 232 1011.1  29.3  30.2  25.0 99.0 99.00
2015 08 03 09 50 282  4.4  5.0  0.66  5.26  3.78 226 1011.6  29.4  30.1  24.5 99.0 99.00
2015 08 03 10 50 280  4.3  5.5  0.64  5.26  3.83 228 1011.8  29.4  30.1  24.4 99.0 99.00
2015 08 03 11 50 324  2.3  3.0  0.74  5.56  4.08 224 1012.5  29.5  30.1  24.7 99.0 99.00
2015 08 03 12 50  17  2.6  3.4  0.67  5.56  4.29 235 1012.9  29.8  30.1  24.7 99.0 99.00
2015 08 03 13 50 221  6.7  7.8  0.64  5.88  4.38 224 1013.2  28.0  30.2  25.2 99.0 99.00
2015 08 03 14 50 201  7.7  8.9  0.79  5.56  4.07 220 1013.5  27.2  30.3  24.0 99.0 99.00
2015 08 03 15 50 223  5.1  6.3  0.67  5.56  4.17 227 1014.0  27.9  30.4  23.4 99.0 99.00
2015 08 03 16 50 216  4.4  5.7  0.63  5.56  4.23 228 1014.4  27.9  30.4  23.6 99.0 99.00
2015 08 03 17 50 231  6.7  8.2  0.55  5.56  3.97 228 1014.6  27.5  30.5  23.9 99.0 99.00
2015 08 03 18 50 248  8.3  9.8  0.68  5.26  4.01 224 1014.2  27.9  30.6  24.2 99.0 99.00
2015 08 03 19 50 264 10.8 12.0  0.79  4.00  3.84 999 1013.9  28.3  30.8  23.7 99.0 99.00
2015 08 03 20 50 260 10.4 12.2  1.07  4.35  4.00 999 1013.7  27.9  30.7  23.8 99.0 99.00
2015 08 03 21 50 262 10.2 11.6  1.17  4.76  4.13 999 1013.3  28.3  30.6  22.5 99.0 99.00
2015 08 03 22 50 269  9.2 11.1  1.25  5.56  4.17 243 1013.0  28.6  30.6  23.2 99.0 99.00
2015 08 03 23 50 267  7.6  9.1  1.32  5.56  4.34 249 1013.0  28.8  30.5  22.3 99.0 99.00
2015 08 04 00 50 273  6.6  7.7  1.21  5.26  4.27 256 1013.1  28.4  30.4  23.6 99.0 99.00
2015 08 04 01 50 263  5.4  6.7  0.94  5.00  4.04 236 1013.2  28.5  30.3  23.5 99.0 99.00
2015 08 04 02 50 263  5.8  6.9  0.79  5.56  3.89 242 1013.6  29.0  30.2  21.5 99.0 99.00
2015 08 04 03 50 257  6.5  7.9  0.73  5.88  4.00 241 1014.0  28.8  30.1  22.4 99.0 99.00
2015 08 04 04 50 252  6.9  8.2  0.73  5.26  3.96 233 1014.2  28.8  30.1  23.4 99.0 99.00
2015 08 04 05 50 242  6.5  7.8  0.67  5.88  3.97 240 1014.1  29.0  30.2  23.1 99.0 99.00
2015 08 04 06 50 234  6.2  7.6  0.68  5.56  4.01 243 1014.1  28.7  30.2  23.6 99.0 99.00
2015 08 04 07 50 222  5.9  7.4  0.63  5.00  4.01 234 1014.0  28.4  30.2  24.6 99.0 99.00
2015 08 04 08 50 227  5.8  7.1  0.68  5.56  4.16 237 1014.3  28.4  30.2  24.4 99.0 99.00
2015 08 04 09 50 226  5.6  7.2  0.68  5.56  4.01 244 1014.8  28.5  30.2  24.6 99.0 99.00
2015 08 04 10 50 228  4.3  5.5  0.58  5.56  3.91 237 1015.2  28.6  30.1  24.8 99.0 99.00
2015 08 04 11 50 206  3.7  4.8  0.64  5.56  4.16 243 1015.6  28.8  30.2  24.7 99.0 99.00
2015 08 04 12 50 308  6.2  7.8  0.61  5.26  3.94 236 1016.1  27.0  30.2  23.3 99.0 99.00
2015 08 04 13 50 213  5.1  6.2  0.63  5.26  4.03 235 1016.5  29.1  30.2  24.8 99.0 99.00
2015 08 04 14 50 344  5.6  6.7  0.61  4.35  3.83 999 1016.7  26.7  30.2  23.8 99.0 99.00
2015 08 04 15 50 345  5.1  6.9  0.66  5.26  3.86 239 1017.6  25.5  30.1  23.7 99.0 99.00
2015 08 04 16 50 114  4.8  7.5  0.64  5.26  3.96 237 1017.8  25.3  29.8  23.3 99.0 99.00
2015 08 04 17 50  33  1.2  2.4  0.74  4.35  4.04 999 1017.7  27.1  29.8  24.1 99.0 99.00
2015 08 04 18 50  56  0.4  0.9  0.74  4.35  4.03 999 1017.5  27.9  30.0  24.0 99.0 99.00
2015 08 04 19 50 239  1.7  2.6  0.69  4.17  4.04 999 1016.6  28.7  30.3  24.0 99.0 99.00
2015 08 04 20 50 172  1.1  1.9  0.58  4.55  3.94 999 1016.5  28.6  31.0  23.9 99.0 99.00
2015 08 04 21 50 205  2.1  3.3  0.56  4.00  3.86 999 1016.1  29.1  31.4  24.1 99.0 99.00
2015 08 04 22 50 201  3.0  4.0  0.51  3.57  3.83 999 1016.2  28.8  31.3  24.1 99.0 99.00
2015 08 04 23 50 202  4.4  5.4  0.46  5.56  3.89 219 1016.3  28.9  31.0  24.0 99.0 99.00
2015 08 05 00 50 188  6.2  7.0  0.44  5.26  3.96 230 1016.2  28.8  30.7  24.3 99.0 99.00
2015 08 05 01 50 186  6.4  7.3  0.44  5.26  3.65 225 1016.4  28.8  30.3  24.6 99.0 99.00
2015 08 05 02 50 203  7.4  8.8  0.53  5.26  3.58 215 1016.7  28.7  30.0  25.2 99.0 99.00
2015 08 05 03 50 205  7.4  8.3  0.63  3.13  3.47 999 1017.0  29.0  29.9  25.3 99.0 99.00
2015 08 05 04 50 212  7.9  9.3  0.68  3.13  3.54 999 1017.3  29.3  29.9  24.9 99.0 99.00
2015 08 05 05 50 217  7.6  8.8  0.74  3.85  3.63 999 1016.9  29.3  29.9  24.7 99.0 99.00
2015 08 05 06 50 221  7.3  8.5  0.84  4.55  3.78 999 1016.8  29.2  29.8  24.7 99.0 99.00
2015 08 05 07 50 241  6.9  8.0  0.82  4.55  3.83 999 1016.6  29.2  29.8  25.0 99.0 99.00
2015 08 05 08 50 257  8.9 10.4  0.83  4.17  3.83 999 1016.6  28.4  29.8  22.7 99.0 99.00
2015 08 05 09 50 210  5.6  6.9  0.73  5.00  3.92 226 1016.9  28.7  29.7  24.6 99.0 99.00
2015 08 05 10 50 223  6.9  8.2  0.77  4.55  3.82 999 1017.4  28.9  29.7  25.1 99.0 99.00
2015 08 05 11 50 222  6.5  7.5  0.80  4.35  3.83 999 1017.6  29.0  29.7  25.2 99.0 99.00
2015 08 05 12 50 234  7.0  8.3  0.80  4.17  3.76 999 1018.0  29.2  29.7  25.0 99.0 99.00
2015 08 05 13 50 197  5.2  7.7  0.76  5.00  3.77 230 1018.2  28.1  29.7  24.0 99.0 99.00
2015 08 05 14 50 235  5.6  6.8  0.71  4.00  3.71 999 1018.6  29.2  29.7  24.7 99.0 99.00
2015 08 05 15 50 262  5.7  7.0  0.66  4.76  3.68 999 1018.8  28.9  29.9  25.0 99.0 99.00
2015 08 05 16 50 234  5.4  6.8  0.62  3.85  3.71 999 1018.8  29.3  30.1  24.0 99.0 99.00
2015 08 05 17 50 246  5.5  6.3  0.59  4.35  3.69 999 1018.6  29.0  30.3  24.2 99.0 99.00
2015 08 05 18 50 235  4.9  6.4  0.58  4.55  3.69 999 1018.1  29.1  30.3  25.0 99.0 99.00
2015 08 05 19 50 229  5.9  6.8  0.53  4.35  3.78 999 1017.7  29.4  30.4  24.5 99.0 99.00
2015 08 05 20 50 229  6.5  7.6  0.57  4.17  3.75 999 1017.4  29.4  30.4  25.2 99.0 99.00
2015 08 05 21 50 224  6.0  7.1  0.55  4.00  3.74 999 1017.1  29.6  30.5  24.3 99.0 99.00
2015 08 05 22 50 227  6.5  7.4  0.52  4.35  3.69 999 1016.9  29.7  30.4  23.8 99.0 99.00
2015 08 05 23 50 226  6.0  7.2  0.62  4.17  3.59 999 1016.8  29.7  30.4  23.8 99.0 99.00
2015 08 06 00 50 225  5.5  6.4  0.57  4.17  3.60 999 1016.7  29.6  30.2  23.7 99.0 99.00
2015 08 06 01 50 220  6.4  7.4  0.56  3.85  3.65 999 1016.8  29.5  30.1  24.0 99.0 99.00
2015 08 06 02 50 215  6.8  8.2  0.59  4.00  3.66 999 1016.9  29.5  30.0  24.2 99.0 99.00
2015 08 06 03 50 218  7.0  7.9  0.60  3.70  3.62 999 1017.2  29.4  29.9  24.4 99.0 99.00
2015 08 06 04 50 207  7.3  8.4  0.67  3.85  3.71 999 1016.8  29.3  29.8  24.4 99.0 99.00
