YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
97 03 24 16 110  6.6  8.1   .47  3.12  3.26 999 1020.7  21.1  21.1  16.8 99.0
97 03 24 17 115  6.3  7.6   .57  3.33  3.37 999 1021.0  21.4  20.7  15.7 99.0
97 03 24 18 107  6.8  7.9   .69  4.00  3.62 999 1020.5  21.2  21.1  14.9 99.0
97 03 24 19  99  7.1  8.6   .78  4.00  3.63 999 1019.7  21.1  21.1  16.2 99.0
97 03 24 20  99  7.6  9.0   .89  4.17  3.76 999 1019.5  20.7  21.2  15.9 99.0
97 03 24 21 112  8.5 10.1   .94  4.17  3.86 999 1019.0  21.1  21.4  16.4 99.0
97 03 24 22 113  8.3 10.0  1.05  4.35  3.92 999 1019.0  21.1  21.4  16.6 99.0
97 03 24 23 118  8.6 10.1  1.06  4.35  3.97 999 1019.5  21.1  21.4  15.6 99.0
97 03 25 00 123  7.2  8.6  1.10  4.76  4.09 999 1019.6  20.7  21.4  16.0 99.0
97 03 25 01 117  7.9  9.1   .99  4.76  4.09 999 1019.6  20.6  21.6  17.3 99.0
97 03 25 02 122  8.0  9.4  1.08  5.00  4.30 999 1020.1  20.6  21.9  17.1 99.0
97 03 25 03 130  7.5  8.9  1.13  5.56  4.43 999 1020.6  20.6  21.8  17.2 99.0
97 03 25 04 129  7.6  8.6  1.17  5.56  4.52 999 1020.6  20.6  21.5  17.5 99.0
97 03 25 05 136  7.6  9.5  1.10  5.56  4.53 999 1020.5  20.7  21.5  17.6 99.0
97 03 25 06 138  7.4  8.6  1.16  5.88  4.66 999 1020.4  20.6  21.5  17.6 99.0
97 03 25 07 145  7.2  8.6  1.10  5.88  4.52 999 1019.7  20.6  21.9  18.0 99.0
97 03 25 08 136  7.3  8.6  1.05  5.56  4.52 999 1018.9  20.6  21.9  18.1 99.0
97 03 25 09 142  7.5  9.1  1.04  5.88  4.55 999 1018.1  20.6  21.9  18.2 99.0
97 03 25 10 135  6.7  7.9  1.07  5.88  4.67 999 1018.1  20.6  21.5  18.7 99.0
97 03 25 11 145  7.3  9.1  1.17  5.88  4.65 999 1018.0  20.6  21.4  19.0 99.0
97 03 25 12 143  7.9  9.5  1.25  5.88  4.76 999 1018.0  20.9  21.4  18.8 99.0
97 03 25 13 148  7.6  9.1  1.23  5.88  4.78 999 1018.1  21.2  21.2  18.8 99.0
97 03 25 14 152  6.5  7.6  1.26  5.88  4.76 999 1018.9  21.5  21.2  18.5 99.0
97 03 25 15 149  5.4  6.5  1.21  5.56  4.75 999 1020.3  21.6  21.4  18.9 99.0
97 03 25 16 132  4.4  5.3  1.08  5.56  4.61 999 1021.1  21.9  21.4  19.5 99.0
97 03 25 17 131  3.8  4.4  1.04  5.56  4.58 999 1021.3  22.0  21.5  19.6 99.0
97 03 25 18 122  4.5  5.2   .98  5.88  4.61 999 1020.9  22.0  21.9  19.8 99.0
97 03 25 19 111  5.3  6.2   .92  5.56  4.52 999 1019.7  21.9  21.9  20.1 99.0
97 03 25 20 121  5.5  6.5   .82  5.56  4.33 999 1019.5  21.9  22.0  20.4 99.0
97 03 25 21 123  5.5  6.4   .90  5.26  4.31 999 1018.6  21.9  22.0  20.6 99.0
97 03 25 22 135  5.0  5.9   .82  5.26  4.14 999 1018.7  21.9  22.2  20.6 99.0
97 03 25 23 136  5.4  6.4   .91  5.00  4.23 999 1018.1  22.0  22.2  20.8 99.0
97 03 26 00 130  5.3  6.3   .91  5.26  4.20 999 1018.4  22.0  22.2  20.9 99.0
97 03 26 01 132  5.2  6.1   .81  5.26  4.23 999 1018.9  22.0  22.2  21.0 99.0
97 03 26 02 136  4.1  4.9   .87  5.26  4.32 999 1019.4  22.0  22.2  21.0 99.0
97 03 26 03 140  3.3  4.3   .83  5.88  4.56 999 1019.6  22.0  22.0  21.2 99.0
97 03 26 04 174  3.2  4.7   .91  5.88  4.60 999 1019.5  23.0  22.0  18.2 99.0
97 03 26 05 180   .0   .1   .87  6.25  4.83 999 1019.4  22.0  21.9  18.3 99.0
97 03 26 06 149  1.0  1.3   .92  6.25  4.92 999 1019.6  22.0  21.9  20.8 99.0
97 03 26 07 139  1.5  1.9   .88  6.25  4.96 999 1019.0  21.9  21.9  21.3 99.0
97 03 26 08 185  1.6  2.3   .79  6.25  4.84 999 1018.9  21.9  21.9  21.5 99.0
97 03 26 09 236  1.6  1.9   .91  5.88  4.96 999 1018.6  21.9  21.9  21.7 99.0
97 03 26 10 229  1.4  1.7   .73  6.25  4.81 999 1018.1  21.9  21.9  21.7 99.0
97 03 26 11 180   .0   .5   .71  5.88  4.72 999 1018.8  21.6  21.9  21.4 99.0
97 03 26 12  10  1.1  1.3   .65  5.56  4.67 999 1019.0  21.5  21.9  21.3 99.0
97 03 26 13 356   .8  1.0   .68  5.26  4.60 999 1019.6  21.5  21.6  21.4 99.0
97 03 26 14  60  1.1  1.4   .64  5.26  4.55 999 1020.1  21.5  21.9  21.4 99.0
97 03 26 15  32  1.6  1.8   .66  5.00  4.53 999 1020.5  21.5  21.9  21.4 99.0
97 03 26 16 145  1.1  1.5   .63  5.26  4.56 999 1020.5  21.2  21.9  21.2 99.0
97 03 26 17 150  3.2  4.2   .61  5.26  4.63 999 1019.6  21.5  21.9  21.5 99.0
97 03 26 18 144  2.5  3.0   .57  5.88  4.51 999 1019.5  21.9  21.9  21.8 99.0
97 03 26 19 355  1.0  1.6   .58  5.56  4.54 999 1018.9  22.0  21.9  21.8 99.0
97 03 26 20  19  5.4  6.7   .58  6.25  4.59 999 1018.7  21.1  22.2  20.9 99.0
97 03 26 21  37  5.1  5.9   .65  6.67  4.34 999 1018.6  20.4  22.2  20.3 99.0
97 03 26 22  62  3.7  4.2   .66  5.26  4.14 999 1018.8  20.6  22.2  20.5 99.0
97 03 26 23  81  3.2  3.6   .69  5.56  4.33 999 1018.8  20.7  22.2  20.4 99.0
97 03 27 00  96  2.7  3.2   .73  5.56  4.46 999 1018.9  21.2  22.2  20.5 99.0
97 03 27 01 114  2.4  2.8   .74  5.56  4.42 999 1019.3  21.2  22.2  20.4 99.0
97 03 27 02 138  2.7  3.3   .75  5.88  4.53 999 1019.5  21.4  22.0  20.8 99.0
97 03 27 03 158  3.0  3.7   .76  5.88  4.67 999 1020.2  21.4  22.0  20.8 99.0
97 03 27 04 167  2.3  2.8   .73  5.88  4.79 999 1020.4  21.4  22.0  20.7 99.0
97 03 27 05 194  1.9  2.4   .66  5.88  4.68 999 1020.4  21.4  21.9  20.7 99.0
97 03 27 06 257   .7   .9   .66  5.56  4.75 999 1019.7  21.4  21.9  20.8 99.0
97 03 27 07 271   .7   .9   .60  5.26  4.77 999 1019.4  21.2  21.9  20.7 99.0
97 03 27 08 327  2.8  4.2   .64  5.88  5.01 999 1018.9  21.2  21.9  20.9 99.0
97 03 27 09 352  3.8  4.3   .61  6.25  4.93 999 1018.5  20.4  21.9  19.5 99.0
97 03 27 10  13  3.5  4.2   .60  5.88  5.04 999 1018.9  20.3  21.9  19.3 99.0
97 03 27 11  24  4.9  5.7   .52  5.56  4.84 999 1018.9  19.8  21.9  18.5 99.0
97 03 27 12  37  6.2  7.3   .53  5.56  4.70 999 1019.3  19.8  21.9  18.2 99.0
97 03 27 13  56  5.5  6.6   .61  5.88  3.80 999 1019.8  19.8  21.9  18.3 99.0
97 03 27 14  68  5.3  5.9   .72  5.56  3.81 999 1020.4  20.0  21.9  18.6 99.0
97 03 27 15  69  5.1  5.9   .67  5.88  3.98 999 1020.5  20.4  21.5  18.9 99.0
97 03 27 16  69  4.7  5.6   .68  5.56  3.93 999 1020.5  20.6  21.9  19.2 99.0
97 03 27 17  79  4.7  5.3   .66  5.56  4.06 999 1020.5  20.7  21.9  19.1 99.0
97 03 27 18  78  5.0  5.8   .62  5.56  4.04 999 1019.7  20.9  21.9  19.3 99.0
97 03 27 19  83  4.1  5.0   .61  5.00  4.02 999 1019.0  21.1  22.2  19.5 99.0
97 03 27 20  99  4.5  5.3   .53  3.85  3.91 999 1018.1  21.1  22.2  19.5 99.0
97 03 27 21 119  4.0  5.0   .54  5.56  4.03 999 1017.9  21.4  22.3  19.6 99.0
97 03 27 22 125  3.4  4.6   .54  5.56  4.23 999 1017.4  21.4  22.7  19.5 99.0
97 03 27 23 131  3.6  4.2   .48  5.56  4.12 999 1017.4  21.5  22.3  19.7 99.0
97 03 28 00 144  3.5  4.0   .49  5.88  4.27 999 1017.4  21.9  22.2  20.0 99.0
97 03 28 01 135  4.1  5.0   .49  5.88  4.42 999 1017.4  21.9  22.7  20.1 99.0
97 03 28 02 138  4.5  5.3   .45  5.56  4.44 999 1017.5  21.9  22.7  20.3 99.0
97 03 28 03 152  5.0  5.9   .48  6.25  4.38 999 1017.5  22.0  22.2  20.4 99.0
97 03 28 04 161  5.2  5.8   .47  5.88  4.12 999 1017.6  22.0  22.2  20.6 99.0
97 03 28 05 157  5.5  6.4   .49  5.26  3.92 999 1017.3  22.1  22.2  20.8 99.0
97 03 28 06 164  5.7  6.9   .52  5.56  3.72 999 1016.5  22.0  22.2  20.8 99.0
97 03 28 07 170  5.4  6.4   .57  5.88  3.81 999 1016.0  22.1  22.2  21.1 99.0
97 03 28 08 178  6.1  7.3   .63  3.70  3.76 999 1015.2  22.2  22.2  21.1 99.0
97 03 28 09 183  6.6  8.0   .62  3.85  3.74 999 1014.5  22.2  22.2  21.3 99.0
97 03 28 10 187  7.0  8.7   .68  3.70  3.71 999 1014.0  22.2  22.2  21.2 99.0
97 03 28 11 190  5.7  6.9   .68  4.17  3.78 999 1014.2  22.3  22.2  21.3 99.0
97 03 28 12 202  5.0  6.1   .70  4.00  3.86 999 1015.0  22.7  22.2  21.8 99.0
97 03 28 13 211  4.1  4.7   .69  4.00  3.87 999 1015.7  22.7  22.2  22.0 99.0
97 03 28 14 217  3.7  4.3   .67  4.35  3.86 999 1015.9  22.7  22.2  22.0 99.0
97 03 28 15 207  4.2  4.9   .64  4.17  4.05 999 1015.9  22.7  22.2  22.0 99.0
97 03 28 16 207  4.6  5.3   .64  4.35  4.15 999 1016.0  22.7  22.2  22.1 99.0
97 03 28 17 218  6.2  7.6   .74  4.76  4.13 999 1015.9  23.0  22.2  22.2 99.0
97 03 28 18 209  5.1  6.2   .73  4.55  4.03 999 1015.0  22.7  22.7  22.1 99.0
97 03 28 19 195  6.4  7.7   .77  4.76  4.08 999 1013.9  22.7  22.3  22.0 99.0
97 03 28 20 206  6.5  7.9   .74  4.76  3.90 999 1013.4  22.9  22.2  22.1 99.0
97 03 28 21 201  6.7  8.1   .76  4.35  3.75 999 1012.7  23.0  21.9  22.0 99.0
97 03 28 22 211  5.5  6.9   .74  4.17  3.73 999 1012.7  23.0  22.0  22.2 99.0
97 03 28 23 208  5.8  7.0   .72  4.55  3.70 999 1012.9  22.9  22.4  22.1 99.0
97 03 29 00 204  6.4  7.5   .79  4.00  3.70 999 1013.1  22.9  22.7  22.2 99.0
97 03 29 01 214  4.8  5.6   .78  4.17  3.74 999 1013.4  23.0  22.7  22.1 99.0
97 03 29 02 231  4.3  5.0   .74  4.17  3.69 999 1015.0  22.9  22.7  22.2 99.0
97 03 29 03 249  6.1  7.9   .65  4.55  3.74 999 1015.0  22.6  22.7  20.6 99.0
97 03 29 04 180  5.6  6.7   .62  4.17  3.72 999 1014.3  22.2  22.2  20.5 99.0
97 03 29 05 198  4.6  5.4   .63  4.76  3.81 999 1014.7  22.7  22.0  21.7 99.0
97 03 29 06 188  6.0  6.8   .65  4.35  3.75 999 1014.2  22.7  22.0  22.3 99.0
97 03 29 07 196  5.1  5.7   .63  5.00  3.88 999 1014.2  22.7  22.0  22.4 99.0
97 03 29 08 195  3.6  4.6   .65  4.76  4.06 999 1014.2  22.3  22.0  22.1 99.0
97 03 29 09 197  5.5  6.6   .66  5.26  4.00 999 1013.4  22.7  22.0  22.5 99.0
97 03 29 10 227  3.4  4.0   .73  5.00  4.05 999 1014.3  22.3  22.0  22.1 99.0
97 03 29 11 258  3.0  5.2   .78  5.26  4.33 999 1014.9  22.2  22.0  22.1 99.0
97 03 29 12 192  5.8  7.3   .71  5.26  4.23 999 1014.9  21.8  22.0  21.8 99.0
97 03 29 13 220  3.1  3.8   .72  5.26  4.17 999 1015.6  21.9  22.0  19.8 99.0
97 03 29 14 158   .4  1.2   .78  5.00  4.24 999 1015.7  22.2  22.2  21.1 99.0
97 03 29 15 230   .7  1.0   .82  5.26  4.45 999 1016.6  22.7  22.2  22.0 99.0
97 03 29 16 200  1.4  1.9   .86  5.26  4.59 999 1017.0  22.9  22.7  22.5 99.0
97 03 29 17 209  3.2  3.9   .80  5.26  4.45 999 1017.2  23.0  22.7  22.5 99.0
97 03 29 18 201  3.3  3.9   .72  4.76  4.37 999 1016.4  23.0  23.0  22.6 99.0
97 03 29 19 201  3.6  4.4   .69  5.26  4.36 999 1015.8  23.1  23.0  22.6 99.0
97 03 29 20 197  5.0  5.8   .67  5.00  4.24 999 1015.0  23.0  23.0  22.5 99.0
97 03 29 21 198  7.3  8.5   .68  5.00  3.91 999 1014.8  23.1  23.0  20.9 99.0
97 03 29 22 194  5.8  7.0   .73  5.26  3.91 999 1015.1  23.0  23.0  22.2 99.0
97 03 29 23 186  6.1  7.5   .72  3.70  3.79 999 1015.2  23.0  23.0  22.1 99.0
97 03 30 00 194  7.8  9.7   .76  3.70  3.66 999 1014.3  22.7  22.7  22.5 99.0
97 03 30 01 196  4.0  5.3   .72  4.00  3.71 999 1015.8  23.0  22.7  22.3 99.0
97 03 30 02 225  2.7  3.8   .72  4.17  3.79 999 1015.9  21.8  22.7  19.5 99.0
97 03 30 03 175  6.8  7.7   .77  4.35  3.97 999 1015.9  22.9  22.7  22.4 99.0
97 03 30 04 175  7.3  8.4   .80  4.55  3.86 999 1016.0  22.7  22.7  22.1 99.0
97 03 30 05 178  5.2  6.0   .80  5.00  4.06 999 1016.5  22.7  22.7  22.3 99.0
97 03 30 06 185  5.7  6.8   .77  5.26  4.16 999 1015.8  22.7  22.4  22.3 99.0
97 03 30 07 200  6.4  7.4   .77  5.00  4.18 999 1015.5  22.9  22.4  22.4 99.0
97 03 30 08 202  6.0  6.9   .82  5.00  4.20 999 1014.8  22.9  22.7  22.3 99.0
97 03 30 09 210  5.5  6.3   .73  4.76  4.15 999 1014.8  22.9  22.7  22.5 99.0
97 03 30 10 211  6.0  6.8   .73  5.00  4.15 999 1014.8  22.9  22.7  22.5 99.0
97 03 30 11 218  5.4  6.2   .71  5.26  4.17 999 1015.1  22.7  22.7  22.4 99.0
97 03 30 12 216  5.1  5.8   .74  5.00  4.30 999 1015.2  22.7  22.7  22.4 99.0
97 03 30 13 219  3.7  4.3   .63  5.00  4.23 999 1015.7  22.7  22.6  22.4 99.0
97 03 30 14 212  3.3  4.2   .63  5.26  4.08 999 1016.3  22.7  22.6  22.4 99.0
97 03 30 15 205  2.4  2.7   .58  4.76  4.05 999 1016.5  22.9  22.7  22.6 99.0
97 03 30 16 269  1.1  1.3   .63  5.00  4.08 999 1017.2  23.5  22.9  23.1 99.0
97 03 30 17 263  1.3  1.8   .56  5.00  4.09 999 1016.7  23.7  23.4  23.1 99.0
97 03 30 18 287  1.8  2.2   .58  4.35  4.04 999 1016.4  23.6  23.7  22.8 99.0
97 03 30 19 346 10.2 12.0   .48  4.35  3.96 999 1015.3  21.3  22.9  18.8 99.0
97 03 30 20 350  5.3  6.4   .65  4.35  3.52 999 1015.6  20.3  22.9  19.0 99.0
97 03 30 21 329  7.0  8.3   .66  3.45  3.54 999 1015.7  19.6  22.7  18.3 99.0
97 03 30 22 344  4.6  5.5   .59  3.70  3.65 999 1015.0  19.8  22.7  18.0 99.0
97 03 30 23  51  2.0  2.4   .50  4.76  3.81 999 1015.0  19.8  22.2  17.4 99.0
97 03 31 00 160  1.1  1.6   .42  4.76  3.98 999 1015.7  20.1  22.2  18.5 99.0
97 03 31 01 307  1.4  2.0   .38  4.76  4.15 999 1016.4  19.9  22.2  18.6 99.0
97 03 31 02 300   .6  1.1   .38  5.26  4.42 999 1015.8  19.9  22.2  18.4 99.0
97 03 31 03 275  1.1  1.7   .37  5.26  4.47 999 1016.5  20.6  22.5  18.3 99.0
97 03 31 04 211  2.6  3.4   .37  5.26  4.52 999 1016.3  21.1  22.7  18.8 99.0
97 03 31 05 313  5.8  7.3   .37  4.76  4.50 999 1016.8  21.2  22.7  18.9 99.0
97 03 31 06 324  7.9  9.3   .45  5.88  3.62 999 1016.9  21.2  22.7  19.3 99.0
97 03 31 07 354 11.1 13.1   .87  3.85  3.51 999 1017.1  20.3  22.3  17.5 99.0
97 03 31 08 358 11.6 13.8  1.22  4.35  3.93 999 1017.3  19.2  22.2  15.5 99.0
97 03 31 09 358 13.9 17.2  1.66  5.00  4.29 999 1017.3  18.0  22.0  13.5 99.0
97 03 31 10   7 14.1 16.6  2.16  6.25  4.86 999 1018.2  16.7  21.9  11.8 99.0
97 03 31 11  20 13.9 16.9  2.39  7.14  5.06 999 1019.0  16.0  21.2   9.8 99.0
97 03 31 12  23 14.1 17.2  2.82  6.67  5.54 999 1019.9  15.5  20.7   7.6 99.0
97 03 31 13  30 13.6 16.9  2.73  6.67  5.30 999 1021.4  15.4  20.6   6.5 99.0
97 03 31 14  35 14.1 16.8  3.17  7.14  5.72 999 1022.2  15.2  20.6   5.9 99.0
97 03 31 15  40 12.5 15.4  2.66  7.14  5.50 999 1022.5  15.6  20.4   6.5 99.0
97 03 31 16  47 11.6 13.9  2.70  7.14  5.54 999 1023.3  15.9  20.4   5.8 99.0
97 03 31 17  40 11.8 13.8  2.74  7.14  5.85 999 1022.9  15.3  20.4   5.4 99.0
97 03 31 18  43  9.1 11.1  2.30  7.14  5.50 999 1023.2  15.3  20.6   6.6 99.0
97 03 31 19  35  7.7  9.6  1.99  7.14  5.39 999 1022.6  15.7  20.7   7.5 99.0
97 03 31 20  38  6.3  7.8  1.81  7.14  5.44 999 1022.1  16.2  20.7   5.8 99.0
97 03 31 21  46  5.7  7.4  1.58  7.14  5.29 999 1021.1  16.4  20.7   2.9 99.0
97 03 31 22  29  4.1  5.5  1.53  7.14  5.48 999 1020.7  16.7  20.7   4.4 99.0
97 03 31 23 360  3.4  4.6  1.42  7.14  5.54 999 1020.8  16.9  21.1   4.4 99.0
97 04 01 00  40  1.8  3.0  1.18  6.67  5.53 999 1021.0  17.2  21.4   4.7 99.0
97 04 01 01  70   .6  1.5   .98  6.25  5.30 999 1021.2  17.3  21.9   6.4 99.0
97 04 01 02 335  2.5  4.2   .94  6.67  5.27 999 1021.9  17.6  21.9   6.7 99.0
97 04 01 03 320  2.8  4.0  1.00  6.67  5.31 999 1022.1  18.0  22.0   6.6 99.0
97 04 01 04 338  4.0  5.0   .91  6.67  5.27 999 1021.9  18.3  22.0   8.5 99.0
97 04 01 05 344  4.5  6.3   .83  6.25  5.13 999 1021.4  18.4  22.0   9.7 99.0
97 04 01 06   2  5.1  6.2   .71  6.25  4.85 999 1021.2  18.8  21.9  10.0 99.0
97 04 01 07  49  6.9  8.9   .70  5.88  4.46 999 1020.5  19.9  21.9   7.7 99.0
97 04 01 08  47  7.8  9.7   .76  5.56  3.93 999 1019.8  19.8  21.9   4.2 99.0
97 04 01 09  47  8.5  9.9  1.01  4.00  3.98 999 1019.6  19.6  21.9   7.1 99.0
97 04 01 10  47  7.7  9.2  1.10  5.26  4.03 999 1020.3  19.5  21.9   6.2 99.0
97 04 01 11  55  6.9  8.4  1.10  5.00  4.06 999 1021.1  19.5  21.6   7.5 99.0
97 04 01 12  57  7.6  9.0   .95  4.76  3.85 999 1022.1  18.9  21.5   7.6 99.0
97 04 01 13  55  9.2 11.0  1.05  4.76  4.06 999 1021.9  18.4  21.2   7.8 99.0
97 04 01 14  61  8.1 10.0  1.14  5.00  3.98 999 1022.5  18.3  21.1   9.3 99.0
97 04 01 15  63  7.5  8.9  1.12  5.00  4.08 999 1023.5  18.0  21.0   8.1 99.0
97 04 01 16  77  7.7  9.3  1.12  5.26  4.27 999 1022.7  18.0  20.7   9.2 99.0
97 04 01 17  82  8.1  9.6  1.19  5.56  4.25 999 1021.9  18.0  21.1   9.2 99.0
97 04 01 18  81  7.1  8.3  1.03  5.56  4.22 999 1021.9  18.0  21.1   8.6 99.0
97 04 01 19  83  6.5  8.1  1.11  5.56  4.32 999 1021.4  18.0  21.1   8.3 99.0
97 04 01 20  61  5.4  6.8  1.14  6.67  4.68 999 1021.1  18.0  21.2   9.6 99.0
97 04 01 21  52  5.4  6.5  1.06  6.25  4.65 999 1020.6  17.7  21.1   8.5 99.0
97 04 01 22  62  6.0  7.2  1.00  6.25  4.78 999 1020.3  17.6  21.2   8.5 99.0
97 04 01 23  62  5.6  7.0   .88  6.25  4.71 999 1020.4  17.7  21.5   9.5 99.0
97 04 02 00  57  6.0  7.7   .89  5.88  4.78 999 1020.4  18.0  21.5   8.2 99.0
97 04 02 01  76  5.4  7.1   .84  6.25  4.80 999 1021.1  18.0  21.9   8.8 99.0
97 04 02 02  82  6.4  8.0   .92  5.88  4.73 999 1021.9  18.8  21.9   5.0 99.0
97 04 02 03  88  6.2  7.8   .96  5.88  4.61 999 1022.1  19.1  21.8   4.4 99.0
97 04 02 04  76  6.8  8.1   .87  5.56  4.45 999 1022.0  19.5  21.9   5.5 99.0
97 04 02 05  89  6.6  8.3   .92  6.25  4.46 999 1022.0  19.6  21.7   5.2 99.0
97 04 02 06  93  6.2  8.3   .99  5.56  4.59 999 1022.0  19.6  21.9   4.7 99.0
97 04 02 07  95  5.9  7.2   .96  5.88  4.43 999 1022.0  19.6  21.8   6.8 99.0
97 04 02 08  99  5.9  7.0   .96  4.76  4.34 999 1021.2  19.6  21.5   7.8 99.0
97 04 02 09  97  5.8  7.2   .88  4.76  4.30 999 1021.1  19.6  21.5  10.2 99.0
97 04 02 10 101  5.2  6.5   .88  4.76  4.15 999 1021.5  19.6  21.5   9.2 99.0
97 04 02 11  88  5.9  7.5   .78  5.00  4.08 999 1021.9  19.6  21.5  10.1 99.0
97 04 02 12  94  5.8  7.2   .75  4.76  3.87 999 1022.6  19.8  21.4  10.8 99.0
97 04 02 13 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 04 02 14  96  6.6  8.3   .79  4.17  3.65 999 1023.9  19.9  21.4   9.7 99.0
97 04 02 15  93  6.6  8.1   .83  4.55  3.79 999 1024.3  20.0  21.4  10.8 99.0
97 04 02 16  96  7.0  8.7   .84  4.35  3.81 999 1024.3  20.3  21.4  12.4 99.0
97 04 02 17 103  6.6  8.4   .96  4.76  3.87 999 1024.4  20.5  21.4  11.1 99.0
97 04 02 18  96  7.1  8.3   .97  4.55  3.94 999 1024.3  20.6  21.5  12.5 99.0
97 04 02 19 103  6.7  8.2  1.00  4.55  4.05 999 1023.7  20.6  21.8  12.5 99.0
97 04 02 20 103  6.7  8.2  1.08  5.00  4.19 999 1022.9  20.6  21.9  12.7 99.0
97 04 02 21 110  6.4  7.2  1.07  5.26  4.35 999 1022.6  20.6  21.9  13.0 99.0
97 04 02 22  98  5.7  7.0  1.03  5.56  4.47 999 1022.7  20.7  21.9  13.8 99.0
97 04 02 23  97  6.3  7.7  1.08  5.88  4.69 999 1022.1  20.6  21.9  14.4 99.0
97 04 03 00  97  6.6  7.9  1.12  5.88  4.70 999 1022.5  20.5  21.9  14.1 99.0
97 04 03 01  92  7.4  8.7  1.13  5.88  4.67 999 1022.6  20.3  21.9  14.1 99.0
97 04 03 02  87  7.5  9.6  1.26  6.25  4.74 999 1023.2  20.0  21.9  13.1 99.0
97 04 03 03  95  7.3  8.3  1.37  6.25  4.82 999 1023.5  19.9  21.9  13.5 99.0
97 04 03 04  99  6.0  7.6  1.26  6.25  4.80 999 1023.5  19.9  21.9  12.9 99.0
97 04 03 05 103  5.9  7.8  1.13  6.25  4.73 999 1023.0  20.1  21.9  11.4 99.0
97 04 03 06 104  6.1  7.5  1.14  6.25  4.79 999 1022.6  19.9  21.9  12.5 99.0
97 04 03 07  94  5.6  7.2  1.10  6.67  4.80 999 1022.1  19.9  21.9  13.3 99.0
97 04 03 08  96  5.9  7.0  1.10  6.25  4.80 999 1021.2  19.9  21.9  11.6 99.0
97 04 03 09  90  6.0  7.1  1.12  6.67  4.86 999 1021.0  19.8  21.8  11.0 99.0
97 04 03 10 102  6.3  7.6  1.14  6.25  4.75 999 1021.0  19.8  21.6  11.7 99.0
97 04 03 11 105  6.5  7.9  1.19  6.25  4.78 999 1021.1  19.8  21.8  12.4 99.0
97 04 03 12 118  6.2  7.6  1.16  6.25  4.68 999 1021.3  19.9  21.5  13.1 99.0
97 04 03 13  88  7.2  8.5  1.12  6.67  4.48 999 1022.3  20.1  21.5  15.3 99.0
97 04 03 14  93  7.0  8.6  1.15  5.88  4.34 999 1022.3  20.3  21.5  15.9 99.0
97 04 03 15  90  8.0  9.9  1.12  6.25  4.29 999 1022.5  20.3  21.5  15.2 99.0
97 04 03 16 101  8.0  9.6  1.18  5.56  4.23 999 1022.5  20.4  21.5  15.5 99.0
97 04 03 17 101  8.2  9.7  1.19  6.25  4.24 999 1022.0  20.6  21.6  16.2 99.0
97 04 03 18 121  7.2  8.5  1.11  6.67  4.20 999 1021.2  21.1  21.9  17.1 99.0
97 04 03 19 117  7.0  8.4  1.09  4.76  4.23 999 1020.4  20.7  21.9  17.7 99.0
97 04 03 20 120  6.0  6.9  1.02  6.25  4.32 999 1019.6  21.4  21.9  18.0 99.0
97 04 03 21 129  6.9  8.0   .97  5.56  4.32 999 1018.8  21.8  21.9  18.0 99.0
97 04 03 22 119  6.8  8.3   .98  6.25  4.40 999 1018.1  21.8  21.9  18.3 99.0
97 04 03 23 137  7.4  8.5  1.05  4.76  4.40 999 1018.1  21.9  21.9  17.1 99.0
97 04 04 00 149  7.1  8.3  1.12  5.56  4.48 999 1018.1  21.9  21.9  17.5 99.0
97 04 04 01 141  5.8  7.0  1.06  5.88  4.46 999 1018.8  21.9  21.9  18.5 99.0
97 04 04 02 127  7.7  8.8  1.06  5.26  4.42 999 1019.1  21.9  21.9  19.4 99.0
97 04 04 03 129  9.3 11.2  1.27  5.88  4.59 999 1018.9  21.9  21.9  18.7 99.0
97 04 04 04 134  8.8 10.4  1.47  6.25  4.72 999 1019.5  19.9  21.6  18.7 99.0
97 04 04 05 127  9.9 11.8  1.57  5.88  4.83 999 1018.9  20.6  21.9  18.8 99.0
97 04 04 06 142 11.0 13.1  1.73  6.67  4.98 999 1017.3  21.0  21.9  18.5 99.0
97 04 04 07 128 11.2 13.4  1.89  6.67  5.17 999 1015.9  21.4  21.9  19.2 99.0
97 04 04 08 138 10.9 12.4  2.20  6.67  5.44 999 1015.2  21.9  21.9  19.0 99.0
97 04 04 09 138  9.9 12.2  2.13  6.67  5.30 999 1015.0  21.9  21.9  18.7 99.0
97 04 04 10 140  9.4 11.4  2.16  7.14  5.36 999 1015.5  21.9  21.9  18.4 99.0
97 04 04 11 139  8.9 10.6  2.26  6.67  5.42 999 1016.3  22.2  21.9  17.7 99.0
97 04 04 12 135  8.9 10.7  2.13  7.14  5.44 999 1016.4  22.0  21.9  18.1 99.0
97 04 04 13 131  9.7 12.0  2.07  6.67  5.34 999 1016.5  22.0  21.9  18.5 99.0
97 04 04 14 131  9.5 11.6  2.14  7.14  5.31 999 1017.9  22.2  21.9  18.7 99.0
97 04 04 15 134  8.5 10.3  2.15  7.14  5.41 999 1018.1  22.0  21.9  19.3 99.0
97 04 04 16 131  7.5  8.9  2.06  7.14  5.40 999 1018.8  22.2  21.9  19.8 99.0
97 04 04 17 123  8.9 10.5  2.00  7.69  5.46 999 1017.7  22.2  21.9  20.0 99.0
